PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35
2.968794e-06,8.6222494e-11,2.965922e-06,1.6702634e-06,2.006483e-06,3.3697803e-10,3.396981e-06,3.8159663e-11,3.3831247e-06,1.4718157e-11,5.0197605e-07,1.0029454e-06,5.019908e-07,3.8878445e-12,3.4004806e-06,4.5971155e-06,4.6061837e-06,5.0193165e-07,4.610045e-06,3.9058873e-06,5.019886e-07,3.4667343e-07,1.812496e-10,5.0209e-07,3.5709991,2.2188913e-06,1.8755534e-06,5.021066e-07,5.020621e-07,5.0314014e-07,5.019638e-07,1.9828219e-11,2.220246e-06,5.023752e-07,5.0201305e-07,3.571004
1.4135703e-06,5.0204176e-07,1.3393135e-06,3.5900487e-07,7.3548954e-09,5.01847e-07,1.412368e-06,5.0201965e-07,1.9209429e-06,5.0200885e-07,2.335272e-09,5.6133556e-09,2.5623111e-11,5.0200026e-07,1.413511e-06,1.8992095e-06,1.8951592e-06,4.3866033e-10,1.9002417e-06,1.9250492e-06,3.2524988e-10,6.3256897e-07,5.0208547e-07,7.444266e-11,3.5709991,1.0207858e-06,3.8586896e-07,1.1858872e-11,2.5738762e-11,4.103311e-10,1.2741035e-10,5.0199293e-07,1.0098763e-06,1.0697122e-09,7.846108e-11,3.5710015
3.123737e-06,6.689558e-11,3.1092154e-06,2.173166e-06,2.0046245e-06,1.916597e-09,3.7204059e-06,7.2647464e-11,3.7261798e-06,7.6991476e-11,5.0307636e-07,1.5034237e-06,5.020138e-07,3.5779858e-11,3.7280104e-06,5.388313e-06,5.395035e-06,5.0180023e-07,5.387146e-06,3.8976186e-06,5.0185236e-07,3.285499e-07,3.8912476e-10,5.019678e-07,3.5700002,3.0919352e-06,2.7658261e-06,5.0200754e-07,5.0199026e-07,5.021908e-07,5.8614266e-11,1.6411754e-11,3.112174e-06,5.024942e-07,5.020382e-07,3.5700054
2.2334418e-06,5.020329e-07,2.2302834e-06,7.314883e-07,1.592693e-09,5.011203e-07,2.2265017e-06,3.342097e-11,2.6590203e-06,5.0196667e-07,1.0026861e-10,1.0587194e-09,4.2282882e-11,5.019856e-07,2.2291613e-06,3.277191e-06,3.2646403e-06,1.7351522e-10,3.260873e-06,3.253671e-06,4.9243224e-11,5.848552e-07,5.01823e-07,7.935922e-11,3.5700002,2.1205055e-06,1.5390549e-06,1.7296453e-10,1.7309199e-10,3.984525e-10,5.0202897e-07,5.019945e-07,2.1179028e-06,3.1584024e-10,6.458981e-11,3.5700035
2.5564018e-06,3.5488797e-12,2.5603952e-06,1.9579516e-06,2.008741e-06,2.5384899e-09,2.9426249e-06,5.020175e-07,3.5445084e-06,3.7293123e-11,5.019559e-07,1.0044912e-06,5.0198264e-07,1.3179936e-10,2.946448e-06,4.289162e-06,4.2756674e-06,7.98245e-11,4.2728684e-06,3.518599e-06,5.019794e-07,6.022e-07,4.2664022e-10,5.020386e-07,3.5690012,2.555012e-06,1.9590566e-06,5.020816e-07,5.0208166e-07,5.018188e-07,5.9431585e-11,1.2214456e-10,2.559101e-06,5.021473e-07,2.9714106e-11,3.5690053
2.175033e-06,5.020037e-07,1.7940648e-06,1.7849761e-07,1.1859264e-10,5.008343e-07,2.651099e-06,7.079037e-11,2.6491414e-06,5.019849e-07,1.0559936e-09,1.9875186e-10,1.8648675e-11,5.020627e-07,2.6509067e-06,3.4003922e-06,3.4173586e-06,5.020388e-07,3.4138518e-06,2.7219828e-06,6.7503987e-07,5.4214894e-07,5.0219836e-07,5.3821662e-11,3.5690012,1.5039224e-06,9.60873e-07,7.243766e-11,7.764258e-11,7.158126e-10,5.020294e-07,5.0194586e-07,1.5042798e-06,8.35061e-10,5.019884e-07,3.5690045
2.3276878e-06,9.026946e-11,2.3202927e-06,2.090125e-06,2.008063e-06,7.19921e-10,2.321793e-06,5.0203465e-07,2.920803e-06,5.391686e-11,5.0151624e-07,1.0039128e-06,5.0201066e-07,4.2614356e-11,2.3279422e-06,2.9186742e-06,2.917594e-06,1.4644928e-11,2.929343e-06,2.9303328e-06,2.142901e-10,3.2616543e-07,5.3419172e-11,5.019773e-07,3.5690012,2.318837e-06,1.9872646e-06,5.020354e-07,5.0203784e-07,3.293047e-10,6.372161e-11,5.056255e-11,2.3256875e-06,3.8416414e-10,1.0699706e-10,3.569004
3.1055083e-06,5.020436e-07,2.7833469e-06,9.277286e-07,2.9899934e-07,5.0167085e-07,3.8551e-06,1.3579635e-11,3.8516023e-06,5.0202686e-07,3.0331898e-07,2.98114e-07,1.2435212e-12,5.0198247e-07,3.862738e-06,5.395833e-06,5.352799e-06,6.7372995e-12,5.3510475e-06,4.725002e-06,5.0210065e-07,7.3215557e-07,5.0202664e-07,4.1540615e-11,3.5690012,2.2718964e-06,1.5400467e-06,4.8790635e-11,4.023492e-11,5.0185054e-07,5.0197275e-07,5.020253e-07,2.2671736e-06,5.0182535e-07,5.0195285e-07,3.5690067
7.57094e-07,9.883235e-11,7.596705e-07,4.943577e-07,4.7974254e-07,6.6039045e-12,7.6084063e-07,5.020083e-07,8.7613796e-07,6.1625156e-11,1.6905402e-09,4.7113676e-07,5.020015e-07,9.066886e-12,7.6396503e-07,1.5953364e-06,1.591834e-06,5.0200515e-07,1.589981e-06,9.068035e-07,7.1497755e-07,2.7328267e-07,2.535239e-10,5.0198287e-07,3.5690012,7.6730487e-07,4.8586685e-07,5.019796e-07,5.0202055e-07,6.886717e-10,1.1200079e-10,1.1178531e-11,7.635487e-07,1.109964e-09,2.7157573e-11,3.5690029
3.0277138e-06,4.5467154e-11,2.3451757e-06,1.7334321e-06,4.282428e-07,5.01999e-07,3.183913e-06,8.844395e-12,3.4150737e-06,2.8350235e-11,5.0122435e-07,4.272925e-07,7.850744e-11,5.0200623e-07,3.16622e-06,4.2479383e-06,4.385876e-06,3.4800116e-10,4.3736445e-06,4.433185e-06,6.989844e-11,2.7802062e-07,5.0211867e-07,2.5347796e-10,3.5690012,1.8943666e-06,1.6251655e-06,3.1287614e-10,2.5573696e-11,5.0168524e-07,5.019505e-07,5.0200714e-07,1.9070692e-06,5.014914e-07,5.020146e-07,3.5690057
1.7454037e-06,5.019811e-07,1.1249423e-06,5.2773646e-07,5.168717e-07,2.7291136e-10,1.7507991e-06,5.01998e-07,2.370079e-06,5.0198906e-07,8.194197e-12,5.1861815e-07,5.020382e-07,2.932293e-11,1.7497468e-06,2.8110344e-06,2.8113561e-06,5.0216215e-07,2.8165448e-06,2.4134138e-06,5.020342e-07,6.0950475e-07,1.44323e-11,5.0211867e-07,3.5690012,1.1266839e-06,5.2043373e-07,1.4393653e-10,1.1765005e-11,8.297411e-10,7.438688e-12,1.0281147e-10,1.1267631e-06,5.3868837e-10,7.9734795e-11,3.569004
2.1782496e-06,1.5283151e-11,2.1683375e-06,2.4278157e-07,4.5288778e-07,5.021276e-07,2.4367027e-06,1.763388e-11,2.4336196e-06,5.7421692e-11,5.0200583e-07,4.5415368e-07,2.1553197e-11,5.0201555e-07,2.4372325e-06,3.0733752e-06,3.0868357e-06,1.1974452e-10,3.0858405e-06,3.0902597e-06,6.782479e-10,1.1942864e-06,5.019955e-07,5.3722056e-07,3.5690012,1.898819e-06,6.9287387e-07,5.0206825e-07,5.020075e-07,5.016204e-07,5.019986e-07,5.020493e-07,1.8886504e-06,5.0175424e-07,5.0203874e-07,3.569004
4.1094404e-07,5.020091e-07,4.5586808e-07,6.136921e-07,6.498725e-07,1.6766913e-09,4.0243907e-07,5.019939e-07,5.807635e-07,5.020285e-07,2.7003588e-09,6.514545e-07,5.0199213e-07,9.72857e-11,4.1140152e-07,7.9156706e-07,7.7145626e-07,5.020571e-07,7.746889e-07,5.6100146e-07,5.0169e-07,7.7637136e-10,4.6588894e-10,8.1624756e-11,3.5690012,4.505054e-07,4.5124946e-07,6.1061455e-11,1.44151635e-11,2.613876e-09,8.993588e-11,1.3871898e-10,4.4969428e-07,2.4547973e-09,1.003391e-10,3.569002
3.2010644e-06,9.486794e-11,2.9679e-06,9.740713e-07,6.6185095e-07,5.012307e-07,4.201155e-06,5.0781494e-11,3.7811908e-06,9.103562e-11,5.0075977e-07,6.6061784e-07,2.6773448e-11,5.020468e-07,4.205279e-06,5.886178e-06,5.97807e-06,3.3168016e-10,5.8784126e-06,4.776103e-06,2.0453174e-10,1.003647e-06,5.017877e-07,5.020396e-07,3.5690012,2.3688824e-06,1.3358377e-06,5.0203016e-07,5.020087e-07,5.0079956e-07,5.019607e-07,5.0206586e-07,2.3647276e-06,5.008727e-07,5.020483e-07,3.569007
8.988588e-07,5.020457e-07,4.4203776e-07,4.610777e-07,4.6811058e-07,3.817618e-10,8.995346e-07,5.020254e-07,1.4927429e-06,5.020439e-07,3.8776102e-10,4.6762136e-07,5.0201436e-07,6.389768e-11,8.9518295e-07,2.0423402e-06,2.0509335e-06,5.018495e-07,2.0560121e-06,1.4953016e-06,5.0209616e-07,6.4230156e-11,5.0039126e-11,5.2933578e-11,3.5690012,4.5697053e-07,4.5618575e-07,5.325007e-11,7.123164e-11,1.4500445e-10,1.2469777e-10,6.1328914e-11,4.430311e-07,2.1940501e-10,1.0841341e-10,3.5690033
2.6225832e-06,4.125848e-11,2.6053913e-06,2.1211565e-07,2.4485362e-07,5.018264e-07,2.8709228e-06,7.759393e-11,2.882731e-06,2.8566814e-11,5.0182365e-07,2.4651817e-07,4.1831965e-11,5.0203147e-07,2.857572e-06,3.338117e-06,3.3255533e-06,1.4666832e-10,3.3090305e-06,3.6999159e-06,6.2540895e-10,1.0039746e-06,5.020251e-07,5.019777e-07,3.5690012,1.9971128e-06,5.5381395e-07,5.019776e-07,5.019693e-07,5.020688e-07,5.020594e-07,2.8213949e-11,2.0098607e-06,5.02103e-07,4.9874854e-11,3.5690045
1.9661572e-06,5.0198304e-07,1.4161637e-06,5.995844e-07,4.2267268e-07,2.1860662e-09,2.2811712e-06,5.020377e-07,2.589372e-06,1.3141967e-11,2.2060465e-09,4.248557e-07,1.924451e-11,6.923185e-11,2.2843606e-06,3.34316e-06,3.338375e-06,5.019346e-07,3.3378333e-06,2.5410418e-06,5.017144e-07,7.037119e-10,9.419818e-11,7.343773e-11,3.5690012,6.541192e-07,6.4110293e-07,1.6223734e-11,6.8575264e-11,1.2248895e-09,3.813749e-11,5.0198906e-07,6.65182e-07,2.5493934e-09,5.02025e-07,3.5690045
3.1316656e-06,3.4795414e-07,2.775169e-06,1.5890156e-06,9.314618e-07,5.0300775e-07,3.1185564e-06,1.624626e-11,3.1396685e-06,5.020081e-07,1.0148767e-09,9.278512e-07,8.853306e-12,5.0197025e-07,3.1197496e-06,3.8954813e-06,3.8979715e-06,7.413573e-11,3.903701e-06,3.8958456e-06,5.590694e-10,1.0036804e-06,5.0195877e-07,5.019683e-07,3.5690012,2.7945573e-06,1.7813226e-06,5.019946e-07,5.020336e-07,5.635021e-10,5.019846e-07,8.737423e-11,2.7750443e-06,1.1728312e-09,8.863749e-11,3.569005
1.2534516e-06,6.314234e-11,1.2500939e-06,1.0898275e-06,1.0917189e-06,1.1311427e-09,1.7366159e-06,5.020095e-07,2.4201759e-06,1.9633232e-12,5.02469e-07,1.0922216e-06,5.01998e-07,5.866248e-11,1.750639e-06,2.9746802e-06,2.996001e-06,3.4105642e-11,2.9949683e-06,2.4024137e-06,5.017449e-07,1.6700921e-10,1.9569017e-10,1.698421e-11,3.5680017,1.0868531e-06,1.0861867e-06,1.7107509e-12,3.6681196e-11,5.022613e-07,1.4499506e-10,5.0204227e-07,1.0859056e-06,5.025416e-07,5.020428e-07,3.568005
3.3068825e-06,5.01973e-07,3.0418544e-06,6.662893e-07,3.2331076e-09,5.025224e-07,3.2939e-06,6.405952e-11,3.3126419e-06,5.0200117e-07,2.753105e-09,3.4218515e-09,1.2023251e-11,5.02029e-07,3.309632e-06,4.1809208e-06,4.2075967e-06,5.0198634e-07,4.2119327e-06,3.9170914e-06,2.9042826e-07,1.0039273e-06,5.02092e-07,5.0199424e-07,3.5680017,3.0275532e-06,1.4933745e-06,5.020012e-07,1.6874934e-11,1.3884955e-09,5.020688e-07,8.14567e-11,3.037868e-06,2.0661175e-09,1.0382787e-10,3.568006
2.9208904e-06,1.03200594e-10,2.9247763e-06,1.7038941e-06,2.0094956e-06,1.3392919e-09,3.0026315e-06,5.020315e-07,3.569642e-06,8.3530946e-11,5.032686e-07,1.0055783e-06,5.019965e-07,4.876075e-11,2.9957796e-06,3.5824373e-06,3.5898026e-06,3.3200334e-10,3.5930052e-06,3.5920732e-06,9.539804e-11,6.3205823e-07,3.710179e-11,6.3131694e-07,3.5680017,2.3442865e-06,1.7169916e-06,6.313608e-07,5.020098e-07,6.38768e-10,3.018129e-11,5.019646e-07,2.345208e-06,9.505032e-10,5.0204983e-07,3.5680056
2.71042e-06,5.0195456e-07,2.2200145e-06,1.4198051e-06,6.479152e-07,5.0138595e-07,2.7234066e-06,1.09414994e-11,2.7193844e-06,5.0196365e-07,6.414231e-07,6.465449e-07,7.428289e-11,5.020245e-07,2.7226265e-06,4.1628414e-06,4.165407e-06,5.021548e-07,4.156783e-06,3.4247935e-06,5.019582e-07,4.826953e-07,5.0198497e-07,1.2860907e-10,3.5680017,2.2219483e-06,1.7405524e-06,1.2960816e-10,1.6417975e-11,5.022959e-07,5.0198815e-07,4.0568826e-11,2.216292e-06,5.024394e-07,5.464595e-11,3.568006
1.8047566e-06,7.345684e-12,1.7975423e-06,5.403323e-07,5.4297334e-07,2.4943256e-10,2.7355356e-06,5.02007e-07,3.232158e-06,3.9856507e-11,3.3730303e-09,5.4754815e-07,5.0203624e-07,4.4880055e-11,2.7371084e-06,3.233812e-06,3.2334171e-06,2.484358e-10,3.2280484e-06,3.2242076e-06,7.431287e-10,8.9727007e-07,2.1806029e-10,5.0206125e-07,3.5680017,1.4412966e-06,5.452003e-07,5.020617e-07,5.020096e-07,3.0885206e-10,9.885167e-11,5.019833e-07,1.4507992e-06,3.1512228e-09,5.019769e-07,3.568005
2.305703e-06,5.019987e-07,2.2327679e-06,1.2525803e-06,2.6105764e-07,5.018873e-07,2.313499e-06,6.198055e-11,2.3242974e-06,5.019838e-07,5.004503e-07,2.5875661e-07,2.0562269e-11,5.020227e-07,2.3118591e-06,3.317012e-06,3.3216431e-06,5.018877e-07,3.3239874e-06,2.935937e-06,5.0166017e-07,3.661382e-07,5.0210235e-07,3.4516154e-11,3.5680017,2.2463353e-06,1.868601e-06,2.6380589e-11,7.044652e-11,1.4208529e-10,5.019566e-07,2.4541506e-11,2.23625e-06,5.0055235e-07,1.1677145e-10,3.568005
1.2385718e-06,3.0224444e-11,1.2352937e-06,1.0470671e-06,1.0541415e-06,2.2377051e-09,1.738842e-06,5.0203056e-07,1.86307e-06,5.291223e-11,6.488582e-07,1.0545743e-06,5.0201146e-07,7.6687025e-11,1.7461751e-06,1.8921362e-06,1.8830583e-06,1.1403167e-10,1.8729562e-06,1.8819134e-06,2.1307649e-10,2.6048903e-07,2.8333108e-11,5.0198616e-07,3.5680017,1.3177092e-06,1.0587876e-06,5.0198986e-07,5.019696e-07,5.019367e-07,2.2847516e-12,5.0199077e-07,1.3191515e-06,6.4847126e-07,5.019483e-07,3.568004
2.3213302e-06,5.0201595e-07,2.251657e-06,7.3766034e-07,3.0854146e-09,5.030315e-07,2.3254538e-06,6.172949e-11,2.3229e-06,5.0202647e-07,3.1368999e-09,2.3639846e-09,4.426669e-11,5.019668e-07,2.3243556e-06,4.2179636e-06,4.234061e-06,5.019496e-07,4.2487236e-06,2.3717678e-06,5.01904e-07,6.094527e-07,5.0198906e-07,9.8462676e-11,3.5680017,2.25622e-06,1.6411205e-06,8.752838e-11,1.04499576e-10,2.3430136e-09,5.02001e-07,1.8259224e-11,2.2542165e-06,2.6866018e-09,1.8778147e-10,3.568006
3.319524e-06,1.5649708e-10,3.316799e-06,2.0477887e-06,2.0094276e-06,9.045995e-10,3.763041e-06,5.0197366e-07,3.7665777e-06,1.362472e-11,5.0055894e-07,1.0050916e-06,5.0198173e-07,4.2880625e-12,3.7634309e-06,3.4433929e-06,3.4344062e-06,6.134185e-11,3.427942e-06,3.6011259e-06,7.8932405e-10,6.375637e-07,2.2149571e-10,5.019568e-07,3.5680017,2.6852024e-06,2.0520736e-06,5.019618e-07,5.01954e-07,5.009242e-07,3.5564055e-11,5.019937e-07,2.6839914e-06,5.0076613e-07,5.020884e-07,3.5680056
1.8183009e-06,5.020741e-07,1.3887437e-06,4.3274608e-07,1.2370636e-08,5.015859e-07,1.8230494e-06,1.0536245e-10,1.8256322e-06,5.0200833e-07,1.4045874e-09,7.865452e-09,2.5904293e-11,5.020001e-07,1.822269e-06,2.6218936e-06,2.63224e-06,2.82199e-11,2.6398684e-06,2.5323325e-06,5.0163897e-07,6.036074e-07,5.0210394e-07,9.128609e-11,3.5680017,1.383113e-06,7.840465e-07,1.1150041e-10,5.553728e-11,2.5112895e-10,5.020184e-07,1.2286888e-10,1.3884685e-06,7.289457e-10,2.1737261e-11,3.568005
2.5130403e-06,9.443575e-11,2.4983185e-06,1.2030861e-06,1.3092675e-06,1.9819877e-09,3.0110255e-06,5.020505e-07,3.693566e-06,1.7741045e-12,5.0135594e-07,1.0003857e-06,5.0199014e-07,3.593674e-11,3.0017857e-06,4.2219935e-06,4.225884e-06,5.0198906e-07,4.224786e-06,3.7144137e-06,5.1590615e-07,8.0523427e-07,2.698649e-11,4.1995542e-11,3.567003,2.0556092e-06,1.2605063e-06,5.129501e-11,2.5549547e-11,1.1553017e-10,5.0397884e-11,5.019455e-07,2.049468e-06,3.3534647e-10,5.019921e-07,3.5670073
3.4257907e-06,5.020455e-07,2.822333e-06,1.1490353e-06,7.361991e-07,9.1179997e-10,3.4351851e-06,9.898355e-11,3.4378302e-06,5.020012e-07,7.3391624e-07,7.3529066e-07,1.8706706e-11,1.653245e-11,3.4277243e-06,3.8084136e-06,3.8041417e-06,2.770436e-11,3.8017683e-06,3.7823934e-06,8.463258e-11,9.633424e-07,5.0198963e-07,5.0198275e-07,3.567003,2.8176835e-06,1.8530997e-06,5.019785e-07,5.020138e-07,5.0205523e-07,5.020252e-07,5.0278684e-11,2.8236416e-06,5.018478e-07,6.057281e-11,3.567007
1.8044746e-06,9.719903e-11,1.7999366e-06,1.2718272e-06,7.315115e-07,5.024215e-07,2.662803e-06,5.020476e-07,3.295975e-06,8.345676e-11,1.6981858e-09,7.2785826e-07,5.019935e-07,5.019944e-07,2.6685539e-06,3.4278005e-06,3.415506e-06,5.0198935e-07,3.401999e-06,3.287886e-06,5.0196314e-07,5.2593624e-11,2.220233e-10,5.9829953e-11,3.567003,1.6910028e-06,1.6912484e-06,6.638073e-11,6.6866845e-11,2.2415785e-09,6.726289e-11,5.020252e-07,1.6905265e-06,1.0907877e-09,5.0202993e-07,3.5670066
2.0208704e-06,5.019573e-07,1.2608584e-06,2.7526312e-07,2.7299524e-07,1.4255014e-09,2.0146092e-06,4.7224336e-11,2.0017408e-06,3.8393712e-11,5.012208e-07,2.7024683e-07,7.166365e-11,4.0736376e-11,2.01718e-06,2.552804e-06,2.553401e-06,3.345107e-10,2.5542365e-06,2.551593e-06,1.2210263e-09,1.0040284e-06,5.021042e-07,5.020296e-07,3.567003,1.2591713e-06,2.6277013e-07,5.0203255e-07,5.019713e-07,1.0312229e-09,5.019711e-07,9.599912e-11,1.2529362e-06,5.018094e-10,9.2829876e-11,3.5670056
3.5365122e-06,7.190483e-07,2.8204433e-06,1.1306371e-06,9.079495e-07,5.013462e-07,4.040682e-06,5.0198037e-07,4.182365e-06,5.019844e-07,3.7754504e-07,9.0064884e-07,3.296837e-11,5.0198327e-07,4.048639e-06,4.496936e-06,4.5056145e-06,5.0215596e-07,4.5143665e-06,4.16742e-06,5.025638e-07,5.2666993e-10,3.731311e-10,2.2268916e-10,3.567003,2.4475626e-06,2.4321682e-06,2.9665678e-10,1.0309621e-10,5.0152767e-07,1.009659e-11,5.019579e-07,2.447862e-06,5.017712e-07,5.0204477e-07,3.5670075
2.1334224e-06,8.701412e-11,2.1339056e-06,8.740647e-07,8.6006287e-07,2.8324088e-10,2.1313026e-06,3.9184354e-11,2.1363678e-06,5.348552e-11,1.5759829e-09,8.5883056e-07,5.020172e-07,9.802962e-12,2.137448e-06,2.9373164e-06,2.9305636e-06,1.14458075e-10,2.9289608e-06,2.9329697e-06,2.2664912e-10,1.5057639e-06,5.018304e-07,5.018996e-07,3.567003,2.1273852e-06,8.7716626e-07,5.0186554e-07,5.019546e-07,7.6477313e-10,5.0200674e-07,6.0809295e-11,2.130775e-06,7.281494e-10,1.0547076e-10,3.567006
2.4762442e-06,5.0204204e-07,1.7055006e-06,1.2835112e-06,3.895165e-07,5.0187174e-07,2.9417677e-06,5.0202004e-07,3.65444e-06,5.0202664e-07,5.01277e-07,3.904237e-07,3.9403626e-11,4.5097853e-12,2.9422522e-06,3.983599e-06,3.9613565e-06,5.2655658e-11,3.9445517e-06,3.6193e-06,5.018978e-07,3.8327178e-10,2.6012117e-10,1.5025686e-10,3.567003,1.4371238e-06,1.4429738e-06,1.3392067e-10,5.6087277e-11,5.023539e-07,8.306162e-11,5.0203005e-07,1.4420849e-06,5.016671e-07,5.0205057e-07,3.567007
2.4892029e-06,1.229773e-10,2.48642e-06,4.1626154e-07,4.3049764e-07,2.2245126e-09,2.4866908e-06,1.1916237e-12,2.4830204e-06,6.179424e-11,8.9762037e-10,4.2671937e-07,5.0198395e-07,5.020041e-07,2.48477e-06,3.2597552e-06,3.2633257e-06,5.0202635e-07,3.2550854e-06,2.725005e-06,5.5510293e-07,1.0041804e-06,5.018824e-07,5.020712e-07,3.5659974,2.4891467e-06,9.926323e-07,5.0206364e-07,2.5802572e-11,1.467161e-09,3.8211934e-11,1.519471e-11,2.495727e-06,1.7516365e-09,5.4001942e-11,3.566001
2.9723597e-06,5.0205864e-07,2.1371438e-06,1.9149829e-07,5.962215e-07,1.0233718e-09,3.4915272e-06,5.481984e-13,3.9340443e-06,5.0197366e-07,5.02415e-07,6.035687e-07,1.9777176e-11,3.2488123e-11,3.4855975e-06,4.335105e-06,4.324062e-06,3.9961146e-12,4.3276623e-06,4.3453797e-06,2.8757446e-10,7.23325e-07,1.3067668e-10,7.2324883e-07,3.5659974,1.0148686e-06,2.9260968e-07,7.233199e-07,5.0201385e-07,5.02677e-07,5.019845e-07,5.02009e-07,1.0089573e-06,5.0280784e-07,5.0197724e-07,3.5660017
1.3960628e-06,3.0240047e-11,1.3820074e-06,5.900995e-07,3.795209e-07,5.024728e-07,1.3858834e-06,5.0200237e-07,1.3625014e-06,3.1336055e-11,1.8644981e-09,3.7869805e-07,5.020112e-07,5.0198713e-07,1.3925076e-06,1.6920436e-06,1.6915546e-06,5.0200396e-07,1.6984404e-06,1.3699631e-06,5.021343e-07,2.938932e-07,5.020622e-07,5.1866685e-11,3.5659974,1.3796866e-06,1.0886345e-06,2.4651985e-11,6.676766e-11,1.7415877e-09,2.1482953e-11,2.6840175e-12,1.3825057e-06,1.8647222e-09,1.1651896e-10,3.565999
3.178448e-06,5.0198815e-07,2.5752158e-06,1.2754754e-06,6.2260926e-07,6.76236e-10,3.887275e-06,5.790731e-11,3.883654e-06,5.0198764e-07,5.0285985e-07,6.2508263e-07,8.011963e-13,1.3035845e-11,3.886972e-06,4.2924275e-06,4.3420405e-06,3.7708053e-10,4.3436025e-06,4.1442563e-06,2.0094838e-10,1.3258725e-07,6.258681e-11,5.019782e-07,3.5659974,1.802038e-06,1.6729198e-06,1.1340979e-11,3.0716006e-11,5.0280323e-07,5.020119e-07,5.0200083e-07,1.8044135e-06,5.0285996e-07,5.019484e-07,3.5660017
2.0124107e-06,2.1251301e-11,2.0069695e-06,1.2461384e-06,7.9044804e-07,5.023131e-07,2.0162338e-06,5.020287e-07,2.2539934e-06,5.625151e-11,1.1271245e-09,7.901231e-07,5.020017e-07,5.0200805e-07,2.0150949e-06,2.584404e-06,2.5672832e-06,5.0182854e-07,2.5694571e-06,2.2568963e-06,5.019096e-07,7.5911254e-07,5.0197326e-07,4.349471e-07,3.5649981,2.0115313e-06,1.2442267e-06,5.019968e-07,5.019879e-07,1.2348535e-10,7.859795e-11,9.691792e-12,2.0090135e-06,6.5456535e-10,1.8788039e-10,3.5650005
1.9975553e-06,5.020118e-07,1.1161434e-06,7.3091053e-07,7.283438e-07,1.5181026e-09,2.4599678e-06,8.530144e-12,2.4509206e-06,5.0202794e-07,5.0148356e-07,7.349464e-07,3.4906838e-11,8.9170636e-11,2.4550734e-06,3.3193571e-06,3.3030371e-06,1.6446884e-10,3.3039598e-06,3.5482803e-06,3.925414e-10,2.8948366e-11,2.080755e-10,1.440462e-10,3.5649981,7.1579575e-07,7.1503524e-07,1.634681e-10,8.892393e-11,5.020589e-07,5.0196587e-07,5.019976e-07,7.2330334e-07,5.017009e-07,5.020885e-07,3.5650017
2.7478015e-06,4.143243e-11,2.738971e-06,1.2468525e-06,7.2610624e-07,5.013037e-07,2.7485905e-06,5.02006e-07,3.1024224e-06,6.070996e-11,6.1525457e-10,7.225163e-07,1.6058654e-11,5.0196104e-07,2.750799e-06,3.3838903e-06,3.3920144e-06,5.0192637e-07,3.3904585e-06,3.1102925e-06,5.0182143e-07,1.0040175e-06,5.020978e-07,5.019358e-07,3.5649981,2.7080398e-06,1.5895375e-06,7.5202386e-11,4.090885e-11,5.109855e-10,5.65381e-12,1.2438598e-11,2.7216674e-06,6.804987e-11,2.1698483e-11,3.5650017
2.3055916e-06,5.020212e-07,1.8821746e-06,6.7864346e-07,6.919373e-07,3.1955844e-10,2.4473297e-06,6.1035524e-11,2.4403955e-06,5.019741e-07,5.01719e-07,6.8450515e-07,5.020094e-07,5.0848194e-11,2.4582719e-06,2.8500424e-06,2.868005e-06,4.4316545e-10,2.8677773e-06,2.8898341e-06,7.5621884e-11,5.945571e-07,3.7860212e-10,5.9508346e-07,3.5649981,1.2809056e-06,6.8969666e-07,3.4596347e-11,1.8819838e-11,2.350754e-10,5.020047e-07,5.0199634e-07,1.2811721e-06,3.1305878e-11,5.019921e-07,3.5650012
2.3175212e-06,1.6088872e-10,2.3102502e-06,4.7093644e-07,3.5462426e-07,5.018551e-07,2.3190278e-06,5.0203016e-07,3.205622e-06,1.2038977e-10,3.4895754e-07,3.5460903e-07,4.603207e-11,5.0202544e-07,2.3129073e-06,3.687873e-06,3.686068e-06,2.0387526e-10,3.68386e-06,3.1933764e-06,3.4789338e-11,1.1809067e-06,1.7417334e-10,4.4419545e-07,3.5649981,2.3218545e-06,1.1395798e-06,5.0198616e-07,5.0199344e-07,5.018939e-07,3.86754e-11,1.3515255e-11,2.3151088e-06,5.0201646e-07,1.0385461e-10,3.565002
1.597387e-06,5.020761e-07,1.3349561e-06,2.1665109e-07,6.982426e-07,2.2103406e-09,2.510335e-06,9.7562436e-12,2.5132745e-06,5.5384496e-11,3.0072926e-09,7.095056e-07,5.019809e-07,4.5698167e-11,2.506563e-06,2.9480518e-06,2.9517678e-06,9.3791426e-11,2.9613832e-06,2.7815274e-06,1.6004597e-11,5.738947e-07,5.019219e-07,4.572033e-11,3.5649981,1.1336165e-06,5.557889e-07,7.2924985e-11,2.4274272e-12,6.5168854e-10,5.020199e-07,5.019959e-07,1.142952e-06,9.107911e-11,5.019543e-07,3.5650012
