,Area,PV_kWh
6443,109.98,1.58
6444,109.98,1.49
6445,109.98,1.40
6446,109.98,1.25
6447,109.98,1.07
6448,109.98,0.81
6449,109.98,0.00
6450,109.98,0.00
6451,109.98,0.00
6452,109.98,0.00
6453,109.98,0.00
6454,109.98,0.00
6455,109.98,0.00
6456,109.98,0.00
6457,109.98,0.00
6458,109.98,0.00
6459,109.98,0.00
6460,109.98,0.00
6461,109.98,0.00
6462,109.98,0.00
6463,109.98,0.00
6464,109.98,0.00
6465,109.98,0.00
6466,109.98,0.00
6467,109.98,0.13
6468,109.98,0.10
6469,109.98,4.85
6470,109.98,4.46
6471,109.98,3.34
6472,109.98,2.58
6473,109.98,0.70
6474,109.98,0.00
6475,109.98,0.00
6476,109.98,0.00
6477,109.98,0.00
6478,109.98,0.00
6479,109.98,0.00
6480,109.98,0.00
6481,109.98,0.00
6482,109.98,0.00
6483,109.98,0.00
6484,109.98,0.00
6485,109.98,0.00
6486,109.98,0.00
6487,109.98,1.60
6488,109.98,2.30
6489,109.98,3.77
6490,109.98,2.61
6491,109.98,5.40
6492,109.98,6.13
6493,109.98,7.42
6494,109.98,6.45
6495,109.98,5.44
6496,109.98,3.20
6497,109.98,0.18
6498,109.98,0.00
6499,109.98,0.00
6500,109.98,0.00
6501,109.98,0.00
6502,109.98,0.00
6503,109.98,0.00
6504,109.98,0.00
6505,109.98,0.00
6506,109.98,0.00
6507,109.98,0.00
6508,109.98,0.00
6509,109.98,0.00
6510,109.98,0.00
6511,109.98,0.88
6512,109.98,1.94
6513,109.98,3.91
6514,109.98,2.35
6515,109.98,4.28
6516,109.98,7.01
6517,109.98,6.61
6518,109.98,6.58
6519,109.98,5.14
6520,109.98,2.73
6521,109.98,0.00
6522,109.98,0.00
6523,109.98,0.00
6524,109.98,0.00
6525,109.98,0.00
6526,109.98,0.00
6527,109.98,0.00
6528,109.98,0.00
6529,109.98,0.00
6530,109.98,0.00
6531,109.98,0.00
6532,109.98,0.00
6533,109.98,0.00
6534,109.98,0.00
6535,109.98,2.11
6536,109.98,4.24
6537,109.98,5.95
6538,109.98,6.62
6539,109.98,7.89
6540,109.98,8.21
6541,109.98,7.35
6542,109.98,6.59
6543,109.98,5.19
6544,109.98,3.33
6545,109.98,0.00
6546,109.98,0.00
6547,109.98,0.00
6548,109.98,0.00
6549,109.98,0.00
6550,109.98,0.00
6551,109.98,0.00
6552,109.98,0.00
6553,109.98,0.00
6554,109.98,0.00
6555,109.98,0.00
6556,109.98,0.00
6557,109.98,0.00
6558,109.98,0.00
6559,109.98,1.38
6560,109.98,2.99
6561,109.98,5.18
6562,109.98,5.68
6563,109.98,4.51
6564,109.98,4.59
6565,109.98,4.58
6566,109.98,5.39
6567,109.98,3.51
6568,109.98,2.93
6569,109.98,0.00
6570,109.98,0.00
6571,109.98,0.00
6572,109.98,0.00
6573,109.98,0.00
6574,109.98,0.00
6575,109.98,0.00
6576,109.98,0.00
6577,109.98,0.00
6578,109.98,0.00
6579,109.98,0.00
6580,109.98,0.00
6581,109.98,0.00
6582,109.98,0.00
6583,109.98,0.00
6584,109.98,0.00
6585,109.98,0.81
6586,109.98,1.05
6587,109.98,1.17
6588,109.98,1.22
6589,109.98,1.11
6590,109.98,1.04
6591,109.98,0.77
6592,109.98,0.00
6593,109.98,0.00
6594,109.98,0.00
6595,109.98,0.00
6596,109.98,0.00
6597,109.98,0.00
6598,109.98,0.00
6599,109.98,0.00
6600,109.98,0.00
6601,109.98,0.00
6602,109.98,0.00
6603,109.98,0.00
6604,109.98,0.00
6605,109.98,0.00
6606,109.98,0.00
6607,109.98,0.00
6608,109.98,0.77
6609,109.98,1.07
6610,109.98,1.15
6611,109.98,1.45
6612,109.98,1.41
6613,109.98,1.22
6614,109.98,1.10
6615,109.98,0.91
6616,109.98,0.00
6617,109.98,0.00
6618,109.98,0.00
6619,109.98,0.00
6620,109.98,0.00
6621,109.98,0.00
6622,109.98,0.00
6623,109.98,0.00
6624,109.98,0.00
6625,109.98,0.00
6626,109.98,0.00
6627,109.98,0.00
6628,109.98,0.00
6629,109.98,0.00
6630,109.98,0.00
6631,109.98,0.00
6632,109.98,1.26
6633,109.98,2.08
6634,109.98,2.11
6635,109.98,2.44
6636,109.98,2.15
6637,109.98,1.12
6638,109.98,0.95
6639,109.98,0.71
6640,109.98,0.00
6641,109.98,0.00
6642,109.98,0.00
6643,109.98,0.00
6644,109.98,0.00
6645,109.98,0.00
6646,109.98,0.00
6647,109.98,0.00
6648,109.98,0.00
6649,109.98,0.00
6650,109.98,0.00
6651,109.98,0.00
6652,109.98,0.00
6653,109.98,0.00
6654,109.98,0.00
6655,109.98,1.23
6656,109.98,2.83
6657,109.98,4.45
6658,109.98,5.10
6659,109.98,5.13
6660,109.98,5.22
6661,109.98,4.77
6662,109.98,3.79
6663,109.98,2.76
6664,109.98,1.50
6665,109.98,0.00
6666,109.98,0.00
6667,109.98,0.00
6668,109.98,0.00
6669,109.98,0.00
6670,109.98,0.00
6671,109.98,0.00
6672,109.98,0.00
6673,109.98,0.00
6674,109.98,0.00
6675,109.98,0.00
6676,109.98,0.00
6677,109.98,0.00
6678,109.98,0.00
6679,109.98,0.00
6680,109.98,0.00
6681,109.98,0.26
6682,109.98,1.32
6683,109.98,0.92
6684,109.98,0.27
6685,109.98,5.50
6686,109.98,3.93
6687,109.98,2.79
6688,109.98,1.40
6689,109.98,0.00
6690,109.98,0.00
6691,109.98,0.00
6692,109.98,0.00
6693,109.98,0.00
6694,109.98,0.00
6695,109.98,0.00
6696,109.98,0.00
6697,109.98,0.00
6698,109.98,0.00
6699,109.98,0.00
6700,109.98,0.00
6701,109.98,0.00
6702,109.98,0.00
6703,109.98,0.00
6704,109.98,0.00
6705,109.98,0.78
6706,109.98,0.90
6707,109.98,1.05
6708,109.98,1.00
6709,109.98,0.80
6710,109.98,0.59
6711,109.98,0.15
6712,109.98,0.00
6713,109.98,0.00
6714,109.98,0.00
6715,109.98,0.00
6716,109.98,0.00
6717,109.98,0.00
6718,109.98,0.00
6719,109.98,0.00
6720,109.98,0.00
6721,109.98,0.00
6722,109.98,0.00
6723,109.98,0.00
6724,109.98,0.00
6725,109.98,0.00
6726,109.98,0.00
6727,109.98,0.00
6728,109.98,0.00
6729,109.98,0.28
6730,109.98,0.77
6731,109.98,0.86
6732,109.98,0.90
6733,109.98,0.80
6734,109.98,0.55
6735,109.98,0.00
6736,109.98,0.00
6737,109.98,0.00
6738,109.98,0.00
6739,109.98,0.00
6740,109.98,0.00
6741,109.98,0.00
6742,109.98,0.00
6743,109.98,0.00
6744,109.98,0.00
6745,109.98,0.00
6746,109.98,0.00
6747,109.98,0.00
6748,109.98,0.00
6749,109.98,0.00
6750,109.98,0.00
6751,109.98,1.50
6752,109.98,3.81
6753,109.98,5.83
6754,109.98,7.24
6755,109.98,7.49
6756,109.98,6.91
6757,109.98,5.93
6758,109.98,4.84
6759,109.98,3.71
6760,109.98,1.92
6761,109.98,0.00
6762,109.98,0.00
6763,109.98,0.00
6764,109.98,0.00
6765,109.98,0.00
6766,109.98,0.00
6767,109.98,0.00
6768,109.98,0.00
6769,109.98,0.00
6770,109.98,0.00
6771,109.98,0.00
6772,109.98,0.00
6773,109.98,0.00
6774,109.98,0.00
6775,109.98,1.58
6776,109.98,3.22
6777,109.98,4.09
6778,109.98,6.16
6779,109.98,7.00
6780,109.98,7.17
6781,109.98,6.19
6782,109.98,5.18
6783,109.98,3.86
6784,109.98,2.37
6785,109.98,0.00
6786,109.98,0.00
6787,109.98,0.00
6788,109.98,0.00
6789,109.98,0.00
6790,109.98,0.00
6791,109.98,0.00
6792,109.98,0.00
6793,109.98,0.00
6794,109.98,0.00
6795,109.98,0.00
6796,109.98,0.00
6797,109.98,0.00
6798,109.98,0.00
6799,109.98,0.90
6800,109.98,2.23
6801,109.98,2.79
6802,109.98,2.88
6803,109.98,3.62
6804,109.98,3.97
6805,109.98,3.71
6806,109.98,2.43
6807,109.98,1.94
6808,109.98,1.24
6809,109.98,0.00
6810,109.98,0.00
6811,109.98,0.00
6812,109.98,0.00
6813,109.98,0.00
6814,109.98,0.00
6815,109.98,0.00
6816,109.98,0.00
6817,109.98,0.00
6818,109.98,0.00
6819,109.98,0.00
6820,109.98,0.00
6821,109.98,0.00
6822,109.98,0.00
6823,109.98,0.00
6824,109.98,1.37
6825,109.98,1.90
6826,109.98,2.61
6827,109.98,3.63
6828,109.98,4.08
6829,109.98,4.39
6830,109.98,2.85
6831,109.98,2.99
6832,109.98,2.87
6833,109.98,0.00
6834,109.98,0.00
6835,109.98,0.00
6836,109.98,0.00
6837,109.98,0.00
6838,109.98,0.00
6839,109.98,0.00
6840,109.98,0.00
6841,109.98,0.00
6842,109.98,0.00
6843,109.98,0.00
6844,109.98,0.00
6845,109.98,0.00
6846,109.98,0.00
6847,109.98,0.00
6848,109.98,0.00
6849,109.98,1.69
6850,109.98,2.11
6851,109.98,1.05
6852,109.98,0.84
6853,109.98,4.16
6854,109.98,2.79
6855,109.98,2.56
6856,109.98,1.70
6857,109.98,0.00
6858,109.98,0.00
6859,109.98,0.00
6860,109.98,0.00
6861,109.98,0.00
6862,109.98,0.00
6863,109.98,0.00
6864,109.98,0.00
6865,109.98,0.00
6866,109.98,0.00
6867,109.98,0.00
6868,109.98,0.00
6869,109.98,0.00
6870,109.98,0.00
6871,109.98,0.98
6872,109.98,2.54
6873,109.98,3.86
6874,109.98,4.95
6875,109.98,5.61
6876,109.98,5.84
6877,109.98,5.62
6878,109.98,4.11
6879,109.98,3.17
6880,109.98,1.82
6881,109.98,0.00
6882,109.98,0.00
6883,109.98,0.00
6884,109.98,0.00
6885,109.98,0.00
6886,109.98,0.00
6887,109.98,0.00
6888,109.98,0.00
6889,109.98,0.00
6890,109.98,0.00
6891,109.98,0.00
6892,109.98,0.00
6893,109.98,0.00
6894,109.98,0.00
6895,109.98,1.40
6896,109.98,2.93
6897,109.98,4.45
6898,109.98,5.84
6899,109.98,5.39
6900,109.98,6.81
6901,109.98,6.42
6902,109.98,4.93
6903,109.98,4.36
6904,109.98,2.49
6905,109.98,0.00
6906,109.98,0.00
6907,109.98,0.00
6908,109.98,0.00
6909,109.98,0.00
6910,109.98,0.00
6911,109.98,0.00
6912,109.98,0.00
6913,109.98,0.00
6914,109.98,0.00
6915,109.98,0.00
6916,109.98,0.00
6917,109.98,0.00
6918,109.98,0.00
6919,109.98,1.30
6920,109.98,2.70
6921,109.98,4.08
6922,109.98,4.67
6923,109.98,4.43
6924,109.98,4.92
6925,109.98,4.47
6926,109.98,4.21
6927,109.98,3.52
6928,109.98,2.16
6929,109.98,0.00
6930,109.98,0.00
6931,109.98,0.00
6932,109.98,0.00
6933,109.98,0.00
6934,109.98,0.00
6935,109.98,0.00
6936,109.98,0.00
6937,109.98,0.00
6938,109.98,0.00
6939,109.98,0.00
6940,109.98,0.00
6941,109.98,0.00
6942,109.98,0.00
6943,109.98,1.60
6944,109.98,3.42
6945,109.98,4.70
6946,109.98,5.42
6947,109.98,6.78
6948,109.98,5.85
6949,109.98,6.68
6950,109.98,5.43
6951,109.98,2.77
6952,109.98,0.89
6953,109.98,0.00
6954,109.98,0.00
6955,109.98,0.00
6956,109.98,0.00
6957,109.98,0.00
6958,109.98,0.00
6959,109.98,0.00
6960,109.98,0.00
6961,109.98,0.00
6962,109.98,0.00
6963,109.98,0.00
6964,109.98,0.00
6965,109.98,0.00
6966,109.98,0.00
6967,109.98,1.07
6968,109.98,2.85
6969,109.98,4.33
6970,109.98,5.54
6971,109.98,6.36
6972,109.98,6.41
6973,109.98,5.59
6974,109.98,5.12
6975,109.98,3.18
6976,109.98,1.63
6977,109.98,0.00
6978,109.98,0.00
6979,109.98,0.00
6980,109.98,0.00
6981,109.98,0.00
6982,109.98,0.00
6983,109.98,0.00
6984,109.98,0.00
6985,109.98,0.00
6986,109.98,0.00
6987,109.98,0.00
6988,109.98,0.00
6989,109.98,0.00
6990,109.98,0.00
6991,109.98,0.46
6992,109.98,2.40
6993,109.98,3.39
6994,109.98,4.22
6995,109.98,4.75
6996,109.98,4.73
6997,109.98,4.40
6998,109.98,3.26
6999,109.98,2.60
7000,109.98,1.04
7001,109.98,0.00
7002,109.98,0.00
7003,109.98,0.00
7004,109.98,0.00
7005,109.98,0.00
7006,109.98,0.00
7007,109.98,0.00
7008,109.98,0.00
7009,109.98,0.00
7010,109.98,0.00
7011,109.98,0.00
7012,109.98,0.00
7013,109.98,0.00
7014,109.98,0.00
7015,109.98,1.12
7016,109.98,3.14
7017,109.98,3.93
7018,109.98,6.04
7019,109.98,5.22
7020,109.98,7.40
7021,109.98,7.14
7022,109.98,5.82
7023,109.98,4.05
7024,109.98,2.13
7025,109.98,0.00
7026,109.98,0.00
7027,109.98,0.00
7028,109.98,0.00
7029,109.98,0.00
7030,109.98,0.00
7031,109.98,0.00
7032,109.98,0.00
7033,109.98,0.00
7034,109.98,0.00
7035,109.98,0.00
7036,109.98,0.00
7037,109.98,0.00
7038,109.98,0.00
7039,109.98,0.15
7040,109.98,1.52
7041,109.98,2.23
7042,109.98,3.32
7043,109.98,3.06
7044,109.98,4.09
7045,109.98,3.87
7046,109.98,3.00
7047,109.98,1.47
7048,109.98,0.93
7049,109.98,0.00
7050,109.98,0.00
7051,109.98,0.00
7052,109.98,0.00
7053,109.98,0.00
7054,109.98,0.00
7055,109.98,0.00
7056,109.98,0.00
7057,109.98,0.00
7058,109.98,0.00
7059,109.98,0.00
7060,109.98,0.00
7061,109.98,0.00
7062,109.98,0.00
7063,109.98,0.00
7064,109.98,1.75
7065,109.98,2.37
7066,109.98,2.55
7067,109.98,2.85
7068,109.98,3.68
7069,109.98,3.17
7070,109.98,3.33
7071,109.98,2.94
7072,109.98,1.26
7073,109.98,0.00
7074,109.98,0.00
7075,109.98,0.00
7076,109.98,0.00
7077,109.98,0.00
7078,109.98,0.00
7079,109.98,0.00
7080,109.98,0.00
7081,109.98,0.00
7082,109.98,0.00
7083,109.98,0.00
7084,109.98,0.00
7085,109.98,0.00
7086,109.98,0.00
7087,109.98,0.00
7088,109.98,0.00
7089,109.98,0.54
7090,109.98,0.54
7091,109.98,0.49
7092,109.98,0.57
7093,109.98,0.55
7094,109.98,0.61
7095,109.98,0.72
7096,109.98,0.00
7097,109.98,0.00
7098,109.98,0.00
7099,109.98,0.00
7100,109.98,0.00
7101,109.98,0.00
7102,109.98,0.00
7103,109.98,0.00
7104,109.98,0.00
7105,109.98,0.00
7106,109.98,0.00
7107,109.98,0.00
7108,109.98,0.00
7109,109.98,0.00
7110,109.98,0.00
7111,109.98,0.00
7112,109.98,0.00
7113,109.98,0.67
7114,109.98,0.80
7115,109.98,0.78
7116,109.98,1.12
7117,109.98,6.07
7118,109.98,4.66
7119,109.98,3.06
7120,109.98,1.92
7121,109.98,0.00
7122,109.98,0.00
7123,109.98,0.00
7124,109.98,0.00
7125,109.98,0.00
7126,109.98,0.00
7127,109.98,0.00
7128,109.98,0.00
7129,109.98,0.00
7130,109.98,0.00
7131,109.98,0.00
7132,109.98,0.00
7133,109.98,0.00
7134,109.98,0.00
7135,109.98,0.00
7136,109.98,0.00
7137,109.98,0.00
7138,109.98,0.35
7139,109.98,0.70
7140,109.98,0.66
7141,109.98,0.23
7142,109.98,0.00
7143,109.98,0.00
7144,109.98,0.00
7145,109.98,0.00
7146,109.98,0.00
7147,109.98,0.00
7148,109.98,0.00
7149,109.98,0.00
7150,109.98,0.00
7151,109.98,0.00
7152,109.98,0.00
7153,109.98,0.00
7154,109.98,0.00
7155,109.98,0.00
7156,109.98,0.00
7157,109.98,0.00
7158,109.98,0.00
7159,109.98,0.00
7160,109.98,0.00
7161,109.98,0.00
7162,109.98,0.00
7163,109.98,0.26
7164,109.98,0.60
7165,109.98,3.16
7166,109.98,3.56
7167,109.98,2.73
7168,109.98,3.34
7169,109.98,0.00
7170,109.98,0.00
7171,109.98,0.00
7172,109.98,0.00
7173,109.98,0.00
7174,109.98,0.00
7175,109.98,0.00
7176,109.98,0.00
7177,109.98,0.00
7178,109.98,0.00
7179,109.98,0.00
7180,109.98,0.00
7181,109.98,0.00
7182,109.98,0.00
7183,109.98,0.00
7184,109.98,0.00
7185,109.98,0.79
7186,109.98,0.79
7187,109.98,0.91
7188,109.98,0.97
7189,109.98,1.40
7190,109.98,0.99
7191,109.98,0.29
7192,109.98,0.00
7193,109.98,0.00
7194,109.98,0.00
7195,109.98,0.00
7196,109.98,0.00
7197,109.98,0.00
7198,109.98,0.00
7199,109.98,0.00
7200,109.98,0.00
7201,109.98,0.00
7202,109.98,0.00
7203,109.98,0.00
7204,109.98,0.00
7205,109.98,0.00
7206,109.98,0.00
7207,109.98,0.00
7208,109.98,0.00
7209,109.98,0.87
7210,109.98,1.04
7211,109.98,1.05
7212,109.98,1.25
7213,109.98,1.08
7214,109.98,0.89
7215,109.98,0.27
7216,109.98,0.00
7217,109.98,0.00
7218,109.98,0.00
7219,109.98,0.00
7220,109.98,0.00
7221,109.98,0.00
7222,109.98,0.00
7223,109.98,0.00
7224,109.98,0.00
7225,109.98,0.00
7226,109.98,0.00
7227,109.98,0.00
7228,109.98,0.00
7229,109.98,0.00
7230,109.98,0.00
7231,109.98,0.00
7232,109.98,0.29
7233,109.98,0.87
7234,109.98,1.05
7235,109.98,1.20
7236,109.98,1.37
7237,109.98,1.45
7238,109.98,0.97
7239,109.98,0.00
7240,109.98,0.00
7241,109.98,0.00
7242,109.98,0.00
7243,109.98,0.00
7244,109.98,0.00
7245,109.98,0.00
7246,109.98,0.00
7247,109.98,0.00
7248,109.98,0.00
7249,109.98,0.00
7250,109.98,0.00
7251,109.98,0.00
7252,109.98,0.00
7253,109.98,0.00
7254,109.98,0.00
7255,109.98,0.00
7256,109.98,0.79
7257,109.98,2.33
7258,109.98,3.63
7259,109.98,4.40
7260,109.98,3.17
7261,109.98,0.88
7262,109.98,0.00
7263,109.98,0.00
7264,109.98,0.00
7265,109.98,0.00
7266,109.98,0.00
7267,109.98,0.00
7268,109.98,0.00
7269,109.98,0.00
7270,109.98,0.00
7271,109.98,0.00
7272,109.98,0.00
7273,109.98,0.00
7274,109.98,0.00
7275,109.98,0.00
7276,109.98,0.00
7277,109.98,0.00
7278,109.98,0.00
7279,109.98,0.00
7280,109.98,1.65
7281,109.98,1.26
7282,109.98,1.29
7283,109.98,0.76
7284,109.98,0.36
7285,109.98,1.56
7286,109.98,0.75
7287,109.98,0.00
7288,109.98,0.00
7289,109.98,0.00
7290,109.98,0.00
7291,109.98,0.00
7292,109.98,0.00
7293,109.98,0.00
7294,109.98,0.00
7295,109.98,0.00
7296,109.98,0.00
7297,109.98,0.00
7298,109.98,0.00
7299,109.98,0.00
7300,109.98,0.00
7301,109.98,0.00
7302,109.98,0.00
7303,109.98,0.00
7304,109.98,0.00
7305,109.98,0.22
7306,109.98,0.75
7307,109.98,0.41
7308,109.98,0.55
7309,109.98,0.67
7310,109.98,0.14
7311,109.98,0.00
7312,109.98,0.00
7313,109.98,0.00
7314,109.98,0.00
7315,109.98,0.00
7316,109.98,0.00
7317,109.98,0.00
7318,109.98,0.00
7319,109.98,0.00
7320,109.98,0.00
7321,109.98,0.00
7322,109.98,0.00
7323,109.98,0.00
7324,109.98,0.00
7325,109.98,0.00
7326,109.98,0.00
7327,109.98,0.00
7328,109.98,2.60
7329,109.98,3.26
7330,109.98,2.71
7331,109.98,2.16
7332,109.98,5.24
7333,109.98,0.00
7334,109.98,0.00
7335,109.98,1.96
7336,109.98,0.00
7337,109.98,0.00
7338,109.98,0.00
7339,109.98,0.00
7340,109.98,0.00
7341,109.98,0.00
7342,109.98,0.00
7343,109.98,0.00
7344,109.98,0.00
7345,109.98,0.00
7346,109.98,0.00
7347,109.98,0.00
7348,109.98,0.00
7349,109.98,0.00
7350,109.98,0.00
7351,109.98,0.00
7352,109.98,0.00
7353,109.98,0.00
7354,109.98,0.25
7355,109.98,0.60
7356,109.98,0.80
7357,109.98,0.28
7358,109.98,0.00
7359,109.98,0.00
7360,109.98,0.00
7361,109.98,0.00
7362,109.98,0.00
7363,109.98,0.00
7364,109.98,0.00
7365,109.98,0.00
7366,109.98,0.00
7367,109.98,0.00
7368,109.98,0.00
7369,109.98,0.00
7370,109.98,0.00
7371,109.98,0.00
7372,109.98,0.00
7373,109.98,0.00
7374,109.98,0.00
7375,109.98,0.00
7376,109.98,2.68
7377,109.98,3.12
7378,109.98,4.14
7379,109.98,3.28
7380,109.98,4.01
7381,109.98,2.40
7382,109.98,1.97
7383,109.98,3.10
7384,109.98,0.00
7385,109.98,0.00
7386,109.98,0.00
7387,109.98,0.00
7388,109.98,0.00
7389,109.98,0.00
7390,109.98,0.00
7391,109.98,0.00
7392,109.98,0.00
7393,109.98,0.00
7394,109.98,0.00
7395,109.98,0.00
7396,109.98,0.00
7397,109.98,0.00
7398,109.98,0.00
7399,109.98,0.00
7400,109.98,0.00
7401,109.98,0.94
7402,109.98,1.30
7403,109.98,0.69
7404,109.98,0.70
7405,109.98,1.27
7406,109.98,0.88
7407,109.98,0.00
7408,109.98,0.00
7409,109.98,0.00
7410,109.98,0.00
7411,109.98,0.00
7412,109.98,0.00
7413,109.98,0.00
7414,109.98,0.00
7415,109.98,0.00
7416,109.98,0.00
7417,109.98,0.00
7418,109.98,0.00
7419,109.98,0.00
7420,109.98,0.00
7421,109.98,0.00
7422,109.98,0.00
7423,109.98,0.00
7424,109.98,1.76
7425,109.98,3.75
7426,109.98,5.39
7427,109.98,4.94
7428,109.98,5.89
7429,109.98,4.08
7430,109.98,2.35
7431,109.98,2.27
7432,109.98,0.00
7433,109.98,0.00
7434,109.98,0.00
7435,109.98,0.00
7436,109.98,0.00
7437,109.98,0.00
7438,109.98,0.00
7439,109.98,0.00
7440,109.98,0.00
7441,109.98,0.00
7442,109.98,0.00
7443,109.98,0.00
7444,109.98,0.00
7445,109.98,0.00
7446,109.98,0.00
7447,109.98,0.00
7448,109.98,1.53
7449,109.98,4.07
7450,109.98,4.93
7451,109.98,7.14
7452,109.98,6.09
7453,109.98,4.88
7454,109.98,2.78
7455,109.98,0.97
7456,109.98,0.00
7457,109.98,0.00
7458,109.98,0.00
7459,109.98,0.00
7460,109.98,0.00
7461,109.98,0.00
7462,109.98,0.00
7463,109.98,0.00
7464,109.98,0.00
7465,109.98,0.00
7466,109.98,0.00
7467,109.98,0.00
7468,109.98,0.00
7469,109.98,0.00
7470,109.98,0.00
7471,109.98,0.00
7472,109.98,1.39
7473,109.98,2.37
7474,109.98,3.00
7475,109.98,4.10
7476,109.98,3.65
7477,109.98,4.00
7478,109.98,2.67
7479,109.98,1.44
7480,109.98,0.00
7481,109.98,0.00
7482,109.98,0.00
7483,109.98,0.00
7484,109.98,0.00
7485,109.98,0.00
7486,109.98,0.00
7487,109.98,0.00
7488,109.98,0.00
7489,109.98,0.00
7490,109.98,0.00
7491,109.98,0.00
7492,109.98,0.00
7493,109.98,0.00
7494,109.98,0.00
7495,109.98,0.00
7496,109.98,0.34
7497,109.98,1.31
7498,109.98,1.75
7499,109.98,1.90
7500,109.98,1.86
7501,109.98,1.66
7502,109.98,1.45
7503,109.98,0.88
7504,109.98,0.00
7505,109.98,0.00
7506,109.98,0.00
7507,109.98,0.00
7508,109.98,0.00
7509,109.98,0.00
7510,109.98,0.00
7511,109.98,0.00
7512,109.98,0.00
7513,109.98,0.00
7514,109.98,0.00
7515,109.98,0.00
7516,109.98,0.00
7517,109.98,0.00
7518,109.98,0.00
7519,109.98,0.00
7520,109.98,0.00
7521,109.98,0.93
7522,109.98,1.69
7523,109.98,1.78
7524,109.98,1.54
7525,109.98,1.34
7526,109.98,0.62
7527,109.98,0.00
7528,109.98,0.00
7529,109.98,0.00
7530,109.98,0.00
7531,109.98,0.00
7532,109.98,0.00
7533,109.98,0.00
7534,109.98,0.00
7535,109.98,0.00
7536,109.98,0.00
7537,109.98,0.00
7538,109.98,0.00
7539,109.98,0.00
7540,109.98,0.00
7541,109.98,0.00
7542,109.98,0.00
7543,109.98,0.00
7544,109.98,0.00
7545,109.98,0.00
7546,109.98,0.00
7547,109.98,0.27
7548,109.98,0.28
7549,109.98,0.00
7550,109.98,0.00
7551,109.98,0.00
7552,109.98,0.00
7553,109.98,0.00
7554,109.98,0.00
7555,109.98,0.00
7556,109.98,0.00
7557,109.98,0.00
7558,109.98,0.00
7559,109.98,0.00
7560,109.98,0.00
7561,109.98,0.00
7562,109.98,0.00
7563,109.98,0.00
7564,109.98,0.00
7565,109.98,0.00
7566,109.98,0.00
7567,109.98,0.00
7568,109.98,1.48
7569,109.98,3.27
7570,109.98,4.08
7571,109.98,3.86
7572,109.98,3.32
7573,109.98,1.73
7574,109.98,1.57
7575,109.98,0.71
7576,109.98,0.00
7577,109.98,0.00
7578,109.98,0.00
7579,109.98,0.00
7580,109.98,0.00
7581,109.98,0.00
7582,109.98,0.00
7583,109.98,0.00
7584,109.98,0.00
7585,109.98,0.00
7586,109.98,0.00
7587,109.98,0.00
7588,109.98,0.00
7589,109.98,0.00
7590,109.98,0.00
7591,109.98,0.00
7592,109.98,2.55
7593,109.98,4.58
7594,109.98,6.18
7595,109.98,6.75
7596,109.98,6.89
7597,109.98,3.82
7598,109.98,3.18
7599,109.98,2.62
7600,109.98,0.00
7601,109.98,0.00
7602,109.98,0.00
7603,109.98,0.00
7604,109.98,0.00
7605,109.98,0.00
7606,109.98,0.00
7607,109.98,0.00
7608,109.98,0.00
7609,109.98,0.00
7610,109.98,0.00
7611,109.98,0.00
7612,109.98,0.00
7613,109.98,0.00
7614,109.98,0.00
7615,109.98,0.00
7616,109.98,0.00
7617,109.98,0.00
7618,109.98,0.00
7619,109.98,0.44
7620,109.98,1.40
7621,109.98,5.82
7622,109.98,4.40
7623,109.98,2.13
7624,109.98,0.00
7625,109.98,0.00
7626,109.98,0.00
7627,109.98,0.00
7628,109.98,0.00
7629,109.98,0.00
7630,109.98,0.00
7631,109.98,0.00
7632,109.98,0.00
7633,109.98,0.00
7634,109.98,0.00
7635,109.98,0.00
7636,109.98,0.00
7637,109.98,0.00
7638,109.98,0.00
7639,109.98,0.00
7640,109.98,1.05
7641,109.98,1.90
7642,109.98,2.62
7643,109.98,2.79
7644,109.98,2.77
7645,109.98,1.66
7646,109.98,1.74
7647,109.98,1.14
7648,109.98,0.00
7649,109.98,0.00
7650,109.98,0.00
7651,109.98,0.00
7652,109.98,0.00
7653,109.98,0.00
7654,109.98,0.00
7655,109.98,0.00
7656,109.98,0.00
7657,109.98,0.00
7658,109.98,0.00
7659,109.98,0.00
7660,109.98,0.00
7661,109.98,0.00
7662,109.98,0.00
7663,109.98,0.00
7664,109.98,0.00
7665,109.98,0.00
7666,109.98,0.90
7667,109.98,1.03
7668,109.98,1.13
7669,109.98,0.68
7670,109.98,0.39
7671,109.98,0.00
7672,109.98,0.00
7673,109.98,0.00
7674,109.98,0.00
7675,109.98,0.00
7676,109.98,0.00
7677,109.98,0.00
7678,109.98,0.00
7679,109.98,0.00
7680,109.98,0.00
7681,109.98,0.00
7682,109.98,0.00
7683,109.98,0.00
7684,109.98,0.00
7685,109.98,0.00
7686,109.98,0.00
7687,109.98,0.00
7688,109.98,0.00
7689,109.98,0.73
7690,109.98,1.12
7691,109.98,1.27
7692,109.98,1.33
7693,109.98,1.15
7694,109.98,0.88
7695,109.98,0.00
7696,109.98,0.00
7697,109.98,0.00
7698,109.98,0.00
7699,109.98,0.00
7700,109.98,0.00
7701,109.98,0.00
7702,109.98,0.00
7703,109.98,0.00
7704,109.98,0.00
7705,109.98,0.00
7706,109.98,0.00
7707,109.98,0.00
7708,109.98,0.00
7709,109.98,0.00
7710,109.98,0.00
7711,109.98,0.00
7712,109.98,0.00
7713,109.98,0.58
