,Area,PV_kWh
7716,62.08,0.90
7717,62.08,0.60
7718,62.08,0.40
7719,62.08,0.00
7720,62.08,0.00
7721,62.08,0.00
7722,62.08,0.00
7723,62.08,0.00
7724,62.08,0.00
7725,62.08,0.00
7726,62.08,0.00
7727,62.08,0.00
7728,62.08,0.00
7729,62.08,0.00
7730,62.08,0.00
7731,62.08,0.00
7732,62.08,0.00
7733,62.08,0.00
7734,62.08,0.00
7735,62.08,0.00
7736,62.08,0.30
7737,62.08,0.71
7738,62.08,0.84
7739,62.08,0.80
7740,62.08,1.02
7741,62.08,1.94
7742,62.08,1.71
7743,62.08,1.56
7744,62.08,0.00
7745,62.08,0.00
7746,62.08,0.00
7747,62.08,0.00
7748,62.08,0.00
7749,62.08,0.00
7750,62.08,0.00
7751,62.08,0.00
7752,62.08,0.00
7753,62.08,0.00
7754,62.08,0.00
7755,62.08,0.00
7756,62.08,0.00
7757,62.08,0.00
7758,62.08,0.00
7759,62.08,0.00
7760,62.08,0.00
7761,62.08,0.00
7762,62.08,0.00
7763,62.08,0.00
7764,62.08,0.00
7765,62.08,0.00
7766,62.08,0.00
7767,62.08,0.00
7768,62.08,0.00
7769,62.08,0.00
7770,62.08,0.00
7771,62.08,0.00
7772,62.08,0.00
7773,62.08,0.00
7774,62.08,0.00
7775,62.08,0.00
7776,62.08,0.00
7777,62.08,0.00
7778,62.08,0.00
7779,62.08,0.00
7780,62.08,0.00
7781,62.08,0.00
7782,62.08,0.00
7783,62.08,0.00
7784,62.08,0.20
7785,62.08,1.22
7786,62.08,1.82
7787,62.08,2.08
7788,62.08,2.39
7789,62.08,2.14
7790,62.08,1.71
7791,62.08,1.11
7792,62.08,0.00
7793,62.08,0.00
7794,62.08,0.00
7795,62.08,0.00
7796,62.08,0.00
7797,62.08,0.00
7798,62.08,0.00
7799,62.08,0.00
7800,62.08,0.00
7801,62.08,0.00
7802,62.08,0.00
7803,62.08,0.00
7804,62.08,0.00
7805,62.08,0.00
7806,62.08,0.00
7807,62.08,0.00
7808,62.08,0.00
7809,62.08,0.21
7810,62.08,0.41
7811,62.08,0.68
7812,62.08,0.74
7813,62.08,0.68
7814,62.08,0.52
7815,62.08,0.00
7816,62.08,0.00
7817,62.08,0.00
7818,62.08,0.00
7819,62.08,0.00
7820,62.08,0.00
7821,62.08,0.00
7822,62.08,0.00
7823,62.08,0.00
7824,62.08,0.00
7825,62.08,0.00
7826,62.08,0.00
7827,62.08,0.00
7828,62.08,0.00
7829,62.08,0.00
7830,62.08,0.00
7831,62.08,0.00
7832,62.08,0.00
7833,62.08,0.69
7834,62.08,1.50
7835,62.08,1.60
7836,62.08,1.77
7837,62.08,1.57
7838,62.08,0.98
7839,62.08,0.21
7840,62.08,0.00
7841,62.08,0.00
7842,62.08,0.00
7843,62.08,0.00
7844,62.08,0.00
7845,62.08,0.00
7846,62.08,0.00
7847,62.08,0.00
7848,62.08,0.00
7849,62.08,0.00
7850,62.08,0.00
7851,62.08,0.00
7852,62.08,0.00
7853,62.08,0.00
7854,62.08,0.00
7855,62.08,0.00
7856,62.08,0.37
7857,62.08,1.86
7858,62.08,2.49
7859,62.08,2.72
7860,62.08,2.88
7861,62.08,2.76
7862,62.08,2.11
7863,62.08,0.86
7864,62.08,0.00
7865,62.08,0.00
7866,62.08,0.00
7867,62.08,0.00
7868,62.08,0.00
7869,62.08,0.00
7870,62.08,0.00
7871,62.08,0.00
7872,62.08,0.00
7873,62.08,0.00
7874,62.08,0.00
7875,62.08,0.00
7876,62.08,0.00
7877,62.08,0.00
7878,62.08,0.00
7879,62.08,0.00
7880,62.08,0.00
7881,62.08,0.00
7882,62.08,0.41
7883,62.08,0.39
7884,62.08,0.57
7885,62.08,0.59
7886,62.08,0.13
7887,62.08,0.00
7888,62.08,0.00
7889,62.08,0.00
7890,62.08,0.00
7891,62.08,0.00
7892,62.08,0.00
7893,62.08,0.00
7894,62.08,0.00
7895,62.08,0.00
7896,62.08,0.00
7897,62.08,0.00
7898,62.08,0.00
7899,62.08,0.00
7900,62.08,0.00
7901,62.08,0.00
7902,62.08,0.00
7903,62.08,0.00
7904,62.08,0.00
7905,62.08,0.15
7906,62.08,0.49
7907,62.08,0.44
7908,62.08,0.16
7909,62.08,2.64
7910,62.08,2.88
7911,62.08,2.34
7912,62.08,0.00
7913,62.08,0.00
7914,62.08,0.00
7915,62.08,0.00
7916,62.08,0.00
7917,62.08,0.00
7918,62.08,0.00
7919,62.08,0.00
7920,62.08,0.00
7921,62.08,0.00
7922,62.08,0.00
7923,62.08,0.00
7924,62.08,0.00
7925,62.08,0.00
7926,62.08,0.00
7927,62.08,0.00
7928,62.08,0.00
7929,62.08,0.00
7930,62.08,0.00
7931,62.08,0.15
7932,62.08,0.16
7933,62.08,0.00
7934,62.08,0.00
7935,62.08,0.00
7936,62.08,0.00
7937,62.08,0.00
7938,62.08,0.00
7939,62.08,0.00
7940,62.08,0.00
7941,62.08,0.00
7942,62.08,0.00
7943,62.08,0.00
7944,62.08,0.00
7945,62.08,0.00
7946,62.08,0.00
7947,62.08,0.00
7948,62.08,0.00
7949,62.08,0.00
7950,62.08,0.00
7951,62.08,0.00
7952,62.08,0.00
7953,62.08,0.00
7954,62.08,0.00
7955,62.08,0.14
7956,62.08,0.23
7957,62.08,0.00
7958,62.08,0.00
7959,62.08,0.00
7960,62.08,0.00
7961,62.08,0.00
7962,62.08,0.00
7963,62.08,0.00
7964,62.08,0.00
7965,62.08,0.00
7966,62.08,0.00
7967,62.08,0.00
7968,62.08,0.00
7969,62.08,0.00
7970,62.08,0.00
7971,62.08,0.00
7972,62.08,0.00
7973,62.08,0.00
7974,62.08,0.00
7975,62.08,0.00
7976,62.08,0.05
7977,62.08,0.92
7978,62.08,1.40
7979,62.08,1.82
7980,62.08,1.92
7981,62.08,1.71
7982,62.08,1.16
7983,62.08,0.52
7984,62.08,0.00
7985,62.08,0.00
7986,62.08,0.00
7987,62.08,0.00
7988,62.08,0.00
7989,62.08,0.00
7990,62.08,0.00
7991,62.08,0.00
7992,62.08,0.00
7993,62.08,0.00
7994,62.08,0.00
7995,62.08,0.00
7996,62.08,0.00
7997,62.08,0.00
7998,62.08,0.00
7999,62.08,0.00
8000,62.08,0.00
8001,62.08,0.60
8002,62.08,0.93
8003,62.08,1.06
8004,62.08,1.10
8005,62.08,1.03
8006,62.08,0.73
8007,62.08,0.00
8008,62.08,0.00
8009,62.08,0.00
8010,62.08,0.00
8011,62.08,0.00
8012,62.08,0.00
8013,62.08,0.00
8014,62.08,0.00
8015,62.08,0.00
8016,62.08,0.00
8017,62.08,0.00
8018,62.08,0.00
8019,62.08,0.00
8020,62.08,0.00
8021,62.08,0.00
8022,62.08,0.00
8023,62.08,0.00
8024,62.08,0.00
8025,62.08,0.00
8026,62.08,0.53
8027,62.08,0.58
8028,62.08,0.67
8029,62.08,0.67
8030,62.08,0.61
8031,62.08,0.00
8032,62.08,0.00
8033,62.08,0.00
8034,62.08,0.00
8035,62.08,0.00
8036,62.08,0.00
8037,62.08,0.00
8038,62.08,0.00
8039,62.08,0.00
8040,62.08,0.00
8041,62.08,0.00
8042,62.08,0.00
8043,62.08,0.00
8044,62.08,0.00
8045,62.08,0.00
8046,62.08,0.00
8047,62.08,0.00
8048,62.08,0.00
8049,62.08,0.00
8050,62.08,0.50
8051,62.08,0.57
8052,62.08,0.59
8053,62.08,0.58
8054,62.08,0.47
8055,62.08,0.00
8056,62.08,0.00
8057,62.08,0.00
8058,62.08,0.00
8059,62.08,0.00
8060,62.08,0.00
8061,62.08,0.00
8062,62.08,0.00
8063,62.08,0.00
8064,62.08,0.00
8065,62.08,0.00
8066,62.08,0.00
8067,62.08,0.00
8068,62.08,0.00
8069,62.08,0.00
8070,62.08,0.00
8071,62.08,0.00
8072,62.08,0.00
8073,62.08,0.00
8074,62.08,0.00
8075,62.08,0.24
8076,62.08,0.16
8077,62.08,0.15
8078,62.08,0.00
8079,62.08,0.00
8080,62.08,0.00
8081,62.08,0.00
8082,62.08,0.00
8083,62.08,0.00
8084,62.08,0.00
8085,62.08,0.00
8086,62.08,0.00
8087,62.08,0.00
8088,62.08,0.00
8089,62.08,0.00
8090,62.08,0.00
8091,62.08,0.00
8092,62.08,0.00
8093,62.08,0.00
8094,62.08,0.00
8095,62.08,0.00
8096,62.08,0.00
8097,62.08,0.00
8098,62.08,0.00
8099,62.08,0.00
8100,62.08,0.23
8101,62.08,3.39
8102,62.08,2.68
8103,62.08,1.30
8104,62.08,0.00
8105,62.08,0.00
8106,62.08,0.00
8107,62.08,0.00
8108,62.08,0.00
8109,62.08,0.00
8110,62.08,0.00
8111,62.08,0.00
8112,62.08,0.00
8113,62.08,0.00
8114,62.08,0.00
8115,62.08,0.00
8116,62.08,0.00
8117,62.08,0.00
8118,62.08,0.00
8119,62.08,0.00
8120,62.08,0.00
8121,62.08,0.00
8122,62.08,0.00
8123,62.08,0.00
8124,62.08,0.00
8125,62.08,3.19
8126,62.08,2.89
8127,62.08,1.44
8128,62.08,0.00
8129,62.08,0.00
8130,62.08,0.00
8131,62.08,0.00
8132,62.08,0.00
8133,62.08,0.00
8134,62.08,0.00
8135,62.08,0.00
8136,62.08,0.00
8137,62.08,0.00
8138,62.08,0.00
8139,62.08,0.00
8140,62.08,0.00
8141,62.08,0.00
8142,62.08,0.00
8143,62.08,0.00
8144,62.08,0.00
8145,62.08,0.00
8146,62.08,0.00
8147,62.08,0.00
8148,62.08,0.00
8149,62.08,2.19
8150,62.08,2.70
8151,62.08,2.73
8152,62.08,0.00
8153,62.08,0.00
8154,62.08,0.00
8155,62.08,0.00
8156,62.08,0.00
8157,62.08,0.00
8158,62.08,0.00
8159,62.08,0.00
8160,62.08,0.00
8161,62.08,0.00
8162,62.08,0.00
8163,62.08,0.00
8164,62.08,0.00
8165,62.08,0.00
8166,62.08,0.00
8167,62.08,0.00
8168,62.08,0.00
8169,62.08,1.09
8170,62.08,2.04
8171,62.08,0.69
8172,62.08,1.03
8173,62.08,2.28
8174,62.08,2.46
8175,62.08,1.80
8176,62.08,0.00
8177,62.08,0.00
8178,62.08,0.00
8179,62.08,0.00
8180,62.08,0.00
8181,62.08,0.00
8182,62.08,0.00
8183,62.08,0.00
8184,62.08,0.00
8185,62.08,0.00
8186,62.08,0.00
8187,62.08,0.00
8188,62.08,0.00
8189,62.08,0.00
8190,62.08,0.00
8191,62.08,0.00
8192,62.08,0.00
8193,62.08,1.46
8194,62.08,1.52
8195,62.08,2.40
8196,62.08,0.79
8197,62.08,1.76
8198,62.08,0.00
8199,62.08,0.00
8200,62.08,0.00
8201,62.08,0.00
8202,62.08,0.00
8203,62.08,0.00
8204,62.08,0.00
8205,62.08,0.00
8206,62.08,0.00
8207,62.08,0.00
8208,62.08,0.00
8209,62.08,0.00
8210,62.08,0.00
8211,62.08,0.00
8212,62.08,0.00
8213,62.08,0.00
8214,62.08,0.00
8215,62.08,0.00
8216,62.08,0.00
8217,62.08,1.27
8218,62.08,2.37
8219,62.08,2.83
8220,62.08,3.19
8221,62.08,2.73
8222,62.08,1.85
8223,62.08,0.76
8224,62.08,0.00
8225,62.08,0.00
8226,62.08,0.00
8227,62.08,0.00
8228,62.08,0.00
8229,62.08,0.00
8230,62.08,0.00
8231,62.08,0.00
8232,62.08,0.00
8233,62.08,0.00
8234,62.08,0.00
8235,62.08,0.00
8236,62.08,0.00
8237,62.08,0.00
8238,62.08,0.00
8239,62.08,0.00
8240,62.08,0.00
8241,62.08,0.31
8242,62.08,0.60
8243,62.08,0.77
8244,62.08,1.51
8245,62.08,0.97
8246,62.08,0.51
8247,62.08,0.00
8248,62.08,0.00
8249,62.08,0.00
8250,62.08,0.00
8251,62.08,0.00
8252,62.08,0.00
8253,62.08,0.00
8254,62.08,0.00
8255,62.08,0.00
8256,62.08,0.00
8257,62.08,0.00
8258,62.08,0.00
8259,62.08,0.00
8260,62.08,0.00
8261,62.08,0.00
8262,62.08,0.00
8263,62.08,0.00
8264,62.08,0.00
8265,62.08,0.00
8266,62.08,0.00
8267,62.08,0.16
8268,62.08,0.42
8269,62.08,0.40
8270,62.08,0.00
8271,62.08,0.00
8272,62.08,0.00
8273,62.08,0.00
8274,62.08,0.00
8275,62.08,0.00
8276,62.08,0.00
8277,62.08,0.00
8278,62.08,0.00
8279,62.08,0.00
8280,62.08,0.00
8281,62.08,0.00
8282,62.08,0.00
8283,62.08,0.00
8284,62.08,0.00
8285,62.08,0.00
8286,62.08,0.00
8287,62.08,0.00
8288,62.08,0.00
8289,62.08,0.00
8290,62.08,0.00
8291,62.08,0.00
8292,62.08,0.00
8293,62.08,2.45
8294,62.08,1.97
8295,62.08,1.07
8296,62.08,0.00
8297,62.08,0.00
8298,62.08,0.00
8299,62.08,0.00
8300,62.08,0.00
8301,62.08,0.00
8302,62.08,0.00
8303,62.08,0.00
8304,62.08,0.00
8305,62.08,0.00
8306,62.08,0.00
8307,62.08,0.00
8308,62.08,0.00
8309,62.08,0.00
8310,62.08,0.00
8311,62.08,0.00
8312,62.08,0.00
8313,62.08,0.71
8314,62.08,1.24
8315,62.08,1.63
8316,62.08,1.74
8317,62.08,1.28
8318,62.08,1.20
8319,62.08,0.91
8320,62.08,0.00
8321,62.08,0.00
8322,62.08,0.00
8323,62.08,0.00
8324,62.08,0.00
8325,62.08,0.00
8326,62.08,0.00
8327,62.08,0.00
8328,62.08,0.00
8329,62.08,0.00
8330,62.08,0.00
8331,62.08,0.00
8332,62.08,0.00
8333,62.08,0.00
8334,62.08,0.00
8335,62.08,0.00
8336,62.08,0.00
8337,62.08,1.69
8338,62.08,2.97
8339,62.08,3.67
8340,62.08,0.68
8341,62.08,1.68
8342,62.08,0.00
8343,62.08,0.00
8344,62.08,0.00
8345,62.08,0.00
8346,62.08,0.00
8347,62.08,0.00
8348,62.08,0.00
8349,62.08,0.00
8350,62.08,0.00
8351,62.08,0.00
8352,62.08,0.00
8353,62.08,0.00
8354,62.08,0.00
8355,62.08,0.00
8356,62.08,0.00
8357,62.08,0.00
8358,62.08,0.00
8359,62.08,0.00
8360,62.08,0.00
8361,62.08,0.00
8362,62.08,0.00
8363,62.08,0.15
8364,62.08,0.48
8365,62.08,3.39
8366,62.08,2.83
8367,62.08,1.36
8368,62.08,0.00
8369,62.08,0.00
8370,62.08,0.00
8371,62.08,0.00
8372,62.08,0.00
8373,62.08,0.00
8374,62.08,0.00
8375,62.08,0.00
8376,62.08,0.00
8377,62.08,0.00
8378,62.08,0.00
8379,62.08,0.00
8380,62.08,0.00
8381,62.08,0.00
8382,62.08,0.00
8383,62.08,0.00
8384,62.08,0.00
8385,62.08,0.00
8386,62.08,0.00
8387,62.08,0.00
8388,62.08,0.00
8389,62.08,2.00
8390,62.08,2.14
8391,62.08,2.13
8392,62.08,0.00
8393,62.08,0.00
8394,62.08,0.00
8395,62.08,0.00
8396,62.08,0.00
8397,62.08,0.00
8398,62.08,0.00
8399,62.08,0.00
8400,62.08,0.00
8401,62.08,0.00
8402,62.08,0.00
8403,62.08,0.00
8404,62.08,0.00
8405,62.08,0.00
8406,62.08,0.00
8407,62.08,0.00
8408,62.08,0.00
8409,62.08,0.84
8410,62.08,1.63
8411,62.08,1.90
8412,62.08,1.93
8413,62.08,1.57
8414,62.08,0.71
8415,62.08,0.00
8416,62.08,0.00
8417,62.08,0.00
8418,62.08,0.00
8419,62.08,0.00
8420,62.08,0.00
8421,62.08,0.00
8422,62.08,0.00
8423,62.08,0.00
8424,62.08,0.00
8425,62.08,0.00
8426,62.08,0.00
8427,62.08,0.00
8428,62.08,0.00
8429,62.08,0.00
8430,62.08,0.00
8431,62.08,0.00
8432,62.08,0.00
8433,62.08,0.21
8434,62.08,0.81
8435,62.08,0.94
8436,62.08,0.92
8437,62.08,0.67
8438,62.08,0.61
8439,62.08,0.00
8440,62.08,0.00
8441,62.08,0.00
8442,62.08,0.00
8443,62.08,0.00
8444,62.08,0.00
8445,62.08,0.00
8446,62.08,0.00
8447,62.08,0.00
8448,62.08,0.00
8449,62.08,0.00
8450,62.08,0.00
8451,62.08,0.00
8452,62.08,0.00
8453,62.08,0.00
8454,62.08,0.00
8455,62.08,0.00
8456,62.08,0.00
8457,62.08,0.57
8458,62.08,1.17
8459,62.08,1.08
8460,62.08,1.12
8461,62.08,0.96
8462,62.08,0.74
8463,62.08,0.00
8464,62.08,0.00
8465,62.08,0.00
8466,62.08,0.00
8467,62.08,0.00
8468,62.08,0.00
8469,62.08,0.00
8470,62.08,0.00
8471,62.08,0.00
8472,62.08,0.00
8473,62.08,0.00
8474,62.08,0.00
8475,62.08,0.00
8476,62.08,0.00
8477,62.08,0.00
8478,62.08,0.00
8479,62.08,0.00
8480,62.08,0.00
8481,62.08,0.00
8482,62.08,0.30
8483,62.08,0.46
8484,62.08,0.39
8485,62.08,0.40
8486,62.08,0.00
8487,62.08,0.00
8488,62.08,0.00
8489,62.08,0.00
8490,62.08,0.00
8491,62.08,0.00
8492,62.08,0.00
8493,62.08,0.00
8494,62.08,0.00
8495,62.08,0.00
8496,62.08,0.00
8497,62.08,0.00
8498,62.08,0.00
8499,62.08,0.00
8500,62.08,0.00
8501,62.08,0.00
8502,62.08,0.00
8503,62.08,0.00
8504,62.08,0.00
8505,62.08,0.00
8506,62.08,0.26
8507,62.08,0.37
8508,62.08,0.39
8509,62.08,0.51
8510,62.08,0.49
8511,62.08,0.00
8512,62.08,0.00
8513,62.08,0.00
8514,62.08,0.00
8515,62.08,0.00
8516,62.08,0.00
8517,62.08,0.00
8518,62.08,0.00
8519,62.08,0.00
8520,62.08,0.00
8521,62.08,0.00
8522,62.08,0.00
8523,62.08,0.00
8524,62.08,0.00
8525,62.08,0.00
8526,62.08,0.00
8527,62.08,0.00
8528,62.08,0.00
8529,62.08,0.00
8530,62.08,0.00
8531,62.08,0.00
8532,62.08,0.00
8533,62.08,2.39
8534,62.08,1.47
8535,62.08,0.75
8536,62.08,0.00
8537,62.08,0.00
8538,62.08,0.00
8539,62.08,0.00
8540,62.08,0.00
8541,62.08,0.00
8542,62.08,0.00
8543,62.08,0.00
8544,62.08,0.00
8545,62.08,0.00
8546,62.08,0.00
8547,62.08,0.00
8548,62.08,0.00
8549,62.08,0.00
8550,62.08,0.00
8551,62.08,0.00
8552,62.08,0.00
8553,62.08,1.27
8554,62.08,2.07
8555,62.08,3.85
8556,62.08,3.34
8557,62.08,3.49
8558,62.08,3.51
8559,62.08,2.30
8560,62.08,0.00
8561,62.08,0.00
8562,62.08,0.00
8563,62.08,0.00
8564,62.08,0.00
8565,62.08,0.00
8566,62.08,0.00
8567,62.08,0.00
8568,62.08,0.00
8569,62.08,0.00
8570,62.08,0.00
8571,62.08,0.00
8572,62.08,0.00
8573,62.08,0.00
8574,62.08,0.00
8575,62.08,0.00
8576,62.08,0.00
8577,62.08,0.00
8578,62.08,0.39
8579,62.08,0.48
8580,62.08,0.54
8581,62.08,0.45
8582,62.08,0.00
8583,62.08,0.00
8584,62.08,0.00
8585,62.08,0.00
8586,62.08,0.00
8587,62.08,0.00
8588,62.08,0.00
8589,62.08,0.00
8590,62.08,0.00
8591,62.08,0.00
8592,62.08,0.00
8593,62.08,0.00
8594,62.08,0.00
8595,62.08,0.00
8596,62.08,0.00
8597,62.08,0.00
8598,62.08,0.00
8599,62.08,0.00
8600,62.08,0.00
8601,62.08,0.53
8602,62.08,1.52
8603,62.08,1.11
8604,62.08,1.04
8605,62.08,1.23
8606,62.08,1.20
8607,62.08,0.81
8608,62.08,0.00
8609,62.08,0.00
8610,62.08,0.00
8611,62.08,0.00
8612,62.08,0.00
8613,62.08,0.00
8614,62.08,0.00
8615,62.08,0.00
8616,62.08,0.00
8617,62.08,0.00
8618,62.08,0.00
8619,62.08,0.00
8620,62.08,0.00
8621,62.08,0.00
8622,62.08,0.00
8623,62.08,0.00
8624,62.08,0.00
8625,62.08,0.00
8626,62.08,0.55
8627,62.08,0.76
8628,62.08,0.71
8629,62.08,0.73
8630,62.08,0.34
8631,62.08,0.00
8632,62.08,0.00
8633,62.08,0.00
8634,62.08,0.00
8635,62.08,0.00
8636,62.08,0.00
8637,62.08,0.00
8638,62.08,0.00
8639,62.08,0.00
8640,62.08,0.00
8641,62.08,0.00
8642,62.08,0.00
8643,62.08,0.00
8644,62.08,0.00
8645,62.08,0.00
8646,62.08,0.00
8647,62.08,0.00
8648,62.08,0.00
8649,62.08,0.00
8650,62.08,0.06
8651,62.08,0.23
8652,62.08,0.33
8653,62.08,0.43
8654,62.08,0.49
8655,62.08,0.00
8656,62.08,0.00
8657,62.08,0.00
8658,62.08,0.00
8659,62.08,0.00
8660,62.08,0.00
8661,62.08,0.00
8662,62.08,0.00
8663,62.08,0.00
8664,62.08,0.00
8665,62.08,0.00
8666,62.08,0.00
8667,62.08,0.00
8668,62.08,0.00
8669,62.08,0.00
8670,62.08,0.00
8671,62.08,0.00
8672,62.08,0.00
8673,62.08,0.00
8674,62.08,0.00
8675,62.08,0.55
8676,62.08,0.56
8677,62.08,0.48
8678,62.08,0.00
8679,62.08,0.00
8680,62.08,0.00
8681,62.08,0.00
8682,62.08,0.00
8683,62.08,0.00
8684,62.08,0.00
8685,62.08,0.00
8686,62.08,0.00
8687,62.08,0.00
8688,62.08,0.00
8689,62.08,0.00
8690,62.08,0.00
8691,62.08,0.00
8692,62.08,0.00
8693,62.08,0.00
8694,62.08,0.00
8695,62.08,0.00
8696,62.08,0.00
8697,62.08,0.41
8698,62.08,0.75
8699,62.08,1.02
8700,62.08,1.10
8701,62.08,1.03
8702,62.08,0.74
8703,62.08,0.00
8704,62.08,0.00
8705,62.08,0.00
8706,62.08,0.00
8707,62.08,0.00
8708,62.08,0.00
8709,62.08,0.00
8710,62.08,0.00
8711,62.08,0.00
8712,62.08,0.00
8713,62.08,0.00
8714,62.08,0.00
8715,62.08,0.00
8716,62.08,0.00
8717,62.08,0.00
8718,62.08,0.00
8719,62.08,0.00
8720,62.08,0.00
8721,62.08,0.53
8722,62.08,1.09
8723,62.08,1.64
8724,62.08,1.68
8725,62.08,1.62
8726,62.08,1.00
8727,62.08,0.00
8728,62.08,0.00
8729,62.08,0.00
8730,62.08,0.00
8731,62.08,0.00
8732,62.08,0.00
8733,62.08,0.00
8734,62.08,0.00
8735,62.08,0.00
8736,62.08,0.00
8737,62.08,0.00
8738,62.08,0.00
8739,62.08,0.00
8740,62.08,0.00
8741,62.08,0.00
8742,62.08,0.00
8743,62.08,0.00
8744,62.08,0.00
8745,62.08,0.49
8746,62.08,3.31
8747,62.08,3.72
8748,62.08,0.74
8749,62.08,0.43
8750,62.08,0.00
8751,62.08,1.32
8752,62.08,0.00
8753,62.08,0.00
8754,62.08,0.00
8755,62.08,0.00
8756,62.08,0.00
8757,62.08,0.00
8758,62.08,0.00
8759,62.08,0.00
