,Area,PV_kWh
6445,92.21,1.76
6446,92.21,1.78
6447,92.21,1.79
6448,92.21,1.67
6449,92.21,0.00
6450,92.21,0.00
6451,92.21,0.00
6452,92.21,0.00
6453,92.21,0.00
6454,92.21,0.00
6455,92.21,0.00
6456,92.21,0.00
6457,92.21,0.00
6458,92.21,0.00
6459,92.21,0.00
6460,92.21,0.00
6461,92.21,0.00
6462,92.21,0.00
6463,92.21,0.00
6464,92.21,0.00
6465,92.21,0.00
6466,92.21,0.00
6467,92.21,0.13
6468,92.21,0.13
6469,92.21,5.75
6470,92.21,5.88
6471,92.21,7.03
6472,92.21,4.36
6473,92.21,1.79
6474,92.21,0.00
6475,92.21,0.00
6476,92.21,0.00
6477,92.21,0.00
6478,92.21,0.00
6479,92.21,0.00
6480,92.21,0.00
6481,92.21,0.00
6482,92.21,0.00
6483,92.21,0.00
6484,92.21,0.00
6485,92.21,0.00
6486,92.21,0.00
6487,92.21,0.71
6488,92.21,1.31
6489,92.21,2.14
6490,92.21,2.03
6491,92.21,4.05
6492,92.21,5.25
6493,92.21,7.40
6494,92.21,7.65
6495,92.21,7.97
6496,92.21,5.62
6497,92.21,0.46
6498,92.21,0.00
6499,92.21,0.00
6500,92.21,0.00
6501,92.21,0.00
6502,92.21,0.00
6503,92.21,0.00
6504,92.21,0.00
6505,92.21,0.00
6506,92.21,0.00
6507,92.21,0.00
6508,92.21,0.00
6509,92.21,0.00
6510,92.21,0.00
6511,92.21,0.16
6512,92.21,1.37
6513,92.21,2.14
6514,92.21,1.65
6515,92.21,3.23
6516,92.21,6.66
6517,92.21,7.66
6518,92.21,8.84
6519,92.21,9.37
6520,92.21,11.41
6521,92.21,0.00
6522,92.21,0.00
6523,92.21,0.00
6524,92.21,0.00
6525,92.21,0.00
6526,92.21,0.00
6527,92.21,0.00
6528,92.21,0.00
6529,92.21,0.00
6530,92.21,0.00
6531,92.21,0.00
6532,92.21,0.00
6533,92.21,0.00
6534,92.21,0.00
6535,92.21,0.81
6536,92.21,1.13
6537,92.21,2.00
6538,92.21,3.75
6539,92.21,5.60
6540,92.21,7.00
6541,92.21,7.38
6542,92.21,7.91
6543,92.21,7.65
6544,92.21,6.13
6545,92.21,0.00
6546,92.21,0.00
6547,92.21,0.00
6548,92.21,0.00
6549,92.21,0.00
6550,92.21,0.00
6551,92.21,0.00
6552,92.21,0.00
6553,92.21,0.00
6554,92.21,0.00
6555,92.21,0.00
6556,92.21,0.00
6557,92.21,0.00
6558,92.21,0.00
6559,92.21,0.20
6560,92.21,1.44
6561,92.21,2.22
6562,92.21,3.47
6563,92.21,3.44
6564,92.21,3.94
6565,92.21,4.43
6566,92.21,6.16
6567,92.21,4.45
6568,92.21,5.18
6569,92.21,0.00
6570,92.21,0.00
6571,92.21,0.00
6572,92.21,0.00
6573,92.21,0.00
6574,92.21,0.00
6575,92.21,0.00
6576,92.21,0.00
6577,92.21,0.00
6578,92.21,0.00
6579,92.21,0.00
6580,92.21,0.00
6581,92.21,0.00
6582,92.21,0.00
6583,92.21,0.00
6584,92.21,0.00
6585,92.21,0.66
6586,92.21,0.87
6587,92.21,0.96
6588,92.21,1.00
6589,92.21,0.95
6590,92.21,0.88
6591,92.21,0.69
6592,92.21,0.00
6593,92.21,0.00
6594,92.21,0.00
6595,92.21,0.00
6596,92.21,0.00
6597,92.21,0.00
6598,92.21,0.00
6599,92.21,0.00
6600,92.21,0.00
6601,92.21,0.00
6602,92.21,0.00
6603,92.21,0.00
6604,92.21,0.00
6605,92.21,0.00
6606,92.21,0.00
6607,92.21,0.00
6608,92.21,0.52
6609,92.21,0.76
6610,92.21,0.87
6611,92.21,1.18
6612,92.21,1.27
6613,92.21,1.12
6614,92.21,1.03
6615,92.21,0.89
6616,92.21,0.00
6617,92.21,0.00
6618,92.21,0.00
6619,92.21,0.00
6620,92.21,0.00
6621,92.21,0.00
6622,92.21,0.00
6623,92.21,0.00
6624,92.21,0.00
6625,92.21,0.00
6626,92.21,0.00
6627,92.21,0.00
6628,92.21,0.00
6629,92.21,0.00
6630,92.21,0.00
6631,92.21,0.00
6632,92.21,0.97
6633,92.21,1.60
6634,92.21,1.70
6635,92.21,1.99
6636,92.21,1.78
6637,92.21,1.27
6638,92.21,1.19
6639,92.21,1.06
6640,92.21,0.00
6641,92.21,0.00
6642,92.21,0.00
6643,92.21,0.00
6644,92.21,0.00
6645,92.21,0.00
6646,92.21,0.00
6647,92.21,0.00
6648,92.21,0.00
6649,92.21,0.00
6650,92.21,0.00
6651,92.21,0.00
6652,92.21,0.00
6653,92.21,0.00
6654,92.21,0.00
6655,92.21,0.18
6656,92.21,1.18
6657,92.21,1.86
6658,92.21,2.99
6659,92.21,3.77
6660,92.21,4.82
6661,92.21,5.54
6662,92.21,5.28
6663,92.21,4.87
6664,92.21,4.49
6665,92.21,0.00
6666,92.21,0.00
6667,92.21,0.00
6668,92.21,0.00
6669,92.21,0.00
6670,92.21,0.00
6671,92.21,0.00
6672,92.21,0.00
6673,92.21,0.00
6674,92.21,0.00
6675,92.21,0.00
6676,92.21,0.00
6677,92.21,0.00
6678,92.21,0.00
6679,92.21,0.00
6680,92.21,0.00
6681,92.21,0.12
6682,92.21,1.08
6683,92.21,0.75
6684,92.21,0.12
6685,92.21,5.46
6686,92.21,4.25
6687,92.21,3.36
6688,92.21,1.90
6689,92.21,0.00
6690,92.21,0.00
6691,92.21,0.00
6692,92.21,0.00
6693,92.21,0.00
6694,92.21,0.00
6695,92.21,0.00
6696,92.21,0.00
6697,92.21,0.00
6698,92.21,0.00
6699,92.21,0.00
6700,92.21,0.00
6701,92.21,0.00
6702,92.21,0.00
6703,92.21,0.00
6704,92.21,0.00
6705,92.21,0.63
6706,92.21,0.73
6707,92.21,0.86
6708,92.21,0.85
6709,92.21,0.81
6710,92.21,0.76
6711,92.21,0.11
6712,92.21,0.00
6713,92.21,0.00
6714,92.21,0.00
6715,92.21,0.00
6716,92.21,0.00
6717,92.21,0.00
6718,92.21,0.00
6719,92.21,0.00
6720,92.21,0.00
6721,92.21,0.00
6722,92.21,0.00
6723,92.21,0.00
6724,92.21,0.00
6725,92.21,0.00
6726,92.21,0.00
6727,92.21,0.00
6728,92.21,0.00
6729,92.21,0.13
6730,92.21,0.63
6731,92.21,0.72
6732,92.21,0.76
6733,92.21,0.70
6734,92.21,0.62
6735,92.21,0.00
6736,92.21,0.00
6737,92.21,0.00
6738,92.21,0.00
6739,92.21,0.00
6740,92.21,0.00
6741,92.21,0.00
6742,92.21,0.00
6743,92.21,0.00
6744,92.21,0.00
6745,92.21,0.00
6746,92.21,0.00
6747,92.21,0.00
6748,92.21,0.00
6749,92.21,0.00
6750,92.21,0.00
6751,92.21,0.17
6752,92.21,0.98
6753,92.21,1.63
6754,92.21,3.53
6755,92.21,5.26
6756,92.21,6.02
6757,92.21,6.10
6758,92.21,5.83
6759,92.21,5.35
6760,92.21,3.07
6761,92.21,0.00
6762,92.21,0.00
6763,92.21,0.00
6764,92.21,0.00
6765,92.21,0.00
6766,92.21,0.00
6767,92.21,0.00
6768,92.21,0.00
6769,92.21,0.00
6770,92.21,0.00
6771,92.21,0.00
6772,92.21,0.00
6773,92.21,0.00
6774,92.21,0.00
6775,92.21,0.19
6776,92.21,1.13
6777,92.21,2.04
6778,92.21,3.38
6779,92.21,4.98
6780,92.21,6.20
6781,92.21,6.24
6782,92.21,6.09
6783,92.21,5.48
6784,92.21,3.94
6785,92.21,0.00
6786,92.21,0.00
6787,92.21,0.00
6788,92.21,0.00
6789,92.21,0.00
6790,92.21,0.00
6791,92.21,0.00
6792,92.21,0.00
6793,92.21,0.00
6794,92.21,0.00
6795,92.21,0.00
6796,92.21,0.00
6797,92.21,0.00
6798,92.21,0.00
6799,92.21,0.13
6800,92.21,0.83
6801,92.21,1.30
6802,92.21,1.75
6803,92.21,2.80
6804,92.21,3.83
6805,92.21,4.25
6806,92.21,3.89
6807,92.21,4.12
6808,92.21,3.73
6809,92.21,0.00
6810,92.21,0.00
6811,92.21,0.00
6812,92.21,0.00
6813,92.21,0.00
6814,92.21,0.00
6815,92.21,0.00
6816,92.21,0.00
6817,92.21,0.00
6818,92.21,0.00
6819,92.21,0.00
6820,92.21,0.00
6821,92.21,0.00
6822,92.21,0.00
6823,92.21,0.00
6824,92.21,0.51
6825,92.21,1.02
6826,92.21,1.59
6827,92.21,2.72
6828,92.21,4.20
6829,92.21,6.85
6830,92.21,6.65
6831,92.21,9.90
6832,92.21,12.14
6833,92.21,0.00
6834,92.21,0.00
6835,92.21,0.00
6836,92.21,0.00
6837,92.21,0.00
6838,92.21,0.00
6839,92.21,0.00
6840,92.21,0.00
6841,92.21,0.00
6842,92.21,0.00
6843,92.21,0.00
6844,92.21,0.00
6845,92.21,0.00
6846,92.21,0.00
6847,92.21,0.00
6848,92.21,0.00
6849,92.21,1.32
6850,92.21,1.68
6851,92.21,0.87
6852,92.21,0.69
6853,92.21,6.22
6854,92.21,6.88
6855,92.21,9.09
6856,92.21,8.01
6857,92.21,0.00
6858,92.21,0.00
6859,92.21,0.00
6860,92.21,0.00
6861,92.21,0.00
6862,92.21,0.00
6863,92.21,0.00
6864,92.21,0.00
6865,92.21,0.00
6866,92.21,0.00
6867,92.21,0.00
6868,92.21,0.00
6869,92.21,0.00
6870,92.21,0.00
6871,92.21,0.11
6872,92.21,0.84
6873,92.21,1.64
6874,92.21,2.86
6875,92.21,4.15
6876,92.21,5.11
6877,92.21,5.88
6878,92.21,6.28
6879,92.21,5.78
6880,92.21,6.90
6881,92.21,0.00
6882,92.21,0.00
6883,92.21,0.00
6884,92.21,0.00
6885,92.21,0.00
6886,92.21,0.00
6887,92.21,0.00
6888,92.21,0.00
6889,92.21,0.00
6890,92.21,0.00
6891,92.21,0.00
6892,92.21,0.00
6893,92.21,0.00
6894,92.21,0.00
6895,92.21,0.11
6896,92.21,0.35
6897,92.21,1.15
6898,92.21,2.69
6899,92.21,3.67
6900,92.21,6.21
6901,92.21,7.59
6902,92.21,9.37
6903,92.21,10.18
6904,92.21,9.20
6905,92.21,0.00
6906,92.21,0.00
6907,92.21,0.00
6908,92.21,0.00
6909,92.21,0.00
6910,92.21,0.00
6911,92.21,0.00
6912,92.21,0.00
6913,92.21,0.00
6914,92.21,0.00
6915,92.21,0.00
6916,92.21,0.00
6917,92.21,0.00
6918,92.21,0.00
6919,92.21,0.10
6920,92.21,0.33
6921,92.21,1.09
6922,92.21,2.07
6923,92.21,3.04
6924,92.21,5.02
6925,92.21,6.97
6926,92.21,9.09
6927,92.21,10.87
6928,92.21,8.64
6929,92.21,0.00
6930,92.21,0.00
6931,92.21,0.00
6932,92.21,0.00
6933,92.21,0.00
6934,92.21,0.00
6935,92.21,0.00
6936,92.21,0.00
6937,92.21,0.00
6938,92.21,0.00
6939,92.21,0.00
6940,92.21,0.00
6941,92.21,0.00
6942,92.21,0.00
6943,92.21,0.15
6944,92.21,1.06
6945,92.21,1.72
6946,92.21,3.06
6947,92.21,4.86
6948,92.21,5.09
6949,92.21,6.85
6950,92.21,6.56
6951,92.21,3.62
6952,92.21,1.31
6953,92.21,0.00
6954,92.21,0.00
6955,92.21,0.00
6956,92.21,0.00
6957,92.21,0.00
6958,92.21,0.00
6959,92.21,0.00
6960,92.21,0.00
6961,92.21,0.00
6962,92.21,0.00
6963,92.21,0.00
6964,92.21,0.00
6965,92.21,0.00
6966,92.21,0.00
6967,92.21,0.00
6968,92.21,0.95
6969,92.21,1.75
6970,92.21,3.09
6971,92.21,4.60
6972,92.21,5.56
6973,92.21,5.65
6974,92.21,6.21
6975,92.21,4.52
6976,92.21,3.14
6977,92.21,0.00
6978,92.21,0.00
6979,92.21,0.00
6980,92.21,0.00
6981,92.21,0.00
6982,92.21,0.00
6983,92.21,0.00
6984,92.21,0.00
6985,92.21,0.00
6986,92.21,0.00
6987,92.21,0.00
6988,92.21,0.00
6989,92.21,0.00
6990,92.21,0.00
6991,92.21,0.00
6992,92.21,1.12
6993,92.21,1.88
6994,92.21,2.78
6995,92.21,3.63
6996,92.21,4.12
6997,92.21,4.30
6998,92.21,3.63
6999,92.21,3.34
7000,92.21,1.65
7001,92.21,0.00
7002,92.21,0.00
7003,92.21,0.00
7004,92.21,0.00
7005,92.21,0.00
7006,92.21,0.00
7007,92.21,0.00
7008,92.21,0.00
7009,92.21,0.00
7010,92.21,0.00
7011,92.21,0.00
7012,92.21,0.00
7013,92.21,0.00
7014,92.21,0.00
7015,92.21,0.00
7016,92.21,0.84
7017,92.21,1.26
7018,92.21,3.02
7019,92.21,3.78
7020,92.21,6.50
7021,92.21,7.54
7022,92.21,7.77
7023,92.21,9.07
7024,92.21,4.47
7025,92.21,0.00
7026,92.21,0.00
7027,92.21,0.00
7028,92.21,0.00
7029,92.21,0.00
7030,92.21,0.00
7031,92.21,0.00
7032,92.21,0.00
7033,92.21,0.00
7034,92.21,0.00
7035,92.21,0.00
7036,92.21,0.00
7037,92.21,0.00
7038,92.21,0.00
7039,92.21,0.00
7040,92.21,0.47
7041,92.21,1.23
7042,92.21,2.13
7043,92.21,2.36
7044,92.21,3.70
7045,92.21,3.83
7046,92.21,3.25
7047,92.21,2.40
7048,92.21,3.55
7049,92.21,0.00
7050,92.21,0.00
7051,92.21,0.00
7052,92.21,0.00
7053,92.21,0.00
7054,92.21,0.00
7055,92.21,0.00
7056,92.21,0.00
7057,92.21,0.00
7058,92.21,0.00
7059,92.21,0.00
7060,92.21,0.00
7061,92.21,0.00
7062,92.21,0.00
7063,92.21,0.00
7064,92.21,0.48
7065,92.21,0.86
7066,92.21,1.27
7067,92.21,1.99
7068,92.21,3.95
7069,92.21,5.12
7070,92.21,7.80
7071,92.21,9.60
7072,92.21,5.97
7073,92.21,0.00
7074,92.21,0.00
7075,92.21,0.00
7076,92.21,0.00
7077,92.21,0.00
7078,92.21,0.00
7079,92.21,0.00
7080,92.21,0.00
7081,92.21,0.00
7082,92.21,0.00
7083,92.21,0.00
7084,92.21,0.00
7085,92.21,0.00
7086,92.21,0.00
7087,92.21,0.00
7088,92.21,0.00
7089,92.21,0.22
7090,92.21,0.33
7091,92.21,0.46
7092,92.21,0.79
7093,92.21,0.99
7094,92.21,1.28
7095,92.21,1.75
7096,92.21,0.00
7097,92.21,0.00
7098,92.21,0.00
7099,92.21,0.00
7100,92.21,0.00
7101,92.21,0.00
7102,92.21,0.00
7103,92.21,0.00
7104,92.21,0.00
7105,92.21,0.00
7106,92.21,0.00
7107,92.21,0.00
7108,92.21,0.00
7109,92.21,0.00
7110,92.21,0.00
7111,92.21,0.00
7112,92.21,0.00
7113,92.21,0.51
7114,92.21,0.63
7115,92.21,0.65
7116,92.21,0.97
7117,92.21,6.45
7118,92.21,6.54
7119,92.21,7.05
7120,92.21,10.95
7121,92.21,0.00
7122,92.21,0.00
7123,92.21,0.00
7124,92.21,0.00
7125,92.21,0.00
7126,92.21,0.00
7127,92.21,0.00
7128,92.21,0.00
7129,92.21,0.00
7130,92.21,0.00
7131,92.21,0.00
7132,92.21,0.00
7133,92.21,0.00
7134,92.21,0.00
7135,92.21,0.00
7136,92.21,0.00
7137,92.21,0.00
7138,92.21,0.14
7139,92.21,0.59
7140,92.21,0.59
7141,92.21,0.14
7142,92.21,0.00
7143,92.21,0.00
7144,92.21,0.00
7145,92.21,0.00
7146,92.21,0.00
7147,92.21,0.00
7148,92.21,0.00
7149,92.21,0.00
7150,92.21,0.00
7151,92.21,0.00
7152,92.21,0.00
7153,92.21,0.00
7154,92.21,0.00
7155,92.21,0.00
7156,92.21,0.00
7157,92.21,0.00
7158,92.21,0.00
7159,92.21,0.00
7160,92.21,0.00
7161,92.21,0.00
7162,92.21,0.00
7163,92.21,0.27
7164,92.21,0.94
7165,92.21,7.04
7166,92.21,11.30
7167,92.21,12.34
7168,92.21,23.28
7169,92.21,0.00
7170,92.21,0.00
7171,92.21,0.00
7172,92.21,0.00
7173,92.21,0.00
7174,92.21,0.00
7175,92.21,0.00
7176,92.21,0.00
7177,92.21,0.00
7178,92.21,0.00
7179,92.21,0.00
7180,92.21,0.00
7181,92.21,0.00
7182,92.21,0.00
7183,92.21,0.00
7184,92.21,0.00
7185,92.21,0.45
7186,92.21,0.59
7187,92.21,0.79
7188,92.21,0.94
7189,92.21,1.18
7190,92.21,0.83
7191,92.21,0.13
7192,92.21,0.00
7193,92.21,0.00
7194,92.21,0.00
7195,92.21,0.00
7196,92.21,0.00
7197,92.21,0.00
7198,92.21,0.00
7199,92.21,0.00
7200,92.21,0.00
7201,92.21,0.00
7202,92.21,0.00
7203,92.21,0.00
7204,92.21,0.00
7205,92.21,0.00
7206,92.21,0.00
7207,92.21,0.00
7208,92.21,0.00
7209,92.21,0.68
7210,92.21,0.82
7211,92.21,0.87
7212,92.21,1.05
7213,92.21,0.98
7214,92.21,0.92
7215,92.21,0.12
7216,92.21,0.00
7217,92.21,0.00
7218,92.21,0.00
7219,92.21,0.00
7220,92.21,0.00
7221,92.21,0.00
7222,92.21,0.00
7223,92.21,0.00
7224,92.21,0.00
7225,92.21,0.00
7226,92.21,0.00
7227,92.21,0.00
7228,92.21,0.00
7229,92.21,0.00
7230,92.21,0.00
7231,92.21,0.00
7232,92.21,0.13
7233,92.21,0.65
7234,92.21,0.85
7235,92.21,0.99
7236,92.21,1.21
7237,92.21,1.31
7238,92.21,0.87
7239,92.21,0.00
7240,92.21,0.00
7241,92.21,0.00
7242,92.21,0.00
7243,92.21,0.00
7244,92.21,0.00
7245,92.21,0.00
7246,92.21,0.00
7247,92.21,0.00
7248,92.21,0.00
7249,92.21,0.00
7250,92.21,0.00
7251,92.21,0.00
7252,92.21,0.00
7253,92.21,0.00
7254,92.21,0.00
7255,92.21,0.00
7256,92.21,0.63
7257,92.21,1.40
7258,92.21,2.38
7259,92.21,3.38
7260,92.21,3.12
7261,92.21,1.25
7262,92.21,0.00
7263,92.21,0.00
7264,92.21,0.00
7265,92.21,0.00
7266,92.21,0.00
7267,92.21,0.00
7268,92.21,0.00
7269,92.21,0.00
7270,92.21,0.00
7271,92.21,0.00
7272,92.21,0.00
7273,92.21,0.00
7274,92.21,0.00
7275,92.21,0.00
7276,92.21,0.00
7277,92.21,0.00
7278,92.21,0.00
7279,92.21,0.00
7280,92.21,0.50
7281,92.21,0.45
7282,92.21,0.68
7283,92.21,0.65
7284,92.21,0.49
7285,92.21,3.10
7286,92.21,1.60
7287,92.21,0.00
7288,92.21,0.00
7289,92.21,0.00
7290,92.21,0.00
7291,92.21,0.00
7292,92.21,0.00
7293,92.21,0.00
7294,92.21,0.00
7295,92.21,0.00
7296,92.21,0.00
7297,92.21,0.00
7298,92.21,0.00
7299,92.21,0.00
7300,92.21,0.00
7301,92.21,0.00
7302,92.21,0.00
7303,92.21,0.00
7304,92.21,0.00
7305,92.21,0.12
7306,92.21,0.60
7307,92.21,0.37
7308,92.21,0.63
7309,92.21,0.73
7310,92.21,0.13
7311,92.21,0.00
7312,92.21,0.00
7313,92.21,0.00
7314,92.21,0.00
7315,92.21,0.00
7316,92.21,0.00
7317,92.21,0.00
7318,92.21,0.00
7319,92.21,0.00
7320,92.21,0.00
7321,92.21,0.00
7322,92.21,0.00
7323,92.21,0.00
7324,92.21,0.00
7325,92.21,0.00
7326,92.21,0.00
7327,92.21,0.00
7328,92.21,0.83
7329,92.21,0.85
7330,92.21,1.41
7331,92.21,1.72
7332,92.21,4.76
7333,92.21,0.00
7334,92.21,0.00
7335,92.21,2.68
7336,92.21,0.00
7337,92.21,0.00
7338,92.21,0.00
7339,92.21,0.00
7340,92.21,0.00
7341,92.21,0.00
7342,92.21,0.00
7343,92.21,0.00
7344,92.21,0.00
7345,92.21,0.00
7346,92.21,0.00
7347,92.21,0.00
7348,92.21,0.00
7349,92.21,0.00
7350,92.21,0.00
7351,92.21,0.00
7352,92.21,0.00
7353,92.21,0.00
7354,92.21,0.12
7355,92.21,0.52
7356,92.21,0.66
7357,92.21,0.14
7358,92.21,0.00
7359,92.21,0.00
7360,92.21,0.00
7361,92.21,0.00
7362,92.21,0.00
7363,92.21,0.00
7364,92.21,0.00
7365,92.21,0.00
7366,92.21,0.00
7367,92.21,0.00
7368,92.21,0.00
7369,92.21,0.00
7370,92.21,0.00
7371,92.21,0.00
7372,92.21,0.00
7373,92.21,0.00
7374,92.21,0.00
7375,92.21,0.00
7376,92.21,0.93
7377,92.21,1.43
7378,92.21,2.46
7379,92.21,2.57
7380,92.21,3.56
7381,92.21,3.00
7382,92.21,4.35
7383,92.21,11.12
7384,92.21,0.00
7385,92.21,0.00
7386,92.21,0.00
7387,92.21,0.00
7388,92.21,0.00
7389,92.21,0.00
7390,92.21,0.00
7391,92.21,0.00
7392,92.21,0.00
7393,92.21,0.00
7394,92.21,0.00
7395,92.21,0.00
7396,92.21,0.00
7397,92.21,0.00
7398,92.21,0.00
7399,92.21,0.00
7400,92.21,0.00
7401,92.21,0.73
7402,92.21,1.04
7403,92.21,0.60
7404,92.21,0.79
7405,92.21,1.07
7406,92.21,0.74
7407,92.21,0.00
7408,92.21,0.00
7409,92.21,0.00
7410,92.21,0.00
7411,92.21,0.00
7412,92.21,0.00
7413,92.21,0.00
7414,92.21,0.00
7415,92.21,0.00
7416,92.21,0.00
7417,92.21,0.00
7418,92.21,0.00
7419,92.21,0.00
7420,92.21,0.00
7421,92.21,0.00
7422,92.21,0.00
7423,92.21,0.00
7424,92.21,0.77
7425,92.21,1.22
7426,92.21,2.72
7427,92.21,3.68
7428,92.21,5.32
7429,92.21,6.21
7430,92.21,6.12
7431,92.21,7.22
7432,92.21,0.00
7433,92.21,0.00
7434,92.21,0.00
7435,92.21,0.00
7436,92.21,0.00
7437,92.21,0.00
7438,92.21,0.00
7439,92.21,0.00
7440,92.21,0.00
7441,92.21,0.00
7442,92.21,0.00
7443,92.21,0.00
7444,92.21,0.00
7445,92.21,0.00
7446,92.21,0.00
7447,92.21,0.00
7448,92.21,0.19
7449,92.21,1.37
7450,92.21,2.57
7451,92.21,5.16
7452,92.21,5.52
7453,92.21,5.19
7454,92.21,3.24
7455,92.21,0.85
7456,92.21,0.00
7457,92.21,0.00
7458,92.21,0.00
7459,92.21,0.00
7460,92.21,0.00
7461,92.21,0.00
7462,92.21,0.00
7463,92.21,0.00
7464,92.21,0.00
7465,92.21,0.00
7466,92.21,0.00
7467,92.21,0.00
7468,92.21,0.00
7469,92.21,0.00
7470,92.21,0.00
7471,92.21,0.00
7472,92.21,0.19
7473,92.21,1.35
7474,92.21,2.01
7475,92.21,3.17
7476,92.21,3.25
7477,92.21,4.13
7478,92.21,3.05
7479,92.21,1.87
7480,92.21,0.00
7481,92.21,0.00
7482,92.21,0.00
7483,92.21,0.00
7484,92.21,0.00
7485,92.21,0.00
7486,92.21,0.00
7487,92.21,0.00
7488,92.21,0.00
7489,92.21,0.00
7490,92.21,0.00
7491,92.21,0.00
7492,92.21,0.00
7493,92.21,0.00
7494,92.21,0.00
7495,92.21,0.00
7496,92.21,0.13
7497,92.21,1.01
7498,92.21,1.37
7499,92.21,1.55
7500,92.21,1.62
7501,92.21,1.51
7502,92.21,1.36
7503,92.21,0.95
7504,92.21,0.00
7505,92.21,0.00
7506,92.21,0.00
7507,92.21,0.00
7508,92.21,0.00
7509,92.21,0.00
7510,92.21,0.00
7511,92.21,0.00
7512,92.21,0.00
7513,92.21,0.00
7514,92.21,0.00
7515,92.21,0.00
7516,92.21,0.00
7517,92.21,0.00
7518,92.21,0.00
7519,92.21,0.00
7520,92.21,0.00
7521,92.21,0.74
7522,92.21,1.33
7523,92.21,1.46
7524,92.21,1.29
7525,92.21,1.17
7526,92.21,0.64
7527,92.21,0.00
7528,92.21,0.00
7529,92.21,0.00
7530,92.21,0.00
7531,92.21,0.00
7532,92.21,0.00
7533,92.21,0.00
7534,92.21,0.00
7535,92.21,0.00
7536,92.21,0.00
7537,92.21,0.00
7538,92.21,0.00
7539,92.21,0.00
7540,92.21,0.00
7541,92.21,0.00
7542,92.21,0.00
7543,92.21,0.00
7544,92.21,0.00
7545,92.21,0.00
7546,92.21,0.00
7547,92.21,0.12
7548,92.21,0.13
7549,92.21,0.00
7550,92.21,0.00
7551,92.21,0.00
7552,92.21,0.00
7553,92.21,0.00
7554,92.21,0.00
7555,92.21,0.00
7556,92.21,0.00
7557,92.21,0.00
7558,92.21,0.00
7559,92.21,0.00
7560,92.21,0.00
7561,92.21,0.00
7562,92.21,0.00
7563,92.21,0.00
7564,92.21,0.00
7565,92.21,0.00
7566,92.21,0.00
7567,92.21,0.00
7568,92.21,0.18
7569,92.21,1.15
7570,92.21,2.25
7571,92.21,2.97
7572,92.21,2.95
7573,92.21,2.34
7574,92.21,3.32
7575,92.21,1.28
7576,92.21,0.00
7577,92.21,0.00
7578,92.21,0.00
7579,92.21,0.00
7580,92.21,0.00
7581,92.21,0.00
7582,92.21,0.00
7583,92.21,0.00
7584,92.21,0.00
7585,92.21,0.00
7586,92.21,0.00
7587,92.21,0.00
7588,92.21,0.00
7589,92.21,0.00
7590,92.21,0.00
7591,92.21,0.00
7592,92.21,0.21
7593,92.21,0.96
7594,92.21,2.71
7595,92.21,4.84
7596,92.21,6.38
7597,92.21,6.07
7598,92.21,9.06
7599,92.21,7.99
7600,92.21,0.00
7601,92.21,0.00
7602,92.21,0.00
7603,92.21,0.00
7604,92.21,0.00
7605,92.21,0.00
7606,92.21,0.00
7607,92.21,0.00
7608,92.21,0.00
7609,92.21,0.00
7610,92.21,0.00
7611,92.21,0.00
7612,92.21,0.00
7613,92.21,0.00
7614,92.21,0.00
7615,92.21,0.00
7616,92.21,0.00
7617,92.21,0.00
7618,92.21,0.00
7619,92.21,0.14
7620,92.21,1.19
7621,92.21,6.53
7622,92.21,6.41
7623,92.21,4.07
7624,92.21,0.00
7625,92.21,0.00
7626,92.21,0.00
7627,92.21,0.00
7628,92.21,0.00
7629,92.21,0.00
7630,92.21,0.00
7631,92.21,0.00
7632,92.21,0.00
7633,92.21,0.00
7634,92.21,0.00
7635,92.21,0.00
7636,92.21,0.00
7637,92.21,0.00
7638,92.21,0.00
7639,92.21,0.00
7640,92.21,0.15
7641,92.21,1.14
7642,92.21,1.79
7643,92.21,2.23
7644,92.21,2.47
7645,92.21,1.89
7646,92.21,2.55
7647,92.21,1.82
7648,92.21,0.00
7649,92.21,0.00
7650,92.21,0.00
7651,92.21,0.00
7652,92.21,0.00
7653,92.21,0.00
7654,92.21,0.00
7655,92.21,0.00
7656,92.21,0.00
7657,92.21,0.00
7658,92.21,0.00
7659,92.21,0.00
7660,92.21,0.00
7661,92.21,0.00
7662,92.21,0.00
7663,92.21,0.00
7664,92.21,0.00
7665,92.21,0.00
7666,92.21,0.74
7667,92.21,0.86
7668,92.21,0.94
7669,92.21,0.76
7670,92.21,0.78
7671,92.21,0.00
7672,92.21,0.00
7673,92.21,0.00
7674,92.21,0.00
7675,92.21,0.00
7676,92.21,0.00
7677,92.21,0.00
7678,92.21,0.00
7679,92.21,0.00
7680,92.21,0.00
7681,92.21,0.00
7682,92.21,0.00
7683,92.21,0.00
7684,92.21,0.00
7685,92.21,0.00
7686,92.21,0.00
7687,92.21,0.00
7688,92.21,0.00
7689,92.21,0.58
7690,92.21,0.90
7691,92.21,1.05
7692,92.21,1.12
7693,92.21,1.01
7694,92.21,0.77
7695,92.21,0.00
7696,92.21,0.00
7697,92.21,0.00
7698,92.21,0.00
7699,92.21,0.00
7700,92.21,0.00
7701,92.21,0.00
7702,92.21,0.00
7703,92.21,0.00
7704,92.21,0.00
7705,92.21,0.00
7706,92.21,0.00
7707,92.21,0.00
7708,92.21,0.00
7709,92.21,0.00
7710,92.21,0.00
7711,92.21,0.00
7712,92.21,0.00
7713,92.21,0.14
7714,92.21,0.80
7715,92.21,1.10
