,Area,PV_kWh
6445,140.13,2.63
6446,140.13,2.27
6447,140.13,1.97
6448,140.13,1.63
6449,140.13,0.00
6450,140.13,0.00
6451,140.13,0.00
6452,140.13,0.00
6453,140.13,0.00
6454,140.13,0.00
6455,140.13,0.00
6456,140.13,0.00
6457,140.13,0.00
6458,140.13,0.00
6459,140.13,0.00
6460,140.13,0.00
6461,140.13,0.00
6462,140.13,0.00
6463,140.13,0.00
6464,140.13,0.00
6465,140.13,0.00
6466,140.13,0.00
6467,140.13,0.72
6468,140.13,0.76
6469,140.13,8.66
6470,140.13,7.90
6471,140.13,7.38
6472,140.13,4.93
6473,140.13,1.35
6474,140.13,0.00
6475,140.13,0.00
6476,140.13,0.00
6477,140.13,0.00
6478,140.13,0.00
6479,140.13,0.00
6480,140.13,0.00
6481,140.13,0.00
6482,140.13,0.00
6483,140.13,0.00
6484,140.13,0.00
6485,140.13,0.00
6486,140.13,0.00
6487,140.13,1.88
6488,140.13,2.92
6489,140.13,4.94
6490,140.13,3.64
6491,140.13,7.74
6492,140.13,9.20
6493,140.13,11.88
6494,140.13,11.08
6495,140.13,10.22
6496,140.13,6.28
6497,140.13,0.35
6498,140.13,0.00
6499,140.13,0.00
6500,140.13,0.00
6501,140.13,0.00
6502,140.13,0.00
6503,140.13,0.00
6504,140.13,0.00
6505,140.13,0.00
6506,140.13,0.00
6507,140.13,0.00
6508,140.13,0.00
6509,140.13,0.00
6510,140.13,0.00
6511,140.13,1.24
6512,140.13,2.59
6513,140.13,5.10
6514,140.13,3.41
6515,140.13,6.60
6516,140.13,12.19
6517,140.13,11.68
6518,140.13,12.02
6519,140.13,10.73
6520,140.13,9.15
6521,140.13,0.00
6522,140.13,0.00
6523,140.13,0.00
6524,140.13,0.00
6525,140.13,0.00
6526,140.13,0.00
6527,140.13,0.00
6528,140.13,0.00
6529,140.13,0.00
6530,140.13,0.00
6531,140.13,0.00
6532,140.13,0.00
6533,140.13,0.00
6534,140.13,0.00
6535,140.13,2.42
6536,140.13,4.58
6537,140.13,7.27
6538,140.13,8.98
6539,140.13,11.38
6540,140.13,12.54
6541,140.13,11.84
6542,140.13,11.42
6543,140.13,9.80
6544,140.13,6.72
6545,140.13,0.00
6546,140.13,0.00
6547,140.13,0.00
6548,140.13,0.00
6549,140.13,0.00
6550,140.13,0.00
6551,140.13,0.00
6552,140.13,0.00
6553,140.13,0.00
6554,140.13,0.00
6555,140.13,0.00
6556,140.13,0.00
6557,140.13,0.00
6558,140.13,0.00
6559,140.13,1.73
6560,140.13,3.64
6561,140.13,6.53
6562,140.13,7.76
6563,140.13,6.47
6564,140.13,6.84
6565,140.13,7.12
6566,140.13,9.04
6567,140.13,6.05
6568,140.13,5.79
6569,140.13,0.00
6570,140.13,0.00
6571,140.13,0.00
6572,140.13,0.00
6573,140.13,0.00
6574,140.13,0.00
6575,140.13,0.00
6576,140.13,0.00
6577,140.13,0.00
6578,140.13,0.00
6579,140.13,0.00
6580,140.13,0.00
6581,140.13,0.00
6582,140.13,0.00
6583,140.13,0.00
6584,140.13,0.00
6585,140.13,1.12
6586,140.13,1.47
6587,140.13,1.65
6588,140.13,1.71
6589,140.13,1.59
6590,140.13,1.47
6591,140.13,1.10
6592,140.13,0.00
6593,140.13,0.00
6594,140.13,0.00
6595,140.13,0.00
6596,140.13,0.00
6597,140.13,0.00
6598,140.13,0.00
6599,140.13,0.00
6600,140.13,0.00
6601,140.13,0.00
6602,140.13,0.00
6603,140.13,0.00
6604,140.13,0.00
6605,140.13,0.00
6606,140.13,0.00
6607,140.13,0.00
6608,140.13,1.03
6609,140.13,1.44
6610,140.13,1.64
6611,140.13,2.24
6612,140.13,2.18
6613,140.13,1.84
6614,140.13,1.62
6615,140.13,1.36
6616,140.13,0.00
6617,140.13,0.00
6618,140.13,0.00
6619,140.13,0.00
6620,140.13,0.00
6621,140.13,0.00
6622,140.13,0.00
6623,140.13,0.00
6624,140.13,0.00
6625,140.13,0.00
6626,140.13,0.00
6627,140.13,0.00
6628,140.13,0.00
6629,140.13,0.00
6630,140.13,0.00
6631,140.13,0.00
6632,140.13,1.74
6633,140.13,2.87
6634,140.13,2.96
6635,140.13,3.44
6636,140.13,3.03
6637,140.13,1.89
6638,140.13,1.57
6639,140.13,1.25
6640,140.13,0.00
6641,140.13,0.00
6642,140.13,0.00
6643,140.13,0.00
6644,140.13,0.00
6645,140.13,0.00
6646,140.13,0.00
6647,140.13,0.00
6648,140.13,0.00
6649,140.13,0.00
6650,140.13,0.00
6651,140.13,0.00
6652,140.13,0.00
6653,140.13,0.00
6654,140.13,0.00
6655,140.13,1.65
6656,140.13,3.56
6657,140.13,5.75
6658,140.13,7.19
6659,140.13,8.09
6660,140.13,8.62
6661,140.13,8.35
6662,140.13,6.85
6663,140.13,5.50
6664,140.13,3.89
6665,140.13,0.00
6666,140.13,0.00
6667,140.13,0.00
6668,140.13,0.00
6669,140.13,0.00
6670,140.13,0.00
6671,140.13,0.00
6672,140.13,0.00
6673,140.13,0.00
6674,140.13,0.00
6675,140.13,0.00
6676,140.13,0.00
6677,140.13,0.00
6678,140.13,0.00
6679,140.13,0.00
6680,140.13,0.00
6681,140.13,0.00
6682,140.13,1.85
6683,140.13,1.28
6684,140.13,0.39
6685,140.13,8.76
6686,140.13,6.37
6687,140.13,4.67
6688,140.13,2.40
6689,140.13,0.00
6690,140.13,0.00
6691,140.13,0.00
6692,140.13,0.00
6693,140.13,0.00
6694,140.13,0.00
6695,140.13,0.00
6696,140.13,0.00
6697,140.13,0.00
6698,140.13,0.00
6699,140.13,0.00
6700,140.13,0.00
6701,140.13,0.00
6702,140.13,0.00
6703,140.13,0.00
6704,140.13,0.00
6705,140.13,1.08
6706,140.13,1.25
6707,140.13,1.47
6708,140.13,1.44
6709,140.13,1.24
6710,140.13,0.97
6711,140.13,0.01
6712,140.13,0.00
6713,140.13,0.00
6714,140.13,0.00
6715,140.13,0.00
6716,140.13,0.00
6717,140.13,0.00
6718,140.13,0.00
6719,140.13,0.00
6720,140.13,0.00
6721,140.13,0.00
6722,140.13,0.00
6723,140.13,0.00
6724,140.13,0.00
6725,140.13,0.00
6726,140.13,0.00
6727,140.13,0.00
6728,140.13,0.00
6729,140.13,0.92
6730,140.13,1.09
6731,140.13,1.24
6732,140.13,1.30
6733,140.13,1.15
6734,140.13,0.99
6735,140.13,0.00
6736,140.13,0.00
6737,140.13,0.00
6738,140.13,0.00
6739,140.13,0.00
6740,140.13,0.00
6741,140.13,0.00
6742,140.13,0.00
6743,140.13,0.00
6744,140.13,0.00
6745,140.13,0.00
6746,140.13,0.00
6747,140.13,0.00
6748,140.13,0.00
6749,140.13,0.00
6750,140.13,0.00
6751,140.13,1.51
6752,140.13,4.31
6753,140.13,7.17
6754,140.13,9.84
6755,140.13,11.15
6756,140.13,10.84
6757,140.13,9.71
6758,140.13,8.36
6759,140.13,6.88
6760,140.13,3.59
6761,140.13,0.00
6762,140.13,0.00
6763,140.13,0.00
6764,140.13,0.00
6765,140.13,0.00
6766,140.13,0.00
6767,140.13,0.00
6768,140.13,0.00
6769,140.13,0.00
6770,140.13,0.00
6771,140.13,0.00
6772,140.13,0.00
6773,140.13,0.00
6774,140.13,0.00
6775,140.13,1.55
6776,140.13,3.76
6777,140.13,5.30
6778,140.13,8.38
6779,140.13,10.26
6780,140.13,11.12
6781,140.13,10.01
6782,140.13,8.89
6783,140.13,7.13
6784,140.13,4.54
6785,140.13,0.00
6786,140.13,0.00
6787,140.13,0.00
6788,140.13,0.00
6789,140.13,0.00
6790,140.13,0.00
6791,140.13,0.00
6792,140.13,0.00
6793,140.13,0.00
6794,140.13,0.00
6795,140.13,0.00
6796,140.13,0.00
6797,140.13,0.00
6798,140.13,0.00
6799,140.13,1.22
6800,140.13,2.99
6801,140.13,3.90
6802,140.13,4.52
6803,140.13,5.95
6804,140.13,6.78
6805,140.13,6.36
6806,140.13,4.64
6807,140.13,4.19
6808,140.13,3.17
6809,140.13,0.00
6810,140.13,0.00
6811,140.13,0.00
6812,140.13,0.00
6813,140.13,0.00
6814,140.13,0.00
6815,140.13,0.00
6816,140.13,0.00
6817,140.13,0.00
6818,140.13,0.00
6819,140.13,0.00
6820,140.13,0.00
6821,140.13,0.00
6822,140.13,0.00
6823,140.13,0.00
6824,140.13,1.64
6825,140.13,2.53
6826,140.13,4.02
6827,140.13,6.35
6828,140.13,7.79
6829,140.13,9.32
6830,140.13,6.74
6831,140.13,8.68
6832,140.13,9.53
6833,140.13,0.00
6834,140.13,0.00
6835,140.13,0.00
6836,140.13,0.00
6837,140.13,0.00
6838,140.13,0.00
6839,140.13,0.00
6840,140.13,0.00
6841,140.13,0.00
6842,140.13,0.00
6843,140.13,0.00
6844,140.13,0.00
6845,140.13,0.00
6846,140.13,0.00
6847,140.13,0.00
6848,140.13,0.00
6849,140.13,2.35
6850,140.13,2.95
6851,140.13,1.47
6852,140.13,1.17
6853,140.13,8.21
6854,140.13,6.70
6855,140.13,7.63
6856,140.13,5.89
6857,140.13,0.00
6858,140.13,0.00
6859,140.13,0.00
6860,140.13,0.00
6861,140.13,0.00
6862,140.13,0.00
6863,140.13,0.00
6864,140.13,0.00
6865,140.13,0.00
6866,140.13,0.00
6867,140.13,0.00
6868,140.13,0.00
6869,140.13,0.00
6870,140.13,0.00
6871,140.13,1.56
6872,140.13,3.47
6873,140.13,5.16
6874,140.13,6.99
6875,140.13,8.32
6876,140.13,9.04
6877,140.13,9.25
6878,140.13,7.83
6879,140.13,6.52
6880,140.13,5.42
6881,140.13,0.00
6882,140.13,0.00
6883,140.13,0.00
6884,140.13,0.00
6885,140.13,0.00
6886,140.13,0.00
6887,140.13,0.00
6888,140.13,0.00
6889,140.13,0.00
6890,140.13,0.00
6891,140.13,0.00
6892,140.13,0.00
6893,140.13,0.00
6894,140.13,0.00
6895,140.13,2.34
6896,140.13,4.52
6897,140.13,6.46
6898,140.13,8.53
6899,140.13,9.62
6900,140.13,11.58
6901,140.13,11.53
6902,140.13,10.66
6903,140.13,10.43
6904,140.13,7.54
6905,140.13,0.00
6906,140.13,0.00
6907,140.13,0.00
6908,140.13,0.00
6909,140.13,0.00
6910,140.13,0.00
6911,140.13,0.00
6912,140.13,0.00
6913,140.13,0.00
6914,140.13,0.00
6915,140.13,0.00
6916,140.13,0.00
6917,140.13,0.00
6918,140.13,0.00
6919,140.13,2.38
6920,140.13,4.55
6921,140.13,6.17
6922,140.13,7.55
6923,140.13,8.66
6924,140.13,9.67
6925,140.13,9.49
6926,140.13,9.68
6927,140.13,9.84
6928,140.13,6.83
6929,140.13,0.00
6930,140.13,0.00
6931,140.13,0.00
6932,140.13,0.00
6933,140.13,0.00
6934,140.13,0.00
6935,140.13,0.00
6936,140.13,0.00
6937,140.13,0.00
6938,140.13,0.00
6939,140.13,0.00
6940,140.13,0.00
6941,140.13,0.00
6942,140.13,0.00
6943,140.13,1.64
6944,140.13,4.03
6945,140.13,5.91
6946,140.13,7.44
6947,140.13,9.97
6948,140.13,9.00
6949,140.13,11.01
6950,140.13,9.51
6951,140.13,4.88
6952,140.13,1.67
6953,140.13,0.00
6954,140.13,0.00
6955,140.13,0.00
6956,140.13,0.00
6957,140.13,0.00
6958,140.13,0.00
6959,140.13,0.00
6960,140.13,0.00
6961,140.13,0.00
6962,140.13,0.00
6963,140.13,0.00
6964,140.13,0.00
6965,140.13,0.00
6966,140.13,0.00
6967,140.13,1.36
6968,140.13,3.39
6969,140.13,5.50
6970,140.13,7.60
6971,140.13,9.34
6972,140.13,9.95
6973,140.13,9.08
6974,140.13,9.00
6975,140.13,5.89
6976,140.13,3.47
6977,140.13,0.00
6978,140.13,0.00
6979,140.13,0.00
6980,140.13,0.00
6981,140.13,0.00
6982,140.13,0.00
6983,140.13,0.00
6984,140.13,0.00
6985,140.13,0.00
6986,140.13,0.00
6987,140.13,0.00
6988,140.13,0.00
6989,140.13,0.00
6990,140.13,0.00
6991,140.13,0.69
6992,140.13,3.01
6993,140.13,4.49
6994,140.13,5.88
6995,140.13,6.98
6996,140.13,7.20
6997,140.13,6.94
6998,140.13,5.38
6999,140.13,4.53
7000,140.13,2.02
7001,140.13,0.00
7002,140.13,0.00
7003,140.13,0.00
7004,140.13,0.00
7005,140.13,0.00
7006,140.13,0.00
7007,140.13,0.00
7008,140.13,0.00
7009,140.13,0.00
7010,140.13,0.00
7011,140.13,0.00
7012,140.13,0.00
7013,140.13,0.00
7014,140.13,0.00
7015,140.13,1.40
7016,140.13,3.69
7017,140.13,5.61
7018,140.13,8.37
7019,140.13,8.88
7020,140.13,11.77
7021,140.13,12.00
7022,140.13,10.74
7023,140.13,9.33
7024,140.13,4.76
7025,140.13,0.00
7026,140.13,0.00
7027,140.13,0.00
7028,140.13,0.00
7029,140.13,0.00
7030,140.13,0.00
7031,140.13,0.00
7032,140.13,0.00
7033,140.13,0.00
7034,140.13,0.00
7035,140.13,0.00
7036,140.13,0.00
7037,140.13,0.00
7038,140.13,0.00
7039,140.13,0.87
7040,140.13,2.15
7041,140.13,3.14
7042,140.13,4.85
7043,140.13,5.37
7044,140.13,6.49
7045,140.13,6.12
7046,140.13,4.88
7047,140.13,2.74
7048,140.13,2.78
7049,140.13,0.00
7050,140.13,0.00
7051,140.13,0.00
7052,140.13,0.00
7053,140.13,0.00
7054,140.13,0.00
7055,140.13,0.00
7056,140.13,0.00
7057,140.13,0.00
7058,140.13,0.00
7059,140.13,0.00
7060,140.13,0.00
7061,140.13,0.00
7062,140.13,0.00
7063,140.13,0.00
7064,140.13,2.58
7065,140.13,3.65
7066,140.13,4.41
7067,140.13,6.40
7068,140.13,8.11
7069,140.13,6.92
7070,140.13,8.04
7071,140.13,8.48
7072,140.13,4.49
7073,140.13,0.00
7074,140.13,0.00
7075,140.13,0.00
7076,140.13,0.00
7077,140.13,0.00
7078,140.13,0.00
7079,140.13,0.00
7080,140.13,0.00
7081,140.13,0.00
7082,140.13,0.00
7083,140.13,0.00
7084,140.13,0.00
7085,140.13,0.00
7086,140.13,0.00
7087,140.13,0.00
7088,140.13,0.00
7089,140.13,0.70
7090,140.13,0.96
7091,140.13,1.29
7092,140.13,1.38
7093,140.13,1.20
7094,140.13,1.30
7095,140.13,1.64
7096,140.13,0.00
7097,140.13,0.00
7098,140.13,0.00
7099,140.13,0.00
7100,140.13,0.00
7101,140.13,0.00
7102,140.13,0.00
7103,140.13,0.00
7104,140.13,0.00
7105,140.13,0.00
7106,140.13,0.00
7107,140.13,0.00
7108,140.13,0.00
7109,140.13,0.00
7110,140.13,0.00
7111,140.13,0.00
7112,140.13,0.00
7113,140.13,1.03
7114,140.13,1.14
7115,140.13,1.17
7116,140.13,1.65
7117,140.13,10.15
7118,140.13,8.75
7119,140.13,7.17
7120,140.13,7.74
7121,140.13,0.00
7122,140.13,0.00
7123,140.13,0.00
7124,140.13,0.00
7125,140.13,0.00
7126,140.13,0.00
7127,140.13,0.00
7128,140.13,0.00
7129,140.13,0.00
7130,140.13,0.00
7131,140.13,0.00
7132,140.13,0.00
7133,140.13,0.00
7134,140.13,0.00
7135,140.13,0.00
7136,140.13,0.00
7137,140.13,0.00
7138,140.13,0.89
7139,140.13,1.07
7140,140.13,0.99
7141,140.13,0.88
7142,140.13,0.00
7143,140.13,0.00
7144,140.13,0.00
7145,140.13,0.00
7146,140.13,0.00
7147,140.13,0.00
7148,140.13,0.00
7149,140.13,0.00
7150,140.13,0.00
7151,140.13,0.00
7152,140.13,0.00
7153,140.13,0.00
7154,140.13,0.00
7155,140.13,0.00
7156,140.13,0.00
7157,140.13,0.00
7158,140.13,0.00
7159,140.13,0.00
7160,140.13,0.00
7161,140.13,0.00
7162,140.13,0.00
7163,140.13,0.70
7164,140.13,1.50
7165,140.13,7.43
7166,140.13,9.92
7167,140.13,9.39
7168,140.13,15.77
7169,140.13,0.00
7170,140.13,0.00
7171,140.13,0.00
7172,140.13,0.00
7173,140.13,0.00
7174,140.13,0.00
7175,140.13,0.00
7176,140.13,0.00
7177,140.13,0.00
7178,140.13,0.00
7179,140.13,0.00
7180,140.13,0.00
7181,140.13,0.00
7182,140.13,0.00
7183,140.13,0.00
7184,140.13,0.00
7185,140.13,1.09
7186,140.13,1.24
7187,140.13,1.58
7188,140.13,1.60
7189,140.13,1.99
7190,140.13,1.39
7191,140.13,0.34
7192,140.13,0.00
7193,140.13,0.00
7194,140.13,0.00
7195,140.13,0.00
7196,140.13,0.00
7197,140.13,0.00
7198,140.13,0.00
7199,140.13,0.00
7200,140.13,0.00
7201,140.13,0.00
7202,140.13,0.00
7203,140.13,0.00
7204,140.13,0.00
7205,140.13,0.00
7206,140.13,0.00
7207,140.13,0.00
7208,140.13,0.00
7209,140.13,1.21
7210,140.13,1.48
7211,140.13,1.64
7212,140.13,1.80
7213,140.13,1.60
7214,140.13,1.37
7215,140.13,0.02
7216,140.13,0.00
7217,140.13,0.00
7218,140.13,0.00
7219,140.13,0.00
7220,140.13,0.00
7221,140.13,0.00
7222,140.13,0.00
7223,140.13,0.00
7224,140.13,0.00
7225,140.13,0.00
7226,140.13,0.00
7227,140.13,0.00
7228,140.13,0.00
7229,140.13,0.00
7230,140.13,0.00
7231,140.13,0.00
7232,140.13,0.50
7233,140.13,1.21
7234,140.13,1.48
7235,140.13,1.79
7236,140.13,2.09
7237,140.13,2.14
7238,140.13,1.41
7239,140.13,0.01
7240,140.13,0.00
7241,140.13,0.00
7242,140.13,0.00
7243,140.13,0.00
7244,140.13,0.00
7245,140.13,0.00
7246,140.13,0.00
7247,140.13,0.00
7248,140.13,0.00
7249,140.13,0.00
7250,140.13,0.00
7251,140.13,0.00
7252,140.13,0.00
7253,140.13,0.00
7254,140.13,0.00
7255,140.13,0.00
7256,140.13,1.10
7257,140.13,3.13
7258,140.13,5.06
7259,140.13,6.50
7260,140.13,5.54
7261,140.13,1.63
7262,140.13,0.00
7263,140.13,0.00
7264,140.13,0.00
7265,140.13,0.00
7266,140.13,0.00
7267,140.13,0.00
7268,140.13,0.00
7269,140.13,0.00
7270,140.13,0.00
7271,140.13,0.00
7272,140.13,0.00
7273,140.13,0.00
7274,140.13,0.00
7275,140.13,0.00
7276,140.13,0.00
7277,140.13,0.00
7278,140.13,0.00
7279,140.13,0.00
7280,140.13,2.57
7281,140.13,2.03
7282,140.13,2.46
7283,140.13,1.85
7284,140.13,0.91
7285,140.13,3.72
7286,140.13,1.66
7287,140.13,0.00
7288,140.13,0.00
7289,140.13,0.00
7290,140.13,0.00
7291,140.13,0.00
7292,140.13,0.00
7293,140.13,0.00
7294,140.13,0.00
7295,140.13,0.00
7296,140.13,0.00
7297,140.13,0.00
7298,140.13,0.00
7299,140.13,0.00
7300,140.13,0.00
7301,140.13,0.00
7302,140.13,0.00
7303,140.13,0.00
7304,140.13,0.00
7305,140.13,0.77
7306,140.13,1.13
7307,140.13,0.87
7308,140.13,1.06
7309,140.13,1.06
7310,140.13,0.87
7311,140.13,0.00
7312,140.13,0.00
7313,140.13,0.00
7314,140.13,0.00
7315,140.13,0.00
7316,140.13,0.00
7317,140.13,0.00
7318,140.13,0.00
7319,140.13,0.00
7320,140.13,0.00
7321,140.13,0.00
7322,140.13,0.00
7323,140.13,0.00
7324,140.13,0.00
7325,140.13,0.00
7326,140.13,0.00
7327,140.13,0.00
7328,140.13,3.43
7329,140.13,5.46
7330,140.13,5.17
7331,140.13,3.93
7332,140.13,8.35
7333,140.13,0.00
7334,140.13,0.00
7335,140.13,3.56
7336,140.13,0.00
7337,140.13,0.00
7338,140.13,0.00
7339,140.13,0.00
7340,140.13,0.00
7341,140.13,0.00
7342,140.13,0.00
7343,140.13,0.00
7344,140.13,0.00
7345,140.13,0.00
7346,140.13,0.00
7347,140.13,0.00
7348,140.13,0.00
7349,140.13,0.00
7350,140.13,0.00
7351,140.13,0.00
7352,140.13,0.00
7353,140.13,0.00
7354,140.13,0.03
7355,140.13,0.93
7356,140.13,1.13
7357,140.13,0.90
7358,140.13,0.00
7359,140.13,0.00
7360,140.13,0.00
7361,140.13,0.00
7362,140.13,0.00
7363,140.13,0.00
7364,140.13,0.00
7365,140.13,0.00
7366,140.13,0.00
7367,140.13,0.00
7368,140.13,0.00
7369,140.13,0.00
7370,140.13,0.00
7371,140.13,0.00
7372,140.13,0.00
7373,140.13,0.00
7374,140.13,0.00
7375,140.13,0.00
7376,140.13,3.35
7377,140.13,4.09
7378,140.13,5.78
7379,140.13,4.81
7380,140.13,6.20
7381,140.13,4.33
7382,140.13,4.60
7383,140.13,9.39
7384,140.13,0.00
7385,140.13,0.00
7386,140.13,0.00
7387,140.13,0.00
7388,140.13,0.00
7389,140.13,0.00
7390,140.13,0.00
7391,140.13,0.00
7392,140.13,0.00
7393,140.13,0.00
7394,140.13,0.00
7395,140.13,0.00
7396,140.13,0.00
7397,140.13,0.00
7398,140.13,0.00
7399,140.13,0.00
7400,140.13,0.00
7401,140.13,1.30
7402,140.13,1.87
7403,140.13,1.32
7404,140.13,1.34
7405,140.13,1.80
7406,140.13,1.24
7407,140.13,0.00
7408,140.13,0.00
7409,140.13,0.00
7410,140.13,0.00
7411,140.13,0.00
7412,140.13,0.00
7413,140.13,0.00
7414,140.13,0.00
7415,140.13,0.00
7416,140.13,0.00
7417,140.13,0.00
7418,140.13,0.00
7419,140.13,0.00
7420,140.13,0.00
7421,140.13,0.00
7422,140.13,0.00
7423,140.13,0.00
7424,140.13,2.26
7425,140.13,4.80
7426,140.13,7.49
7427,140.13,7.40
7428,140.13,9.45
7429,140.13,8.24
7430,140.13,6.03
7431,140.13,6.32
7432,140.13,0.00
7433,140.13,0.00
7434,140.13,0.00
7435,140.13,0.00
7436,140.13,0.00
7437,140.13,0.00
7438,140.13,0.00
7439,140.13,0.00
7440,140.13,0.00
7441,140.13,0.00
7442,140.13,0.00
7443,140.13,0.00
7444,140.13,0.00
7445,140.13,0.00
7446,140.13,0.00
7447,140.13,0.00
7448,140.13,1.71
7449,140.13,5.21
7450,140.13,6.86
7451,140.13,10.82
7452,140.13,9.83
7453,140.13,8.26
7454,140.13,4.78
7455,140.13,1.39
7456,140.13,0.00
7457,140.13,0.00
7458,140.13,0.00
7459,140.13,0.00
7460,140.13,0.00
7461,140.13,0.00
7462,140.13,0.00
7463,140.13,0.00
7464,140.13,0.00
7465,140.13,0.00
7466,140.13,0.00
7467,140.13,0.00
7468,140.13,0.00
7469,140.13,0.00
7470,140.13,0.00
7471,140.13,0.00
7472,140.13,1.95
7473,140.13,3.19
7474,140.13,4.22
7475,140.13,6.08
7476,140.13,5.64
7477,140.13,6.58
7478,140.13,4.53
7479,140.13,2.53
7480,140.13,0.00
7481,140.13,0.00
7482,140.13,0.00
7483,140.13,0.00
7484,140.13,0.00
7485,140.13,0.00
7486,140.13,0.00
7487,140.13,0.00
7488,140.13,0.00
7489,140.13,0.00
7490,140.13,0.00
7491,140.13,0.00
7492,140.13,0.00
7493,140.13,0.00
7494,140.13,0.00
7495,140.13,0.00
7496,140.13,0.53
7497,140.13,1.84
7498,140.13,2.51
7499,140.13,2.83
7500,140.13,2.77
7501,140.13,2.45
7502,140.13,2.15
7503,140.13,1.38
7504,140.13,0.00
7505,140.13,0.00
7506,140.13,0.00
7507,140.13,0.00
7508,140.13,0.00
7509,140.13,0.00
7510,140.13,0.00
7511,140.13,0.00
7512,140.13,0.00
7513,140.13,0.00
7514,140.13,0.00
7515,140.13,0.00
7516,140.13,0.00
7517,140.13,0.00
7518,140.13,0.00
7519,140.13,0.00
7520,140.13,0.00
7521,140.13,1.30
7522,140.13,2.39
7523,140.13,2.55
7524,140.13,2.20
7525,140.13,1.93
7526,140.13,1.05
7527,140.13,0.00
7528,140.13,0.00
7529,140.13,0.00
7530,140.13,0.00
7531,140.13,0.00
7532,140.13,0.00
7533,140.13,0.00
7534,140.13,0.00
7535,140.13,0.00
7536,140.13,0.00
7537,140.13,0.00
7538,140.13,0.00
7539,140.13,0.00
7540,140.13,0.00
7541,140.13,0.00
7542,140.13,0.00
7543,140.13,0.00
7544,140.13,0.00
7545,140.13,0.00
7546,140.13,0.00
7547,140.13,0.01
7548,140.13,0.68
7549,140.13,0.00
7550,140.13,0.00
7551,140.13,0.00
7552,140.13,0.00
7553,140.13,0.00
7554,140.13,0.00
7555,140.13,0.00
7556,140.13,0.00
7557,140.13,0.00
7558,140.13,0.00
7559,140.13,0.00
7560,140.13,0.00
7561,140.13,0.00
7562,140.13,0.00
7563,140.13,0.00
7564,140.13,0.00
7565,140.13,0.00
7566,140.13,0.00
7567,140.13,0.00
7568,140.13,1.66
7569,140.13,4.24
7570,140.13,5.73
7571,140.13,5.76
7572,140.13,5.11
7573,140.13,3.20
7574,140.13,3.54
7575,140.13,1.43
7576,140.13,0.00
7577,140.13,0.00
7578,140.13,0.00
7579,140.13,0.00
7580,140.13,0.00
7581,140.13,0.00
7582,140.13,0.00
7583,140.13,0.00
7584,140.13,0.00
7585,140.13,0.00
7586,140.13,0.00
7587,140.13,0.00
7588,140.13,0.00
7589,140.13,0.00
7590,140.13,0.00
7591,140.13,0.00
7592,140.13,2.99
7593,140.13,5.83
7594,140.13,8.61
7595,140.13,10.39
7596,140.13,11.41
7597,140.13,8.00
7598,140.13,8.75
7599,140.13,7.16
7600,140.13,0.00
7601,140.13,0.00
7602,140.13,0.00
7603,140.13,0.00
7604,140.13,0.00
7605,140.13,0.00
7606,140.13,0.00
7607,140.13,0.00
7608,140.13,0.00
7609,140.13,0.00
7610,140.13,0.00
7611,140.13,0.00
7612,140.13,0.00
7613,140.13,0.00
7614,140.13,0.00
7615,140.13,0.00
7616,140.13,0.00
7617,140.13,0.00
7618,140.13,0.00
7619,140.13,0.93
7620,140.13,2.03
7621,140.13,10.13
7622,140.13,8.66
7623,140.13,4.52
7624,140.13,0.00
7625,140.13,0.00
7626,140.13,0.00
7627,140.13,0.00
7628,140.13,0.00
7629,140.13,0.00
7630,140.13,0.00
7631,140.13,0.00
7632,140.13,0.00
7633,140.13,0.00
7634,140.13,0.00
7635,140.13,0.00
7636,140.13,0.00
7637,140.13,0.00
7638,140.13,0.00
7639,140.13,0.00
7640,140.13,1.17
7641,140.13,2.58
7642,140.13,3.69
7643,140.13,4.11
7644,140.13,4.24
7645,140.13,2.75
7646,140.13,3.25
7647,140.13,2.16
7648,140.13,0.00
7649,140.13,0.00
7650,140.13,0.00
7651,140.13,0.00
7652,140.13,0.00
7653,140.13,0.00
7654,140.13,0.00
7655,140.13,0.00
7656,140.13,0.00
7657,140.13,0.00
7658,140.13,0.00
7659,140.13,0.00
7660,140.13,0.00
7661,140.13,0.00
7662,140.13,0.00
7663,140.13,0.00
7664,140.13,0.00
7665,140.13,0.00
7666,140.13,1.26
7667,140.13,1.47
7668,140.13,1.59
7669,140.13,1.12
7670,140.13,0.98
7671,140.13,0.00
7672,140.13,0.00
7673,140.13,0.00
7674,140.13,0.00
7675,140.13,0.00
7676,140.13,0.00
7677,140.13,0.00
7678,140.13,0.00
7679,140.13,0.00
7680,140.13,0.00
7681,140.13,0.00
7682,140.13,0.00
7683,140.13,0.00
7684,140.13,0.00
7685,140.13,0.00
7686,140.13,0.00
7687,140.13,0.00
7688,140.13,0.00
7689,140.13,1.05
7690,140.13,1.59
7691,140.13,1.83
7692,140.13,1.90
7693,140.13,1.66
7694,140.13,1.27
7695,140.13,0.00
7696,140.13,0.00
7697,140.13,0.00
7698,140.13,0.00
7699,140.13,0.00
7700,140.13,0.00
7701,140.13,0.00
7702,140.13,0.00
7703,140.13,0.00
7704,140.13,0.00
7705,140.13,0.00
7706,140.13,0.00
7707,140.13,0.00
7708,140.13,0.00
7709,140.13,0.00
7710,140.13,0.00
7711,140.13,0.00
7712,140.13,0.00
7713,140.13,1.02
7714,140.13,1.41
7715,140.13,1.94
