,Area,PV_kWh
7716,88.96,1.25
7717,88.96,0.87
7718,88.96,0.62
7719,88.96,0.00
7720,88.96,0.00
7721,88.96,0.00
7722,88.96,0.00
7723,88.96,0.00
7724,88.96,0.00
7725,88.96,0.00
7726,88.96,0.00
7727,88.96,0.00
7728,88.96,0.00
7729,88.96,0.00
7730,88.96,0.00
7731,88.96,0.00
7732,88.96,0.00
7733,88.96,0.00
7734,88.96,0.00
7735,88.96,0.00
7736,88.96,0.06
7737,88.96,0.36
7738,88.96,0.71
7739,88.96,0.93
7740,88.96,1.34
7741,88.96,3.37
7742,88.96,4.06
7743,88.96,4.78
7744,88.96,0.00
7745,88.96,0.00
7746,88.96,0.00
7747,88.96,0.00
7748,88.96,0.00
7749,88.96,0.00
7750,88.96,0.00
7751,88.96,0.00
7752,88.96,0.00
7753,88.96,0.00
7754,88.96,0.00
7755,88.96,0.00
7756,88.96,0.00
7757,88.96,0.00
7758,88.96,0.00
7759,88.96,0.00
7760,88.96,0.00
7761,88.96,0.00
7762,88.96,0.00
7763,88.96,0.00
7764,88.96,0.00
7765,88.96,0.00
7766,88.96,0.00
7767,88.96,0.00
7768,88.96,0.00
7769,88.96,0.00
7770,88.96,0.00
7771,88.96,0.00
7772,88.96,0.00
7773,88.96,0.00
7774,88.96,0.00
7775,88.96,0.00
7776,88.96,0.00
7777,88.96,0.00
7778,88.96,0.00
7779,88.96,0.00
7780,88.96,0.00
7781,88.96,0.00
7782,88.96,0.00
7783,88.96,0.00
7784,88.96,0.00
7785,88.96,1.01
7786,88.96,1.73
7787,88.96,2.36
7788,88.96,3.18
7789,88.96,3.30
7790,88.96,2.99
7791,88.96,2.35
7792,88.96,0.00
7793,88.96,0.00
7794,88.96,0.00
7795,88.96,0.00
7796,88.96,0.00
7797,88.96,0.00
7798,88.96,0.00
7799,88.96,0.00
7800,88.96,0.00
7801,88.96,0.00
7802,88.96,0.00
7803,88.96,0.00
7804,88.96,0.00
7805,88.96,0.00
7806,88.96,0.00
7807,88.96,0.00
7808,88.96,0.00
7809,88.96,0.12
7810,88.96,0.57
7811,88.96,0.94
7812,88.96,1.03
7813,88.96,0.98
7814,88.96,0.75
7815,88.96,0.00
7816,88.96,0.00
7817,88.96,0.00
7818,88.96,0.00
7819,88.96,0.00
7820,88.96,0.00
7821,88.96,0.00
7822,88.96,0.00
7823,88.96,0.00
7824,88.96,0.00
7825,88.96,0.00
7826,88.96,0.00
7827,88.96,0.00
7828,88.96,0.00
7829,88.96,0.00
7830,88.96,0.00
7831,88.96,0.00
7832,88.96,0.00
7833,88.96,0.85
7834,88.96,1.51
7835,88.96,1.93
7836,88.96,2.41
7837,88.96,2.39
7838,88.96,1.49
7839,88.96,0.51
7840,88.96,0.00
7841,88.96,0.00
7842,88.96,0.00
7843,88.96,0.00
7844,88.96,0.00
7845,88.96,0.00
7846,88.96,0.00
7847,88.96,0.00
7848,88.96,0.00
7849,88.96,0.00
7850,88.96,0.00
7851,88.96,0.00
7852,88.96,0.00
7853,88.96,0.00
7854,88.96,0.00
7855,88.96,0.00
7856,88.96,0.00
7857,88.96,0.77
7858,88.96,1.73
7859,88.96,2.79
7860,88.96,3.73
7861,88.96,4.24
7862,88.96,3.86
7863,88.96,1.75
7864,88.96,0.00
7865,88.96,0.00
7866,88.96,0.00
7867,88.96,0.00
7868,88.96,0.00
7869,88.96,0.00
7870,88.96,0.00
7871,88.96,0.00
7872,88.96,0.00
7873,88.96,0.00
7874,88.96,0.00
7875,88.96,0.00
7876,88.96,0.00
7877,88.96,0.00
7878,88.96,0.00
7879,88.96,0.00
7880,88.96,0.00
7881,88.96,0.00
7882,88.96,0.56
7883,88.96,0.56
7884,88.96,0.81
7885,88.96,0.86
7886,88.96,0.31
7887,88.96,0.00
7888,88.96,0.00
7889,88.96,0.00
7890,88.96,0.00
7891,88.96,0.00
7892,88.96,0.00
7893,88.96,0.00
7894,88.96,0.00
7895,88.96,0.00
7896,88.96,0.00
7897,88.96,0.00
7898,88.96,0.00
7899,88.96,0.00
7900,88.96,0.00
7901,88.96,0.00
7902,88.96,0.00
7903,88.96,0.00
7904,88.96,0.00
7905,88.96,0.11
7906,88.96,0.67
7907,88.96,0.60
7908,88.96,0.13
7909,88.96,4.28
7910,88.96,6.79
7911,88.96,7.67
7912,88.96,0.00
7913,88.96,0.00
7914,88.96,0.00
7915,88.96,0.00
7916,88.96,0.00
7917,88.96,0.00
7918,88.96,0.00
7919,88.96,0.00
7920,88.96,0.00
7921,88.96,0.00
7922,88.96,0.00
7923,88.96,0.00
7924,88.96,0.00
7925,88.96,0.00
7926,88.96,0.00
7927,88.96,0.00
7928,88.96,0.00
7929,88.96,0.00
7930,88.96,0.00
7931,88.96,0.11
7932,88.96,0.12
7933,88.96,0.00
7934,88.96,0.00
7935,88.96,0.00
7936,88.96,0.00
7937,88.96,0.00
7938,88.96,0.00
7939,88.96,0.00
7940,88.96,0.00
7941,88.96,0.00
7942,88.96,0.00
7943,88.96,0.00
7944,88.96,0.00
7945,88.96,0.00
7946,88.96,0.00
7947,88.96,0.00
7948,88.96,0.00
7949,88.96,0.00
7950,88.96,0.00
7951,88.96,0.00
7952,88.96,0.00
7953,88.96,0.00
7954,88.96,0.00
7955,88.96,0.10
7956,88.96,0.20
7957,88.96,0.00
7958,88.96,0.00
7959,88.96,0.00
7960,88.96,0.00
7961,88.96,0.00
7962,88.96,0.00
7963,88.96,0.00
7964,88.96,0.00
7965,88.96,0.00
7966,88.96,0.00
7967,88.96,0.00
7968,88.96,0.00
7969,88.96,0.00
7970,88.96,0.00
7971,88.96,0.00
7972,88.96,0.00
7973,88.96,0.00
7974,88.96,0.00
7975,88.96,0.00
7976,88.96,0.00
7977,88.96,0.83
7978,88.96,1.41
7979,88.96,2.12
7980,88.96,2.58
7981,88.96,2.60
7982,88.96,1.96
7983,88.96,0.97
7984,88.96,0.00
7985,88.96,0.00
7986,88.96,0.00
7987,88.96,0.00
7988,88.96,0.00
7989,88.96,0.00
7990,88.96,0.00
7991,88.96,0.00
7992,88.96,0.00
7993,88.96,0.00
7994,88.96,0.00
7995,88.96,0.00
7996,88.96,0.00
7997,88.96,0.00
7998,88.96,0.00
7999,88.96,0.00
8000,88.96,0.00
8001,88.96,0.75
8002,88.96,1.18
8003,88.96,1.40
8004,88.96,1.52
8005,88.96,1.47
8006,88.96,1.07
8007,88.96,0.00
8008,88.96,0.00
8009,88.96,0.00
8010,88.96,0.00
8011,88.96,0.00
8012,88.96,0.00
8013,88.96,0.00
8014,88.96,0.00
8015,88.96,0.00
8016,88.96,0.00
8017,88.96,0.00
8018,88.96,0.00
8019,88.96,0.00
8020,88.96,0.00
8021,88.96,0.00
8022,88.96,0.00
8023,88.96,0.00
8024,88.96,0.00
8025,88.96,0.00
8026,88.96,0.72
8027,88.96,0.80
8028,88.96,0.94
8029,88.96,0.95
8030,88.96,0.87
8031,88.96,0.00
8032,88.96,0.00
8033,88.96,0.00
8034,88.96,0.00
8035,88.96,0.00
8036,88.96,0.00
8037,88.96,0.00
8038,88.96,0.00
8039,88.96,0.00
8040,88.96,0.00
8041,88.96,0.00
8042,88.96,0.00
8043,88.96,0.00
8044,88.96,0.00
8045,88.96,0.00
8046,88.96,0.00
8047,88.96,0.00
8048,88.96,0.00
8049,88.96,0.00
8050,88.96,0.68
8051,88.96,0.78
8052,88.96,0.81
8053,88.96,0.82
8054,88.96,0.67
8055,88.96,0.00
8056,88.96,0.00
8057,88.96,0.00
8058,88.96,0.00
8059,88.96,0.00
8060,88.96,0.00
8061,88.96,0.00
8062,88.96,0.00
8063,88.96,0.00
8064,88.96,0.00
8065,88.96,0.00
8066,88.96,0.00
8067,88.96,0.00
8068,88.96,0.00
8069,88.96,0.00
8070,88.96,0.00
8071,88.96,0.00
8072,88.96,0.00
8073,88.96,0.00
8074,88.96,0.00
8075,88.96,0.19
8076,88.96,0.13
8077,88.96,0.11
8078,88.96,0.00
8079,88.96,0.00
8080,88.96,0.00
8081,88.96,0.00
8082,88.96,0.00
8083,88.96,0.00
8084,88.96,0.00
8085,88.96,0.00
8086,88.96,0.00
8087,88.96,0.00
8088,88.96,0.00
8089,88.96,0.00
8090,88.96,0.00
8091,88.96,0.00
8092,88.96,0.00
8093,88.96,0.00
8094,88.96,0.00
8095,88.96,0.00
8096,88.96,0.00
8097,88.96,0.00
8098,88.96,0.00
8099,88.96,0.00
8100,88.96,0.23
8101,88.96,5.19
8102,88.96,4.96
8103,88.96,2.99
8104,88.96,0.00
8105,88.96,0.00
8106,88.96,0.00
8107,88.96,0.00
8108,88.96,0.00
8109,88.96,0.00
8110,88.96,0.00
8111,88.96,0.00
8112,88.96,0.00
8113,88.96,0.00
8114,88.96,0.00
8115,88.96,0.00
8116,88.96,0.00
8117,88.96,0.00
8118,88.96,0.00
8119,88.96,0.00
8120,88.96,0.00
8121,88.96,0.00
8122,88.96,0.00
8123,88.96,0.00
8124,88.96,0.00
8125,88.96,4.88
8126,88.96,5.39
8127,88.96,3.36
8128,88.96,0.00
8129,88.96,0.00
8130,88.96,0.00
8131,88.96,0.00
8132,88.96,0.00
8133,88.96,0.00
8134,88.96,0.00
8135,88.96,0.00
8136,88.96,0.00
8137,88.96,0.00
8138,88.96,0.00
8139,88.96,0.00
8140,88.96,0.00
8141,88.96,0.00
8142,88.96,0.00
8143,88.96,0.00
8144,88.96,0.00
8145,88.96,0.00
8146,88.96,0.00
8147,88.96,0.00
8148,88.96,0.00
8149,88.96,3.52
8150,88.96,6.29
8151,88.96,9.94
8152,88.96,0.00
8153,88.96,0.00
8154,88.96,0.00
8155,88.96,0.00
8156,88.96,0.00
8157,88.96,0.00
8158,88.96,0.00
8159,88.96,0.00
8160,88.96,0.00
8161,88.96,0.00
8162,88.96,0.00
8163,88.96,0.00
8164,88.96,0.00
8165,88.96,0.00
8166,88.96,0.00
8167,88.96,0.00
8168,88.96,0.00
8169,88.96,0.74
8170,88.96,1.60
8171,88.96,0.93
8172,88.96,1.41
8173,88.96,3.50
8174,88.96,4.53
8175,88.96,4.14
8176,88.96,0.00
8177,88.96,0.00
8178,88.96,0.00
8179,88.96,0.00
8180,88.96,0.00
8181,88.96,0.00
8182,88.96,0.00
8183,88.96,0.00
8184,88.96,0.00
8185,88.96,0.00
8186,88.96,0.00
8187,88.96,0.00
8188,88.96,0.00
8189,88.96,0.00
8190,88.96,0.00
8191,88.96,0.00
8192,88.96,0.00
8193,88.96,0.85
8194,88.96,1.38
8195,88.96,2.54
8196,88.96,1.08
8197,88.96,2.67
8198,88.96,0.00
8199,88.96,0.00
8200,88.96,0.00
8201,88.96,0.00
8202,88.96,0.00
8203,88.96,0.00
8204,88.96,0.00
8205,88.96,0.00
8206,88.96,0.00
8207,88.96,0.00
8208,88.96,0.00
8209,88.96,0.00
8210,88.96,0.00
8211,88.96,0.00
8212,88.96,0.00
8213,88.96,0.00
8214,88.96,0.00
8215,88.96,0.00
8216,88.96,0.00
8217,88.96,0.75
8218,88.96,1.65
8219,88.96,2.81
8220,88.96,4.09
8221,88.96,4.22
8222,88.96,3.35
8223,88.96,1.57
8224,88.96,0.00
8225,88.96,0.00
8226,88.96,0.00
8227,88.96,0.00
8228,88.96,0.00
8229,88.96,0.00
8230,88.96,0.00
8231,88.96,0.00
8232,88.96,0.00
8233,88.96,0.00
8234,88.96,0.00
8235,88.96,0.00
8236,88.96,0.00
8237,88.96,0.00
8238,88.96,0.00
8239,88.96,0.00
8240,88.96,0.00
8241,88.96,0.12
8242,88.96,0.81
8243,88.96,1.04
8244,88.96,2.04
8245,88.96,1.40
8246,88.96,0.73
8247,88.96,0.00
8248,88.96,0.00
8249,88.96,0.00
8250,88.96,0.00
8251,88.96,0.00
8252,88.96,0.00
8253,88.96,0.00
8254,88.96,0.00
8255,88.96,0.00
8256,88.96,0.00
8257,88.96,0.00
8258,88.96,0.00
8259,88.96,0.00
8260,88.96,0.00
8261,88.96,0.00
8262,88.96,0.00
8263,88.96,0.00
8264,88.96,0.00
8265,88.96,0.00
8266,88.96,0.00
8267,88.96,0.11
8268,88.96,0.60
8269,88.96,0.59
8270,88.96,0.00
8271,88.96,0.00
8272,88.96,0.00
8273,88.96,0.00
8274,88.96,0.00
8275,88.96,0.00
8276,88.96,0.00
8277,88.96,0.00
8278,88.96,0.00
8279,88.96,0.00
8280,88.96,0.00
8281,88.96,0.00
8282,88.96,0.00
8283,88.96,0.00
8284,88.96,0.00
8285,88.96,0.00
8286,88.96,0.00
8287,88.96,0.00
8288,88.96,0.00
8289,88.96,0.00
8290,88.96,0.00
8291,88.96,0.00
8292,88.96,0.00
8293,88.96,3.76
8294,88.96,3.57
8295,88.96,2.43
8296,88.96,0.00
8297,88.96,0.00
8298,88.96,0.00
8299,88.96,0.00
8300,88.96,0.00
8301,88.96,0.00
8302,88.96,0.00
8303,88.96,0.00
8304,88.96,0.00
8305,88.96,0.00
8306,88.96,0.00
8307,88.96,0.00
8308,88.96,0.00
8309,88.96,0.00
8310,88.96,0.00
8311,88.96,0.00
8312,88.96,0.00
8313,88.96,0.59
8314,88.96,1.25
8315,88.96,1.89
8316,88.96,2.33
8317,88.96,2.10
8318,88.96,2.69
8319,88.96,2.83
8320,88.96,0.00
8321,88.96,0.00
8322,88.96,0.00
8323,88.96,0.00
8324,88.96,0.00
8325,88.96,0.00
8326,88.96,0.00
8327,88.96,0.00
8328,88.96,0.00
8329,88.96,0.00
8330,88.96,0.00
8331,88.96,0.00
8332,88.96,0.00
8333,88.96,0.00
8334,88.96,0.00
8335,88.96,0.00
8336,88.96,0.00
8337,88.96,0.97
8338,88.96,1.64
8339,88.96,3.73
8340,88.96,0.95
8341,88.96,2.57
8342,88.96,0.00
8343,88.96,0.00
8344,88.96,0.00
8345,88.96,0.00
8346,88.96,0.00
8347,88.96,0.00
8348,88.96,0.00
8349,88.96,0.00
8350,88.96,0.00
8351,88.96,0.00
8352,88.96,0.00
8353,88.96,0.00
8354,88.96,0.00
8355,88.96,0.00
8356,88.96,0.00
8357,88.96,0.00
8358,88.96,0.00
8359,88.96,0.00
8360,88.96,0.00
8361,88.96,0.00
8362,88.96,0.00
8363,88.96,0.11
8364,88.96,0.67
8365,88.96,5.21
8366,88.96,5.30
8367,88.96,3.21
8368,88.96,0.00
8369,88.96,0.00
8370,88.96,0.00
8371,88.96,0.00
8372,88.96,0.00
8373,88.96,0.00
8374,88.96,0.00
8375,88.96,0.00
8376,88.96,0.00
8377,88.96,0.00
8378,88.96,0.00
8379,88.96,0.00
8380,88.96,0.00
8381,88.96,0.00
8382,88.96,0.00
8383,88.96,0.00
8384,88.96,0.00
8385,88.96,0.00
8386,88.96,0.00
8387,88.96,0.00
8388,88.96,0.00
8389,88.96,3.39
8390,88.96,5.11
8391,88.96,8.36
8392,88.96,0.00
8393,88.96,0.00
8394,88.96,0.00
8395,88.96,0.00
8396,88.96,0.00
8397,88.96,0.00
8398,88.96,0.00
8399,88.96,0.00
8400,88.96,0.00
8401,88.96,0.00
8402,88.96,0.00
8403,88.96,0.00
8404,88.96,0.00
8405,88.96,0.00
8406,88.96,0.00
8407,88.96,0.00
8408,88.96,0.00
8409,88.96,0.57
8410,88.96,1.41
8411,88.96,2.11
8412,88.96,2.55
8413,88.96,2.37
8414,88.96,1.08
8415,88.96,0.00
8416,88.96,0.00
8417,88.96,0.00
8418,88.96,0.00
8419,88.96,0.00
8420,88.96,0.00
8421,88.96,0.00
8422,88.96,0.00
8423,88.96,0.00
8424,88.96,0.00
8425,88.96,0.00
8426,88.96,0.00
8427,88.96,0.00
8428,88.96,0.00
8429,88.96,0.00
8430,88.96,0.00
8431,88.96,0.00
8432,88.96,0.00
8433,88.96,0.11
8434,88.96,1.02
8435,88.96,1.24
8436,88.96,1.27
8437,88.96,1.03
8438,88.96,1.19
8439,88.96,0.00
8440,88.96,0.00
8441,88.96,0.00
8442,88.96,0.00
8443,88.96,0.00
8444,88.96,0.00
8445,88.96,0.00
8446,88.96,0.00
8447,88.96,0.00
8448,88.96,0.00
8449,88.96,0.00
8450,88.96,0.00
8451,88.96,0.00
8452,88.96,0.00
8453,88.96,0.00
8454,88.96,0.00
8455,88.96,0.00
8456,88.96,0.00
8457,88.96,0.12
8458,88.96,1.17
8459,88.96,1.40
8460,88.96,1.54
8461,88.96,1.37
8462,88.96,1.08
8463,88.96,0.00
8464,88.96,0.00
8465,88.96,0.00
8466,88.96,0.00
8467,88.96,0.00
8468,88.96,0.00
8469,88.96,0.00
8470,88.96,0.00
8471,88.96,0.00
8472,88.96,0.00
8473,88.96,0.00
8474,88.96,0.00
8475,88.96,0.00
8476,88.96,0.00
8477,88.96,0.00
8478,88.96,0.00
8479,88.96,0.00
8480,88.96,0.00
8481,88.96,0.00
8482,88.96,0.34
8483,88.96,0.63
8484,88.96,0.56
8485,88.96,0.57
8486,88.96,0.00
8487,88.96,0.00
8488,88.96,0.00
8489,88.96,0.00
8490,88.96,0.00
8491,88.96,0.00
8492,88.96,0.00
8493,88.96,0.00
8494,88.96,0.00
8495,88.96,0.00
8496,88.96,0.00
8497,88.96,0.00
8498,88.96,0.00
8499,88.96,0.00
8500,88.96,0.00
8501,88.96,0.00
8502,88.96,0.00
8503,88.96,0.00
8504,88.96,0.00
8505,88.96,0.00
8506,88.96,0.36
8507,88.96,0.53
8508,88.96,0.57
8509,88.96,0.83
8510,88.96,0.97
8511,88.96,0.00
8512,88.96,0.00
8513,88.96,0.00
8514,88.96,0.00
8515,88.96,0.00
8516,88.96,0.00
8517,88.96,0.00
8518,88.96,0.00
8519,88.96,0.00
8520,88.96,0.00
8521,88.96,0.00
8522,88.96,0.00
8523,88.96,0.00
8524,88.96,0.00
8525,88.96,0.00
8526,88.96,0.00
8527,88.96,0.00
8528,88.96,0.00
8529,88.96,0.00
8530,88.96,0.00
8531,88.96,0.00
8532,88.96,0.00
8533,88.96,3.64
8534,88.96,2.55
8535,88.96,1.55
8536,88.96,0.00
8537,88.96,0.00
8538,88.96,0.00
8539,88.96,0.00
8540,88.96,0.00
8541,88.96,0.00
8542,88.96,0.00
8543,88.96,0.00
8544,88.96,0.00
8545,88.96,0.00
8546,88.96,0.00
8547,88.96,0.00
8548,88.96,0.00
8549,88.96,0.00
8550,88.96,0.00
8551,88.96,0.00
8552,88.96,0.00
8553,88.96,0.71
8554,88.96,1.20
8555,88.96,3.54
8556,88.96,4.16
8557,88.96,5.77
8558,88.96,7.60
8559,88.96,6.46
8560,88.96,0.00
8561,88.96,0.00
8562,88.96,0.00
8563,88.96,0.00
8564,88.96,0.00
8565,88.96,0.00
8566,88.96,0.00
8567,88.96,0.00
8568,88.96,0.00
8569,88.96,0.00
8570,88.96,0.00
8571,88.96,0.00
8572,88.96,0.00
8573,88.96,0.00
8574,88.96,0.00
8575,88.96,0.00
8576,88.96,0.00
8577,88.96,0.00
8578,88.96,0.51
8579,88.96,0.66
8580,88.96,0.76
8581,88.96,0.64
8582,88.96,0.00
8583,88.96,0.00
8584,88.96,0.00
8585,88.96,0.00
8586,88.96,0.00
8587,88.96,0.00
8588,88.96,0.00
8589,88.96,0.00
8590,88.96,0.00
8591,88.96,0.00
8592,88.96,0.00
8593,88.96,0.00
8594,88.96,0.00
8595,88.96,0.00
8596,88.96,0.00
8597,88.96,0.00
8598,88.96,0.00
8599,88.96,0.00
8600,88.96,0.00
8601,88.96,0.12
8602,88.96,1.16
8603,88.96,1.27
8604,88.96,1.33
8605,88.96,1.96
8606,88.96,2.43
8607,88.96,1.99
8608,88.96,0.00
8609,88.96,0.00
8610,88.96,0.00
8611,88.96,0.00
8612,88.96,0.00
8613,88.96,0.00
8614,88.96,0.00
8615,88.96,0.00
8616,88.96,0.00
8617,88.96,0.00
8618,88.96,0.00
8619,88.96,0.00
8620,88.96,0.00
8621,88.96,0.00
8622,88.96,0.00
8623,88.96,0.00
8624,88.96,0.00
8625,88.96,0.00
8626,88.96,0.74
8627,88.96,1.02
8628,88.96,0.97
8629,88.96,1.05
8630,88.96,0.55
8631,88.96,0.00
8632,88.96,0.00
8633,88.96,0.00
8634,88.96,0.00
8635,88.96,0.00
8636,88.96,0.00
8637,88.96,0.00
8638,88.96,0.00
8639,88.96,0.00
8640,88.96,0.00
8641,88.96,0.00
8642,88.96,0.00
8643,88.96,0.00
8644,88.96,0.00
8645,88.96,0.00
8646,88.96,0.00
8647,88.96,0.00
8648,88.96,0.00
8649,88.96,0.00
8650,88.96,0.10
8651,88.96,0.33
8652,88.96,0.49
8653,88.96,0.70
8654,88.96,0.93
8655,88.96,0.00
8656,88.96,0.00
8657,88.96,0.00
8658,88.96,0.00
8659,88.96,0.00
8660,88.96,0.00
8661,88.96,0.00
8662,88.96,0.00
8663,88.96,0.00
8664,88.96,0.00
8665,88.96,0.00
8666,88.96,0.00
8667,88.96,0.00
8668,88.96,0.00
8669,88.96,0.00
8670,88.96,0.00
8671,88.96,0.00
8672,88.96,0.00
8673,88.96,0.00
8674,88.96,0.00
8675,88.96,0.76
8676,88.96,0.78
8677,88.96,0.69
8678,88.96,0.00
8679,88.96,0.00
8680,88.96,0.00
8681,88.96,0.00
8682,88.96,0.00
8683,88.96,0.00
8684,88.96,0.00
8685,88.96,0.00
8686,88.96,0.00
8687,88.96,0.00
8688,88.96,0.00
8689,88.96,0.00
8690,88.96,0.00
8691,88.96,0.00
8692,88.96,0.00
8693,88.96,0.00
8694,88.96,0.00
8695,88.96,0.00
8696,88.96,0.00
8697,88.96,0.11
8698,88.96,0.96
8699,88.96,1.33
8700,88.96,1.50
8701,88.96,1.50
8702,88.96,1.08
8703,88.96,0.00
8704,88.96,0.00
8705,88.96,0.00
8706,88.96,0.00
8707,88.96,0.00
8708,88.96,0.00
8709,88.96,0.00
8710,88.96,0.00
8711,88.96,0.00
8712,88.96,0.00
8713,88.96,0.00
8714,88.96,0.00
8715,88.96,0.00
8716,88.96,0.00
8717,88.96,0.00
8718,88.96,0.00
8719,88.96,0.00
8720,88.96,0.00
8721,88.96,0.13
8722,88.96,1.05
8723,88.96,1.81
8724,88.96,2.20
8725,88.96,2.49
8726,88.96,1.69
8727,88.96,0.00
8728,88.96,0.00
8729,88.96,0.00
8730,88.96,0.00
8731,88.96,0.00
8732,88.96,0.00
8733,88.96,0.00
8734,88.96,0.00
8735,88.96,0.00
8736,88.96,0.00
8737,88.96,0.00
8738,88.96,0.00
8739,88.96,0.00
8740,88.96,0.00
8741,88.96,0.00
8742,88.96,0.00
8743,88.96,0.00
8744,88.96,0.00
8745,88.96,0.12
8746,88.96,2.09
8747,88.96,3.58
8748,88.96,1.02
8749,88.96,0.65
8750,88.96,0.00
8751,88.96,3.83
8752,88.96,0.00
8753,88.96,0.00
8754,88.96,0.00
8755,88.96,0.00
8756,88.96,0.00
8757,88.96,0.00
8758,88.96,0.00
8759,88.96,0.00
