,Area,PV_kWh
7716,127.14,1.88
7717,127.14,1.22
7718,127.14,0.84
7719,127.14,0.00
7720,127.14,0.00
7721,127.14,0.00
7722,127.14,0.00
7723,127.14,0.00
7724,127.14,0.00
7725,127.14,0.00
7726,127.14,0.00
7727,127.14,0.00
7728,127.14,0.00
7729,127.14,0.00
7730,127.14,0.00
7731,127.14,0.00
7732,127.14,0.00
7733,127.14,0.00
7734,127.14,0.00
7735,127.14,0.00
7736,127.14,2.03
7737,127.14,4.66
7738,127.14,5.01
7739,127.14,3.45
7740,127.14,2.18
7741,127.14,1.35
7742,127.14,1.15
7743,127.14,1.28
7744,127.14,0.00
7745,127.14,0.00
7746,127.14,0.00
7747,127.14,0.00
7748,127.14,0.00
7749,127.14,0.00
7750,127.14,0.00
7751,127.14,0.00
7752,127.14,0.00
7753,127.14,0.00
7754,127.14,0.00
7755,127.14,0.00
7756,127.14,0.00
7757,127.14,0.00
7758,127.14,0.00
7759,127.14,0.00
7760,127.14,0.00
7761,127.14,0.00
7762,127.14,0.00
7763,127.14,0.00
7764,127.14,0.00
7765,127.14,0.00
7766,127.14,0.00
7767,127.14,0.00
7768,127.14,0.00
7769,127.14,0.00
7770,127.14,0.00
7771,127.14,0.00
7772,127.14,0.00
7773,127.14,0.00
7774,127.14,0.00
7775,127.14,0.00
7776,127.14,0.00
7777,127.14,0.00
7778,127.14,0.00
7779,127.14,0.00
7780,127.14,0.00
7781,127.14,0.00
7782,127.14,0.00
7783,127.14,0.00
7784,127.14,0.78
7785,127.14,2.64
7786,127.14,3.70
7787,127.14,4.19
7788,127.14,4.46
7789,127.14,3.86
7790,127.14,3.00
7791,127.14,1.65
7792,127.14,0.00
7793,127.14,0.00
7794,127.14,0.00
7795,127.14,0.00
7796,127.14,0.00
7797,127.14,0.00
7798,127.14,0.00
7799,127.14,0.00
7800,127.14,0.00
7801,127.14,0.00
7802,127.14,0.00
7803,127.14,0.00
7804,127.14,0.00
7805,127.14,0.00
7806,127.14,0.00
7807,127.14,0.00
7808,127.14,0.00
7809,127.14,0.84
7810,127.14,1.18
7811,127.14,1.52
7812,127.14,1.58
7813,127.14,1.36
7814,127.14,1.06
7815,127.14,0.00
7816,127.14,0.00
7817,127.14,0.00
7818,127.14,0.00
7819,127.14,0.00
7820,127.14,0.00
7821,127.14,0.00
7822,127.14,0.00
7823,127.14,0.00
7824,127.14,0.00
7825,127.14,0.00
7826,127.14,0.00
7827,127.14,0.00
7828,127.14,0.00
7829,127.14,0.00
7830,127.14,0.00
7831,127.14,0.00
7832,127.14,0.00
7833,127.14,1.44
7834,127.14,2.97
7835,127.14,3.16
7836,127.14,3.45
7837,127.14,3.00
7838,127.14,1.95
7839,127.14,0.46
7840,127.14,0.00
7841,127.14,0.00
7842,127.14,0.00
7843,127.14,0.00
7844,127.14,0.00
7845,127.14,0.00
7846,127.14,0.00
7847,127.14,0.00
7848,127.14,0.00
7849,127.14,0.00
7850,127.14,0.00
7851,127.14,0.00
7852,127.14,0.00
7853,127.14,0.00
7854,127.14,0.00
7855,127.14,0.00
7856,127.14,1.21
7857,127.14,4.06
7858,127.14,5.01
7859,127.14,5.28
7860,127.14,5.21
7861,127.14,4.70
7862,127.14,3.33
7863,127.14,1.28
7864,127.14,0.00
7865,127.14,0.00
7866,127.14,0.00
7867,127.14,0.00
7868,127.14,0.00
7869,127.14,0.00
7870,127.14,0.00
7871,127.14,0.00
7872,127.14,0.00
7873,127.14,0.00
7874,127.14,0.00
7875,127.14,0.00
7876,127.14,0.00
7877,127.14,0.00
7878,127.14,0.00
7879,127.14,0.00
7880,127.14,0.00
7881,127.14,0.00
7882,127.14,1.05
7883,127.14,1.09
7884,127.14,1.23
7885,127.14,1.17
7886,127.14,0.45
7887,127.14,0.00
7888,127.14,0.00
7889,127.14,0.00
7890,127.14,0.00
7891,127.14,0.00
7892,127.14,0.00
7893,127.14,0.00
7894,127.14,0.00
7895,127.14,0.00
7896,127.14,0.00
7897,127.14,0.00
7898,127.14,0.00
7899,127.14,0.00
7900,127.14,0.00
7901,127.14,0.00
7902,127.14,0.00
7903,127.14,0.00
7904,127.14,0.00
7905,127.14,0.37
7906,127.14,1.04
7907,127.14,0.95
7908,127.14,0.41
7909,127.14,3.09
7910,127.14,1.65
7911,127.14,1.63
7912,127.14,0.00
7913,127.14,0.00
7914,127.14,0.00
7915,127.14,0.00
7916,127.14,0.00
7917,127.14,0.00
7918,127.14,0.00
7919,127.14,0.00
7920,127.14,0.00
7921,127.14,0.00
7922,127.14,0.00
7923,127.14,0.00
7924,127.14,0.00
7925,127.14,0.00
7926,127.14,0.00
7927,127.14,0.00
7928,127.14,0.00
7929,127.14,0.00
7930,127.14,0.00
7931,127.14,0.36
7932,127.14,0.41
7933,127.14,0.00
7934,127.14,0.00
7935,127.14,0.00
7936,127.14,0.00
7937,127.14,0.00
7938,127.14,0.00
7939,127.14,0.00
7940,127.14,0.00
7941,127.14,0.00
7942,127.14,0.00
7943,127.14,0.00
7944,127.14,0.00
7945,127.14,0.00
7946,127.14,0.00
7947,127.14,0.00
7948,127.14,0.00
7949,127.14,0.00
7950,127.14,0.00
7951,127.14,0.00
7952,127.14,0.00
7953,127.14,0.00
7954,127.14,0.00
7955,127.14,0.09
7956,127.14,0.60
7957,127.14,0.00
7958,127.14,0.00
7959,127.14,0.00
7960,127.14,0.00
7961,127.14,0.00
7962,127.14,0.00
7963,127.14,0.00
7964,127.14,0.00
7965,127.14,0.00
7966,127.14,0.00
7967,127.14,0.00
7968,127.14,0.00
7969,127.14,0.00
7970,127.14,0.00
7971,127.14,0.00
7972,127.14,0.00
7973,127.14,0.00
7974,127.14,0.00
7975,127.14,0.00
7976,127.14,0.00
7977,127.14,1.88
7978,127.14,2.76
7979,127.14,3.54
7980,127.14,3.68
7981,127.14,3.22
7982,127.14,2.14
7983,127.14,0.73
7984,127.14,0.00
7985,127.14,0.00
7986,127.14,0.00
7987,127.14,0.00
7988,127.14,0.00
7989,127.14,0.00
7990,127.14,0.00
7991,127.14,0.00
7992,127.14,0.00
7993,127.14,0.00
7994,127.14,0.00
7995,127.14,0.00
7996,127.14,0.00
7997,127.14,0.00
7998,127.14,0.00
7999,127.14,0.00
8000,127.14,0.00
8001,127.14,1.26
8002,127.14,1.92
8003,127.14,2.18
8004,127.14,2.27
8005,127.14,2.11
8006,127.14,1.51
8007,127.14,0.00
8008,127.14,0.00
8009,127.14,0.00
8010,127.14,0.00
8011,127.14,0.00
8012,127.14,0.00
8013,127.14,0.00
8014,127.14,0.00
8015,127.14,0.00
8016,127.14,0.00
8017,127.14,0.00
8018,127.14,0.00
8019,127.14,0.00
8020,127.14,0.00
8021,127.14,0.00
8022,127.14,0.00
8023,127.14,0.00
8024,127.14,0.00
8025,127.14,0.00
8026,127.14,1.13
8027,127.14,1.22
8028,127.14,1.41
8029,127.14,1.41
8030,127.14,1.27
8031,127.14,0.00
8032,127.14,0.00
8033,127.14,0.00
8034,127.14,0.00
8035,127.14,0.00
8036,127.14,0.00
8037,127.14,0.00
8038,127.14,0.00
8039,127.14,0.00
8040,127.14,0.00
8041,127.14,0.00
8042,127.14,0.00
8043,127.14,0.00
8044,127.14,0.00
8045,127.14,0.00
8046,127.14,0.00
8047,127.14,0.00
8048,127.14,0.00
8049,127.14,0.00
8050,127.14,1.06
8051,127.14,1.21
8052,127.14,1.23
8053,127.14,1.21
8054,127.14,0.98
8055,127.14,0.00
8056,127.14,0.00
8057,127.14,0.00
8058,127.14,0.00
8059,127.14,0.00
8060,127.14,0.00
8061,127.14,0.00
8062,127.14,0.00
8063,127.14,0.00
8064,127.14,0.00
8065,127.14,0.00
8066,127.14,0.00
8067,127.14,0.00
8068,127.14,0.00
8069,127.14,0.00
8070,127.14,0.00
8071,127.14,0.00
8072,127.14,0.00
8073,127.14,0.00
8074,127.14,0.00
8075,127.14,0.64
8076,127.14,0.42
8077,127.14,0.37
8078,127.14,0.00
8079,127.14,0.00
8080,127.14,0.00
8081,127.14,0.00
8082,127.14,0.00
8083,127.14,0.00
8084,127.14,0.00
8085,127.14,0.00
8086,127.14,0.00
8087,127.14,0.00
8088,127.14,0.00
8089,127.14,0.00
8090,127.14,0.00
8091,127.14,0.00
8092,127.14,0.00
8093,127.14,0.00
8094,127.14,0.00
8095,127.14,0.00
8096,127.14,0.00
8097,127.14,0.00
8098,127.14,0.00
8099,127.14,0.00
8100,127.14,0.61
8101,127.14,5.79
8102,127.14,3.96
8103,127.14,1.59
8104,127.14,0.00
8105,127.14,0.00
8106,127.14,0.00
8107,127.14,0.00
8108,127.14,0.00
8109,127.14,0.00
8110,127.14,0.00
8111,127.14,0.00
8112,127.14,0.00
8113,127.14,0.00
8114,127.14,0.00
8115,127.14,0.00
8116,127.14,0.00
8117,127.14,0.00
8118,127.14,0.00
8119,127.14,0.00
8120,127.14,0.00
8121,127.14,0.00
8122,127.14,0.00
8123,127.14,0.00
8124,127.14,0.00
8125,127.14,5.48
8126,127.14,4.12
8127,127.14,1.74
8128,127.14,0.00
8129,127.14,0.00
8130,127.14,0.00
8131,127.14,0.00
8132,127.14,0.00
8133,127.14,0.00
8134,127.14,0.00
8135,127.14,0.00
8136,127.14,0.00
8137,127.14,0.00
8138,127.14,0.00
8139,127.14,0.00
8140,127.14,0.00
8141,127.14,0.00
8142,127.14,0.00
8143,127.14,0.00
8144,127.14,0.00
8145,127.14,0.00
8146,127.14,0.00
8147,127.14,0.00
8148,127.14,0.00
8149,127.14,2.65
8150,127.14,1.46
8151,127.14,1.09
8152,127.14,0.00
8153,127.14,0.00
8154,127.14,0.00
8155,127.14,0.00
8156,127.14,0.00
8157,127.14,0.00
8158,127.14,0.00
8159,127.14,0.00
8160,127.14,0.00
8161,127.14,0.00
8162,127.14,0.00
8163,127.14,0.00
8164,127.14,0.00
8165,127.14,0.00
8166,127.14,0.00
8167,127.14,0.00
8168,127.14,0.00
8169,127.14,2.26
8170,127.14,3.88
8171,127.14,1.46
8172,127.14,2.11
8173,127.14,3.99
8174,127.14,3.70
8175,127.14,2.31
8176,127.14,0.00
8177,127.14,0.00
8178,127.14,0.00
8179,127.14,0.00
8180,127.14,0.00
8181,127.14,0.00
8182,127.14,0.00
8183,127.14,0.00
8184,127.14,0.00
8185,127.14,0.00
8186,127.14,0.00
8187,127.14,0.00
8188,127.14,0.00
8189,127.14,0.00
8190,127.14,0.00
8191,127.14,0.00
8192,127.14,0.00
8193,127.14,3.02
8194,127.14,2.93
8195,127.14,4.45
8196,127.14,1.64
8197,127.14,3.21
8198,127.14,0.00
8199,127.14,0.00
8200,127.14,0.00
8201,127.14,0.00
8202,127.14,0.00
8203,127.14,0.00
8204,127.14,0.00
8205,127.14,0.00
8206,127.14,0.00
8207,127.14,0.00
8208,127.14,0.00
8209,127.14,0.00
8210,127.14,0.00
8211,127.14,0.00
8212,127.14,0.00
8213,127.14,0.00
8214,127.14,0.00
8215,127.14,0.00
8216,127.14,0.00
8217,127.14,2.79
8218,127.14,4.41
8219,127.14,5.15
8220,127.14,5.57
8221,127.14,4.55
8222,127.14,2.90
8223,127.14,1.11
8224,127.14,0.00
8225,127.14,0.00
8226,127.14,0.00
8227,127.14,0.00
8228,127.14,0.00
8229,127.14,0.00
8230,127.14,0.00
8231,127.14,0.00
8232,127.14,0.00
8233,127.14,0.00
8234,127.14,0.00
8235,127.14,0.00
8236,127.14,0.00
8237,127.14,0.00
8238,127.14,0.00
8239,127.14,0.00
8240,127.14,0.00
8241,127.14,0.85
8242,127.14,1.29
8243,127.14,1.64
8244,127.14,2.91
8245,127.14,1.98
8246,127.14,1.07
8247,127.14,0.00
8248,127.14,0.00
8249,127.14,0.00
8250,127.14,0.00
8251,127.14,0.00
8252,127.14,0.00
8253,127.14,0.00
8254,127.14,0.00
8255,127.14,0.00
8256,127.14,0.00
8257,127.14,0.00
8258,127.14,0.00
8259,127.14,0.00
8260,127.14,0.00
8261,127.14,0.00
8262,127.14,0.00
8263,127.14,0.00
8264,127.14,0.00
8265,127.14,0.00
8266,127.14,0.00
8267,127.14,0.41
8268,127.14,0.94
8269,127.14,0.93
8270,127.14,0.00
8271,127.14,0.00
8272,127.14,0.00
8273,127.14,0.00
8274,127.14,0.00
8275,127.14,0.00
8276,127.14,0.00
8277,127.14,0.00
8278,127.14,0.00
8279,127.14,0.00
8280,127.14,0.00
8281,127.14,0.00
8282,127.14,0.00
8283,127.14,0.00
8284,127.14,0.00
8285,127.14,0.00
8286,127.14,0.00
8287,127.14,0.00
8288,127.14,0.00
8289,127.14,0.00
8290,127.14,0.00
8291,127.14,0.00
8292,127.14,0.00
8293,127.14,4.27
8294,127.14,3.08
8295,127.14,1.31
8296,127.14,0.00
8297,127.14,0.00
8298,127.14,0.00
8299,127.14,0.00
8300,127.14,0.00
8301,127.14,0.00
8302,127.14,0.00
8303,127.14,0.00
8304,127.14,0.00
8305,127.14,0.00
8306,127.14,0.00
8307,127.14,0.00
8308,127.14,0.00
8309,127.14,0.00
8310,127.14,0.00
8311,127.14,0.00
8312,127.14,0.00
8313,127.14,1.45
8314,127.14,2.44
8315,127.14,3.17
8316,127.14,3.34
8317,127.14,1.78
8318,127.14,1.02
8319,127.14,0.42
8320,127.14,0.00
8321,127.14,0.00
8322,127.14,0.00
8323,127.14,0.00
8324,127.14,0.00
8325,127.14,0.00
8326,127.14,0.00
8327,127.14,0.00
8328,127.14,0.00
8329,127.14,0.00
8330,127.14,0.00
8331,127.14,0.00
8332,127.14,0.00
8333,127.14,0.00
8334,127.14,0.00
8335,127.14,0.00
8336,127.14,0.00
8337,127.14,4.30
8338,127.14,5.76
8339,127.14,7.13
8340,127.14,1.45
8341,127.14,3.01
8342,127.14,0.00
8343,127.14,0.00
8344,127.14,0.00
8345,127.14,0.00
8346,127.14,0.00
8347,127.14,0.00
8348,127.14,0.00
8349,127.14,0.00
8350,127.14,0.00
8351,127.14,0.00
8352,127.14,0.00
8353,127.14,0.00
8354,127.14,0.00
8355,127.14,0.00
8356,127.14,0.00
8357,127.14,0.00
8358,127.14,0.00
8359,127.14,0.00
8360,127.14,0.00
8361,127.14,0.00
8362,127.14,0.00
8363,127.14,0.27
8364,127.14,1.01
8365,127.14,5.69
8366,127.14,3.87
8367,127.14,1.59
8368,127.14,0.00
8369,127.14,0.00
8370,127.14,0.00
8371,127.14,0.00
8372,127.14,0.00
8373,127.14,0.00
8374,127.14,0.00
8375,127.14,0.00
8376,127.14,0.00
8377,127.14,0.00
8378,127.14,0.00
8379,127.14,0.00
8380,127.14,0.00
8381,127.14,0.00
8382,127.14,0.00
8383,127.14,0.00
8384,127.14,0.00
8385,127.14,0.00
8386,127.14,0.00
8387,127.14,0.00
8388,127.14,0.00
8389,127.14,2.06
8390,127.14,1.42
8391,127.14,0.74
8392,127.14,0.00
8393,127.14,0.00
8394,127.14,0.00
8395,127.14,0.00
8396,127.14,0.00
8397,127.14,0.00
8398,127.14,0.00
8399,127.14,0.00
8400,127.14,0.00
8401,127.14,0.00
8402,127.14,0.00
8403,127.14,0.00
8404,127.14,0.00
8405,127.14,0.00
8406,127.14,0.00
8407,127.14,0.00
8408,127.14,0.00
8409,127.14,1.92
8410,127.14,3.16
8411,127.14,3.61
8412,127.14,3.62
8413,127.14,2.93
8414,127.14,1.40
8415,127.14,0.00
8416,127.14,0.00
8417,127.14,0.00
8418,127.14,0.00
8419,127.14,0.00
8420,127.14,0.00
8421,127.14,0.00
8422,127.14,0.00
8423,127.14,0.00
8424,127.14,0.00
8425,127.14,0.00
8426,127.14,0.00
8427,127.14,0.00
8428,127.14,0.00
8429,127.14,0.00
8430,127.14,0.00
8431,127.14,0.00
8432,127.14,0.00
8433,127.14,0.37
8434,127.14,1.68
8435,127.14,1.98
8436,127.14,1.92
8437,127.14,1.16
8438,127.14,0.68
8439,127.14,0.00
8440,127.14,0.00
8441,127.14,0.00
8442,127.14,0.00
8443,127.14,0.00
8444,127.14,0.00
8445,127.14,0.00
8446,127.14,0.00
8447,127.14,0.00
8448,127.14,0.00
8449,127.14,0.00
8450,127.14,0.00
8451,127.14,0.00
8452,127.14,0.00
8453,127.14,0.00
8454,127.14,0.00
8455,127.14,0.00
8456,127.14,0.00
8457,127.14,1.32
8458,127.14,2.30
8459,127.14,2.22
8460,127.14,2.29
8461,127.14,1.96
8462,127.14,1.49
8463,127.14,0.00
8464,127.14,0.00
8465,127.14,0.00
8466,127.14,0.00
8467,127.14,0.00
8468,127.14,0.00
8469,127.14,0.00
8470,127.14,0.00
8471,127.14,0.00
8472,127.14,0.00
8473,127.14,0.00
8474,127.14,0.00
8475,127.14,0.00
8476,127.14,0.00
8477,127.14,0.00
8478,127.14,0.00
8479,127.14,0.00
8480,127.14,0.00
8481,127.14,0.00
8482,127.14,0.87
8483,127.14,1.06
8484,127.14,0.83
8485,127.14,0.81
8486,127.14,0.00
8487,127.14,0.00
8488,127.14,0.00
8489,127.14,0.00
8490,127.14,0.00
8491,127.14,0.00
8492,127.14,0.00
8493,127.14,0.00
8494,127.14,0.00
8495,127.14,0.00
8496,127.14,0.00
8497,127.14,0.00
8498,127.14,0.00
8499,127.14,0.00
8500,127.14,0.00
8501,127.14,0.00
8502,127.14,0.00
8503,127.14,0.00
8504,127.14,0.00
8505,127.14,0.00
8506,127.14,1.00
8507,127.14,1.09
8508,127.14,0.90
8509,127.14,0.80
8510,127.14,0.54
8511,127.14,0.00
8512,127.14,0.00
8513,127.14,0.00
8514,127.14,0.00
8515,127.14,0.00
8516,127.14,0.00
8517,127.14,0.00
8518,127.14,0.00
8519,127.14,0.00
8520,127.14,0.00
8521,127.14,0.00
8522,127.14,0.00
8523,127.14,0.00
8524,127.14,0.00
8525,127.14,0.00
8526,127.14,0.00
8527,127.14,0.00
8528,127.14,0.00
8529,127.14,0.00
8530,127.14,0.00
8531,127.14,0.00
8532,127.14,0.00
8533,127.14,4.15
8534,127.14,2.51
8535,127.14,1.08
8536,127.14,0.00
8537,127.14,0.00
8538,127.14,0.00
8539,127.14,0.00
8540,127.14,0.00
8541,127.14,0.00
8542,127.14,0.00
8543,127.14,0.00
8544,127.14,0.00
8545,127.14,0.00
8546,127.14,0.00
8547,127.14,0.00
8548,127.14,0.00
8549,127.14,0.00
8550,127.14,0.00
8551,127.14,0.00
8552,127.14,0.00
8553,127.14,4.07
8554,127.14,6.10
8555,127.14,7.09
8556,127.14,5.32
8557,127.14,3.55
8558,127.14,3.23
8559,127.14,2.13
8560,127.14,0.00
8561,127.14,0.00
8562,127.14,0.00
8563,127.14,0.00
8564,127.14,0.00
8565,127.14,0.00
8566,127.14,0.00
8567,127.14,0.00
8568,127.14,0.00
8569,127.14,0.00
8570,127.14,0.00
8571,127.14,0.00
8572,127.14,0.00
8573,127.14,0.00
8574,127.14,0.00
8575,127.14,0.00
8576,127.14,0.00
8577,127.14,0.00
8578,127.14,0.93
8579,127.14,1.08
8580,127.14,1.16
8581,127.14,0.89
8582,127.14,0.00
8583,127.14,0.00
8584,127.14,0.00
8585,127.14,0.00
8586,127.14,0.00
8587,127.14,0.00
8588,127.14,0.00
8589,127.14,0.00
8590,127.14,0.00
8591,127.14,0.00
8592,127.14,0.00
8593,127.14,0.00
8594,127.14,0.00
8595,127.14,0.00
8596,127.14,0.00
8597,127.14,0.00
8598,127.14,0.00
8599,127.14,0.00
8600,127.14,0.00
8601,127.14,1.37
8602,127.14,3.57
8603,127.14,2.81
8604,127.14,2.20
8605,127.14,1.67
8606,127.14,1.38
8607,127.14,0.89
8608,127.14,0.00
8609,127.14,0.00
8610,127.14,0.00
8611,127.14,0.00
8612,127.14,0.00
8613,127.14,0.00
8614,127.14,0.00
8615,127.14,0.00
8616,127.14,0.00
8617,127.14,0.00
8618,127.14,0.00
8619,127.14,0.00
8620,127.14,0.00
8621,127.14,0.00
8622,127.14,0.00
8623,127.14,0.00
8624,127.14,0.00
8625,127.14,0.00
8626,127.14,1.23
8627,127.14,1.62
8628,127.14,1.48
8629,127.14,1.48
8630,127.14,0.74
8631,127.14,0.00
8632,127.14,0.00
8633,127.14,0.00
8634,127.14,0.00
8635,127.14,0.00
8636,127.14,0.00
8637,127.14,0.00
8638,127.14,0.00
8639,127.14,0.00
8640,127.14,0.00
8641,127.14,0.00
8642,127.14,0.00
8643,127.14,0.00
8644,127.14,0.00
8645,127.14,0.00
8646,127.14,0.00
8647,127.14,0.00
8648,127.14,0.00
8649,127.14,0.00
8650,127.14,0.15
8651,127.14,0.70
8652,127.14,0.76
8653,127.14,0.70
8654,127.14,0.60
8655,127.14,0.00
8656,127.14,0.00
8657,127.14,0.00
8658,127.14,0.00
8659,127.14,0.00
8660,127.14,0.00
8661,127.14,0.00
8662,127.14,0.00
8663,127.14,0.00
8664,127.14,0.00
8665,127.14,0.00
8666,127.14,0.00
8667,127.14,0.00
8668,127.14,0.00
8669,127.14,0.00
8670,127.14,0.00
8671,127.14,0.00
8672,127.14,0.00
8673,127.14,0.00
8674,127.14,0.00
8675,127.14,1.17
8676,127.14,1.18
8677,127.14,1.01
8678,127.14,0.00
8679,127.14,0.00
8680,127.14,0.00
8681,127.14,0.00
8682,127.14,0.00
8683,127.14,0.00
8684,127.14,0.00
8685,127.14,0.00
8686,127.14,0.00
8687,127.14,0.00
8688,127.14,0.00
8689,127.14,0.00
8690,127.14,0.00
8691,127.14,0.00
8692,127.14,0.00
8693,127.14,0.00
8694,127.14,0.00
8695,127.14,0.00
8696,127.14,0.00
8697,127.14,1.12
8698,127.14,1.56
8699,127.14,2.11
8700,127.14,2.23
8701,127.14,2.05
8702,127.14,1.51
8703,127.14,0.00
8704,127.14,0.00
8705,127.14,0.00
8706,127.14,0.00
8707,127.14,0.00
8708,127.14,0.00
8709,127.14,0.00
8710,127.14,0.00
8711,127.14,0.00
8712,127.14,0.00
8713,127.14,0.00
8714,127.14,0.00
8715,127.14,0.00
8716,127.14,0.00
8717,127.14,0.00
8718,127.14,0.00
8719,127.14,0.00
8720,127.14,0.00
8721,127.14,1.46
8722,127.14,2.42
8723,127.14,3.30
8724,127.14,3.20
8725,127.14,2.75
8726,127.14,1.80
8727,127.14,0.00
8728,127.14,0.00
8729,127.14,0.00
8730,127.14,0.00
8731,127.14,0.00
8732,127.14,0.00
8733,127.14,0.00
8734,127.14,0.00
8735,127.14,0.00
8736,127.14,0.00
8737,127.14,0.00
8738,127.14,0.00
8739,127.14,0.00
8740,127.14,0.00
8741,127.14,0.00
8742,127.14,0.00
8743,127.14,0.00
8744,127.14,0.00
8745,127.14,1.49
8746,127.14,5.92
8747,127.14,6.59
8748,127.14,1.56
8749,127.14,0.80
8750,127.14,0.00
8751,127.14,1.03
8752,127.14,0.00
8753,127.14,0.00
8754,127.14,0.00
8755,127.14,0.00
8756,127.14,0.00
8757,127.14,0.00
8758,127.14,0.00
8759,127.14,0.00
