,Area,PV_kWh
7716,196.28,2.92
7717,196.28,1.98
7718,196.28,1.33
7719,196.28,0.00
7720,196.28,0.00
7721,196.28,0.00
7722,196.28,0.00
7723,196.28,0.00
7724,196.28,0.00
7725,196.28,0.00
7726,196.28,0.00
7727,196.28,0.00
7728,196.28,0.00
7729,196.28,0.00
7730,196.28,0.00
7731,196.28,0.00
7732,196.28,0.00
7733,196.28,0.00
7734,196.28,0.00
7735,196.28,0.00
7736,196.28,1.40
7737,196.28,4.65
7738,196.28,6.64
7739,196.28,5.73
7740,196.28,5.08
7741,196.28,6.67
7742,196.28,5.72
7743,196.28,5.33
7744,196.28,0.00
7745,196.28,0.00
7746,196.28,0.00
7747,196.28,0.00
7748,196.28,0.00
7749,196.28,0.00
7750,196.28,0.00
7751,196.28,0.00
7752,196.28,0.00
7753,196.28,0.00
7754,196.28,0.00
7755,196.28,0.00
7756,196.28,0.00
7757,196.28,0.00
7758,196.28,0.00
7759,196.28,0.00
7760,196.28,0.00
7761,196.28,0.00
7762,196.28,0.00
7763,196.28,0.00
7764,196.28,0.00
7765,196.28,0.00
7766,196.28,0.00
7767,196.28,0.00
7768,196.28,0.00
7769,196.28,0.00
7770,196.28,0.00
7771,196.28,0.00
7772,196.28,0.00
7773,196.28,0.00
7774,196.28,0.00
7775,196.28,0.00
7776,196.28,0.00
7777,196.28,0.00
7778,196.28,0.00
7779,196.28,0.00
7780,196.28,0.00
7781,196.28,0.00
7782,196.28,0.00
7783,196.28,0.00
7784,196.28,1.06
7785,196.28,3.96
7786,196.28,5.82
7787,196.28,6.93
7788,196.28,7.95
7789,196.28,7.22
7790,196.28,6.01
7791,196.28,4.30
7792,196.28,0.00
7793,196.28,0.00
7794,196.28,0.00
7795,196.28,0.00
7796,196.28,0.00
7797,196.28,0.00
7798,196.28,0.00
7799,196.28,0.00
7800,196.28,0.00
7801,196.28,0.00
7802,196.28,0.00
7803,196.28,0.00
7804,196.28,0.00
7805,196.28,0.00
7806,196.28,0.00
7807,196.28,0.00
7808,196.28,0.00
7809,196.28,1.06
7810,196.28,1.99
7811,196.28,2.43
7812,196.28,2.53
7813,196.28,2.25
7814,196.28,1.66
7815,196.28,0.00
7816,196.28,0.00
7817,196.28,0.00
7818,196.28,0.00
7819,196.28,0.00
7820,196.28,0.00
7821,196.28,0.00
7822,196.28,0.00
7823,196.28,0.00
7824,196.28,0.00
7825,196.28,0.00
7826,196.28,0.00
7827,196.28,0.00
7828,196.28,0.00
7829,196.28,0.00
7830,196.28,0.00
7831,196.28,0.00
7832,196.28,0.00
7833,196.28,2.16
7834,196.28,4.66
7835,196.28,5.13
7836,196.28,5.81
7837,196.28,5.29
7838,196.28,3.23
7839,196.28,0.80
7840,196.28,0.00
7841,196.28,0.00
7842,196.28,0.00
7843,196.28,0.00
7844,196.28,0.00
7845,196.28,0.00
7846,196.28,0.00
7847,196.28,0.00
7848,196.28,0.00
7849,196.28,0.00
7850,196.28,0.00
7851,196.28,0.00
7852,196.28,0.00
7853,196.28,0.00
7854,196.28,0.00
7855,196.28,0.00
7856,196.28,2.07
7857,196.28,5.99
7858,196.28,7.97
7859,196.28,8.93
7860,196.28,9.54
7861,196.28,9.31
7862,196.28,7.51
7863,196.28,3.10
7864,196.28,0.00
7865,196.28,0.00
7866,196.28,0.00
7867,196.28,0.00
7868,196.28,0.00
7869,196.28,0.00
7870,196.28,0.00
7871,196.28,0.00
7872,196.28,0.00
7873,196.28,0.00
7874,196.28,0.00
7875,196.28,0.00
7876,196.28,0.00
7877,196.28,0.00
7878,196.28,0.00
7879,196.28,0.00
7880,196.28,0.00
7881,196.28,0.00
7882,196.28,1.73
7883,196.28,1.96
7884,196.28,2.06
7885,196.28,1.99
7886,196.28,0.93
7887,196.28,0.00
7888,196.28,0.00
7889,196.28,0.00
7890,196.28,0.00
7891,196.28,0.00
7892,196.28,0.00
7893,196.28,0.00
7894,196.28,0.00
7895,196.28,0.00
7896,196.28,0.00
7897,196.28,0.00
7898,196.28,0.00
7899,196.28,0.00
7900,196.28,0.00
7901,196.28,0.00
7902,196.28,0.00
7903,196.28,0.00
7904,196.28,0.00
7905,196.28,0.21
7906,196.28,1.56
7907,196.28,1.37
7908,196.28,0.31
7909,196.28,8.95
7910,196.28,9.08
7911,196.28,8.28
7912,196.28,0.00
7913,196.28,0.00
7914,196.28,0.00
7915,196.28,0.00
7916,196.28,0.00
7917,196.28,0.00
7918,196.28,0.00
7919,196.28,0.00
7920,196.28,0.00
7921,196.28,0.00
7922,196.28,0.00
7923,196.28,0.00
7924,196.28,0.00
7925,196.28,0.00
7926,196.28,0.00
7927,196.28,0.00
7928,196.28,0.00
7929,196.28,0.00
7930,196.28,0.00
7931,196.28,0.14
7932,196.28,0.27
7933,196.28,0.00
7934,196.28,0.00
7935,196.28,0.00
7936,196.28,0.00
7937,196.28,0.00
7938,196.28,0.00
7939,196.28,0.00
7940,196.28,0.00
7941,196.28,0.00
7942,196.28,0.00
7943,196.28,0.00
7944,196.28,0.00
7945,196.28,0.00
7946,196.28,0.00
7947,196.28,0.00
7948,196.28,0.00
7949,196.28,0.00
7950,196.28,0.00
7951,196.28,0.00
7952,196.28,0.00
7953,196.28,0.00
7954,196.28,0.00
7955,196.28,0.14
7956,196.28,0.89
7957,196.28,0.00
7958,196.28,0.00
7959,196.28,0.00
7960,196.28,0.00
7961,196.28,0.00
7962,196.28,0.00
7963,196.28,0.00
7964,196.28,0.00
7965,196.28,0.00
7966,196.28,0.00
7967,196.28,0.00
7968,196.28,0.00
7969,196.28,0.00
7970,196.28,0.00
7971,196.28,0.00
7972,196.28,0.00
7973,196.28,0.00
7974,196.28,0.00
7975,196.28,0.00
7976,196.28,0.21
7977,196.28,2.90
7978,196.28,4.36
7979,196.28,5.79
7980,196.28,6.27
7981,196.28,5.77
7982,196.28,4.05
7983,196.28,1.74
7984,196.28,0.00
7985,196.28,0.00
7986,196.28,0.00
7987,196.28,0.00
7988,196.28,0.00
7989,196.28,0.00
7990,196.28,0.00
7991,196.28,0.00
7992,196.28,0.00
7993,196.28,0.00
7994,196.28,0.00
7995,196.28,0.00
7996,196.28,0.00
7997,196.28,0.00
7998,196.28,0.00
7999,196.28,0.00
8000,196.28,0.00
8001,196.28,1.87
8002,196.28,2.90
8003,196.28,3.33
8004,196.28,3.51
8005,196.28,3.32
8006,196.28,2.37
8007,196.28,0.00
8008,196.28,0.00
8009,196.28,0.00
8010,196.28,0.00
8011,196.28,0.00
8012,196.28,0.00
8013,196.28,0.00
8014,196.28,0.00
8015,196.28,0.00
8016,196.28,0.00
8017,196.28,0.00
8018,196.28,0.00
8019,196.28,0.00
8020,196.28,0.00
8021,196.28,0.00
8022,196.28,0.00
8023,196.28,0.00
8024,196.28,0.00
8025,196.28,0.00
8026,196.28,1.68
8027,196.28,1.84
8028,196.28,2.14
8029,196.28,2.14
8030,196.28,1.95
8031,196.28,0.00
8032,196.28,0.00
8033,196.28,0.00
8034,196.28,0.00
8035,196.28,0.00
8036,196.28,0.00
8037,196.28,0.00
8038,196.28,0.00
8039,196.28,0.00
8040,196.28,0.00
8041,196.28,0.00
8042,196.28,0.00
8043,196.28,0.00
8044,196.28,0.00
8045,196.28,0.00
8046,196.28,0.00
8047,196.28,0.00
8048,196.28,0.00
8049,196.28,0.00
8050,196.28,1.58
8051,196.28,1.80
8052,196.28,1.87
8053,196.28,1.86
8054,196.28,1.49
8055,196.28,0.00
8056,196.28,0.00
8057,196.28,0.00
8058,196.28,0.00
8059,196.28,0.00
8060,196.28,0.00
8061,196.28,0.00
8062,196.28,0.00
8063,196.28,0.00
8064,196.28,0.00
8065,196.28,0.00
8066,196.28,0.00
8067,196.28,0.00
8068,196.28,0.00
8069,196.28,0.00
8070,196.28,0.00
8071,196.28,0.00
8072,196.28,0.00
8073,196.28,0.00
8074,196.28,0.00
8075,196.28,1.05
8076,196.28,0.32
8077,196.28,0.15
8078,196.28,0.00
8079,196.28,0.00
8080,196.28,0.00
8081,196.28,0.00
8082,196.28,0.00
8083,196.28,0.00
8084,196.28,0.00
8085,196.28,0.00
8086,196.28,0.00
8087,196.28,0.00
8088,196.28,0.00
8089,196.28,0.00
8090,196.28,0.00
8091,196.28,0.00
8092,196.28,0.00
8093,196.28,0.00
8094,196.28,0.00
8095,196.28,0.00
8096,196.28,0.00
8097,196.28,0.00
8098,196.28,0.00
8099,196.28,0.00
8100,196.28,0.98
8101,196.28,11.44
8102,196.28,9.73
8103,196.28,5.15
8104,196.28,0.00
8105,196.28,0.00
8106,196.28,0.00
8107,196.28,0.00
8108,196.28,0.00
8109,196.28,0.00
8110,196.28,0.00
8111,196.28,0.00
8112,196.28,0.00
8113,196.28,0.00
8114,196.28,0.00
8115,196.28,0.00
8116,196.28,0.00
8117,196.28,0.00
8118,196.28,0.00
8119,196.28,0.00
8120,196.28,0.00
8121,196.28,0.00
8122,196.28,0.00
8123,196.28,0.00
8124,196.28,0.00
8125,196.28,10.77
8126,196.28,10.51
8127,196.28,5.78
8128,196.28,0.00
8129,196.28,0.00
8130,196.28,0.00
8131,196.28,0.00
8132,196.28,0.00
8133,196.28,0.00
8134,196.28,0.00
8135,196.28,0.00
8136,196.28,0.00
8137,196.28,0.00
8138,196.28,0.00
8139,196.28,0.00
8140,196.28,0.00
8141,196.28,0.00
8142,196.28,0.00
8143,196.28,0.00
8144,196.28,0.00
8145,196.28,0.00
8146,196.28,0.00
8147,196.28,0.00
8148,196.28,0.00
8149,196.28,7.68
8150,196.28,8.63
8151,196.28,9.31
8152,196.28,0.00
8153,196.28,0.00
8154,196.28,0.00
8155,196.28,0.00
8156,196.28,0.00
8157,196.28,0.00
8158,196.28,0.00
8159,196.28,0.00
8160,196.28,0.00
8161,196.28,0.00
8162,196.28,0.00
8163,196.28,0.00
8164,196.28,0.00
8165,196.28,0.00
8166,196.28,0.00
8167,196.28,0.00
8168,196.28,0.00
8169,196.28,3.48
8170,196.28,6.31
8171,196.28,2.23
8172,196.28,3.31
8173,196.28,7.73
8174,196.28,8.93
8175,196.28,7.33
8176,196.28,0.00
8177,196.28,0.00
8178,196.28,0.00
8179,196.28,0.00
8180,196.28,0.00
8181,196.28,0.00
8182,196.28,0.00
8183,196.28,0.00
8184,196.28,0.00
8185,196.28,0.00
8186,196.28,0.00
8187,196.28,0.00
8188,196.28,0.00
8189,196.28,0.00
8190,196.28,0.00
8191,196.28,0.00
8192,196.28,0.00
8193,196.28,4.64
8194,196.28,4.69
8195,196.28,7.58
8196,196.28,2.50
8197,196.28,5.94
8198,196.28,0.00
8199,196.28,0.00
8200,196.28,0.00
8201,196.28,0.00
8202,196.28,0.00
8203,196.28,0.00
8204,196.28,0.00
8205,196.28,0.00
8206,196.28,0.00
8207,196.28,0.00
8208,196.28,0.00
8209,196.28,0.00
8210,196.28,0.00
8211,196.28,0.00
8212,196.28,0.00
8213,196.28,0.00
8214,196.28,0.00
8215,196.28,0.00
8216,196.28,0.00
8217,196.28,4.22
8218,196.28,7.23
8219,196.28,8.94
8220,196.28,10.46
8221,196.28,9.28
8222,196.28,6.65
8223,196.28,2.78
8224,196.28,0.00
8225,196.28,0.00
8226,196.28,0.00
8227,196.28,0.00
8228,196.28,0.00
8229,196.28,0.00
8230,196.28,0.00
8231,196.28,0.00
8232,196.28,0.00
8233,196.28,0.00
8234,196.28,0.00
8235,196.28,0.00
8236,196.28,0.00
8237,196.28,0.00
8238,196.28,0.00
8239,196.28,0.00
8240,196.28,0.00
8241,196.28,0.83
8242,196.28,1.95
8243,196.28,2.49
8244,196.28,4.97
8245,196.28,3.15
8246,196.28,1.66
8247,196.28,0.00
8248,196.28,0.00
8249,196.28,0.00
8250,196.28,0.00
8251,196.28,0.00
8252,196.28,0.00
8253,196.28,0.00
8254,196.28,0.00
8255,196.28,0.00
8256,196.28,0.00
8257,196.28,0.00
8258,196.28,0.00
8259,196.28,0.00
8260,196.28,0.00
8261,196.28,0.00
8262,196.28,0.00
8263,196.28,0.00
8264,196.28,0.00
8265,196.28,0.00
8266,196.28,0.00
8267,196.28,0.29
8268,196.28,1.35
8269,196.28,1.34
8270,196.28,0.00
8271,196.28,0.00
8272,196.28,0.00
8273,196.28,0.00
8274,196.28,0.00
8275,196.28,0.00
8276,196.28,0.00
8277,196.28,0.00
8278,196.28,0.00
8279,196.28,0.00
8280,196.28,0.00
8281,196.28,0.00
8282,196.28,0.00
8283,196.28,0.00
8284,196.28,0.00
8285,196.28,0.00
8286,196.28,0.00
8287,196.28,0.00
8288,196.28,0.00
8289,196.28,0.00
8290,196.28,0.00
8291,196.28,0.00
8292,196.28,0.00
8293,196.28,8.30
8294,196.28,7.11
8295,196.28,4.21
8296,196.28,0.00
8297,196.28,0.00
8298,196.28,0.00
8299,196.28,0.00
8300,196.28,0.00
8301,196.28,0.00
8302,196.28,0.00
8303,196.28,0.00
8304,196.28,0.00
8305,196.28,0.00
8306,196.28,0.00
8307,196.28,0.00
8308,196.28,0.00
8309,196.28,0.00
8310,196.28,0.00
8311,196.28,0.00
8312,196.28,0.00
8313,196.28,2.26
8314,196.28,3.88
8315,196.28,5.21
8316,196.28,5.70
8317,196.28,4.64
8318,196.28,4.22
8319,196.28,3.10
8320,196.28,0.00
8321,196.28,0.00
8322,196.28,0.00
8323,196.28,0.00
8324,196.28,0.00
8325,196.28,0.00
8326,196.28,0.00
8327,196.28,0.00
8328,196.28,0.00
8329,196.28,0.00
8330,196.28,0.00
8331,196.28,0.00
8332,196.28,0.00
8333,196.28,0.00
8334,196.28,0.00
8335,196.28,0.00
8336,196.28,0.00
8337,196.28,6.12
8338,196.28,9.46
8339,196.28,12.30
8340,196.28,2.24
8341,196.28,5.73
8342,196.28,0.00
8343,196.28,0.00
8344,196.28,0.00
8345,196.28,0.00
8346,196.28,0.00
8347,196.28,0.00
8348,196.28,0.00
8349,196.28,0.00
8350,196.28,0.00
8351,196.28,0.00
8352,196.28,0.00
8353,196.28,0.00
8354,196.28,0.00
8355,196.28,0.00
8356,196.28,0.00
8357,196.28,0.00
8358,196.28,0.00
8359,196.28,0.00
8360,196.28,0.00
8361,196.28,0.00
8362,196.28,0.00
8363,196.28,0.15
8364,196.28,1.48
8365,196.28,11.48
8366,196.28,10.35
8367,196.28,5.50
8368,196.28,0.00
8369,196.28,0.00
8370,196.28,0.00
8371,196.28,0.00
8372,196.28,0.00
8373,196.28,0.00
8374,196.28,0.00
8375,196.28,0.00
8376,196.28,0.00
8377,196.28,0.00
8378,196.28,0.00
8379,196.28,0.00
8380,196.28,0.00
8381,196.28,0.00
8382,196.28,0.00
8383,196.28,0.00
8384,196.28,0.00
8385,196.28,0.00
8386,196.28,0.00
8387,196.28,0.00
8388,196.28,0.00
8389,196.28,6.86
8390,196.28,7.03
8391,196.28,7.26
8392,196.28,0.00
8393,196.28,0.00
8394,196.28,0.00
8395,196.28,0.00
8396,196.28,0.00
8397,196.28,0.00
8398,196.28,0.00
8399,196.28,0.00
8400,196.28,0.00
8401,196.28,0.00
8402,196.28,0.00
8403,196.28,0.00
8404,196.28,0.00
8405,196.28,0.00
8406,196.28,0.00
8407,196.28,0.00
8408,196.28,0.00
8409,196.28,2.90
8410,196.28,5.11
8411,196.28,6.03
8412,196.28,6.29
8413,196.28,5.29
8414,196.28,2.34
8415,196.28,0.00
8416,196.28,0.00
8417,196.28,0.00
8418,196.28,0.00
8419,196.28,0.00
8420,196.28,0.00
8421,196.28,0.00
8422,196.28,0.00
8423,196.28,0.00
8424,196.28,0.00
8425,196.28,0.00
8426,196.28,0.00
8427,196.28,0.00
8428,196.28,0.00
8429,196.28,0.00
8430,196.28,0.00
8431,196.28,0.00
8432,196.28,0.00
8433,196.28,0.26
8434,196.28,2.54
8435,196.28,3.08
8436,196.28,3.05
8437,196.28,2.54
8438,196.28,2.37
8439,196.28,0.00
8440,196.28,0.00
8441,196.28,0.00
8442,196.28,0.00
8443,196.28,0.00
8444,196.28,0.00
8445,196.28,0.00
8446,196.28,0.00
8447,196.28,0.00
8448,196.28,0.00
8449,196.28,0.00
8450,196.28,0.00
8451,196.28,0.00
8452,196.28,0.00
8453,196.28,0.00
8454,196.28,0.00
8455,196.28,0.00
8456,196.28,0.00
8457,196.28,1.64
8458,196.28,3.65
8459,196.28,3.42
8460,196.28,3.59
8461,196.28,3.08
8462,196.28,2.40
8463,196.28,0.00
8464,196.28,0.00
8465,196.28,0.00
8466,196.28,0.00
8467,196.28,0.00
8468,196.28,0.00
8469,196.28,0.00
8470,196.28,0.00
8471,196.28,0.00
8472,196.28,0.00
8473,196.28,0.00
8474,196.28,0.00
8475,196.28,0.00
8476,196.28,0.00
8477,196.28,0.00
8478,196.28,0.00
8479,196.28,0.00
8480,196.28,0.00
8481,196.28,0.00
8482,196.28,1.34
8483,196.28,1.72
8484,196.28,1.44
8485,196.28,1.33
8486,196.28,0.00
8487,196.28,0.00
8488,196.28,0.00
8489,196.28,0.00
8490,196.28,0.00
8491,196.28,0.00
8492,196.28,0.00
8493,196.28,0.00
8494,196.28,0.00
8495,196.28,0.00
8496,196.28,0.00
8497,196.28,0.00
8498,196.28,0.00
8499,196.28,0.00
8500,196.28,0.00
8501,196.28,0.00
8502,196.28,0.00
8503,196.28,0.00
8504,196.28,0.00
8505,196.28,0.00
8506,196.28,1.84
8507,196.28,2.04
8508,196.28,1.93
8509,196.28,2.10
8510,196.28,1.91
8511,196.28,0.00
8512,196.28,0.00
8513,196.28,0.00
8514,196.28,0.00
8515,196.28,0.00
8516,196.28,0.00
8517,196.28,0.00
8518,196.28,0.00
8519,196.28,0.00
8520,196.28,0.00
8521,196.28,0.00
8522,196.28,0.00
8523,196.28,0.00
8524,196.28,0.00
8525,196.28,0.00
8526,196.28,0.00
8527,196.28,0.00
8528,196.28,0.00
8529,196.28,0.00
8530,196.28,0.00
8531,196.28,0.00
8532,196.28,0.00
8533,196.28,8.08
8534,196.28,5.19
8535,196.28,2.74
8536,196.28,0.00
8537,196.28,0.00
8538,196.28,0.00
8539,196.28,0.00
8540,196.28,0.00
8541,196.28,0.00
8542,196.28,0.00
8543,196.28,0.00
8544,196.28,0.00
8545,196.28,0.00
8546,196.28,0.00
8547,196.28,0.00
8548,196.28,0.00
8549,196.28,0.00
8550,196.28,0.00
8551,196.28,0.00
8552,196.28,0.00
8553,196.28,5.39
8554,196.28,9.13
8555,196.28,12.68
8556,196.28,11.57
8557,196.28,11.49
8558,196.28,11.98
8559,196.28,9.19
8560,196.28,0.00
8561,196.28,0.00
8562,196.28,0.00
8563,196.28,0.00
8564,196.28,0.00
8565,196.28,0.00
8566,196.28,0.00
8567,196.28,0.00
8568,196.28,0.00
8569,196.28,0.00
8570,196.28,0.00
8571,196.28,0.00
8572,196.28,0.00
8573,196.28,0.00
8574,196.28,0.00
8575,196.28,0.00
8576,196.28,0.00
8577,196.28,0.00
8578,196.28,1.44
8579,196.28,1.72
8580,196.28,1.89
8581,196.28,1.50
8582,196.28,0.00
8583,196.28,0.00
8584,196.28,0.00
8585,196.28,0.00
8586,196.28,0.00
8587,196.28,0.00
8588,196.28,0.00
8589,196.28,0.00
8590,196.28,0.00
8591,196.28,0.00
8592,196.28,0.00
8593,196.28,0.00
8594,196.28,0.00
8595,196.28,0.00
8596,196.28,0.00
8597,196.28,0.00
8598,196.28,0.00
8599,196.28,0.00
8600,196.28,0.00
8601,196.28,2.05
8602,196.28,5.63
8603,196.28,4.81
8604,196.28,4.56
8605,196.28,4.54
8606,196.28,4.25
8607,196.28,2.83
8608,196.28,0.00
8609,196.28,0.00
8610,196.28,0.00
8611,196.28,0.00
8612,196.28,0.00
8613,196.28,0.00
8614,196.28,0.00
8615,196.28,0.00
8616,196.28,0.00
8617,196.28,0.00
8618,196.28,0.00
8619,196.28,0.00
8620,196.28,0.00
8621,196.28,0.00
8622,196.28,0.00
8623,196.28,0.00
8624,196.28,0.00
8625,196.28,0.00
8626,196.28,1.91
8627,196.28,2.51
8628,196.28,2.30
8629,196.28,2.40
8630,196.28,1.15
8631,196.28,0.00
8632,196.28,0.00
8633,196.28,0.00
8634,196.28,0.00
8635,196.28,0.00
8636,196.28,0.00
8637,196.28,0.00
8638,196.28,0.00
8639,196.28,0.00
8640,196.28,0.00
8641,196.28,0.00
8642,196.28,0.00
8643,196.28,0.00
8644,196.28,0.00
8645,196.28,0.00
8646,196.28,0.00
8647,196.28,0.00
8648,196.28,0.00
8649,196.28,0.00
8650,196.28,0.36
8651,196.28,1.37
8652,196.28,1.70
8653,196.28,1.75
8654,196.28,1.84
8655,196.28,0.00
8656,196.28,0.00
8657,196.28,0.00
8658,196.28,0.00
8659,196.28,0.00
8660,196.28,0.00
8661,196.28,0.00
8662,196.28,0.00
8663,196.28,0.00
8664,196.28,0.00
8665,196.28,0.00
8666,196.28,0.00
8667,196.28,0.00
8668,196.28,0.00
8669,196.28,0.00
8670,196.28,0.00
8671,196.28,0.00
8672,196.28,0.00
8673,196.28,0.00
8674,196.28,0.00
8675,196.28,1.79
8676,196.28,1.81
8677,196.28,1.56
8678,196.28,0.00
8679,196.28,0.00
8680,196.28,0.00
8681,196.28,0.00
8682,196.28,0.00
8683,196.28,0.00
8684,196.28,0.00
8685,196.28,0.00
8686,196.28,0.00
8687,196.28,0.00
8688,196.28,0.00
8689,196.28,0.00
8690,196.28,0.00
8691,196.28,0.00
8692,196.28,0.00
8693,196.28,0.00
8694,196.28,0.00
8695,196.28,0.00
8696,196.28,0.00
8697,196.28,1.30
8698,196.28,2.37
8699,196.28,3.26
8700,196.28,3.57
8701,196.28,3.39
8702,196.28,2.41
8703,196.28,0.00
8704,196.28,0.00
8705,196.28,0.00
8706,196.28,0.00
8707,196.28,0.00
8708,196.28,0.00
8709,196.28,0.00
8710,196.28,0.00
8711,196.28,0.00
8712,196.28,0.00
8713,196.28,0.00
8714,196.28,0.00
8715,196.28,0.00
8716,196.28,0.00
8717,196.28,0.00
8718,196.28,0.00
8719,196.28,0.00
8720,196.28,0.00
8721,196.28,2.14
8722,196.28,3.84
8723,196.28,5.52
8724,196.28,5.77
8725,196.28,5.59
8726,196.28,3.48
8727,196.28,0.00
8728,196.28,0.00
8729,196.28,0.00
8730,196.28,0.00
8731,196.28,0.00
8732,196.28,0.00
8733,196.28,0.00
8734,196.28,0.00
8735,196.28,0.00
8736,196.28,0.00
8737,196.28,0.00
8738,196.28,0.00
8739,196.28,0.00
8740,196.28,0.00
8741,196.28,0.00
8742,196.28,0.00
8743,196.28,0.00
8744,196.28,0.00
8745,196.28,1.81
8746,196.28,9.88
8747,196.28,11.56
8748,196.28,2.43
8749,196.28,1.62
8750,196.28,0.00
8751,196.28,4.73
8752,196.28,0.00
8753,196.28,0.00
8754,196.28,0.00
8755,196.28,0.00
8756,196.28,0.00
8757,196.28,0.00
8758,196.28,0.00
8759,196.28,0.00
