,Area,PV_kWh
7716,177.13,2.74
7717,177.13,1.90
7718,177.13,1.35
7719,177.13,0.00
7720,177.13,0.00
7721,177.13,0.00
7722,177.13,0.00
7723,177.13,0.00
7724,177.13,0.00
7725,177.13,0.00
7726,177.13,0.00
7727,177.13,0.00
7728,177.13,0.00
7729,177.13,0.00
7730,177.13,0.00
7731,177.13,0.00
7732,177.13,0.00
7733,177.13,0.00
7734,177.13,0.00
7735,177.13,0.00
7736,177.13,1.53
7737,177.13,3.47
7738,177.13,3.72
7739,177.13,3.61
7740,177.13,4.35
7741,177.13,6.55
7742,177.13,6.35
7743,177.13,5.77
7744,177.13,0.00
7745,177.13,0.00
7746,177.13,0.00
7747,177.13,0.00
7748,177.13,0.00
7749,177.13,0.00
7750,177.13,0.00
7751,177.13,0.00
7752,177.13,0.00
7753,177.13,0.00
7754,177.13,0.00
7755,177.13,0.00
7756,177.13,0.00
7757,177.13,0.00
7758,177.13,0.00
7759,177.13,0.00
7760,177.13,0.00
7761,177.13,0.00
7762,177.13,0.00
7763,177.13,0.00
7764,177.13,0.00
7765,177.13,0.00
7766,177.13,0.00
7767,177.13,0.00
7768,177.13,0.00
7769,177.13,0.00
7770,177.13,0.00
7771,177.13,0.00
7772,177.13,0.00
7773,177.13,0.00
7774,177.13,0.00
7775,177.13,0.00
7776,177.13,0.00
7777,177.13,0.00
7778,177.13,0.00
7779,177.13,0.00
7780,177.13,0.00
7781,177.13,0.00
7782,177.13,0.00
7783,177.13,0.00
7784,177.13,0.67
7785,177.13,2.91
7786,177.13,4.32
7787,177.13,5.36
7788,177.13,6.45
7789,177.13,6.06
7790,177.13,5.16
7791,177.13,3.41
7792,177.13,0.00
7793,177.13,0.00
7794,177.13,0.00
7795,177.13,0.00
7796,177.13,0.00
7797,177.13,0.00
7798,177.13,0.00
7799,177.13,0.00
7800,177.13,0.00
7801,177.13,0.00
7802,177.13,0.00
7803,177.13,0.00
7804,177.13,0.00
7805,177.13,0.00
7806,177.13,0.00
7807,177.13,0.00
7808,177.13,0.00
7809,177.13,0.82
7810,177.13,1.39
7811,177.13,2.15
7812,177.13,2.38
7813,177.13,2.15
7814,177.13,1.61
7815,177.13,0.00
7816,177.13,0.00
7817,177.13,0.00
7818,177.13,0.00
7819,177.13,0.00
7820,177.13,0.00
7821,177.13,0.00
7822,177.13,0.00
7823,177.13,0.00
7824,177.13,0.00
7825,177.13,0.00
7826,177.13,0.00
7827,177.13,0.00
7828,177.13,0.00
7829,177.13,0.00
7830,177.13,0.00
7831,177.13,0.00
7832,177.13,0.00
7833,177.13,1.96
7834,177.13,3.61
7835,177.13,4.16
7836,177.13,4.80
7837,177.13,4.47
7838,177.13,2.98
7839,177.13,1.03
7840,177.13,0.00
7841,177.13,0.00
7842,177.13,0.00
7843,177.13,0.00
7844,177.13,0.00
7845,177.13,0.00
7846,177.13,0.00
7847,177.13,0.00
7848,177.13,0.00
7849,177.13,0.00
7850,177.13,0.00
7851,177.13,0.00
7852,177.13,0.00
7853,177.13,0.00
7854,177.13,0.00
7855,177.13,0.00
7856,177.13,1.17
7857,177.13,3.69
7858,177.13,5.08
7859,177.13,6.35
7860,177.13,7.33
7861,177.13,7.51
7862,177.13,6.32
7863,177.13,2.57
7864,177.13,0.00
7865,177.13,0.00
7866,177.13,0.00
7867,177.13,0.00
7868,177.13,0.00
7869,177.13,0.00
7870,177.13,0.00
7871,177.13,0.00
7872,177.13,0.00
7873,177.13,0.00
7874,177.13,0.00
7875,177.13,0.00
7876,177.13,0.00
7877,177.13,0.00
7878,177.13,0.00
7879,177.13,0.00
7880,177.13,0.00
7881,177.13,0.00
7882,177.13,1.32
7883,177.13,1.51
7884,177.13,1.93
7885,177.13,1.91
7886,177.13,1.28
7887,177.13,0.00
7888,177.13,0.00
7889,177.13,0.00
7890,177.13,0.00
7891,177.13,0.00
7892,177.13,0.00
7893,177.13,0.00
7894,177.13,0.00
7895,177.13,0.00
7896,177.13,0.00
7897,177.13,0.00
7898,177.13,0.00
7899,177.13,0.00
7900,177.13,0.00
7901,177.13,0.00
7902,177.13,0.00
7903,177.13,0.00
7904,177.13,0.00
7905,177.13,0.42
7906,177.13,1.48
7907,177.13,1.36
7908,177.13,0.73
7909,177.13,7.92
7910,177.13,9.90
7911,177.13,8.33
7912,177.13,0.00
7913,177.13,0.00
7914,177.13,0.00
7915,177.13,0.00
7916,177.13,0.00
7917,177.13,0.00
7918,177.13,0.00
7919,177.13,0.00
7920,177.13,0.00
7921,177.13,0.00
7922,177.13,0.00
7923,177.13,0.00
7924,177.13,0.00
7925,177.13,0.00
7926,177.13,0.00
7927,177.13,0.00
7928,177.13,0.00
7929,177.13,0.00
7930,177.13,0.00
7931,177.13,0.08
7932,177.13,0.54
7933,177.13,0.00
7934,177.13,0.00
7935,177.13,0.00
7936,177.13,0.00
7937,177.13,0.00
7938,177.13,0.00
7939,177.13,0.00
7940,177.13,0.00
7941,177.13,0.00
7942,177.13,0.00
7943,177.13,0.00
7944,177.13,0.00
7945,177.13,0.00
7946,177.13,0.00
7947,177.13,0.00
7948,177.13,0.00
7949,177.13,0.00
7950,177.13,0.00
7951,177.13,0.00
7952,177.13,0.00
7953,177.13,0.00
7954,177.13,0.00
7955,177.13,0.00
7956,177.13,1.22
7957,177.13,0.00
7958,177.13,0.00
7959,177.13,0.00
7960,177.13,0.00
7961,177.13,0.00
7962,177.13,0.00
7963,177.13,0.00
7964,177.13,0.00
7965,177.13,0.00
7966,177.13,0.00
7967,177.13,0.00
7968,177.13,0.00
7969,177.13,0.00
7970,177.13,0.00
7971,177.13,0.00
7972,177.13,0.00
7973,177.13,0.00
7974,177.13,0.00
7975,177.13,0.00
7976,177.13,0.00
7977,177.13,2.19
7978,177.13,3.37
7979,177.13,4.57
7980,177.13,5.11
7981,177.13,4.82
7982,177.13,3.47
7983,177.13,1.56
7984,177.13,0.00
7985,177.13,0.00
7986,177.13,0.00
7987,177.13,0.00
7988,177.13,0.00
7989,177.13,0.00
7990,177.13,0.00
7991,177.13,0.00
7992,177.13,0.00
7993,177.13,0.00
7994,177.13,0.00
7995,177.13,0.00
7996,177.13,0.00
7997,177.13,0.00
7998,177.13,0.00
7999,177.13,0.00
8000,177.13,0.00
8001,177.13,1.72
8002,177.13,2.64
8003,177.13,3.06
8004,177.13,3.23
8005,177.13,3.08
8006,177.13,2.24
8007,177.13,0.00
8008,177.13,0.00
8009,177.13,0.00
8010,177.13,0.00
8011,177.13,0.00
8012,177.13,0.00
8013,177.13,0.00
8014,177.13,0.00
8015,177.13,0.00
8016,177.13,0.00
8017,177.13,0.00
8018,177.13,0.00
8019,177.13,0.00
8020,177.13,0.00
8021,177.13,0.00
8022,177.13,0.00
8023,177.13,0.00
8024,177.13,0.00
8025,177.13,0.00
8026,177.13,1.59
8027,177.13,1.75
8028,177.13,2.02
8029,177.13,2.04
8030,177.13,1.85
8031,177.13,0.00
8032,177.13,0.00
8033,177.13,0.00
8034,177.13,0.00
8035,177.13,0.00
8036,177.13,0.00
8037,177.13,0.00
8038,177.13,0.00
8039,177.13,0.00
8040,177.13,0.00
8041,177.13,0.00
8042,177.13,0.00
8043,177.13,0.00
8044,177.13,0.00
8045,177.13,0.00
8046,177.13,0.00
8047,177.13,0.00
8048,177.13,0.00
8049,177.13,0.00
8050,177.13,1.49
8051,177.13,1.72
8052,177.13,1.77
8053,177.13,1.77
8054,177.13,1.43
8055,177.13,0.00
8056,177.13,0.00
8057,177.13,0.00
8058,177.13,0.00
8059,177.13,0.00
8060,177.13,0.00
8061,177.13,0.00
8062,177.13,0.00
8063,177.13,0.00
8064,177.13,0.00
8065,177.13,0.00
8066,177.13,0.00
8067,177.13,0.00
8068,177.13,0.00
8069,177.13,0.00
8070,177.13,0.00
8071,177.13,0.00
8072,177.13,0.00
8073,177.13,0.00
8074,177.13,0.00
8075,177.13,1.20
8076,177.13,0.75
8077,177.13,0.09
8078,177.13,0.00
8079,177.13,0.00
8080,177.13,0.00
8081,177.13,0.00
8082,177.13,0.00
8083,177.13,0.00
8084,177.13,0.00
8085,177.13,0.00
8086,177.13,0.00
8087,177.13,0.00
8088,177.13,0.00
8089,177.13,0.00
8090,177.13,0.00
8091,177.13,0.00
8092,177.13,0.00
8093,177.13,0.00
8094,177.13,0.00
8095,177.13,0.00
8096,177.13,0.00
8097,177.13,0.00
8098,177.13,0.00
8099,177.13,0.00
8100,177.13,1.24
8101,177.13,8.97
8102,177.13,7.83
8103,177.13,3.80
8104,177.13,0.00
8105,177.13,0.00
8106,177.13,0.00
8107,177.13,0.00
8108,177.13,0.00
8109,177.13,0.00
8110,177.13,0.00
8111,177.13,0.00
8112,177.13,0.00
8113,177.13,0.00
8114,177.13,0.00
8115,177.13,0.00
8116,177.13,0.00
8117,177.13,0.00
8118,177.13,0.00
8119,177.13,0.00
8120,177.13,0.00
8121,177.13,0.00
8122,177.13,0.00
8123,177.13,0.00
8124,177.13,0.00
8125,177.13,8.48
8126,177.13,8.44
8127,177.13,4.22
8128,177.13,0.00
8129,177.13,0.00
8130,177.13,0.00
8131,177.13,0.00
8132,177.13,0.00
8133,177.13,0.00
8134,177.13,0.00
8135,177.13,0.00
8136,177.13,0.00
8137,177.13,0.00
8138,177.13,0.00
8139,177.13,0.00
8140,177.13,0.00
8141,177.13,0.00
8142,177.13,0.00
8143,177.13,0.00
8144,177.13,0.00
8145,177.13,0.00
8146,177.13,0.00
8147,177.13,0.00
8148,177.13,0.00
8149,177.13,6.83
8150,177.13,9.36
8151,177.13,10.06
8152,177.13,0.00
8153,177.13,0.00
8154,177.13,0.00
8155,177.13,0.00
8156,177.13,0.00
8157,177.13,0.00
8158,177.13,0.00
8159,177.13,0.00
8160,177.13,0.00
8161,177.13,0.00
8162,177.13,0.00
8163,177.13,0.00
8164,177.13,0.00
8165,177.13,0.00
8166,177.13,0.00
8167,177.13,0.00
8168,177.13,0.00
8169,177.13,2.38
8170,177.13,4.27
8171,177.13,2.07
8172,177.13,3.01
8173,177.13,6.13
8174,177.13,7.21
8175,177.13,5.30
8176,177.13,0.00
8177,177.13,0.00
8178,177.13,0.00
8179,177.13,0.00
8180,177.13,0.00
8181,177.13,0.00
8182,177.13,0.00
8183,177.13,0.00
8184,177.13,0.00
8185,177.13,0.00
8186,177.13,0.00
8187,177.13,0.00
8188,177.13,0.00
8189,177.13,0.00
8190,177.13,0.00
8191,177.13,0.00
8192,177.13,0.00
8193,177.13,3.07
8194,177.13,3.43
8195,177.13,5.52
8196,177.13,2.36
8197,177.13,4.83
8198,177.13,0.00
8199,177.13,0.00
8200,177.13,0.00
8201,177.13,0.00
8202,177.13,0.00
8203,177.13,0.00
8204,177.13,0.00
8205,177.13,0.00
8206,177.13,0.00
8207,177.13,0.00
8208,177.13,0.00
8209,177.13,0.00
8210,177.13,0.00
8211,177.13,0.00
8212,177.13,0.00
8213,177.13,0.00
8214,177.13,0.00
8215,177.13,0.00
8216,177.13,0.00
8217,177.13,2.79
8218,177.13,4.64
8219,177.13,6.18
8220,177.13,7.67
8221,177.13,7.23
8222,177.13,5.43
8223,177.13,2.24
8224,177.13,0.00
8225,177.13,0.00
8226,177.13,0.00
8227,177.13,0.00
8228,177.13,0.00
8229,177.13,0.00
8230,177.13,0.00
8231,177.13,0.00
8232,177.13,0.00
8233,177.13,0.00
8234,177.13,0.00
8235,177.13,0.00
8236,177.13,0.00
8237,177.13,0.00
8238,177.13,0.00
8239,177.13,0.00
8240,177.13,0.00
8241,177.13,0.55
8242,177.13,1.80
8243,177.13,2.32
8244,177.13,4.08
8245,177.13,2.92
8246,177.13,1.58
8247,177.13,0.00
8248,177.13,0.00
8249,177.13,0.00
8250,177.13,0.00
8251,177.13,0.00
8252,177.13,0.00
8253,177.13,0.00
8254,177.13,0.00
8255,177.13,0.00
8256,177.13,0.00
8257,177.13,0.00
8258,177.13,0.00
8259,177.13,0.00
8260,177.13,0.00
8261,177.13,0.00
8262,177.13,0.00
8263,177.13,0.00
8264,177.13,0.00
8265,177.13,0.00
8266,177.13,0.00
8267,177.13,0.51
8268,177.13,1.34
8269,177.13,1.34
8270,177.13,0.00
8271,177.13,0.00
8272,177.13,0.00
8273,177.13,0.00
8274,177.13,0.00
8275,177.13,0.00
8276,177.13,0.00
8277,177.13,0.00
8278,177.13,0.00
8279,177.13,0.00
8280,177.13,0.00
8281,177.13,0.00
8282,177.13,0.00
8283,177.13,0.00
8284,177.13,0.00
8285,177.13,0.00
8286,177.13,0.00
8287,177.13,0.00
8288,177.13,0.00
8289,177.13,0.00
8290,177.13,0.00
8291,177.13,0.00
8292,177.13,0.00
8293,177.13,6.55
8294,177.13,5.77
8295,177.13,3.10
8296,177.13,0.00
8297,177.13,0.00
8298,177.13,0.00
8299,177.13,0.00
8300,177.13,0.00
8301,177.13,0.00
8302,177.13,0.00
8303,177.13,0.00
8304,177.13,0.00
8305,177.13,0.00
8306,177.13,0.00
8307,177.13,0.00
8308,177.13,0.00
8309,177.13,0.00
8310,177.13,0.00
8311,177.13,0.00
8312,177.13,0.00
8313,177.13,1.26
8314,177.13,2.98
8315,177.13,4.10
8316,177.13,4.63
8317,177.13,4.19
8318,177.13,4.38
8319,177.13,3.43
8320,177.13,0.00
8321,177.13,0.00
8322,177.13,0.00
8323,177.13,0.00
8324,177.13,0.00
8325,177.13,0.00
8326,177.13,0.00
8327,177.13,0.00
8328,177.13,0.00
8329,177.13,0.00
8330,177.13,0.00
8331,177.13,0.00
8332,177.13,0.00
8333,177.13,0.00
8334,177.13,0.00
8335,177.13,0.00
8336,177.13,0.00
8337,177.13,4.06
8338,177.13,5.42
8339,177.13,8.45
8340,177.13,2.12
8341,177.13,4.70
8342,177.13,0.00
8343,177.13,0.00
8344,177.13,0.00
8345,177.13,0.00
8346,177.13,0.00
8347,177.13,0.00
8348,177.13,0.00
8349,177.13,0.00
8350,177.13,0.00
8351,177.13,0.00
8352,177.13,0.00
8353,177.13,0.00
8354,177.13,0.00
8355,177.13,0.00
8356,177.13,0.00
8357,177.13,0.00
8358,177.13,0.00
8359,177.13,0.00
8360,177.13,0.00
8361,177.13,0.00
8362,177.13,0.00
8363,177.13,0.07
8364,177.13,1.44
8365,177.13,8.85
8366,177.13,8.20
8367,177.13,3.89
8368,177.13,0.00
8369,177.13,0.00
8370,177.13,0.00
8371,177.13,0.00
8372,177.13,0.00
8373,177.13,0.00
8374,177.13,0.00
8375,177.13,0.00
8376,177.13,0.00
8377,177.13,0.00
8378,177.13,0.00
8379,177.13,0.00
8380,177.13,0.00
8381,177.13,0.00
8382,177.13,0.00
8383,177.13,0.00
8384,177.13,0.00
8385,177.13,0.00
8386,177.13,0.00
8387,177.13,0.00
8388,177.13,0.00
8389,177.13,6.16
8390,177.13,7.29
8391,177.13,7.79
8392,177.13,0.00
8393,177.13,0.00
8394,177.13,0.00
8395,177.13,0.00
8396,177.13,0.00
8397,177.13,0.00
8398,177.13,0.00
8399,177.13,0.00
8400,177.13,0.00
8401,177.13,0.00
8402,177.13,0.00
8403,177.13,0.00
8404,177.13,0.00
8405,177.13,0.00
8406,177.13,0.00
8407,177.13,0.00
8408,177.13,0.00
8409,177.13,1.84
8410,177.13,3.62
8411,177.13,4.58
8412,177.13,4.99
8413,177.13,4.36
8414,177.13,2.21
8415,177.13,0.00
8416,177.13,0.00
8417,177.13,0.00
8418,177.13,0.00
8419,177.13,0.00
8420,177.13,0.00
8421,177.13,0.00
8422,177.13,0.00
8423,177.13,0.00
8424,177.13,0.00
8425,177.13,0.00
8426,177.13,0.00
8427,177.13,0.00
8428,177.13,0.00
8429,177.13,0.00
8430,177.13,0.00
8431,177.13,0.00
8432,177.13,0.00
8433,177.13,0.45
8434,177.13,2.30
8435,177.13,2.76
8436,177.13,2.79
8437,177.13,2.41
8438,177.13,2.47
8439,177.13,0.00
8440,177.13,0.00
8441,177.13,0.00
8442,177.13,0.00
8443,177.13,0.00
8444,177.13,0.00
8445,177.13,0.00
8446,177.13,0.00
8447,177.13,0.00
8448,177.13,0.00
8449,177.13,0.00
8450,177.13,0.00
8451,177.13,0.00
8452,177.13,0.00
8453,177.13,0.00
8454,177.13,0.00
8455,177.13,0.00
8456,177.13,0.00
8457,177.13,0.89
8458,177.13,2.80
8459,177.13,3.07
8460,177.13,3.26
8461,177.13,2.86
8462,177.13,2.24
8463,177.13,0.00
8464,177.13,0.00
8465,177.13,0.00
8466,177.13,0.00
8467,177.13,0.00
8468,177.13,0.00
8469,177.13,0.00
8470,177.13,0.00
8471,177.13,0.00
8472,177.13,0.00
8473,177.13,0.00
8474,177.13,0.00
8475,177.13,0.00
8476,177.13,0.00
8477,177.13,0.00
8478,177.13,0.00
8479,177.13,0.00
8480,177.13,0.00
8481,177.13,0.00
8482,177.13,1.12
8483,177.13,1.48
8484,177.13,1.33
8485,177.13,1.31
8486,177.13,0.00
8487,177.13,0.00
8488,177.13,0.00
8489,177.13,0.00
8490,177.13,0.00
8491,177.13,0.00
8492,177.13,0.00
8493,177.13,0.00
8494,177.13,0.00
8495,177.13,0.00
8496,177.13,0.00
8497,177.13,0.00
8498,177.13,0.00
8499,177.13,0.00
8500,177.13,0.00
8501,177.13,0.00
8502,177.13,0.00
8503,177.13,0.00
8504,177.13,0.00
8505,177.13,0.00
8506,177.13,0.98
8507,177.13,1.40
8508,177.13,1.69
8509,177.13,2.04
8510,177.13,1.99
8511,177.13,0.00
8512,177.13,0.00
8513,177.13,0.00
8514,177.13,0.00
8515,177.13,0.00
8516,177.13,0.00
8517,177.13,0.00
8518,177.13,0.00
8519,177.13,0.00
8520,177.13,0.00
8521,177.13,0.00
8522,177.13,0.00
8523,177.13,0.00
8524,177.13,0.00
8525,177.13,0.00
8526,177.13,0.00
8527,177.13,0.00
8528,177.13,0.00
8529,177.13,0.00
8530,177.13,0.00
8531,177.13,0.00
8532,177.13,0.00
8533,177.13,6.35
8534,177.13,4.33
8535,177.13,2.20
8536,177.13,0.00
8537,177.13,0.00
8538,177.13,0.00
8539,177.13,0.00
8540,177.13,0.00
8541,177.13,0.00
8542,177.13,0.00
8543,177.13,0.00
8544,177.13,0.00
8545,177.13,0.00
8546,177.13,0.00
8547,177.13,0.00
8548,177.13,0.00
8549,177.13,0.00
8550,177.13,0.00
8551,177.13,0.00
8552,177.13,0.00
8553,177.13,3.50
8554,177.13,4.80
8555,177.13,8.01
8556,177.13,8.49
8557,177.13,9.84
8558,177.13,10.94
8559,177.13,6.80
8560,177.13,0.00
8561,177.13,0.00
8562,177.13,0.00
8563,177.13,0.00
8564,177.13,0.00
8565,177.13,0.00
8566,177.13,0.00
8567,177.13,0.00
8568,177.13,0.00
8569,177.13,0.00
8570,177.13,0.00
8571,177.13,0.00
8572,177.13,0.00
8573,177.13,0.00
8574,177.13,0.00
8575,177.13,0.00
8576,177.13,0.00
8577,177.13,0.00
8578,177.13,1.20
8579,177.13,1.51
8580,177.13,1.76
8581,177.13,1.44
8582,177.13,0.00
8583,177.13,0.00
8584,177.13,0.00
8585,177.13,0.00
8586,177.13,0.00
8587,177.13,0.00
8588,177.13,0.00
8589,177.13,0.00
8590,177.13,0.00
8591,177.13,0.00
8592,177.13,0.00
8593,177.13,0.00
8594,177.13,0.00
8595,177.13,0.00
8596,177.13,0.00
8597,177.13,0.00
8598,177.13,0.00
8599,177.13,0.00
8600,177.13,0.00
8601,177.13,0.91
8602,177.13,3.47
8603,177.13,3.16
8604,177.13,3.63
8605,177.13,4.10
8606,177.13,4.16
8607,177.13,2.66
8608,177.13,0.00
8609,177.13,0.00
8610,177.13,0.00
8611,177.13,0.00
8612,177.13,0.00
8613,177.13,0.00
8614,177.13,0.00
8615,177.13,0.00
8616,177.13,0.00
8617,177.13,0.00
8618,177.13,0.00
8619,177.13,0.00
8620,177.13,0.00
8621,177.13,0.00
8622,177.13,0.00
8623,177.13,0.00
8624,177.13,0.00
8625,177.13,0.00
8626,177.13,1.66
8627,177.13,2.29
8628,177.13,2.16
8629,177.13,2.26
8630,177.13,1.37
8631,177.13,0.00
8632,177.13,0.00
8633,177.13,0.00
8634,177.13,0.00
8635,177.13,0.00
8636,177.13,0.00
8637,177.13,0.00
8638,177.13,0.00
8639,177.13,0.00
8640,177.13,0.00
8641,177.13,0.00
8642,177.13,0.00
8643,177.13,0.00
8644,177.13,0.00
8645,177.13,0.00
8646,177.13,0.00
8647,177.13,0.00
8648,177.13,0.00
8649,177.13,0.00
8650,177.13,0.35
8651,177.13,0.91
8652,177.13,1.50
8653,177.13,1.70
8654,177.13,1.92
8655,177.13,0.00
8656,177.13,0.00
8657,177.13,0.00
8658,177.13,0.00
8659,177.13,0.00
8660,177.13,0.00
8661,177.13,0.00
8662,177.13,0.00
8663,177.13,0.00
8664,177.13,0.00
8665,177.13,0.00
8666,177.13,0.00
8667,177.13,0.00
8668,177.13,0.00
8669,177.13,0.00
8670,177.13,0.00
8671,177.13,0.00
8672,177.13,0.00
8673,177.13,0.00
8674,177.13,0.00
8675,177.13,1.66
8676,177.13,1.71
8677,177.13,1.49
8678,177.13,0.00
8679,177.13,0.00
8680,177.13,0.00
8681,177.13,0.00
8682,177.13,0.00
8683,177.13,0.00
8684,177.13,0.00
8685,177.13,0.00
8686,177.13,0.00
8687,177.13,0.00
8688,177.13,0.00
8689,177.13,0.00
8690,177.13,0.00
8691,177.13,0.00
8692,177.13,0.00
8693,177.13,0.00
8694,177.13,0.00
8695,177.13,0.00
8696,177.13,0.00
8697,177.13,0.74
8698,177.13,2.16
8699,177.13,2.93
8700,177.13,3.23
8701,177.13,3.11
8702,177.13,2.24
8703,177.13,0.00
8704,177.13,0.00
8705,177.13,0.00
8706,177.13,0.00
8707,177.13,0.00
8708,177.13,0.00
8709,177.13,0.00
8710,177.13,0.00
8711,177.13,0.00
8712,177.13,0.00
8713,177.13,0.00
8714,177.13,0.00
8715,177.13,0.00
8716,177.13,0.00
8717,177.13,0.00
8718,177.13,0.00
8719,177.13,0.00
8720,177.13,0.00
8721,177.13,0.96
8722,177.13,2.68
8723,177.13,4.10
8724,177.13,4.64
8725,177.13,4.70
8726,177.13,3.00
8727,177.13,0.00
8728,177.13,0.00
8729,177.13,0.00
8730,177.13,0.00
8731,177.13,0.00
8732,177.13,0.00
8733,177.13,0.00
8734,177.13,0.00
8735,177.13,0.00
8736,177.13,0.00
8737,177.13,0.00
8738,177.13,0.00
8739,177.13,0.00
8740,177.13,0.00
8741,177.13,0.00
8742,177.13,0.00
8743,177.13,0.00
8744,177.13,0.00
8745,177.13,1.00
8746,177.13,6.15
8747,177.13,7.82
8748,177.13,2.27
8749,177.13,1.56
8750,177.13,0.00
8751,177.13,4.69
8752,177.13,0.00
8753,177.13,0.00
8754,177.13,0.00
8755,177.13,0.00
8756,177.13,0.00
8757,177.13,0.00
8758,177.13,0.00
8759,177.13,0.00
