,Area,PV_kWh
6445,99.50,1.76
6446,99.50,1.72
6447,99.50,1.59
6448,99.50,1.35
6449,99.50,0.00
6450,99.50,0.00
6451,99.50,0.00
6452,99.50,0.00
6453,99.50,0.00
6454,99.50,0.00
6455,99.50,0.00
6456,99.50,0.00
6457,99.50,0.00
6458,99.50,0.00
6459,99.50,0.00
6460,99.50,0.00
6461,99.50,0.00
6462,99.50,0.00
6463,99.50,0.00
6464,99.50,0.00
6465,99.50,0.00
6466,99.50,0.00
6467,99.50,0.10
6468,99.50,0.26
6469,99.50,5.79
6470,99.50,5.53
6471,99.50,5.28
6472,99.50,3.39
6473,99.50,1.10
6474,99.50,0.00
6475,99.50,0.00
6476,99.50,0.00
6477,99.50,0.00
6478,99.50,0.00
6479,99.50,0.00
6480,99.50,0.00
6481,99.50,0.00
6482,99.50,0.00
6483,99.50,0.00
6484,99.50,0.00
6485,99.50,0.00
6486,99.50,0.00
6487,99.50,1.02
6488,99.50,1.80
6489,99.50,3.07
6490,99.50,2.44
6491,99.50,4.97
6492,99.50,5.97
6493,99.50,7.78
6494,99.50,7.42
6495,99.50,7.03
6496,99.50,4.36
6497,99.50,0.28
6498,99.50,0.00
6499,99.50,0.00
6500,99.50,0.00
6501,99.50,0.00
6502,99.50,0.00
6503,99.50,0.00
6504,99.50,0.00
6505,99.50,0.00
6506,99.50,0.00
6507,99.50,0.00
6508,99.50,0.00
6509,99.50,0.00
6510,99.50,0.00
6511,99.50,0.59
6512,99.50,1.71
6513,99.50,3.13
6514,99.50,2.07
6515,99.50,4.00
6516,99.50,7.46
6517,99.50,7.70
6518,99.50,8.17
6519,99.50,7.46
6520,99.50,5.73
6521,99.50,0.00
6522,99.50,0.00
6523,99.50,0.00
6524,99.50,0.00
6525,99.50,0.00
6526,99.50,0.00
6527,99.50,0.00
6528,99.50,0.00
6529,99.50,0.00
6530,99.50,0.00
6531,99.50,0.00
6532,99.50,0.00
6533,99.50,0.00
6534,99.50,0.00
6535,99.50,1.24
6536,99.50,2.36
6537,99.50,4.15
6538,99.50,5.48
6539,99.50,7.11
6540,99.50,7.99
6541,99.50,7.73
6542,99.50,7.64
6543,99.50,6.72
6544,99.50,4.67
6545,99.50,0.00
6546,99.50,0.00
6547,99.50,0.00
6548,99.50,0.00
6549,99.50,0.00
6550,99.50,0.00
6551,99.50,0.00
6552,99.50,0.00
6553,99.50,0.00
6554,99.50,0.00
6555,99.50,0.00
6556,99.50,0.00
6557,99.50,0.00
6558,99.50,0.00
6559,99.50,0.93
6560,99.50,2.15
6561,99.50,3.86
6562,99.50,4.82
6563,99.50,4.18
6564,99.50,4.48
6565,99.50,4.73
6566,99.50,6.07
6567,99.50,4.13
6568,99.50,4.00
6569,99.50,0.00
6570,99.50,0.00
6571,99.50,0.00
6572,99.50,0.00
6573,99.50,0.00
6574,99.50,0.00
6575,99.50,0.00
6576,99.50,0.00
6577,99.50,0.00
6578,99.50,0.00
6579,99.50,0.00
6580,99.50,0.00
6581,99.50,0.00
6582,99.50,0.00
6583,99.50,0.00
6584,99.50,0.00
6585,99.50,0.77
6586,99.50,1.01
6587,99.50,1.13
6588,99.50,1.17
6589,99.50,1.10
6590,99.50,1.02
6591,99.50,0.77
6592,99.50,0.00
6593,99.50,0.00
6594,99.50,0.00
6595,99.50,0.00
6596,99.50,0.00
6597,99.50,0.00
6598,99.50,0.00
6599,99.50,0.00
6600,99.50,0.00
6601,99.50,0.00
6602,99.50,0.00
6603,99.50,0.00
6604,99.50,0.00
6605,99.50,0.00
6606,99.50,0.00
6607,99.50,0.00
6608,99.50,0.63
6609,99.50,0.92
6610,99.50,1.06
6611,99.50,1.40
6612,99.50,1.43
6613,99.50,1.25
6614,99.50,1.14
6615,99.50,0.96
6616,99.50,0.00
6617,99.50,0.00
6618,99.50,0.00
6619,99.50,0.00
6620,99.50,0.00
6621,99.50,0.00
6622,99.50,0.00
6623,99.50,0.00
6624,99.50,0.00
6625,99.50,0.00
6626,99.50,0.00
6627,99.50,0.00
6628,99.50,0.00
6629,99.50,0.00
6630,99.50,0.00
6631,99.50,0.00
6632,99.50,1.17
6633,99.50,1.93
6634,99.50,2.01
6635,99.50,2.33
6636,99.50,2.07
6637,99.50,1.30
6638,99.50,1.16
6639,99.50,0.95
6640,99.50,0.00
6641,99.50,0.00
6642,99.50,0.00
6643,99.50,0.00
6644,99.50,0.00
6645,99.50,0.00
6646,99.50,0.00
6647,99.50,0.00
6648,99.50,0.00
6649,99.50,0.00
6650,99.50,0.00
6651,99.50,0.00
6652,99.50,0.00
6653,99.50,0.00
6654,99.50,0.00
6655,99.50,0.80
6656,99.50,1.78
6657,99.50,3.18
6658,99.50,4.24
6659,99.50,4.80
6660,99.50,5.40
6661,99.50,5.55
6662,99.50,4.80
6663,99.50,3.82
6664,99.50,2.47
6665,99.50,0.00
6666,99.50,0.00
6667,99.50,0.00
6668,99.50,0.00
6669,99.50,0.00
6670,99.50,0.00
6671,99.50,0.00
6672,99.50,0.00
6673,99.50,0.00
6674,99.50,0.00
6675,99.50,0.00
6676,99.50,0.00
6677,99.50,0.00
6678,99.50,0.00
6679,99.50,0.00
6680,99.50,0.00
6681,99.50,0.09
6682,99.50,1.27
6683,99.50,0.88
6684,99.50,0.29
6685,99.50,5.76
6686,99.50,4.30
6687,99.50,3.17
6688,99.50,1.62
6689,99.50,0.00
6690,99.50,0.00
6691,99.50,0.00
6692,99.50,0.00
6693,99.50,0.00
6694,99.50,0.00
6695,99.50,0.00
6696,99.50,0.00
6697,99.50,0.00
6698,99.50,0.00
6699,99.50,0.00
6700,99.50,0.00
6701,99.50,0.00
6702,99.50,0.00
6703,99.50,0.00
6704,99.50,0.00
6705,99.50,0.75
6706,99.50,0.85
6707,99.50,1.01
6708,99.50,0.97
6709,99.50,0.86
6710,99.50,0.73
6711,99.50,0.12
6712,99.50,0.00
6713,99.50,0.00
6714,99.50,0.00
6715,99.50,0.00
6716,99.50,0.00
6717,99.50,0.00
6718,99.50,0.00
6719,99.50,0.00
6720,99.50,0.00
6721,99.50,0.00
6722,99.50,0.00
6723,99.50,0.00
6724,99.50,0.00
6725,99.50,0.00
6726,99.50,0.00
6727,99.50,0.00
6728,99.50,0.00
6729,99.50,0.46
6730,99.50,0.74
6731,99.50,0.84
6732,99.50,0.88
6733,99.50,0.79
6734,99.50,0.69
6735,99.50,0.00
6736,99.50,0.00
6737,99.50,0.00
6738,99.50,0.00
6739,99.50,0.00
6740,99.50,0.00
6741,99.50,0.00
6742,99.50,0.00
6743,99.50,0.00
6744,99.50,0.00
6745,99.50,0.00
6746,99.50,0.00
6747,99.50,0.00
6748,99.50,0.00
6749,99.50,0.00
6750,99.50,0.00
6751,99.50,0.55
6752,99.50,2.02
6753,99.50,3.86
6754,99.50,5.75
6755,99.50,6.77
6756,99.50,6.84
6757,99.50,6.34
6758,99.50,5.61
6759,99.50,4.68
6760,99.50,2.45
6761,99.50,0.00
6762,99.50,0.00
6763,99.50,0.00
6764,99.50,0.00
6765,99.50,0.00
6766,99.50,0.00
6767,99.50,0.00
6768,99.50,0.00
6769,99.50,0.00
6770,99.50,0.00
6771,99.50,0.00
6772,99.50,0.00
6773,99.50,0.00
6774,99.50,0.00
6775,99.50,0.61
6776,99.50,1.98
6777,99.50,3.17
6778,99.50,5.06
6779,99.50,6.34
6780,99.50,7.03
6781,99.50,6.53
6782,99.50,5.94
6783,99.50,4.85
6784,99.50,3.11
6785,99.50,0.00
6786,99.50,0.00
6787,99.50,0.00
6788,99.50,0.00
6789,99.50,0.00
6790,99.50,0.00
6791,99.50,0.00
6792,99.50,0.00
6793,99.50,0.00
6794,99.50,0.00
6795,99.50,0.00
6796,99.50,0.00
6797,99.50,0.00
6798,99.50,0.00
6799,99.50,0.35
6800,99.50,1.19
6801,99.50,1.89
6802,99.50,2.43
6803,99.50,3.52
6804,99.50,4.23
6805,99.50,4.25
6806,99.50,3.30
6807,99.50,2.88
6808,99.50,1.95
6809,99.50,0.00
6810,99.50,0.00
6811,99.50,0.00
6812,99.50,0.00
6813,99.50,0.00
6814,99.50,0.00
6815,99.50,0.00
6816,99.50,0.00
6817,99.50,0.00
6818,99.50,0.00
6819,99.50,0.00
6820,99.50,0.00
6821,99.50,0.00
6822,99.50,0.00
6823,99.50,0.00
6824,99.50,0.68
6825,99.50,1.35
6826,99.50,2.18
6827,99.50,3.58
6828,99.50,4.65
6829,99.50,6.23
6830,99.50,4.96
6831,99.50,5.86
6832,99.50,5.49
6833,99.50,0.00
6834,99.50,0.00
6835,99.50,0.00
6836,99.50,0.00
6837,99.50,0.00
6838,99.50,0.00
6839,99.50,0.00
6840,99.50,0.00
6841,99.50,0.00
6842,99.50,0.00
6843,99.50,0.00
6844,99.50,0.00
6845,99.50,0.00
6846,99.50,0.00
6847,99.50,0.00
6848,99.50,0.00
6849,99.50,1.58
6850,99.50,2.00
6851,99.50,1.01
6852,99.50,0.81
6853,99.50,5.63
6854,99.50,4.89
6855,99.50,5.01
6856,99.50,3.18
6857,99.50,0.00
6858,99.50,0.00
6859,99.50,0.00
6860,99.50,0.00
6861,99.50,0.00
6862,99.50,0.00
6863,99.50,0.00
6864,99.50,0.00
6865,99.50,0.00
6866,99.50,0.00
6867,99.50,0.00
6868,99.50,0.00
6869,99.50,0.00
6870,99.50,0.00
6871,99.50,0.19
6872,99.50,1.33
6873,99.50,2.75
6874,99.50,4.14
6875,99.50,5.17
6876,99.50,5.77
6877,99.50,6.05
6878,99.50,5.35
6879,99.50,4.35
6880,99.50,3.04
6881,99.50,0.00
6882,99.50,0.00
6883,99.50,0.00
6884,99.50,0.00
6885,99.50,0.00
6886,99.50,0.00
6887,99.50,0.00
6888,99.50,0.00
6889,99.50,0.00
6890,99.50,0.00
6891,99.50,0.00
6892,99.50,0.00
6893,99.50,0.00
6894,99.50,0.00
6895,99.50,0.21
6896,99.50,1.14
6897,99.50,2.48
6898,99.50,4.51
6899,99.50,5.19
6900,99.50,7.04
6901,99.50,7.48
6902,99.50,7.42
6903,99.50,6.95
6904,99.50,4.36
6905,99.50,0.00
6906,99.50,0.00
6907,99.50,0.00
6908,99.50,0.00
6909,99.50,0.00
6910,99.50,0.00
6911,99.50,0.00
6912,99.50,0.00
6913,99.50,0.00
6914,99.50,0.00
6915,99.50,0.00
6916,99.50,0.00
6917,99.50,0.00
6918,99.50,0.00
6919,99.50,0.15
6920,99.50,0.97
6921,99.50,2.20
6922,99.50,3.52
6923,99.50,4.47
6924,99.50,5.65
6925,99.50,6.30
6926,99.50,6.84
6927,99.50,6.46
6928,99.50,3.84
6929,99.50,0.00
6930,99.50,0.00
6931,99.50,0.00
6932,99.50,0.00
6933,99.50,0.00
6934,99.50,0.00
6935,99.50,0.00
6936,99.50,0.00
6937,99.50,0.00
6938,99.50,0.00
6939,99.50,0.00
6940,99.50,0.00
6941,99.50,0.00
6942,99.50,0.00
6943,99.50,0.49
6944,99.50,1.97
6945,99.50,3.33
6946,99.50,4.50
6947,99.50,6.15
6948,99.50,5.76
6949,99.50,7.10
6950,99.50,6.30
6951,99.50,3.30
6952,99.50,1.12
6953,99.50,0.00
6954,99.50,0.00
6955,99.50,0.00
6956,99.50,0.00
6957,99.50,0.00
6958,99.50,0.00
6959,99.50,0.00
6960,99.50,0.00
6961,99.50,0.00
6962,99.50,0.00
6963,99.50,0.00
6964,99.50,0.00
6965,99.50,0.00
6966,99.50,0.00
6967,99.50,0.04
6968,99.50,1.68
6969,99.50,3.15
6970,99.50,4.58
6971,99.50,5.79
6972,99.50,6.30
6973,99.50,5.91
6974,99.50,5.96
6975,99.50,3.97
6976,99.50,2.36
6977,99.50,0.00
6978,99.50,0.00
6979,99.50,0.00
6980,99.50,0.00
6981,99.50,0.00
6982,99.50,0.00
6983,99.50,0.00
6984,99.50,0.00
6985,99.50,0.00
6986,99.50,0.00
6987,99.50,0.00
6988,99.50,0.00
6989,99.50,0.00
6990,99.50,0.00
6991,99.50,0.02
6992,99.50,1.67
6993,99.50,2.73
6994,99.50,3.69
6995,99.50,4.43
6996,99.50,4.66
6997,99.50,4.58
6998,99.50,3.61
6999,99.50,3.06
7000,99.50,1.37
7001,99.50,0.00
7002,99.50,0.00
7003,99.50,0.00
7004,99.50,0.00
7005,99.50,0.00
7006,99.50,0.00
7007,99.50,0.00
7008,99.50,0.00
7009,99.50,0.00
7010,99.50,0.00
7011,99.50,0.00
7012,99.50,0.00
7013,99.50,0.00
7014,99.50,0.00
7015,99.50,0.04
7016,99.50,1.68
7017,99.50,2.48
7018,99.50,4.85
7019,99.50,5.05
7020,99.50,7.33
7021,99.50,7.69
7022,99.50,7.07
7023,99.50,6.00
7024,99.50,3.25
7025,99.50,0.00
7026,99.50,0.00
7027,99.50,0.00
7028,99.50,0.00
7029,99.50,0.00
7030,99.50,0.00
7031,99.50,0.00
7032,99.50,0.00
7033,99.50,0.00
7034,99.50,0.00
7035,99.50,0.00
7036,99.50,0.00
7037,99.50,0.00
7038,99.50,0.00
7039,99.50,0.00
7040,99.50,0.67
7041,99.50,1.69
7042,99.50,2.88
7043,99.50,3.13
7044,99.50,4.16
7045,99.50,4.05
7046,99.50,3.27
7047,99.50,1.88
7048,99.50,1.31
7049,99.50,0.00
7050,99.50,0.00
7051,99.50,0.00
7052,99.50,0.00
7053,99.50,0.00
7054,99.50,0.00
7055,99.50,0.00
7056,99.50,0.00
7057,99.50,0.00
7058,99.50,0.00
7059,99.50,0.00
7060,99.50,0.00
7061,99.50,0.00
7062,99.50,0.00
7063,99.50,0.00
7064,99.50,0.70
7065,99.50,1.31
7066,99.50,2.02
7067,99.50,3.20
7068,99.50,4.63
7069,99.50,4.57
7070,99.50,5.60
7071,99.50,5.38
7072,99.50,2.35
7073,99.50,0.00
7074,99.50,0.00
7075,99.50,0.00
7076,99.50,0.00
7077,99.50,0.00
7078,99.50,0.00
7079,99.50,0.00
7080,99.50,0.00
7081,99.50,0.00
7082,99.50,0.00
7083,99.50,0.00
7084,99.50,0.00
7085,99.50,0.00
7086,99.50,0.00
7087,99.50,0.00
7088,99.50,0.00
7089,99.50,0.33
7090,99.50,0.50
7091,99.50,0.66
7092,99.50,0.76
7093,99.50,0.79
7094,99.50,0.94
7095,99.50,1.15
7096,99.50,0.00
7097,99.50,0.00
7098,99.50,0.00
7099,99.50,0.00
7100,99.50,0.00
7101,99.50,0.00
7102,99.50,0.00
7103,99.50,0.00
7104,99.50,0.00
7105,99.50,0.00
7106,99.50,0.00
7107,99.50,0.00
7108,99.50,0.00
7109,99.50,0.00
7110,99.50,0.00
7111,99.50,0.00
7112,99.50,0.00
7113,99.50,0.72
7114,99.50,0.76
7115,99.50,0.77
7116,99.50,1.11
7117,99.50,6.59
7118,99.50,5.79
7119,99.50,4.57
7120,99.50,3.57
7121,99.50,0.00
7122,99.50,0.00
7123,99.50,0.00
7124,99.50,0.00
7125,99.50,0.00
7126,99.50,0.00
7127,99.50,0.00
7128,99.50,0.00
7129,99.50,0.00
7130,99.50,0.00
7131,99.50,0.00
7132,99.50,0.00
7133,99.50,0.00
7134,99.50,0.00
7135,99.50,0.00
7136,99.50,0.00
7137,99.50,0.00
7138,99.50,0.59
7139,99.50,0.70
7140,99.50,0.66
7141,99.50,0.34
7142,99.50,0.00
7143,99.50,0.00
7144,99.50,0.00
7145,99.50,0.00
7146,99.50,0.00
7147,99.50,0.00
7148,99.50,0.00
7149,99.50,0.00
7150,99.50,0.00
7151,99.50,0.00
7152,99.50,0.00
7153,99.50,0.00
7154,99.50,0.00
7155,99.50,0.00
7156,99.50,0.00
7157,99.50,0.00
7158,99.50,0.00
7159,99.50,0.00
7160,99.50,0.00
7161,99.50,0.00
7162,99.50,0.00
7163,99.50,0.37
7164,99.50,0.84
7165,99.50,5.33
7166,99.50,6.73
7167,99.50,5.26
7168,99.50,6.28
7169,99.50,0.00
7170,99.50,0.00
7171,99.50,0.00
7172,99.50,0.00
7173,99.50,0.00
7174,99.50,0.00
7175,99.50,0.00
7176,99.50,0.00
7177,99.50,0.00
7178,99.50,0.00
7179,99.50,0.00
7180,99.50,0.00
7181,99.50,0.00
7182,99.50,0.00
7183,99.50,0.00
7184,99.50,0.00
7185,99.50,0.60
7186,99.50,0.76
7187,99.50,0.98
7188,99.50,1.02
7189,99.50,1.36
7190,99.50,0.96
7191,99.50,0.30
7192,99.50,0.00
7193,99.50,0.00
7194,99.50,0.00
7195,99.50,0.00
7196,99.50,0.00
7197,99.50,0.00
7198,99.50,0.00
7199,99.50,0.00
7200,99.50,0.00
7201,99.50,0.00
7202,99.50,0.00
7203,99.50,0.00
7204,99.50,0.00
7205,99.50,0.00
7206,99.50,0.00
7207,99.50,0.00
7208,99.50,0.00
7209,99.50,0.80
7210,99.50,0.98
7211,99.50,1.06
7212,99.50,1.22
7213,99.50,1.08
7214,99.50,0.93
7215,99.50,0.10
7216,99.50,0.00
7217,99.50,0.00
7218,99.50,0.00
7219,99.50,0.00
7220,99.50,0.00
7221,99.50,0.00
7222,99.50,0.00
7223,99.50,0.00
7224,99.50,0.00
7225,99.50,0.00
7226,99.50,0.00
7227,99.50,0.00
7228,99.50,0.00
7229,99.50,0.00
7230,99.50,0.00
7231,99.50,0.00
7232,99.50,0.30
7233,99.50,0.78
7234,99.50,1.00
7235,99.50,1.18
7236,99.50,1.38
7237,99.50,1.45
7238,99.50,0.97
7239,99.50,0.00
7240,99.50,0.00
7241,99.50,0.00
7242,99.50,0.00
7243,99.50,0.00
7244,99.50,0.00
7245,99.50,0.00
7246,99.50,0.00
7247,99.50,0.00
7248,99.50,0.00
7249,99.50,0.00
7250,99.50,0.00
7251,99.50,0.00
7252,99.50,0.00
7253,99.50,0.00
7254,99.50,0.00
7255,99.50,0.00
7256,99.50,0.75
7257,99.50,1.92
7258,99.50,3.16
7259,99.50,4.11
7260,99.50,3.48
7261,99.50,1.07
7262,99.50,0.00
7263,99.50,0.00
7264,99.50,0.00
7265,99.50,0.00
7266,99.50,0.00
7267,99.50,0.00
7268,99.50,0.00
7269,99.50,0.00
7270,99.50,0.00
7271,99.50,0.00
7272,99.50,0.00
7273,99.50,0.00
7274,99.50,0.00
7275,99.50,0.00
7276,99.50,0.00
7277,99.50,0.00
7278,99.50,0.00
7279,99.50,0.00
7280,99.50,0.78
7281,99.50,0.70
7282,99.50,1.15
7283,99.50,1.01
7284,99.50,0.51
7285,99.50,2.49
7286,99.50,1.10
7287,99.50,0.00
7288,99.50,0.00
7289,99.50,0.00
7290,99.50,0.00
7291,99.50,0.00
7292,99.50,0.00
7293,99.50,0.00
7294,99.50,0.00
7295,99.50,0.00
7296,99.50,0.00
7297,99.50,0.00
7298,99.50,0.00
7299,99.50,0.00
7300,99.50,0.00
7301,99.50,0.00
7302,99.50,0.00
7303,99.50,0.00
7304,99.50,0.00
7305,99.50,0.22
7306,99.50,0.74
7307,99.50,0.51
7308,99.50,0.65
7309,99.50,0.71
7310,99.50,0.47
7311,99.50,0.00
7312,99.50,0.00
7313,99.50,0.00
7314,99.50,0.00
7315,99.50,0.00
7316,99.50,0.00
7317,99.50,0.00
7318,99.50,0.00
7319,99.50,0.00
7320,99.50,0.00
7321,99.50,0.00
7322,99.50,0.00
7323,99.50,0.00
7324,99.50,0.00
7325,99.50,0.00
7326,99.50,0.00
7327,99.50,0.00
7328,99.50,1.43
7329,99.50,1.87
7330,99.50,2.43
7331,99.50,2.34
7332,99.50,5.31
7333,99.50,0.00
7334,99.50,0.00
7335,99.50,2.38
7336,99.50,0.00
7337,99.50,0.00
7338,99.50,0.00
7339,99.50,0.00
7340,99.50,0.00
7341,99.50,0.00
7342,99.50,0.00
7343,99.50,0.00
7344,99.50,0.00
7345,99.50,0.00
7346,99.50,0.00
7347,99.50,0.00
7348,99.50,0.00
7349,99.50,0.00
7350,99.50,0.00
7351,99.50,0.00
7352,99.50,0.00
7353,99.50,0.00
7354,99.50,0.25
7355,99.50,0.63
7356,99.50,0.78
7357,99.50,0.53
7358,99.50,0.00
7359,99.50,0.00
7360,99.50,0.00
7361,99.50,0.00
7362,99.50,0.00
7363,99.50,0.00
7364,99.50,0.00
7365,99.50,0.00
7366,99.50,0.00
7367,99.50,0.00
7368,99.50,0.00
7369,99.50,0.00
7370,99.50,0.00
7371,99.50,0.00
7372,99.50,0.00
7373,99.50,0.00
7374,99.50,0.00
7375,99.50,0.00
7376,99.50,1.59
7377,99.50,2.35
7378,99.50,3.51
7379,99.50,3.07
7380,99.50,3.99
7381,99.50,2.85
7382,99.50,2.97
7383,99.50,5.31
7384,99.50,0.00
7385,99.50,0.00
7386,99.50,0.00
7387,99.50,0.00
7388,99.50,0.00
7389,99.50,0.00
7390,99.50,0.00
7391,99.50,0.00
7392,99.50,0.00
7393,99.50,0.00
7394,99.50,0.00
7395,99.50,0.00
7396,99.50,0.00
7397,99.50,0.00
7398,99.50,0.00
7399,99.50,0.00
7400,99.50,0.00
7401,99.50,0.87
7402,99.50,1.25
7403,99.50,0.81
7404,99.50,0.84
7405,99.50,1.23
7406,99.50,0.86
7407,99.50,0.00
7408,99.50,0.00
7409,99.50,0.00
7410,99.50,0.00
7411,99.50,0.00
7412,99.50,0.00
7413,99.50,0.00
7414,99.50,0.00
7415,99.50,0.00
7416,99.50,0.00
7417,99.50,0.00
7418,99.50,0.00
7419,99.50,0.00
7420,99.50,0.00
7421,99.50,0.00
7422,99.50,0.00
7423,99.50,0.00
7424,99.50,1.16
7425,99.50,2.56
7426,99.50,4.38
7427,99.50,4.56
7428,99.50,5.90
7429,99.50,5.45
7430,99.50,3.81
7431,99.50,3.52
7432,99.50,0.00
7433,99.50,0.00
7434,99.50,0.00
7435,99.50,0.00
7436,99.50,0.00
7437,99.50,0.00
7438,99.50,0.00
7439,99.50,0.00
7440,99.50,0.00
7441,99.50,0.00
7442,99.50,0.00
7443,99.50,0.00
7444,99.50,0.00
7445,99.50,0.00
7446,99.50,0.00
7447,99.50,0.00
7448,99.50,1.01
7449,99.50,2.81
7450,99.50,4.04
7451,99.50,6.54
7452,99.50,6.12
7453,99.50,5.30
7454,99.50,3.17
7455,99.50,0.95
7456,99.50,0.00
7457,99.50,0.00
7458,99.50,0.00
7459,99.50,0.00
7460,99.50,0.00
7461,99.50,0.00
7462,99.50,0.00
7463,99.50,0.00
7464,99.50,0.00
7465,99.50,0.00
7466,99.50,0.00
7467,99.50,0.00
7468,99.50,0.00
7469,99.50,0.00
7470,99.50,0.00
7471,99.50,0.00
7472,99.50,1.00
7473,99.50,1.92
7474,99.50,2.63
7475,99.50,3.84
7476,99.50,3.63
7477,99.50,4.27
7478,99.50,3.01
7479,99.50,1.68
7480,99.50,0.00
7481,99.50,0.00
7482,99.50,0.00
7483,99.50,0.00
7484,99.50,0.00
7485,99.50,0.00
7486,99.50,0.00
7487,99.50,0.00
7488,99.50,0.00
7489,99.50,0.00
7490,99.50,0.00
7491,99.50,0.00
7492,99.50,0.00
7493,99.50,0.00
7494,99.50,0.00
7495,99.50,0.00
7496,99.50,0.29
7497,99.50,1.21
7498,99.50,1.66
7499,99.50,1.86
7500,99.50,1.86
7501,99.50,1.65
7502,99.50,1.45
7503,99.50,0.91
7504,99.50,0.00
7505,99.50,0.00
7506,99.50,0.00
7507,99.50,0.00
7508,99.50,0.00
7509,99.50,0.00
7510,99.50,0.00
7511,99.50,0.00
7512,99.50,0.00
7513,99.50,0.00
7514,99.50,0.00
7515,99.50,0.00
7516,99.50,0.00
7517,99.50,0.00
7518,99.50,0.00
7519,99.50,0.00
7520,99.50,0.00
7521,99.50,0.88
7522,99.50,1.59
7523,99.50,1.71
7524,99.50,1.50
7525,99.50,1.31
7526,99.50,0.73
7527,99.50,0.00
7528,99.50,0.00
7529,99.50,0.00
7530,99.50,0.00
7531,99.50,0.00
7532,99.50,0.00
7533,99.50,0.00
7534,99.50,0.00
7535,99.50,0.00
7536,99.50,0.00
7537,99.50,0.00
7538,99.50,0.00
7539,99.50,0.00
7540,99.50,0.00
7541,99.50,0.00
7542,99.50,0.00
7543,99.50,0.00
7544,99.50,0.00
7545,99.50,0.00
7546,99.50,0.00
7547,99.50,0.26
7548,99.50,0.29
7549,99.50,0.00
7550,99.50,0.00
7551,99.50,0.00
7552,99.50,0.00
7553,99.50,0.00
7554,99.50,0.00
7555,99.50,0.00
7556,99.50,0.00
7557,99.50,0.00
7558,99.50,0.00
7559,99.50,0.00
7560,99.50,0.00
7561,99.50,0.00
7562,99.50,0.00
7563,99.50,0.00
7564,99.50,0.00
7565,99.50,0.00
7566,99.50,0.00
7567,99.50,0.00
7568,99.50,0.97
7569,99.50,2.27
7570,99.50,3.39
7571,99.50,3.61
7572,99.50,3.30
7573,99.50,2.10
7574,99.50,2.17
7575,99.50,0.86
7576,99.50,0.00
7577,99.50,0.00
7578,99.50,0.00
7579,99.50,0.00
7580,99.50,0.00
7581,99.50,0.00
7582,99.50,0.00
7583,99.50,0.00
7584,99.50,0.00
7585,99.50,0.00
7586,99.50,0.00
7587,99.50,0.00
7588,99.50,0.00
7589,99.50,0.00
7590,99.50,0.00
7591,99.50,0.00
7592,99.50,0.97
7593,99.50,2.97
7594,99.50,4.89
7595,99.50,6.20
7596,99.50,6.99
7597,99.50,5.29
7598,99.50,5.33
7599,99.50,3.88
7600,99.50,0.00
7601,99.50,0.00
7602,99.50,0.00
7603,99.50,0.00
7604,99.50,0.00
7605,99.50,0.00
7606,99.50,0.00
7607,99.50,0.00
7608,99.50,0.00
7609,99.50,0.00
7610,99.50,0.00
7611,99.50,0.00
7612,99.50,0.00
7613,99.50,0.00
7614,99.50,0.00
7615,99.50,0.00
7616,99.50,0.00
7617,99.50,0.00
7618,99.50,0.00
7619,99.50,0.65
7620,99.50,1.37
7621,99.50,6.47
7622,99.50,5.57
7623,99.50,2.80
7624,99.50,0.00
7625,99.50,0.00
7626,99.50,0.00
7627,99.50,0.00
7628,99.50,0.00
7629,99.50,0.00
7630,99.50,0.00
7631,99.50,0.00
7632,99.50,0.00
7633,99.50,0.00
7634,99.50,0.00
7635,99.50,0.00
7636,99.50,0.00
7637,99.50,0.00
7638,99.50,0.00
7639,99.50,0.00
7640,99.50,0.56
7641,99.50,1.56
7642,99.50,2.31
7643,99.50,2.63
7644,99.50,2.75
7645,99.50,1.79
7646,99.50,2.06
7647,99.50,1.36
7648,99.50,0.00
7649,99.50,0.00
7650,99.50,0.00
7651,99.50,0.00
7652,99.50,0.00
7653,99.50,0.00
7654,99.50,0.00
7655,99.50,0.00
7656,99.50,0.00
7657,99.50,0.00
7658,99.50,0.00
7659,99.50,0.00
7660,99.50,0.00
7661,99.50,0.00
7662,99.50,0.00
7663,99.50,0.00
7664,99.50,0.00
7665,99.50,0.00
7666,99.50,0.86
7667,99.50,0.99
7668,99.50,1.09
7669,99.50,0.73
7670,99.50,0.60
7671,99.50,0.00
7672,99.50,0.00
7673,99.50,0.00
7674,99.50,0.00
7675,99.50,0.00
7676,99.50,0.00
7677,99.50,0.00
7678,99.50,0.00
7679,99.50,0.00
7680,99.50,0.00
7681,99.50,0.00
7682,99.50,0.00
7683,99.50,0.00
7684,99.50,0.00
7685,99.50,0.00
7686,99.50,0.00
7687,99.50,0.00
7688,99.50,0.00
7689,99.50,0.70
7690,99.50,1.07
7691,99.50,1.24
7692,99.50,1.29
7693,99.50,1.13
7694,99.50,0.86
7695,99.50,0.00
7696,99.50,0.00
7697,99.50,0.00
7698,99.50,0.00
7699,99.50,0.00
7700,99.50,0.00
7701,99.50,0.00
7702,99.50,0.00
7703,99.50,0.00
7704,99.50,0.00
7705,99.50,0.00
7706,99.50,0.00
7707,99.50,0.00
7708,99.50,0.00
7709,99.50,0.00
7710,99.50,0.00
7711,99.50,0.00
7712,99.50,0.00
7713,99.50,0.64
7714,99.50,0.95
7715,99.50,1.30
