,Area,PV_kWh
7716,91.34,1.31
7717,91.34,0.91
7718,91.34,0.66
7719,91.34,0.00
7720,91.34,0.00
7721,91.34,0.00
7722,91.34,0.00
7723,91.34,0.00
7724,91.34,0.00
7725,91.34,0.00
7726,91.34,0.00
7727,91.34,0.00
7728,91.34,0.00
7729,91.34,0.00
7730,91.34,0.00
7731,91.34,0.00
7732,91.34,0.00
7733,91.34,0.00
7734,91.34,0.00
7735,91.34,0.00
7736,91.34,0.07
7737,91.34,0.40
7738,91.34,0.75
7739,91.34,0.91
7740,91.34,1.56
7741,91.34,3.75
7742,91.34,4.33
7743,91.34,4.92
7744,91.34,0.00
7745,91.34,0.00
7746,91.34,0.00
7747,91.34,0.00
7748,91.34,0.00
7749,91.34,0.00
7750,91.34,0.00
7751,91.34,0.00
7752,91.34,0.00
7753,91.34,0.00
7754,91.34,0.00
7755,91.34,0.00
7756,91.34,0.00
7757,91.34,0.00
7758,91.34,0.00
7759,91.34,0.00
7760,91.34,0.00
7761,91.34,0.00
7762,91.34,0.00
7763,91.34,0.00
7764,91.34,0.00
7765,91.34,0.00
7766,91.34,0.00
7767,91.34,0.00
7768,91.34,0.00
7769,91.34,0.00
7770,91.34,0.00
7771,91.34,0.00
7772,91.34,0.00
7773,91.34,0.00
7774,91.34,0.00
7775,91.34,0.00
7776,91.34,0.00
7777,91.34,0.00
7778,91.34,0.00
7779,91.34,0.00
7780,91.34,0.00
7781,91.34,0.00
7782,91.34,0.00
7783,91.34,0.00
7784,91.34,0.00
7785,91.34,1.10
7786,91.34,1.89
7787,91.34,2.50
7788,91.34,3.32
7789,91.34,3.38
7790,91.34,3.07
7791,91.34,2.40
7792,91.34,0.00
7793,91.34,0.00
7794,91.34,0.00
7795,91.34,0.00
7796,91.34,0.00
7797,91.34,0.00
7798,91.34,0.00
7799,91.34,0.00
7800,91.34,0.00
7801,91.34,0.00
7802,91.34,0.00
7803,91.34,0.00
7804,91.34,0.00
7805,91.34,0.00
7806,91.34,0.00
7807,91.34,0.00
7808,91.34,0.00
7809,91.34,0.10
7810,91.34,0.58
7811,91.34,0.97
7812,91.34,1.09
7813,91.34,1.04
7814,91.34,0.78
7815,91.34,0.00
7816,91.34,0.00
7817,91.34,0.00
7818,91.34,0.00
7819,91.34,0.00
7820,91.34,0.00
7821,91.34,0.00
7822,91.34,0.00
7823,91.34,0.00
7824,91.34,0.00
7825,91.34,0.00
7826,91.34,0.00
7827,91.34,0.00
7828,91.34,0.00
7829,91.34,0.00
7830,91.34,0.00
7831,91.34,0.00
7832,91.34,0.00
7833,91.34,0.90
7834,91.34,1.64
7835,91.34,2.04
7836,91.34,2.49
7837,91.34,2.44
7838,91.34,1.54
7839,91.34,0.62
7840,91.34,0.00
7841,91.34,0.00
7842,91.34,0.00
7843,91.34,0.00
7844,91.34,0.00
7845,91.34,0.00
7846,91.34,0.00
7847,91.34,0.00
7848,91.34,0.00
7849,91.34,0.00
7850,91.34,0.00
7851,91.34,0.00
7852,91.34,0.00
7853,91.34,0.00
7854,91.34,0.00
7855,91.34,0.00
7856,91.34,0.06
7857,91.34,0.91
7858,91.34,2.00
7859,91.34,3.00
7860,91.34,3.86
7861,91.34,4.35
7862,91.34,3.97
7863,91.34,1.80
7864,91.34,0.00
7865,91.34,0.00
7866,91.34,0.00
7867,91.34,0.00
7868,91.34,0.00
7869,91.34,0.00
7870,91.34,0.00
7871,91.34,0.00
7872,91.34,0.00
7873,91.34,0.00
7874,91.34,0.00
7875,91.34,0.00
7876,91.34,0.00
7877,91.34,0.00
7878,91.34,0.00
7879,91.34,0.00
7880,91.34,0.00
7881,91.34,0.00
7882,91.34,0.57
7883,91.34,0.57
7884,91.34,0.87
7885,91.34,0.92
7886,91.34,0.70
7887,91.34,0.00
7888,91.34,0.00
7889,91.34,0.00
7890,91.34,0.00
7891,91.34,0.00
7892,91.34,0.00
7893,91.34,0.00
7894,91.34,0.00
7895,91.34,0.00
7896,91.34,0.00
7897,91.34,0.00
7898,91.34,0.00
7899,91.34,0.00
7900,91.34,0.00
7901,91.34,0.00
7902,91.34,0.00
7903,91.34,0.00
7904,91.34,0.00
7905,91.34,0.11
7906,91.34,0.70
7907,91.34,0.65
7908,91.34,0.11
7909,91.34,4.60
7910,91.34,7.23
7911,91.34,7.88
7912,91.34,0.00
7913,91.34,0.00
7914,91.34,0.00
7915,91.34,0.00
7916,91.34,0.00
7917,91.34,0.00
7918,91.34,0.00
7919,91.34,0.00
7920,91.34,0.00
7921,91.34,0.00
7922,91.34,0.00
7923,91.34,0.00
7924,91.34,0.00
7925,91.34,0.00
7926,91.34,0.00
7927,91.34,0.00
7928,91.34,0.00
7929,91.34,0.00
7930,91.34,0.00
7931,91.34,0.11
7932,91.34,0.11
7933,91.34,0.00
7934,91.34,0.00
7935,91.34,0.00
7936,91.34,0.00
7937,91.34,0.00
7938,91.34,0.00
7939,91.34,0.00
7940,91.34,0.00
7941,91.34,0.00
7942,91.34,0.00
7943,91.34,0.00
7944,91.34,0.00
7945,91.34,0.00
7946,91.34,0.00
7947,91.34,0.00
7948,91.34,0.00
7949,91.34,0.00
7950,91.34,0.00
7951,91.34,0.00
7952,91.34,0.00
7953,91.34,0.00
7954,91.34,0.00
7955,91.34,0.10
7956,91.34,0.12
7957,91.34,0.00
7958,91.34,0.00
7959,91.34,0.00
7960,91.34,0.00
7961,91.34,0.00
7962,91.34,0.00
7963,91.34,0.00
7964,91.34,0.00
7965,91.34,0.00
7966,91.34,0.00
7967,91.34,0.00
7968,91.34,0.00
7969,91.34,0.00
7970,91.34,0.00
7971,91.34,0.00
7972,91.34,0.00
7973,91.34,0.00
7974,91.34,0.00
7975,91.34,0.00
7976,91.34,0.00
7977,91.34,0.89
7978,91.34,1.53
7979,91.34,2.24
7980,91.34,2.66
7981,91.34,2.66
7982,91.34,2.01
7983,91.34,0.99
7984,91.34,0.00
7985,91.34,0.00
7986,91.34,0.00
7987,91.34,0.00
7988,91.34,0.00
7989,91.34,0.00
7990,91.34,0.00
7991,91.34,0.00
7992,91.34,0.00
7993,91.34,0.00
7994,91.34,0.00
7995,91.34,0.00
7996,91.34,0.00
7997,91.34,0.00
7998,91.34,0.00
7999,91.34,0.00
8000,91.34,0.00
8001,91.34,0.79
8002,91.34,1.24
8003,91.34,1.47
8004,91.34,1.58
8005,91.34,1.53
8006,91.34,1.11
8007,91.34,0.00
8008,91.34,0.00
8009,91.34,0.00
8010,91.34,0.00
8011,91.34,0.00
8012,91.34,0.00
8013,91.34,0.00
8014,91.34,0.00
8015,91.34,0.00
8016,91.34,0.00
8017,91.34,0.00
8018,91.34,0.00
8019,91.34,0.00
8020,91.34,0.00
8021,91.34,0.00
8022,91.34,0.00
8023,91.34,0.00
8024,91.34,0.00
8025,91.34,0.00
8026,91.34,0.75
8027,91.34,0.83
8028,91.34,0.98
8029,91.34,0.99
8030,91.34,0.91
8031,91.34,0.00
8032,91.34,0.00
8033,91.34,0.00
8034,91.34,0.00
8035,91.34,0.00
8036,91.34,0.00
8037,91.34,0.00
8038,91.34,0.00
8039,91.34,0.00
8040,91.34,0.00
8041,91.34,0.00
8042,91.34,0.00
8043,91.34,0.00
8044,91.34,0.00
8045,91.34,0.00
8046,91.34,0.00
8047,91.34,0.00
8048,91.34,0.00
8049,91.34,0.00
8050,91.34,0.72
8051,91.34,0.82
8052,91.34,0.85
8053,91.34,0.86
8054,91.34,0.70
8055,91.34,0.00
8056,91.34,0.00
8057,91.34,0.00
8058,91.34,0.00
8059,91.34,0.00
8060,91.34,0.00
8061,91.34,0.00
8062,91.34,0.00
8063,91.34,0.00
8064,91.34,0.00
8065,91.34,0.00
8066,91.34,0.00
8067,91.34,0.00
8068,91.34,0.00
8069,91.34,0.00
8070,91.34,0.00
8071,91.34,0.00
8072,91.34,0.00
8073,91.34,0.00
8074,91.34,0.00
8075,91.34,0.12
8076,91.34,0.11
8077,91.34,0.11
8078,91.34,0.00
8079,91.34,0.00
8080,91.34,0.00
8081,91.34,0.00
8082,91.34,0.00
8083,91.34,0.00
8084,91.34,0.00
8085,91.34,0.00
8086,91.34,0.00
8087,91.34,0.00
8088,91.34,0.00
8089,91.34,0.00
8090,91.34,0.00
8091,91.34,0.00
8092,91.34,0.00
8093,91.34,0.00
8094,91.34,0.00
8095,91.34,0.00
8096,91.34,0.00
8097,91.34,0.00
8098,91.34,0.00
8099,91.34,0.00
8100,91.34,0.13
8101,91.34,5.28
8102,91.34,5.12
8103,91.34,3.07
8104,91.34,0.00
8105,91.34,0.00
8106,91.34,0.00
8107,91.34,0.00
8108,91.34,0.00
8109,91.34,0.00
8110,91.34,0.00
8111,91.34,0.00
8112,91.34,0.00
8113,91.34,0.00
8114,91.34,0.00
8115,91.34,0.00
8116,91.34,0.00
8117,91.34,0.00
8118,91.34,0.00
8119,91.34,0.00
8120,91.34,0.00
8121,91.34,0.00
8122,91.34,0.00
8123,91.34,0.00
8124,91.34,0.00
8125,91.34,4.97
8126,91.34,5.54
8127,91.34,3.46
8128,91.34,0.00
8129,91.34,0.00
8130,91.34,0.00
8131,91.34,0.00
8132,91.34,0.00
8133,91.34,0.00
8134,91.34,0.00
8135,91.34,0.00
8136,91.34,0.00
8137,91.34,0.00
8138,91.34,0.00
8139,91.34,0.00
8140,91.34,0.00
8141,91.34,0.00
8142,91.34,0.00
8143,91.34,0.00
8144,91.34,0.00
8145,91.34,0.00
8146,91.34,0.00
8147,91.34,0.00
8148,91.34,0.00
8149,91.34,3.79
8150,91.34,6.74
8151,91.34,10.24
8152,91.34,0.00
8153,91.34,0.00
8154,91.34,0.00
8155,91.34,0.00
8156,91.34,0.00
8157,91.34,0.00
8158,91.34,0.00
8159,91.34,0.00
8160,91.34,0.00
8161,91.34,0.00
8162,91.34,0.00
8163,91.34,0.00
8164,91.34,0.00
8165,91.34,0.00
8166,91.34,0.00
8167,91.34,0.00
8168,91.34,0.00
8169,91.34,0.82
8170,91.34,1.82
8171,91.34,0.98
8172,91.34,1.48
8173,91.34,3.56
8174,91.34,4.67
8175,91.34,4.24
8176,91.34,0.00
8177,91.34,0.00
8178,91.34,0.00
8179,91.34,0.00
8180,91.34,0.00
8181,91.34,0.00
8182,91.34,0.00
8183,91.34,0.00
8184,91.34,0.00
8185,91.34,0.00
8186,91.34,0.00
8187,91.34,0.00
8188,91.34,0.00
8189,91.34,0.00
8190,91.34,0.00
8191,91.34,0.00
8192,91.34,0.00
8193,91.34,0.95
8194,91.34,1.52
8195,91.34,2.73
8196,91.34,1.13
8197,91.34,2.73
8198,91.34,0.00
8199,91.34,0.00
8200,91.34,0.00
8201,91.34,0.00
8202,91.34,0.00
8203,91.34,0.00
8204,91.34,0.00
8205,91.34,0.00
8206,91.34,0.00
8207,91.34,0.00
8208,91.34,0.00
8209,91.34,0.00
8210,91.34,0.00
8211,91.34,0.00
8212,91.34,0.00
8213,91.34,0.00
8214,91.34,0.00
8215,91.34,0.00
8216,91.34,0.00
8217,91.34,0.83
8218,91.34,1.94
8219,91.34,3.05
8220,91.34,4.19
8221,91.34,4.30
8222,91.34,3.44
8223,91.34,1.61
8224,91.34,0.00
8225,91.34,0.00
8226,91.34,0.00
8227,91.34,0.00
8228,91.34,0.00
8229,91.34,0.00
8230,91.34,0.00
8231,91.34,0.00
8232,91.34,0.00
8233,91.34,0.00
8234,91.34,0.00
8235,91.34,0.00
8236,91.34,0.00
8237,91.34,0.00
8238,91.34,0.00
8239,91.34,0.00
8240,91.34,0.00
8241,91.34,0.11
8242,91.34,0.85
8243,91.34,1.10
8244,91.34,2.11
8245,91.34,1.46
8246,91.34,0.77
8247,91.34,0.00
8248,91.34,0.00
8249,91.34,0.00
8250,91.34,0.00
8251,91.34,0.00
8252,91.34,0.00
8253,91.34,0.00
8254,91.34,0.00
8255,91.34,0.00
8256,91.34,0.00
8257,91.34,0.00
8258,91.34,0.00
8259,91.34,0.00
8260,91.34,0.00
8261,91.34,0.00
8262,91.34,0.00
8263,91.34,0.00
8264,91.34,0.00
8265,91.34,0.00
8266,91.34,0.00
8267,91.34,0.11
8268,91.34,0.65
8269,91.34,0.64
8270,91.34,0.00
8271,91.34,0.00
8272,91.34,0.00
8273,91.34,0.00
8274,91.34,0.00
8275,91.34,0.00
8276,91.34,0.00
8277,91.34,0.00
8278,91.34,0.00
8279,91.34,0.00
8280,91.34,0.00
8281,91.34,0.00
8282,91.34,0.00
8283,91.34,0.00
8284,91.34,0.00
8285,91.34,0.00
8286,91.34,0.00
8287,91.34,0.00
8288,91.34,0.00
8289,91.34,0.00
8290,91.34,0.00
8291,91.34,0.00
8292,91.34,0.00
8293,91.34,3.82
8294,91.34,3.67
8295,91.34,2.49
8296,91.34,0.00
8297,91.34,0.00
8298,91.34,0.00
8299,91.34,0.00
8300,91.34,0.00
8301,91.34,0.00
8302,91.34,0.00
8303,91.34,0.00
8304,91.34,0.00
8305,91.34,0.00
8306,91.34,0.00
8307,91.34,0.00
8308,91.34,0.00
8309,91.34,0.00
8310,91.34,0.00
8311,91.34,0.00
8312,91.34,0.00
8313,91.34,0.70
8314,91.34,1.37
8315,91.34,2.01
8316,91.34,2.41
8317,91.34,2.24
8318,91.34,2.85
8319,91.34,2.91
8320,91.34,0.00
8321,91.34,0.00
8322,91.34,0.00
8323,91.34,0.00
8324,91.34,0.00
8325,91.34,0.00
8326,91.34,0.00
8327,91.34,0.00
8328,91.34,0.00
8329,91.34,0.00
8330,91.34,0.00
8331,91.34,0.00
8332,91.34,0.00
8333,91.34,0.00
8334,91.34,0.00
8335,91.34,0.00
8336,91.34,0.00
8337,91.34,1.06
8338,91.34,2.07
8339,91.34,4.01
8340,91.34,0.99
8341,91.34,2.63
8342,91.34,0.00
8343,91.34,0.00
8344,91.34,0.00
8345,91.34,0.00
8346,91.34,0.00
8347,91.34,0.00
8348,91.34,0.00
8349,91.34,0.00
8350,91.34,0.00
8351,91.34,0.00
8352,91.34,0.00
8353,91.34,0.00
8354,91.34,0.00
8355,91.34,0.00
8356,91.34,0.00
8357,91.34,0.00
8358,91.34,0.00
8359,91.34,0.00
8360,91.34,0.00
8361,91.34,0.00
8362,91.34,0.00
8363,91.34,0.11
8364,91.34,0.69
8365,91.34,5.29
8366,91.34,5.45
8367,91.34,3.29
8368,91.34,0.00
8369,91.34,0.00
8370,91.34,0.00
8371,91.34,0.00
8372,91.34,0.00
8373,91.34,0.00
8374,91.34,0.00
8375,91.34,0.00
8376,91.34,0.00
8377,91.34,0.00
8378,91.34,0.00
8379,91.34,0.00
8380,91.34,0.00
8381,91.34,0.00
8382,91.34,0.00
8383,91.34,0.00
8384,91.34,0.00
8385,91.34,0.00
8386,91.34,0.00
8387,91.34,0.00
8388,91.34,0.00
8389,91.34,3.64
8390,91.34,5.38
8391,91.34,8.51
8392,91.34,0.00
8393,91.34,0.00
8394,91.34,0.00
8395,91.34,0.00
8396,91.34,0.00
8397,91.34,0.00
8398,91.34,0.00
8399,91.34,0.00
8400,91.34,0.00
8401,91.34,0.00
8402,91.34,0.00
8403,91.34,0.00
8404,91.34,0.00
8405,91.34,0.00
8406,91.34,0.00
8407,91.34,0.00
8408,91.34,0.00
8409,91.34,0.68
8410,91.34,1.58
8411,91.34,2.25
8412,91.34,2.62
8413,91.34,2.41
8414,91.34,1.12
8415,91.34,0.00
8416,91.34,0.00
8417,91.34,0.00
8418,91.34,0.00
8419,91.34,0.00
8420,91.34,0.00
8421,91.34,0.00
8422,91.34,0.00
8423,91.34,0.00
8424,91.34,0.00
8425,91.34,0.00
8426,91.34,0.00
8427,91.34,0.00
8428,91.34,0.00
8429,91.34,0.00
8430,91.34,0.00
8431,91.34,0.00
8432,91.34,0.00
8433,91.34,0.11
8434,91.34,1.08
8435,91.34,1.30
8436,91.34,1.33
8437,91.34,1.12
8438,91.34,1.31
8439,91.34,0.00
8440,91.34,0.00
8441,91.34,0.00
8442,91.34,0.00
8443,91.34,0.00
8444,91.34,0.00
8445,91.34,0.00
8446,91.34,0.00
8447,91.34,0.00
8448,91.34,0.00
8449,91.34,0.00
8450,91.34,0.00
8451,91.34,0.00
8452,91.34,0.00
8453,91.34,0.00
8454,91.34,0.00
8455,91.34,0.00
8456,91.34,0.00
8457,91.34,0.12
8458,91.34,1.27
8459,91.34,1.48
8460,91.34,1.61
8461,91.34,1.42
8462,91.34,1.13
8463,91.34,0.00
8464,91.34,0.00
8465,91.34,0.00
8466,91.34,0.00
8467,91.34,0.00
8468,91.34,0.00
8469,91.34,0.00
8470,91.34,0.00
8471,91.34,0.00
8472,91.34,0.00
8473,91.34,0.00
8474,91.34,0.00
8475,91.34,0.00
8476,91.34,0.00
8477,91.34,0.00
8478,91.34,0.00
8479,91.34,0.00
8480,91.34,0.00
8481,91.34,0.00
8482,91.34,0.51
8483,91.34,0.65
8484,91.34,0.59
8485,91.34,0.62
8486,91.34,0.00
8487,91.34,0.00
8488,91.34,0.00
8489,91.34,0.00
8490,91.34,0.00
8491,91.34,0.00
8492,91.34,0.00
8493,91.34,0.00
8494,91.34,0.00
8495,91.34,0.00
8496,91.34,0.00
8497,91.34,0.00
8498,91.34,0.00
8499,91.34,0.00
8500,91.34,0.00
8501,91.34,0.00
8502,91.34,0.00
8503,91.34,0.00
8504,91.34,0.00
8505,91.34,0.00
8506,91.34,0.37
8507,91.34,0.53
8508,91.34,0.61
8509,91.34,0.93
8510,91.34,1.06
8511,91.34,0.00
8512,91.34,0.00
8513,91.34,0.00
8514,91.34,0.00
8515,91.34,0.00
8516,91.34,0.00
8517,91.34,0.00
8518,91.34,0.00
8519,91.34,0.00
8520,91.34,0.00
8521,91.34,0.00
8522,91.34,0.00
8523,91.34,0.00
8524,91.34,0.00
8525,91.34,0.00
8526,91.34,0.00
8527,91.34,0.00
8528,91.34,0.00
8529,91.34,0.00
8530,91.34,0.00
8531,91.34,0.00
8532,91.34,0.00
8533,91.34,3.71
8534,91.34,2.61
8535,91.34,1.58
8536,91.34,0.00
8537,91.34,0.00
8538,91.34,0.00
8539,91.34,0.00
8540,91.34,0.00
8541,91.34,0.00
8542,91.34,0.00
8543,91.34,0.00
8544,91.34,0.00
8545,91.34,0.00
8546,91.34,0.00
8547,91.34,0.00
8548,91.34,0.00
8549,91.34,0.00
8550,91.34,0.00
8551,91.34,0.00
8552,91.34,0.00
8553,91.34,0.78
8554,91.34,1.48
8555,91.34,3.87
8556,91.34,4.41
8557,91.34,6.15
8558,91.34,7.94
8559,91.34,6.60
8560,91.34,0.00
8561,91.34,0.00
8562,91.34,0.00
8563,91.34,0.00
8564,91.34,0.00
8565,91.34,0.00
8566,91.34,0.00
8567,91.34,0.00
8568,91.34,0.00
8569,91.34,0.00
8570,91.34,0.00
8571,91.34,0.00
8572,91.34,0.00
8573,91.34,0.00
8574,91.34,0.00
8575,91.34,0.00
8576,91.34,0.00
8577,91.34,0.00
8578,91.34,0.54
8579,91.34,0.69
8580,91.34,0.80
8581,91.34,0.67
8582,91.34,0.00
8583,91.34,0.00
8584,91.34,0.00
8585,91.34,0.00
8586,91.34,0.00
8587,91.34,0.00
8588,91.34,0.00
8589,91.34,0.00
8590,91.34,0.00
8591,91.34,0.00
8592,91.34,0.00
8593,91.34,0.00
8594,91.34,0.00
8595,91.34,0.00
8596,91.34,0.00
8597,91.34,0.00
8598,91.34,0.00
8599,91.34,0.00
8600,91.34,0.00
8601,91.34,0.12
8602,91.34,1.32
8603,91.34,1.32
8604,91.34,1.43
8605,91.34,2.12
8606,91.34,2.57
8607,91.34,2.05
8608,91.34,0.00
8609,91.34,0.00
8610,91.34,0.00
8611,91.34,0.00
8612,91.34,0.00
8613,91.34,0.00
8614,91.34,0.00
8615,91.34,0.00
8616,91.34,0.00
8617,91.34,0.00
8618,91.34,0.00
8619,91.34,0.00
8620,91.34,0.00
8621,91.34,0.00
8622,91.34,0.00
8623,91.34,0.00
8624,91.34,0.00
8625,91.34,0.00
8626,91.34,0.76
8627,91.34,1.07
8628,91.34,1.02
8629,91.34,1.09
8630,91.34,0.67
8631,91.34,0.00
8632,91.34,0.00
8633,91.34,0.00
8634,91.34,0.00
8635,91.34,0.00
8636,91.34,0.00
8637,91.34,0.00
8638,91.34,0.00
8639,91.34,0.00
8640,91.34,0.00
8641,91.34,0.00
8642,91.34,0.00
8643,91.34,0.00
8644,91.34,0.00
8645,91.34,0.00
8646,91.34,0.00
8647,91.34,0.00
8648,91.34,0.00
8649,91.34,0.00
8650,91.34,0.10
8651,91.34,0.33
8652,91.34,0.53
8653,91.34,0.77
8654,91.34,1.01
8655,91.34,0.00
8656,91.34,0.00
8657,91.34,0.00
8658,91.34,0.00
8659,91.34,0.00
8660,91.34,0.00
8661,91.34,0.00
8662,91.34,0.00
8663,91.34,0.00
8664,91.34,0.00
8665,91.34,0.00
8666,91.34,0.00
8667,91.34,0.00
8668,91.34,0.00
8669,91.34,0.00
8670,91.34,0.00
8671,91.34,0.00
8672,91.34,0.00
8673,91.34,0.00
8674,91.34,0.00
8675,91.34,0.78
8676,91.34,0.81
8677,91.34,0.71
8678,91.34,0.00
8679,91.34,0.00
8680,91.34,0.00
8681,91.34,0.00
8682,91.34,0.00
8683,91.34,0.00
8684,91.34,0.00
8685,91.34,0.00
8686,91.34,0.00
8687,91.34,0.00
8688,91.34,0.00
8689,91.34,0.00
8690,91.34,0.00
8691,91.34,0.00
8692,91.34,0.00
8693,91.34,0.00
8694,91.34,0.00
8695,91.34,0.00
8696,91.34,0.00
8697,91.34,0.11
8698,91.34,1.02
8699,91.34,1.40
8700,91.34,1.57
8701,91.34,1.56
8702,91.34,1.13
8703,91.34,0.00
8704,91.34,0.00
8705,91.34,0.00
8706,91.34,0.00
8707,91.34,0.00
8708,91.34,0.00
8709,91.34,0.00
8710,91.34,0.00
8711,91.34,0.00
8712,91.34,0.00
8713,91.34,0.00
8714,91.34,0.00
8715,91.34,0.00
8716,91.34,0.00
8717,91.34,0.00
8718,91.34,0.00
8719,91.34,0.00
8720,91.34,0.00
8721,91.34,0.13
8722,91.34,1.15
8723,91.34,1.94
8724,91.34,2.29
8725,91.34,2.59
8726,91.34,1.72
8727,91.34,0.00
8728,91.34,0.00
8729,91.34,0.00
8730,91.34,0.00
8731,91.34,0.00
8732,91.34,0.00
8733,91.34,0.00
8734,91.34,0.00
8735,91.34,0.00
8736,91.34,0.00
8737,91.34,0.00
8738,91.34,0.00
8739,91.34,0.00
8740,91.34,0.00
8741,91.34,0.00
8742,91.34,0.00
8743,91.34,0.00
8744,91.34,0.00
8745,91.34,0.12
8746,91.34,2.52
8747,91.34,3.90
8748,91.34,1.07
8749,91.34,0.71
8750,91.34,0.00
8751,91.34,3.95
8752,91.34,0.00
8753,91.34,0.00
8754,91.34,0.00
8755,91.34,0.00
8756,91.34,0.00
8757,91.34,0.00
8758,91.34,0.00
8759,91.34,0.00
