,Area,PV_kWh
7716,302.17,4.68
7717,302.17,3.19
7718,302.17,2.07
7719,302.17,0.00
7720,302.17,0.00
7721,302.17,0.00
7722,302.17,0.00
7723,302.17,0.00
7724,302.17,0.00
7725,302.17,0.00
7726,302.17,0.00
7727,302.17,0.00
7728,302.17,0.00
7729,302.17,0.00
7730,302.17,0.00
7731,302.17,0.00
7732,302.17,0.00
7733,302.17,0.00
7734,302.17,0.00
7735,302.17,0.00
7736,302.17,4.88
7737,302.17,10.07
7738,302.17,10.46
7739,302.17,7.97
7740,302.17,7.18
7741,302.17,8.69
7742,302.17,7.51
7743,302.17,6.42
7744,302.17,0.00
7745,302.17,0.00
7746,302.17,0.00
7747,302.17,0.00
7748,302.17,0.00
7749,302.17,0.00
7750,302.17,0.00
7751,302.17,0.00
7752,302.17,0.00
7753,302.17,0.00
7754,302.17,0.00
7755,302.17,0.00
7756,302.17,0.00
7757,302.17,0.00
7758,302.17,0.00
7759,302.17,0.00
7760,302.17,0.00
7761,302.17,0.00
7762,302.17,0.00
7763,302.17,0.00
7764,302.17,0.00
7765,302.17,0.00
7766,302.17,0.00
7767,302.17,0.00
7768,302.17,0.00
7769,302.17,0.00
7770,302.17,0.00
7771,302.17,0.00
7772,302.17,0.00
7773,302.17,0.00
7774,302.17,0.00
7775,302.17,0.00
7776,302.17,0.00
7777,302.17,0.00
7778,302.17,0.00
7779,302.17,0.00
7780,302.17,0.00
7781,302.17,0.00
7782,302.17,0.00
7783,302.17,0.00
7784,302.17,1.25
7785,302.17,5.62
7786,302.17,7.98
7787,302.17,9.15
7788,302.17,10.03
7789,302.17,8.85
7790,302.17,7.08
7791,302.17,4.62
7792,302.17,0.00
7793,302.17,0.00
7794,302.17,0.00
7795,302.17,0.00
7796,302.17,0.00
7797,302.17,0.00
7798,302.17,0.00
7799,302.17,0.00
7800,302.17,0.00
7801,302.17,0.00
7802,302.17,0.00
7803,302.17,0.00
7804,302.17,0.00
7805,302.17,0.00
7806,302.17,0.00
7807,302.17,0.00
7808,302.17,0.00
7809,302.17,1.99
7810,302.17,3.14
7811,302.17,3.92
7812,302.17,4.07
7813,302.17,3.59
7814,302.17,2.68
7815,302.17,0.00
7816,302.17,0.00
7817,302.17,0.00
7818,302.17,0.00
7819,302.17,0.00
7820,302.17,0.00
7821,302.17,0.00
7822,302.17,0.00
7823,302.17,0.00
7824,302.17,0.00
7825,302.17,0.00
7826,302.17,0.00
7827,302.17,0.00
7828,302.17,0.00
7829,302.17,0.00
7830,302.17,0.00
7831,302.17,0.00
7832,302.17,0.00
7833,302.17,3.45
7834,302.17,6.45
7835,302.17,7.01
7836,302.17,7.64
7837,302.17,6.78
7838,302.17,4.74
7839,302.17,1.57
7840,302.17,0.00
7841,302.17,0.00
7842,302.17,0.00
7843,302.17,0.00
7844,302.17,0.00
7845,302.17,0.00
7846,302.17,0.00
7847,302.17,0.00
7848,302.17,0.00
7849,302.17,0.00
7850,302.17,0.00
7851,302.17,0.00
7852,302.17,0.00
7853,302.17,0.00
7854,302.17,0.00
7855,302.17,0.00
7856,302.17,2.07
7857,302.17,7.61
7858,302.17,9.98
7859,302.17,10.86
7860,302.17,11.12
7861,302.17,10.38
7862,302.17,7.98
7863,302.17,3.17
7864,302.17,0.00
7865,302.17,0.00
7866,302.17,0.00
7867,302.17,0.00
7868,302.17,0.00
7869,302.17,0.00
7870,302.17,0.00
7871,302.17,0.00
7872,302.17,0.00
7873,302.17,0.00
7874,302.17,0.00
7875,302.17,0.00
7876,302.17,0.00
7877,302.17,0.00
7878,302.17,0.00
7879,302.17,0.00
7880,302.17,0.00
7881,302.17,0.00
7882,302.17,2.74
7883,302.17,3.15
7884,302.17,3.34
7885,302.17,3.16
7886,302.17,1.72
7887,302.17,0.00
7888,302.17,0.00
7889,302.17,0.00
7890,302.17,0.00
7891,302.17,0.00
7892,302.17,0.00
7893,302.17,0.00
7894,302.17,0.00
7895,302.17,0.00
7896,302.17,0.00
7897,302.17,0.00
7898,302.17,0.00
7899,302.17,0.00
7900,302.17,0.00
7901,302.17,0.00
7902,302.17,0.00
7903,302.17,0.00
7904,302.17,0.00
7905,302.17,1.05
7906,302.17,2.57
7907,302.17,2.37
7908,302.17,1.09
7909,302.17,10.42
7910,302.17,10.92
7911,302.17,9.46
7912,302.17,0.00
7913,302.17,0.00
7914,302.17,0.00
7915,302.17,0.00
7916,302.17,0.00
7917,302.17,0.00
7918,302.17,0.00
7919,302.17,0.00
7920,302.17,0.00
7921,302.17,0.00
7922,302.17,0.00
7923,302.17,0.00
7924,302.17,0.00
7925,302.17,0.00
7926,302.17,0.00
7927,302.17,0.00
7928,302.17,0.00
7929,302.17,0.00
7930,302.17,0.00
7931,302.17,1.04
7932,302.17,1.08
7933,302.17,0.00
7934,302.17,0.00
7935,302.17,0.00
7936,302.17,0.00
7937,302.17,0.00
7938,302.17,0.00
7939,302.17,0.00
7940,302.17,0.00
7941,302.17,0.00
7942,302.17,0.00
7943,302.17,0.00
7944,302.17,0.00
7945,302.17,0.00
7946,302.17,0.00
7947,302.17,0.00
7948,302.17,0.00
7949,302.17,0.00
7950,302.17,0.00
7951,302.17,0.00
7952,302.17,0.00
7953,302.17,0.00
7954,302.17,0.00
7955,302.17,0.97
7956,302.17,1.59
7957,302.17,0.00
7958,302.17,0.00
7959,302.17,0.00
7960,302.17,0.00
7961,302.17,0.00
7962,302.17,0.00
7963,302.17,0.00
7964,302.17,0.00
7965,302.17,0.00
7966,302.17,0.00
7967,302.17,0.00
7968,302.17,0.00
7969,302.17,0.00
7970,302.17,0.00
7971,302.17,0.00
7972,302.17,0.00
7973,302.17,0.00
7974,302.17,0.00
7975,302.17,0.00
7976,302.17,0.21
7977,302.17,4.09
7978,302.17,6.01
7979,302.17,7.70
7980,302.17,8.07
7981,302.17,7.22
7982,302.17,5.07
7983,302.17,1.98
7984,302.17,0.00
7985,302.17,0.00
7986,302.17,0.00
7987,302.17,0.00
7988,302.17,0.00
7989,302.17,0.00
7990,302.17,0.00
7991,302.17,0.00
7992,302.17,0.00
7993,302.17,0.00
7994,302.17,0.00
7995,302.17,0.00
7996,302.17,0.00
7997,302.17,0.00
7998,302.17,0.00
7999,302.17,0.00
8000,302.17,0.00
8001,302.17,3.00
8002,302.17,4.58
8003,302.17,5.24
8004,302.17,5.44
8005,302.17,5.11
8006,302.17,3.71
8007,302.17,0.00
8008,302.17,0.00
8009,302.17,0.00
8010,302.17,0.00
8011,302.17,0.00
8012,302.17,0.00
8013,302.17,0.00
8014,302.17,0.00
8015,302.17,0.00
8016,302.17,0.00
8017,302.17,0.00
8018,302.17,0.00
8019,302.17,0.00
8020,302.17,0.00
8021,302.17,0.00
8022,302.17,0.00
8023,302.17,0.00
8024,302.17,0.00
8025,302.17,0.00
8026,302.17,2.75
8027,302.17,3.01
8028,302.17,3.47
8029,302.17,3.47
8030,302.17,3.13
8031,302.17,0.00
8032,302.17,0.00
8033,302.17,0.00
8034,302.17,0.00
8035,302.17,0.00
8036,302.17,0.00
8037,302.17,0.00
8038,302.17,0.00
8039,302.17,0.00
8040,302.17,0.00
8041,302.17,0.00
8042,302.17,0.00
8043,302.17,0.00
8044,302.17,0.00
8045,302.17,0.00
8046,302.17,0.00
8047,302.17,0.00
8048,302.17,0.00
8049,302.17,0.00
8050,302.17,2.61
8051,302.17,2.95
8052,302.17,3.03
8053,302.17,3.01
8054,302.17,2.44
8055,302.17,0.00
8056,302.17,0.00
8057,302.17,0.00
8058,302.17,0.00
8059,302.17,0.00
8060,302.17,0.00
8061,302.17,0.00
8062,302.17,0.00
8063,302.17,0.00
8064,302.17,0.00
8065,302.17,0.00
8066,302.17,0.00
8067,302.17,0.00
8068,302.17,0.00
8069,302.17,0.00
8070,302.17,0.00
8071,302.17,0.00
8072,302.17,0.00
8073,302.17,0.00
8074,302.17,0.00
8075,302.17,1.66
8076,302.17,1.11
8077,302.17,1.06
8078,302.17,0.00
8079,302.17,0.00
8080,302.17,0.00
8081,302.17,0.00
8082,302.17,0.00
8083,302.17,0.00
8084,302.17,0.00
8085,302.17,0.00
8086,302.17,0.00
8087,302.17,0.00
8088,302.17,0.00
8089,302.17,0.00
8090,302.17,0.00
8091,302.17,0.00
8092,302.17,0.00
8093,302.17,0.00
8094,302.17,0.00
8095,302.17,0.00
8096,302.17,0.00
8097,302.17,0.00
8098,302.17,0.00
8099,302.17,0.00
8100,302.17,1.65
8101,302.17,12.19
8102,302.17,9.24
8103,302.17,4.57
8104,302.17,0.00
8105,302.17,0.00
8106,302.17,0.00
8107,302.17,0.00
8108,302.17,0.00
8109,302.17,0.00
8110,302.17,0.00
8111,302.17,0.00
8112,302.17,0.00
8113,302.17,0.00
8114,302.17,0.00
8115,302.17,0.00
8116,302.17,0.00
8117,302.17,0.00
8118,302.17,0.00
8119,302.17,0.00
8120,302.17,0.00
8121,302.17,0.00
8122,302.17,0.00
8123,302.17,0.00
8124,302.17,0.00
8125,302.17,11.60
8126,302.17,9.78
8127,302.17,5.05
8128,302.17,0.00
8129,302.17,0.00
8130,302.17,0.00
8131,302.17,0.00
8132,302.17,0.00
8133,302.17,0.00
8134,302.17,0.00
8135,302.17,0.00
8136,302.17,0.00
8137,302.17,0.00
8138,302.17,0.00
8139,302.17,0.00
8140,302.17,0.00
8141,302.17,0.00
8142,302.17,0.00
8143,302.17,0.00
8144,302.17,0.00
8145,302.17,0.00
8146,302.17,0.00
8147,302.17,0.00
8148,302.17,0.00
8149,302.17,9.05
8150,302.17,10.13
8151,302.17,11.43
8152,302.17,0.00
8153,302.17,0.00
8154,302.17,0.00
8155,302.17,0.00
8156,302.17,0.00
8157,302.17,0.00
8158,302.17,0.00
8159,302.17,0.00
8160,302.17,0.00
8161,302.17,0.00
8162,302.17,0.00
8163,302.17,0.00
8164,302.17,0.00
8165,302.17,0.00
8166,302.17,0.00
8167,302.17,0.00
8168,302.17,0.00
8169,302.17,4.54
8170,302.17,7.96
8171,302.17,3.60
8172,302.17,5.06
8173,302.17,8.60
8174,302.17,8.66
8175,302.17,6.91
8176,302.17,0.00
8177,302.17,0.00
8178,302.17,0.00
8179,302.17,0.00
8180,302.17,0.00
8181,302.17,0.00
8182,302.17,0.00
8183,302.17,0.00
8184,302.17,0.00
8185,302.17,0.00
8186,302.17,0.00
8187,302.17,0.00
8188,302.17,0.00
8189,302.17,0.00
8190,302.17,0.00
8191,302.17,0.00
8192,302.17,0.00
8193,302.17,5.87
8194,302.17,6.20
8195,302.17,9.22
8196,302.17,4.01
8197,302.17,7.07
8198,302.17,0.00
8199,302.17,0.00
8200,302.17,0.00
8201,302.17,0.00
8202,302.17,0.00
8203,302.17,0.00
8204,302.17,0.00
8205,302.17,0.00
8206,302.17,0.00
8207,302.17,0.00
8208,302.17,0.00
8209,302.17,0.00
8210,302.17,0.00
8211,302.17,0.00
8212,302.17,0.00
8213,302.17,0.00
8214,302.17,0.00
8215,302.17,0.00
8216,302.17,0.00
8217,302.17,5.51
8218,302.17,8.79
8219,302.17,10.35
8220,302.17,11.35
8221,302.17,9.73
8222,302.17,6.91
8223,302.17,2.79
8224,302.17,0.00
8225,302.17,0.00
8226,302.17,0.00
8227,302.17,0.00
8228,302.17,0.00
8229,302.17,0.00
8230,302.17,0.00
8231,302.17,0.00
8232,302.17,0.00
8233,302.17,0.00
8234,302.17,0.00
8235,302.17,0.00
8236,302.17,0.00
8237,302.17,0.00
8238,302.17,0.00
8239,302.17,0.00
8240,302.17,0.00
8241,302.17,1.73
8242,302.17,3.15
8243,302.17,4.00
8244,302.17,6.49
8245,302.17,4.81
8246,302.17,2.64
8247,302.17,0.00
8248,302.17,0.00
8249,302.17,0.00
8250,302.17,0.00
8251,302.17,0.00
8252,302.17,0.00
8253,302.17,0.00
8254,302.17,0.00
8255,302.17,0.00
8256,302.17,0.00
8257,302.17,0.00
8258,302.17,0.00
8259,302.17,0.00
8260,302.17,0.00
8261,302.17,0.00
8262,302.17,0.00
8263,302.17,0.00
8264,302.17,0.00
8265,302.17,0.00
8266,302.17,0.00
8267,302.17,1.06
8268,302.17,2.31
8269,302.17,2.27
8270,302.17,0.00
8271,302.17,0.00
8272,302.17,0.00
8273,302.17,0.00
8274,302.17,0.00
8275,302.17,0.00
8276,302.17,0.00
8277,302.17,0.00
8278,302.17,0.00
8279,302.17,0.00
8280,302.17,0.00
8281,302.17,0.00
8282,302.17,0.00
8283,302.17,0.00
8284,302.17,0.00
8285,302.17,0.00
8286,302.17,0.00
8287,302.17,0.00
8288,302.17,0.00
8289,302.17,0.00
8290,302.17,0.00
8291,302.17,0.00
8292,302.17,0.00
8293,302.17,9.14
8294,302.17,7.29
8295,302.17,3.78
8296,302.17,0.00
8297,302.17,0.00
8298,302.17,0.00
8299,302.17,0.00
8300,302.17,0.00
8301,302.17,0.00
8302,302.17,0.00
8303,302.17,0.00
8304,302.17,0.00
8305,302.17,0.00
8306,302.17,0.00
8307,302.17,0.00
8308,302.17,0.00
8309,302.17,0.00
8310,302.17,0.00
8311,302.17,0.00
8312,302.17,0.00
8313,302.17,3.15
8314,302.17,5.35
8315,302.17,6.89
8316,302.17,7.36
8317,302.17,5.82
8318,302.17,5.09
8319,302.17,3.54
8320,302.17,0.00
8321,302.17,0.00
8322,302.17,0.00
8323,302.17,0.00
8324,302.17,0.00
8325,302.17,0.00
8326,302.17,0.00
8327,302.17,0.00
8328,302.17,0.00
8329,302.17,0.00
8330,302.17,0.00
8331,302.17,0.00
8332,302.17,0.00
8333,302.17,0.00
8334,302.17,0.00
8335,302.17,0.00
8336,302.17,0.00
8337,302.17,8.56
8338,302.17,11.03
8339,302.17,14.73
8340,302.17,3.62
8341,302.17,6.83
8342,302.17,0.00
8343,302.17,0.00
8344,302.17,0.00
8345,302.17,0.00
8346,302.17,0.00
8347,302.17,0.00
8348,302.17,0.00
8349,302.17,0.00
8350,302.17,0.00
8351,302.17,0.00
8352,302.17,0.00
8353,302.17,0.00
8354,302.17,0.00
8355,302.17,0.00
8356,302.17,0.00
8357,302.17,0.00
8358,302.17,0.00
8359,302.17,0.00
8360,302.17,0.00
8361,302.17,0.00
8362,302.17,0.00
8363,302.17,1.05
8364,302.17,2.49
8365,302.17,11.88
8366,302.17,9.51
8367,302.17,4.71
8368,302.17,0.00
8369,302.17,0.00
8370,302.17,0.00
8371,302.17,0.00
8372,302.17,0.00
8373,302.17,0.00
8374,302.17,0.00
8375,302.17,0.00
8376,302.17,0.00
8377,302.17,0.00
8378,302.17,0.00
8379,302.17,0.00
8380,302.17,0.00
8381,302.17,0.00
8382,302.17,0.00
8383,302.17,0.00
8384,302.17,0.00
8385,302.17,0.00
8386,302.17,0.00
8387,302.17,0.00
8388,302.17,0.00
8389,302.17,7.88
8390,302.17,7.96
8391,302.17,8.85
8392,302.17,0.00
8393,302.17,0.00
8394,302.17,0.00
8395,302.17,0.00
8396,302.17,0.00
8397,302.17,0.00
8398,302.17,0.00
8399,302.17,0.00
8400,302.17,0.00
8401,302.17,0.00
8402,302.17,0.00
8403,302.17,0.00
8404,302.17,0.00
8405,302.17,0.00
8406,302.17,0.00
8407,302.17,0.00
8408,302.17,0.00
8409,302.17,3.98
8410,302.17,6.65
8411,302.17,7.70
8412,302.17,7.83
8413,302.17,6.56
8414,302.17,3.53
8415,302.17,0.00
8416,302.17,0.00
8417,302.17,0.00
8418,302.17,0.00
8419,302.17,0.00
8420,302.17,0.00
8421,302.17,0.00
8422,302.17,0.00
8423,302.17,0.00
8424,302.17,0.00
8425,302.17,0.00
8426,302.17,0.00
8427,302.17,0.00
8428,302.17,0.00
8429,302.17,0.00
8430,302.17,0.00
8431,302.17,0.00
8432,302.17,0.00
8433,302.17,1.07
8434,302.17,3.99
8435,302.17,4.80
8436,302.17,4.75
8437,302.17,3.75
8438,302.17,3.16
8439,302.17,0.00
8440,302.17,0.00
8441,302.17,0.00
8442,302.17,0.00
8443,302.17,0.00
8444,302.17,0.00
8445,302.17,0.00
8446,302.17,0.00
8447,302.17,0.00
8448,302.17,0.00
8449,302.17,0.00
8450,302.17,0.00
8451,302.17,0.00
8452,302.17,0.00
8453,302.17,0.00
8454,302.17,0.00
8455,302.17,0.00
8456,302.17,0.00
8457,302.17,2.30
8458,302.17,5.02
8459,302.17,5.24
8460,302.17,5.49
8461,302.17,4.74
8462,302.17,3.66
8463,302.17,0.00
8464,302.17,0.00
8465,302.17,0.00
8466,302.17,0.00
8467,302.17,0.00
8468,302.17,0.00
8469,302.17,0.00
8470,302.17,0.00
8471,302.17,0.00
8472,302.17,0.00
8473,302.17,0.00
8474,302.17,0.00
8475,302.17,0.00
8476,302.17,0.00
8477,302.17,0.00
8478,302.17,0.00
8479,302.17,0.00
8480,302.17,0.00
8481,302.17,0.00
8482,302.17,2.23
8483,302.17,2.76
8484,302.17,2.31
8485,302.17,2.18
8486,302.17,0.00
8487,302.17,0.00
8488,302.17,0.00
8489,302.17,0.00
8490,302.17,0.00
8491,302.17,0.00
8492,302.17,0.00
8493,302.17,0.00
8494,302.17,0.00
8495,302.17,0.00
8496,302.17,0.00
8497,302.17,0.00
8498,302.17,0.00
8499,302.17,0.00
8500,302.17,0.00
8501,302.17,0.00
8502,302.17,0.00
8503,302.17,0.00
8504,302.17,0.00
8505,302.17,0.00
8506,302.17,2.76
8507,302.17,3.20
8508,302.17,3.04
8509,302.17,3.07
8510,302.17,2.52
8511,302.17,0.00
8512,302.17,0.00
8513,302.17,0.00
8514,302.17,0.00
8515,302.17,0.00
8516,302.17,0.00
8517,302.17,0.00
8518,302.17,0.00
8519,302.17,0.00
8520,302.17,0.00
8521,302.17,0.00
8522,302.17,0.00
8523,302.17,0.00
8524,302.17,0.00
8525,302.17,0.00
8526,302.17,0.00
8527,302.17,0.00
8528,302.17,0.00
8529,302.17,0.00
8530,302.17,0.00
8531,302.17,0.00
8532,302.17,0.00
8533,302.17,8.88
8534,302.17,5.95
8535,302.17,2.74
8536,302.17,0.00
8537,302.17,0.00
8538,302.17,0.00
8539,302.17,0.00
8540,302.17,0.00
8541,302.17,0.00
8542,302.17,0.00
8543,302.17,0.00
8544,302.17,0.00
8545,302.17,0.00
8546,302.17,0.00
8547,302.17,0.00
8548,302.17,0.00
8549,302.17,0.00
8550,302.17,0.00
8551,302.17,0.00
8552,302.17,0.00
8553,302.17,8.28
8554,302.17,11.93
8555,302.17,13.83
8556,302.17,12.42
8557,302.17,12.08
8558,302.17,11.91
8559,302.17,8.29
8560,302.17,0.00
8561,302.17,0.00
8562,302.17,0.00
8563,302.17,0.00
8564,302.17,0.00
8565,302.17,0.00
8566,302.17,0.00
8567,302.17,0.00
8568,302.17,0.00
8569,302.17,0.00
8570,302.17,0.00
8571,302.17,0.00
8572,302.17,0.00
8573,302.17,0.00
8574,302.17,0.00
8575,302.17,0.00
8576,302.17,0.00
8577,302.17,0.00
8578,302.17,2.34
8579,302.17,2.77
8580,302.17,3.04
8581,302.17,2.39
8582,302.17,0.00
8583,302.17,0.00
8584,302.17,0.00
8585,302.17,0.00
8586,302.17,0.00
8587,302.17,0.00
8588,302.17,0.00
8589,302.17,0.00
8590,302.17,0.00
8591,302.17,0.00
8592,302.17,0.00
8593,302.17,0.00
8594,302.17,0.00
8595,302.17,0.00
8596,302.17,0.00
8597,302.17,0.00
8598,302.17,0.00
8599,302.17,0.00
8600,302.17,0.00
8601,302.17,2.99
8602,302.17,7.35
8603,302.17,6.39
8604,302.17,6.01
8605,302.17,5.69
8606,302.17,5.21
8607,302.17,3.10
8608,302.17,0.00
8609,302.17,0.00
8610,302.17,0.00
8611,302.17,0.00
8612,302.17,0.00
8613,302.17,0.00
8614,302.17,0.00
8615,302.17,0.00
8616,302.17,0.00
8617,302.17,0.00
8618,302.17,0.00
8619,302.17,0.00
8620,302.17,0.00
8621,302.17,0.00
8622,302.17,0.00
8623,302.17,0.00
8624,302.17,0.00
8625,302.17,0.00
8626,302.17,3.05
8627,302.17,4.02
8628,302.17,3.70
8629,302.17,3.77
8630,302.17,1.73
8631,302.17,0.00
8632,302.17,0.00
8633,302.17,0.00
8634,302.17,0.00
8635,302.17,0.00
8636,302.17,0.00
8637,302.17,0.00
8638,302.17,0.00
8639,302.17,0.00
8640,302.17,0.00
8641,302.17,0.00
8642,302.17,0.00
8643,302.17,0.00
8644,302.17,0.00
8645,302.17,0.00
8646,302.17,0.00
8647,302.17,0.00
8648,302.17,0.00
8649,302.17,0.00
8650,302.17,1.00
8651,302.17,2.15
8652,302.17,2.68
8653,302.17,2.59
8654,302.17,2.49
8655,302.17,0.00
8656,302.17,0.00
8657,302.17,0.00
8658,302.17,0.00
8659,302.17,0.00
8660,302.17,0.00
8661,302.17,0.00
8662,302.17,0.00
8663,302.17,0.00
8664,302.17,0.00
8665,302.17,0.00
8666,302.17,0.00
8667,302.17,0.00
8668,302.17,0.00
8669,302.17,0.00
8670,302.17,0.00
8671,302.17,0.00
8672,302.17,0.00
8673,302.17,0.00
8674,302.17,0.00
8675,302.17,2.92
8676,302.17,2.94
8677,302.17,2.53
8678,302.17,0.00
8679,302.17,0.00
8680,302.17,0.00
8681,302.17,0.00
8682,302.17,0.00
8683,302.17,0.00
8684,302.17,0.00
8685,302.17,0.00
8686,302.17,0.00
8687,302.17,0.00
8688,302.17,0.00
8689,302.17,0.00
8690,302.17,0.00
8691,302.17,0.00
8692,302.17,0.00
8693,302.17,0.00
8694,302.17,0.00
8695,302.17,0.00
8696,302.17,0.00
8697,302.17,2.16
8698,302.17,3.75
8699,302.17,5.05
8700,302.17,5.42
8701,302.17,5.06
8702,302.17,3.69
8703,302.17,0.00
8704,302.17,0.00
8705,302.17,0.00
8706,302.17,0.00
8707,302.17,0.00
8708,302.17,0.00
8709,302.17,0.00
8710,302.17,0.00
8711,302.17,0.00
8712,302.17,0.00
8713,302.17,0.00
8714,302.17,0.00
8715,302.17,0.00
8716,302.17,0.00
8717,302.17,0.00
8718,302.17,0.00
8719,302.17,0.00
8720,302.17,0.00
8721,302.17,3.16
8722,302.17,5.30
8723,302.17,7.16
8724,302.17,7.39
8725,302.17,6.80
8726,302.17,4.39
8727,302.17,0.00
8728,302.17,0.00
8729,302.17,0.00
8730,302.17,0.00
8731,302.17,0.00
8732,302.17,0.00
8733,302.17,0.00
8734,302.17,0.00
8735,302.17,0.00
8736,302.17,0.00
8737,302.17,0.00
8738,302.17,0.00
8739,302.17,0.00
8740,302.17,0.00
8741,302.17,0.00
8742,302.17,0.00
8743,302.17,0.00
8744,302.17,0.00
8745,302.17,2.92
8746,302.17,11.60
8747,302.17,13.05
8748,302.17,3.89
8749,302.17,2.50
8750,302.17,0.00
8751,302.17,5.56
8752,302.17,0.00
8753,302.17,0.00
8754,302.17,0.00
8755,302.17,0.00
8756,302.17,0.00
8757,302.17,0.00
8758,302.17,0.00
8759,302.17,0.00
