,Area,PV_kWh
7716,68.86,1.03
7717,68.86,0.68
7718,68.86,0.48
7719,68.86,0.00
7720,68.86,0.00
7721,68.86,0.00
7722,68.86,0.00
7723,68.86,0.00
7724,68.86,0.00
7725,68.86,0.00
7726,68.86,0.00
7727,68.86,0.00
7728,68.86,0.00
7729,68.86,0.00
7730,68.86,0.00
7731,68.86,0.00
7732,68.86,0.00
7733,68.86,0.00
7734,68.86,0.00
7735,68.86,0.00
7736,68.86,2.12
7737,68.86,3.96
7738,68.86,3.67
7739,68.86,2.33
7740,68.86,1.55
7741,68.86,1.11
7742,68.86,0.68
7743,68.86,0.28
7744,68.86,0.00
7745,68.86,0.00
7746,68.86,0.00
7747,68.86,0.00
7748,68.86,0.00
7749,68.86,0.00
7750,68.86,0.00
7751,68.86,0.00
7752,68.86,0.00
7753,68.86,0.00
7754,68.86,0.00
7755,68.86,0.00
7756,68.86,0.00
7757,68.86,0.00
7758,68.86,0.00
7759,68.86,0.00
7760,68.86,0.00
7761,68.86,0.00
7762,68.86,0.00
7763,68.86,0.00
7764,68.86,0.00
7765,68.86,0.00
7766,68.86,0.00
7767,68.86,0.00
7768,68.86,0.00
7769,68.86,0.00
7770,68.86,0.00
7771,68.86,0.00
7772,68.86,0.00
7773,68.86,0.00
7774,68.86,0.00
7775,68.86,0.00
7776,68.86,0.00
7777,68.86,0.00
7778,68.86,0.00
7779,68.86,0.00
7780,68.86,0.00
7781,68.86,0.00
7782,68.86,0.00
7783,68.86,0.00
7784,68.86,0.58
7785,68.86,1.56
7786,68.86,2.02
7787,68.86,2.13
7788,68.86,2.06
7789,68.86,1.61
7790,68.86,1.09
7791,68.86,0.31
7792,68.86,0.00
7793,68.86,0.00
7794,68.86,0.00
7795,68.86,0.00
7796,68.86,0.00
7797,68.86,0.00
7798,68.86,0.00
7799,68.86,0.00
7800,68.86,0.00
7801,68.86,0.00
7802,68.86,0.00
7803,68.86,0.00
7804,68.86,0.00
7805,68.86,0.00
7806,68.86,0.00
7807,68.86,0.00
7808,68.86,0.00
7809,68.86,0.62
7810,68.86,0.84
7811,68.86,0.92
7812,68.86,0.90
7813,68.86,0.76
7814,68.86,0.58
7815,68.86,0.00
7816,68.86,0.00
7817,68.86,0.00
7818,68.86,0.00
7819,68.86,0.00
7820,68.86,0.00
7821,68.86,0.00
7822,68.86,0.00
7823,68.86,0.00
7824,68.86,0.00
7825,68.86,0.00
7826,68.86,0.00
7827,68.86,0.00
7828,68.86,0.00
7829,68.86,0.00
7830,68.86,0.00
7831,68.86,0.00
7832,68.86,0.00
7833,68.86,0.81
7834,68.86,1.58
7835,68.86,1.58
7836,68.86,1.60
7837,68.86,1.30
7838,68.86,0.96
7839,68.86,0.15
7840,68.86,0.00
7841,68.86,0.00
7842,68.86,0.00
7843,68.86,0.00
7844,68.86,0.00
7845,68.86,0.00
7846,68.86,0.00
7847,68.86,0.00
7848,68.86,0.00
7849,68.86,0.00
7850,68.86,0.00
7851,68.86,0.00
7852,68.86,0.00
7853,68.86,0.00
7854,68.86,0.00
7855,68.86,0.00
7856,68.86,0.96
7857,68.86,2.49
7858,68.86,2.79
7859,68.86,2.57
7860,68.86,2.24
7861,68.86,1.73
7862,68.86,1.01
7863,68.86,0.20
7864,68.86,0.00
7865,68.86,0.00
7866,68.86,0.00
7867,68.86,0.00
7868,68.86,0.00
7869,68.86,0.00
7870,68.86,0.00
7871,68.86,0.00
7872,68.86,0.00
7873,68.86,0.00
7874,68.86,0.00
7875,68.86,0.00
7876,68.86,0.00
7877,68.86,0.00
7878,68.86,0.00
7879,68.86,0.00
7880,68.86,0.00
7881,68.86,0.00
7882,68.86,0.70
7883,68.86,0.80
7884,68.86,0.74
7885,68.86,0.67
7886,68.86,0.21
7887,68.86,0.00
7888,68.86,0.00
7889,68.86,0.00
7890,68.86,0.00
7891,68.86,0.00
7892,68.86,0.00
7893,68.86,0.00
7894,68.86,0.00
7895,68.86,0.00
7896,68.86,0.00
7897,68.86,0.00
7898,68.86,0.00
7899,68.86,0.00
7900,68.86,0.00
7901,68.86,0.00
7902,68.86,0.00
7903,68.86,0.00
7904,68.86,0.00
7905,68.86,0.16
7906,68.86,0.58
7907,68.86,0.53
7908,68.86,0.21
7909,68.86,1.47
7910,68.86,0.74
7911,68.86,0.23
7912,68.86,0.00
7913,68.86,0.00
7914,68.86,0.00
7915,68.86,0.00
7916,68.86,0.00
7917,68.86,0.00
7918,68.86,0.00
7919,68.86,0.00
7920,68.86,0.00
7921,68.86,0.00
7922,68.86,0.00
7923,68.86,0.00
7924,68.86,0.00
7925,68.86,0.00
7926,68.86,0.00
7927,68.86,0.00
7928,68.86,0.00
7929,68.86,0.00
7930,68.86,0.00
7931,68.86,0.15
7932,68.86,0.21
7933,68.86,0.00
7934,68.86,0.00
7935,68.86,0.00
7936,68.86,0.00
7937,68.86,0.00
7938,68.86,0.00
7939,68.86,0.00
7940,68.86,0.00
7941,68.86,0.00
7942,68.86,0.00
7943,68.86,0.00
7944,68.86,0.00
7945,68.86,0.00
7946,68.86,0.00
7947,68.86,0.00
7948,68.86,0.00
7949,68.86,0.00
7950,68.86,0.00
7951,68.86,0.00
7952,68.86,0.00
7953,68.86,0.00
7954,68.86,0.00
7955,68.86,0.12
7956,68.86,0.32
7957,68.86,0.00
7958,68.86,0.00
7959,68.86,0.00
7960,68.86,0.00
7961,68.86,0.00
7962,68.86,0.00
7963,68.86,0.00
7964,68.86,0.00
7965,68.86,0.00
7966,68.86,0.00
7967,68.86,0.00
7968,68.86,0.00
7969,68.86,0.00
7970,68.86,0.00
7971,68.86,0.00
7972,68.86,0.00
7973,68.86,0.00
7974,68.86,0.00
7975,68.86,0.00
7976,68.86,0.00
7977,68.86,1.07
7978,68.86,1.46
7979,68.86,1.74
7980,68.86,1.68
7981,68.86,1.36
7982,68.86,0.86
7983,68.86,0.11
7984,68.86,0.00
7985,68.86,0.00
7986,68.86,0.00
7987,68.86,0.00
7988,68.86,0.00
7989,68.86,0.00
7990,68.86,0.00
7991,68.86,0.00
7992,68.86,0.00
7993,68.86,0.00
7994,68.86,0.00
7995,68.86,0.00
7996,68.86,0.00
7997,68.86,0.00
7998,68.86,0.00
7999,68.86,0.00
8000,68.86,0.00
8001,68.86,0.69
8002,68.86,1.05
8003,68.86,1.17
8004,68.86,1.20
8005,68.86,1.09
8006,68.86,0.78
8007,68.86,0.00
8008,68.86,0.00
8009,68.86,0.00
8010,68.86,0.00
8011,68.86,0.00
8012,68.86,0.00
8013,68.86,0.00
8014,68.86,0.00
8015,68.86,0.00
8016,68.86,0.00
8017,68.86,0.00
8018,68.86,0.00
8019,68.86,0.00
8020,68.86,0.00
8021,68.86,0.00
8022,68.86,0.00
8023,68.86,0.00
8024,68.86,0.00
8025,68.86,0.00
8026,68.86,0.62
8027,68.86,0.67
8028,68.86,0.78
8029,68.86,0.76
8030,68.86,0.67
8031,68.86,0.00
8032,68.86,0.00
8033,68.86,0.00
8034,68.86,0.00
8035,68.86,0.00
8036,68.86,0.00
8037,68.86,0.00
8038,68.86,0.00
8039,68.86,0.00
8040,68.86,0.00
8041,68.86,0.00
8042,68.86,0.00
8043,68.86,0.00
8044,68.86,0.00
8045,68.86,0.00
8046,68.86,0.00
8047,68.86,0.00
8048,68.86,0.00
8049,68.86,0.00
8050,68.86,0.59
8051,68.86,0.66
8052,68.86,0.68
8053,68.86,0.67
8054,68.86,0.53
8055,68.86,0.00
8056,68.86,0.00
8057,68.86,0.00
8058,68.86,0.00
8059,68.86,0.00
8060,68.86,0.00
8061,68.86,0.00
8062,68.86,0.00
8063,68.86,0.00
8064,68.86,0.00
8065,68.86,0.00
8066,68.86,0.00
8067,68.86,0.00
8068,68.86,0.00
8069,68.86,0.00
8070,68.86,0.00
8071,68.86,0.00
8072,68.86,0.00
8073,68.86,0.00
8074,68.86,0.00
8075,68.86,0.37
8076,68.86,0.22
8077,68.86,0.15
8078,68.86,0.00
8079,68.86,0.00
8080,68.86,0.00
8081,68.86,0.00
8082,68.86,0.00
8083,68.86,0.00
8084,68.86,0.00
8085,68.86,0.00
8086,68.86,0.00
8087,68.86,0.00
8088,68.86,0.00
8089,68.86,0.00
8090,68.86,0.00
8091,68.86,0.00
8092,68.86,0.00
8093,68.86,0.00
8094,68.86,0.00
8095,68.86,0.00
8096,68.86,0.00
8097,68.86,0.00
8098,68.86,0.00
8099,68.86,0.00
8100,68.86,0.32
8101,68.86,1.99
8102,68.86,0.93
8103,68.86,0.18
8104,68.86,0.00
8105,68.86,0.00
8106,68.86,0.00
8107,68.86,0.00
8108,68.86,0.00
8109,68.86,0.00
8110,68.86,0.00
8111,68.86,0.00
8112,68.86,0.00
8113,68.86,0.00
8114,68.86,0.00
8115,68.86,0.00
8116,68.86,0.00
8117,68.86,0.00
8118,68.86,0.00
8119,68.86,0.00
8120,68.86,0.00
8121,68.86,0.00
8122,68.86,0.00
8123,68.86,0.00
8124,68.86,0.00
8125,68.86,1.91
8126,68.86,0.70
8127,68.86,0.19
8128,68.86,0.00
8129,68.86,0.00
8130,68.86,0.00
8131,68.86,0.00
8132,68.86,0.00
8133,68.86,0.00
8134,68.86,0.00
8135,68.86,0.00
8136,68.86,0.00
8137,68.86,0.00
8138,68.86,0.00
8139,68.86,0.00
8140,68.86,0.00
8141,68.86,0.00
8142,68.86,0.00
8143,68.86,0.00
8144,68.86,0.00
8145,68.86,0.00
8146,68.86,0.00
8147,68.86,0.00
8148,68.86,0.00
8149,68.86,1.32
8150,68.86,0.65
8151,68.86,0.17
8152,68.86,0.00
8153,68.86,0.00
8154,68.86,0.00
8155,68.86,0.00
8156,68.86,0.00
8157,68.86,0.00
8158,68.86,0.00
8159,68.86,0.00
8160,68.86,0.00
8161,68.86,0.00
8162,68.86,0.00
8163,68.86,0.00
8164,68.86,0.00
8165,68.86,0.00
8166,68.86,0.00
8167,68.86,0.00
8168,68.86,0.00
8169,68.86,1.31
8170,68.86,2.08
8171,68.86,0.81
8172,68.86,1.11
8173,68.86,1.46
8174,68.86,0.93
8175,68.86,0.35
8176,68.86,0.00
8177,68.86,0.00
8178,68.86,0.00
8179,68.86,0.00
8180,68.86,0.00
8181,68.86,0.00
8182,68.86,0.00
8183,68.86,0.00
8184,68.86,0.00
8185,68.86,0.00
8186,68.86,0.00
8187,68.86,0.00
8188,68.86,0.00
8189,68.86,0.00
8190,68.86,0.00
8191,68.86,0.00
8192,68.86,0.00
8193,68.86,1.77
8194,68.86,1.55
8195,68.86,2.11
8196,68.86,0.89
8197,68.86,1.28
8198,68.86,0.00
8199,68.86,0.00
8200,68.86,0.00
8201,68.86,0.00
8202,68.86,0.00
8203,68.86,0.00
8204,68.86,0.00
8205,68.86,0.00
8206,68.86,0.00
8207,68.86,0.00
8208,68.86,0.00
8209,68.86,0.00
8210,68.86,0.00
8211,68.86,0.00
8212,68.86,0.00
8213,68.86,0.00
8214,68.86,0.00
8215,68.86,0.00
8216,68.86,0.00
8217,68.86,1.70
8218,68.86,2.37
8219,68.86,2.39
8220,68.86,2.22
8221,68.86,1.55
8222,68.86,0.86
8223,68.86,0.15
8224,68.86,0.00
8225,68.86,0.00
8226,68.86,0.00
8227,68.86,0.00
8228,68.86,0.00
8229,68.86,0.00
8230,68.86,0.00
8231,68.86,0.00
8232,68.86,0.00
8233,68.86,0.00
8234,68.86,0.00
8235,68.86,0.00
8236,68.86,0.00
8237,68.86,0.00
8238,68.86,0.00
8239,68.86,0.00
8240,68.86,0.00
8241,68.86,0.52
8242,68.86,0.73
8243,68.86,0.91
8244,68.86,1.36
8245,68.86,1.02
8246,68.86,0.57
8247,68.86,0.00
8248,68.86,0.00
8249,68.86,0.00
8250,68.86,0.00
8251,68.86,0.00
8252,68.86,0.00
8253,68.86,0.00
8254,68.86,0.00
8255,68.86,0.00
8256,68.86,0.00
8257,68.86,0.00
8258,68.86,0.00
8259,68.86,0.00
8260,68.86,0.00
8261,68.86,0.00
8262,68.86,0.00
8263,68.86,0.00
8264,68.86,0.00
8265,68.86,0.00
8266,68.86,0.00
8267,68.86,0.21
8268,68.86,0.51
8269,68.86,0.51
8270,68.86,0.00
8271,68.86,0.00
8272,68.86,0.00
8273,68.86,0.00
8274,68.86,0.00
8275,68.86,0.00
8276,68.86,0.00
8277,68.86,0.00
8278,68.86,0.00
8279,68.86,0.00
8280,68.86,0.00
8281,68.86,0.00
8282,68.86,0.00
8283,68.86,0.00
8284,68.86,0.00
8285,68.86,0.00
8286,68.86,0.00
8287,68.86,0.00
8288,68.86,0.00
8289,68.86,0.00
8290,68.86,0.00
8291,68.86,0.00
8292,68.86,0.00
8293,68.86,1.54
8294,68.86,0.89
8295,68.86,0.15
8296,68.86,0.00
8297,68.86,0.00
8298,68.86,0.00
8299,68.86,0.00
8300,68.86,0.00
8301,68.86,0.00
8302,68.86,0.00
8303,68.86,0.00
8304,68.86,0.00
8305,68.86,0.00
8306,68.86,0.00
8307,68.86,0.00
8308,68.86,0.00
8309,68.86,0.00
8310,68.86,0.00
8311,68.86,0.00
8312,68.86,0.00
8313,68.86,0.83
8314,68.86,1.30
8315,68.86,1.56
8316,68.86,1.53
8317,68.86,0.94
8318,68.86,0.53
8319,68.86,0.08
8320,68.86,0.00
8321,68.86,0.00
8322,68.86,0.00
8323,68.86,0.00
8324,68.86,0.00
8325,68.86,0.00
8326,68.86,0.00
8327,68.86,0.00
8328,68.86,0.00
8329,68.86,0.00
8330,68.86,0.00
8331,68.86,0.00
8332,68.86,0.00
8333,68.86,0.00
8334,68.86,0.00
8335,68.86,0.00
8336,68.86,0.00
8337,68.86,2.81
8338,68.86,3.23
8339,68.86,3.50
8340,68.86,0.80
8341,68.86,1.23
8342,68.86,0.00
8343,68.86,0.00
8344,68.86,0.00
8345,68.86,0.00
8346,68.86,0.00
8347,68.86,0.00
8348,68.86,0.00
8349,68.86,0.00
8350,68.86,0.00
8351,68.86,0.00
8352,68.86,0.00
8353,68.86,0.00
8354,68.86,0.00
8355,68.86,0.00
8356,68.86,0.00
8357,68.86,0.00
8358,68.86,0.00
8359,68.86,0.00
8360,68.86,0.00
8361,68.86,0.00
8362,68.86,0.00
8363,68.86,0.13
8364,68.86,0.56
8365,68.86,1.87
8366,68.86,0.54
8367,68.86,0.17
8368,68.86,0.00
8369,68.86,0.00
8370,68.86,0.00
8371,68.86,0.00
8372,68.86,0.00
8373,68.86,0.00
8374,68.86,0.00
8375,68.86,0.00
8376,68.86,0.00
8377,68.86,0.00
8378,68.86,0.00
8379,68.86,0.00
8380,68.86,0.00
8381,68.86,0.00
8382,68.86,0.00
8383,68.86,0.00
8384,68.86,0.00
8385,68.86,0.00
8386,68.86,0.00
8387,68.86,0.00
8388,68.86,0.00
8389,68.86,1.05
8390,68.86,0.55
8391,68.86,0.07
8392,68.86,0.00
8393,68.86,0.00
8394,68.86,0.00
8395,68.86,0.00
8396,68.86,0.00
8397,68.86,0.00
8398,68.86,0.00
8399,68.86,0.00
8400,68.86,0.00
8401,68.86,0.00
8402,68.86,0.00
8403,68.86,0.00
8404,68.86,0.00
8405,68.86,0.00
8406,68.86,0.00
8407,68.86,0.00
8408,68.86,0.00
8409,68.86,1.18
8410,68.86,1.71
8411,68.86,1.75
8412,68.86,1.62
8413,68.86,1.23
8414,68.86,0.72
8415,68.86,0.00
8416,68.86,0.00
8417,68.86,0.00
8418,68.86,0.00
8419,68.86,0.00
8420,68.86,0.00
8421,68.86,0.00
8422,68.86,0.00
8423,68.86,0.00
8424,68.86,0.00
8425,68.86,0.00
8426,68.86,0.00
8427,68.86,0.00
8428,68.86,0.00
8429,68.86,0.00
8430,68.86,0.00
8431,68.86,0.00
8432,68.86,0.00
8433,68.86,0.16
8434,68.86,0.92
8435,68.86,1.09
8436,68.86,1.05
8437,68.86,0.73
8438,68.86,0.46
8439,68.86,0.00
8440,68.86,0.00
8441,68.86,0.00
8442,68.86,0.00
8443,68.86,0.00
8444,68.86,0.00
8445,68.86,0.00
8446,68.86,0.00
8447,68.86,0.00
8448,68.86,0.00
8449,68.86,0.00
8450,68.86,0.00
8451,68.86,0.00
8452,68.86,0.00
8453,68.86,0.00
8454,68.86,0.00
8455,68.86,0.00
8456,68.86,0.00
8457,68.86,0.76
8458,68.86,1.22
8459,68.86,1.18
8460,68.86,1.20
8461,68.86,1.02
8462,68.86,0.76
8463,68.86,0.00
8464,68.86,0.00
8465,68.86,0.00
8466,68.86,0.00
8467,68.86,0.00
8468,68.86,0.00
8469,68.86,0.00
8470,68.86,0.00
8471,68.86,0.00
8472,68.86,0.00
8473,68.86,0.00
8474,68.86,0.00
8475,68.86,0.00
8476,68.86,0.00
8477,68.86,0.00
8478,68.86,0.00
8479,68.86,0.00
8480,68.86,0.00
8481,68.86,0.00
8482,68.86,0.55
8483,68.86,0.65
8484,68.86,0.51
8485,68.86,0.46
8486,68.86,0.00
8487,68.86,0.00
8488,68.86,0.00
8489,68.86,0.00
8490,68.86,0.00
8491,68.86,0.00
8492,68.86,0.00
8493,68.86,0.00
8494,68.86,0.00
8495,68.86,0.00
8496,68.86,0.00
8497,68.86,0.00
8498,68.86,0.00
8499,68.86,0.00
8500,68.86,0.00
8501,68.86,0.00
8502,68.86,0.00
8503,68.86,0.00
8504,68.86,0.00
8505,68.86,0.00
8506,68.86,0.81
8507,68.86,0.83
8508,68.86,0.68
8509,68.86,0.55
8510,68.86,0.37
8511,68.86,0.00
8512,68.86,0.00
8513,68.86,0.00
8514,68.86,0.00
8515,68.86,0.00
8516,68.86,0.00
8517,68.86,0.00
8518,68.86,0.00
8519,68.86,0.00
8520,68.86,0.00
8521,68.86,0.00
8522,68.86,0.00
8523,68.86,0.00
8524,68.86,0.00
8525,68.86,0.00
8526,68.86,0.00
8527,68.86,0.00
8528,68.86,0.00
8529,68.86,0.00
8530,68.86,0.00
8531,68.86,0.00
8532,68.86,0.00
8533,68.86,1.50
8534,68.86,0.90
8535,68.86,0.13
8536,68.86,0.00
8537,68.86,0.00
8538,68.86,0.00
8539,68.86,0.00
8540,68.86,0.00
8541,68.86,0.00
8542,68.86,0.00
8543,68.86,0.00
8544,68.86,0.00
8545,68.86,0.00
8546,68.86,0.00
8547,68.86,0.00
8548,68.86,0.00
8549,68.86,0.00
8550,68.86,0.00
8551,68.86,0.00
8552,68.86,0.00
8553,68.86,2.89
8554,68.86,3.91
8555,68.86,3.30
8556,68.86,2.32
8557,68.86,1.46
8558,68.86,0.56
8559,68.86,0.21
8560,68.86,0.00
8561,68.86,0.00
8562,68.86,0.00
8563,68.86,0.00
8564,68.86,0.00
8565,68.86,0.00
8566,68.86,0.00
8567,68.86,0.00
8568,68.86,0.00
8569,68.86,0.00
8570,68.86,0.00
8571,68.86,0.00
8572,68.86,0.00
8573,68.86,0.00
8574,68.86,0.00
8575,68.86,0.00
8576,68.86,0.00
8577,68.86,0.00
8578,68.86,0.58
8579,68.86,0.65
8580,68.86,0.68
8581,68.86,0.51
8582,68.86,0.00
8583,68.86,0.00
8584,68.86,0.00
8585,68.86,0.00
8586,68.86,0.00
8587,68.86,0.00
8588,68.86,0.00
8589,68.86,0.00
8590,68.86,0.00
8591,68.86,0.00
8592,68.86,0.00
8593,68.86,0.00
8594,68.86,0.00
8595,68.86,0.00
8596,68.86,0.00
8597,68.86,0.00
8598,68.86,0.00
8599,68.86,0.00
8600,68.86,0.00
8601,68.86,0.84
8602,68.86,2.14
8603,68.86,1.65
8604,68.86,1.30
8605,68.86,0.91
8606,68.86,0.65
8607,68.86,0.12
8608,68.86,0.00
8609,68.86,0.00
8610,68.86,0.00
8611,68.86,0.00
8612,68.86,0.00
8613,68.86,0.00
8614,68.86,0.00
8615,68.86,0.00
8616,68.86,0.00
8617,68.86,0.00
8618,68.86,0.00
8619,68.86,0.00
8620,68.86,0.00
8621,68.86,0.00
8622,68.86,0.00
8623,68.86,0.00
8624,68.86,0.00
8625,68.86,0.00
8626,68.86,0.73
8627,68.86,0.91
8628,68.86,0.82
8629,68.86,0.81
8630,68.86,0.23
8631,68.86,0.00
8632,68.86,0.00
8633,68.86,0.00
8634,68.86,0.00
8635,68.86,0.00
8636,68.86,0.00
8637,68.86,0.00
8638,68.86,0.00
8639,68.86,0.00
8640,68.86,0.00
8641,68.86,0.00
8642,68.86,0.00
8643,68.86,0.00
8644,68.86,0.00
8645,68.86,0.00
8646,68.86,0.00
8647,68.86,0.00
8648,68.86,0.00
8649,68.86,0.00
8650,68.86,0.14
8651,68.86,0.56
8652,68.86,0.59
8653,68.86,0.49
8654,68.86,0.39
8655,68.86,0.00
8656,68.86,0.00
8657,68.86,0.00
8658,68.86,0.00
8659,68.86,0.00
8660,68.86,0.00
8661,68.86,0.00
8662,68.86,0.00
8663,68.86,0.00
8664,68.86,0.00
8665,68.86,0.00
8666,68.86,0.00
8667,68.86,0.00
8668,68.86,0.00
8669,68.86,0.00
8670,68.86,0.00
8671,68.86,0.00
8672,68.86,0.00
8673,68.86,0.00
8674,68.86,0.00
8675,68.86,0.65
8676,68.86,0.65
8677,68.86,0.55
8678,68.86,0.00
8679,68.86,0.00
8680,68.86,0.00
8681,68.86,0.00
8682,68.86,0.00
8683,68.86,0.00
8684,68.86,0.00
8685,68.86,0.00
8686,68.86,0.00
8687,68.86,0.00
8688,68.86,0.00
8689,68.86,0.00
8690,68.86,0.00
8691,68.86,0.00
8692,68.86,0.00
8693,68.86,0.00
8694,68.86,0.00
8695,68.86,0.00
8696,68.86,0.00
8697,68.86,0.71
8698,68.86,0.86
8699,68.86,1.14
8700,68.86,1.18
8701,68.86,1.06
8702,68.86,0.78
8703,68.86,0.00
8704,68.86,0.00
8705,68.86,0.00
8706,68.86,0.00
8707,68.86,0.00
8708,68.86,0.00
8709,68.86,0.00
8710,68.86,0.00
8711,68.86,0.00
8712,68.86,0.00
8713,68.86,0.00
8714,68.86,0.00
8715,68.86,0.00
8716,68.86,0.00
8717,68.86,0.00
8718,68.86,0.00
8719,68.86,0.00
8720,68.86,0.00
8721,68.86,0.93
8722,68.86,1.39
8723,68.86,1.68
8724,68.86,1.55
8725,68.86,1.20
8726,68.86,0.77
8727,68.86,0.00
8728,68.86,0.00
8729,68.86,0.00
8730,68.86,0.00
8731,68.86,0.00
8732,68.86,0.00
8733,68.86,0.00
8734,68.86,0.00
8735,68.86,0.00
8736,68.86,0.00
8737,68.86,0.00
8738,68.86,0.00
8739,68.86,0.00
8740,68.86,0.00
8741,68.86,0.00
8742,68.86,0.00
8743,68.86,0.00
8744,68.86,0.00
8745,68.86,0.99
8746,68.86,3.18
8747,68.86,3.02
8748,68.86,0.87
8749,68.86,0.50
8750,68.86,0.00
8751,68.86,0.25
8752,68.86,0.00
8753,68.86,0.00
8754,68.86,0.00
8755,68.86,0.00
8756,68.86,0.00
8757,68.86,0.00
8758,68.86,0.00
8759,68.86,0.00
