DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-02-16 14:00:00,B04,154.000,93.652,0.000,49.513,77.651,69.363,0.000,0.000,16.000,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.049,0.000,0.000,0.000,39,34,0,0,60,10.000,0,0,0,0,0.514,18.715,0.320,0.000,0.000,0.000
2016-02-16 15:00:00,B04,154.000,89.449,0.000,49.515,73.454,65.443,0.000,0.000,15.994,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.051,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.514,18.715,0.320,0.000,0.000,0.000
2016-02-16 16:00:00,B04,77.000,78.579,0.000,12.418,70.537,63.760,0.000,0.000,8.042,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.052,0.000,0.000,0.000,37,34,0,0,60,10.000,0,0,0,0,0.257,18.715,0.161,0.000,0.000,0.000
2016-02-16 17:00:00,B04,38.000,76.219,0.000,6.198,72.130,65.579,0.000,0.000,4.088,3.728,0.000,0.000,-0.000,0.000,0.000,6.183,0.015,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.129,18.715,0.082,0.000,0.000,0.000
2016-02-16 18:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-16 19:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-16 20:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-16 21:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-16 22:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-16 23:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 00:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 01:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 02:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 03:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 04:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 05:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 06:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 07:00:00,B04,38.000,108.256,0.000,12.382,104.018,95.673,0.000,0.000,4.238,3.728,0.000,0.000,-0.000,0.000,0.000,12.366,0.016,0.000,0.000,0.000,43,38,0,0,60,10.000,0,0,0,0,0.129,18.715,0.085,0.000,0.000,0.000
2016-02-17 08:00:00,B04,77.000,102.700,0.000,24.747,94.554,86.565,0.000,0.000,8.146,7.456,0.000,0.000,-0.000,0.000,0.000,24.732,0.015,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.257,18.715,0.163,0.000,0.000,0.000
2016-02-17 09:00:00,B04,115.000,98.528,0.000,49.479,86.444,78.319,0.000,0.000,12.084,11.185,0.000,0.000,-0.000,0.000,0.000,49.464,0.015,0.000,0.000,0.000,40,35,0,0,60,10.000,0,0,0,0,0.386,18.715,0.242,0.000,0.000,0.000
2016-02-17 10:00:00,B04,154.000,102.900,0.000,49.481,86.862,78.510,0.000,0.000,16.038,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.017,0.000,0.000,0.000,40,36,0,0,60,10.000,0,0,0,0,0.514,18.715,0.321,0.000,0.000,0.000
2016-02-17 11:00:00,B04,154.000,104.960,0.000,24.747,88.940,80.850,0.000,0.000,16.019,14.913,0.000,0.000,-0.000,0.000,0.000,24.732,0.015,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.514,18.715,0.321,0.000,0.000,0.000
2016-02-17 12:00:00,B04,77.000,81.777,0.000,12.416,73.717,66.900,0.000,0.000,8.060,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.050,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.257,18.715,0.161,0.000,0.000,0.000
2016-02-17 13:00:00,B04,115.000,81.416,0.000,24.782,69.401,62.367,0.000,0.000,12.015,11.185,0.000,0.000,-0.000,0.000,0.000,24.732,0.050,0.000,0.000,0.000,37,33,0,0,60,10.000,0,0,0,0,0.386,18.715,0.240,0.000,0.000,0.000
2016-02-17 14:00:00,B04,154.000,78.577,0.000,49.515,62.595,55.284,0.000,0.000,15.982,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.051,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.514,18.715,0.320,0.000,0.000,0.000
2016-02-17 15:00:00,B04,154.000,74.703,0.000,49.515,58.727,51.631,0.000,0.000,15.977,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.051,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.514,18.715,0.320,0.000,0.000,0.000
2016-02-17 16:00:00,B04,77.000,67.610,0.000,12.417,59.576,53.645,0.000,0.000,8.034,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.051,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.257,18.715,0.161,0.000,0.000,0.000
2016-02-17 17:00:00,B04,38.000,66.763,0.000,6.199,62.678,56.913,0.000,0.000,4.085,3.728,0.000,0.000,-0.000,0.000,0.000,6.183,0.016,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.129,18.715,0.082,0.000,0.000,0.000
2016-02-17 18:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 19:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 20:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 21:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 22:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-17 23:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 00:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 01:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 02:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 03:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 04:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 05:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 06:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 07:00:00,B04,38.000,102.480,0.000,12.381,98.243,90.554,0.000,0.000,4.238,3.728,0.000,0.000,-0.000,0.000,0.000,12.366,0.015,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.129,18.715,0.085,0.000,0.000,0.000
2016-02-18 08:00:00,B04,77.000,97.259,0.000,24.747,89.112,81.736,0.000,0.000,8.147,7.456,0.000,0.000,-0.000,0.000,0.000,24.732,0.015,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.257,18.715,0.163,0.000,0.000,0.000
2016-02-18 09:00:00,B04,115.000,93.623,0.000,49.480,81.537,73.985,0.000,0.000,12.085,11.185,0.000,0.000,-0.000,0.000,0.000,49.464,0.016,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.386,18.715,0.242,0.000,0.000,0.000
2016-02-18 10:00:00,B04,154.000,98.469,0.000,49.480,82.431,74.613,0.000,0.000,16.039,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.016,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.514,18.715,0.321,0.000,0.000,0.000
2016-02-18 11:00:00,B04,154.000,101.010,0.000,24.747,84.989,77.397,0.000,0.000,16.022,14.913,0.000,0.000,-0.000,0.000,0.000,24.732,0.015,0.000,0.000,0.000,40,35,0,0,60,10.000,0,0,0,0,0.514,18.715,0.321,0.000,0.000,0.000
2016-02-18 12:00:00,B04,77.000,78.198,0.000,12.416,70.135,63.783,0.000,0.000,8.062,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.050,0.000,0.000,0.000,37,33,0,0,60,10.000,0,0,0,0,0.257,18.715,0.161,0.000,0.000,0.000
2016-02-18 13:00:00,B04,115.000,79.279,0.000,24.782,67.258,60.653,0.000,0.000,12.021,11.185,0.000,0.000,-0.000,0.000,0.000,24.732,0.050,0.000,0.000,0.000,37,33,0,0,60,10.000,0,0,0,0,0.386,18.715,0.241,0.000,0.000,0.000
2016-02-18 14:00:00,B04,154.000,76.312,0.000,49.515,60.325,53.418,0.000,0.000,15.986,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.051,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.514,18.715,0.320,0.000,0.000,0.000
2016-02-18 15:00:00,B04,154.000,73.415,0.000,49.515,57.432,50.709,0.000,0.000,15.983,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.051,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.514,18.715,0.320,0.000,0.000,0.000
2016-02-18 16:00:00,B04,77.000,65.012,0.000,12.416,56.975,51.397,0.000,0.000,8.036,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.050,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.257,18.715,0.161,0.000,0.000,0.000
2016-02-18 17:00:00,B04,38.000,64.034,0.000,6.198,59.949,54.517,0.000,0.000,4.085,3.728,0.000,0.000,-0.000,0.000,0.000,6.183,0.015,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.129,18.715,0.082,0.000,0.000,0.000
2016-02-18 18:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 19:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 20:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 21:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 22:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-18 23:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 00:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 01:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 02:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 03:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 04:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 05:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 06:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 07:00:00,B04,38.000,103.390,0.000,12.381,99.149,91.729,0.000,0.000,4.241,3.728,0.000,0.000,-0.000,0.000,0.000,12.366,0.015,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.129,18.715,0.085,0.000,0.000,0.000
2016-02-19 08:00:00,B04,77.000,98.608,0.000,24.747,90.457,83.330,0.000,0.000,8.151,7.456,0.000,0.000,-0.000,0.000,0.000,24.732,0.015,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.257,18.715,0.164,0.000,0.000,0.000
2016-02-19 09:00:00,B04,115.000,93.719,0.000,49.480,81.628,74.313,0.000,0.000,12.091,11.185,0.000,0.000,-0.000,0.000,0.000,49.464,0.016,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.386,18.715,0.242,0.000,0.000,0.000
2016-02-19 10:00:00,B04,154.000,95.258,0.000,49.480,79.217,71.633,0.000,0.000,16.041,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.016,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.514,18.715,0.321,0.000,0.000,0.000
2016-02-19 11:00:00,B04,154.000,94.256,0.000,24.747,78.237,70.876,0.000,0.000,16.019,14.913,0.000,0.000,-0.000,0.000,0.000,24.732,0.015,0.000,0.000,0.000,39,34,0,0,60,10.000,0,0,0,0,0.514,18.715,0.321,0.000,0.000,0.000
2016-02-19 12:00:00,B04,77.000,67.868,0.000,12.417,59.809,53.684,0.000,0.000,8.059,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.051,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.257,18.715,0.161,0.000,0.000,0.000
2016-02-19 13:00:00,B04,115.000,65.172,0.000,24.782,53.157,46.778,0.000,0.000,12.015,11.185,0.000,0.000,-0.000,0.000,0.000,24.732,0.050,0.000,0.000,0.000,34,31,0,0,60,10.000,0,0,0,0,0.386,18.715,0.240,0.000,0.000,0.000
2016-02-19 14:00:00,B04,154.000,60.552,0.000,49.516,44.575,37.885,0.000,0.000,15.978,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.052,0.000,0.000,0.000,32,30,0,0,60,10.000,0,0,0,0,0.514,18.715,0.320,0.000,0.000,0.000
2016-02-19 15:00:00,B04,154.000,58.507,0.000,49.516,42.533,36.016,0.000,0.000,15.974,14.913,0.000,0.000,-0.000,0.000,0.000,49.464,0.052,0.000,0.000,0.000,32,30,0,0,60,10.000,0,0,0,0,0.514,18.715,0.320,0.000,0.000,0.000
2016-02-19 16:00:00,B04,77.000,52.650,0.000,12.417,44.617,39.226,0.000,0.000,8.033,7.456,0.000,0.000,-0.000,0.000,0.000,12.366,0.051,0.000,0.000,0.000,32,30,0,0,60,10.000,0,0,0,0,0.257,18.715,0.161,0.000,0.000,0.000
2016-02-19 17:00:00,B04,38.000,52.390,0.000,6.200,48.306,43.049,0.000,0.000,4.084,3.728,0.000,0.000,-0.000,0.000,0.000,6.183,0.017,0.000,0.000,0.000,33,31,0,0,60,10.000,0,0,0,0,0.129,18.715,0.082,0.000,0.000,0.000
2016-02-19 18:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 19:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 20:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 21:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 22:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-19 23:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 00:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 01:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 02:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 03:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 04:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 05:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 06:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 07:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 08:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 09:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 10:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 11:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-02-20 12:00:00,B04,0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,6.183,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
