DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-09-19 08:00:00,B02,128.000,13.711,0.000,41.222,0.000,0.000,0.000,0.000,13.711,12.427,0.000,0.000,-0.000,0.000,0.000,41.220,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.278,0.000,0.000,0.000
2016-09-19 09:00:00,B02,192.000,20.172,0.000,82.451,0.000,0.000,0.000,0.000,20.172,18.641,0.000,0.000,-0.000,0.000,0.000,82.440,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.643,0.000,0.407,0.000,0.000,0.000
2016-09-19 10:00:00,B02,257.000,26.669,0.000,82.452,0.000,0.000,0.000,0.000,26.669,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.012,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.537,0.000,0.000,0.000
2016-09-19 11:00:00,B02,257.000,26.599,0.000,41.232,0.000,0.000,0.000,0.000,26.599,24.855,0.000,0.000,-0.000,0.000,0.000,41.220,0.012,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.535,0.000,0.000,0.000
2016-09-19 12:00:00,B02,128.000,13.356,0.000,20.670,0.000,0.000,0.000,0.000,13.356,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.060,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.268,0.000,0.000,0.000
2016-09-19 13:00:00,B02,192.000,19.895,0.000,41.289,0.000,0.000,0.000,0.000,19.895,18.641,0.000,0.000,-0.000,0.000,0.000,41.220,0.069,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.643,0.000,0.399,0.000,0.000,0.000
2016-09-19 14:00:00,B02,257.000,26.423,0.000,82.511,0.000,0.000,0.000,0.000,26.423,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.071,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.529,0.000,0.000,0.000
2016-09-19 15:00:00,B02,257.000,26.394,0.000,82.511,0.000,0.000,0.000,0.000,26.394,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.071,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.529,0.000,0.000,0.000
2016-09-19 16:00:00,B02,128.000,13.251,0.000,20.670,0.000,0.000,0.000,0.000,13.251,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.060,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.265,0.000,0.000,0.000
2016-09-19 17:00:00,B02,64.000,6.678,0.000,10.306,0.000,0.000,0.000,0.000,6.678,6.214,0.000,0.000,-0.000,0.000,0.000,10.305,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.214,0.000,0.134,0.000,0.000,0.000
2016-09-19 18:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-19 19:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-19 20:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-19 21:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-19 22:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-19 23:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 00:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 01:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 02:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 03:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 04:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 05:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 06:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 07:00:00,B02,64.000,6.831,0.000,20.611,0.000,0.000,0.000,0.000,6.831,6.214,0.000,0.000,-0.000,0.000,0.000,20.610,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.214,0.000,0.137,0.000,0.000,0.000
2016-09-20 08:00:00,B02,128.000,13.375,0.000,41.222,0.000,0.000,0.000,0.000,13.375,12.427,0.000,0.000,-0.000,0.000,0.000,41.220,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.268,0.000,0.000,0.000
2016-09-20 09:00:00,B02,192.000,19.923,0.000,82.451,0.000,0.000,0.000,0.000,19.923,18.641,0.000,0.000,-0.000,0.000,0.000,82.440,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.643,0.000,0.399,0.000,0.000,0.000
2016-09-20 10:00:00,B02,257.000,26.475,0.000,82.452,0.000,0.000,0.000,0.000,26.475,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.012,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.530,0.000,0.000,0.000
2016-09-20 11:00:00,B02,257.000,26.446,0.000,41.232,0.000,0.000,0.000,0.000,26.446,24.855,0.000,0.000,-0.000,0.000,0.000,41.220,0.012,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.530,0.000,0.000,0.000
2016-09-20 12:00:00,B02,128.000,13.251,0.000,20.670,0.000,0.000,0.000,0.000,13.251,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.060,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.265,0.000,0.000,0.000
2016-09-20 13:00:00,B02,192.000,19.802,0.000,41.289,0.000,0.000,0.000,0.000,19.802,18.641,0.000,0.000,-0.000,0.000,0.000,41.220,0.069,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.643,0.000,0.396,0.000,0.000,0.000
2016-09-20 14:00:00,B02,257.000,26.335,0.000,82.511,0.000,0.000,0.000,0.000,26.335,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.071,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.527,0.000,0.000,0.000
2016-09-20 15:00:00,B02,257.000,26.325,0.000,82.511,0.000,0.000,0.000,0.000,26.325,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.071,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.527,0.000,0.000,0.000
2016-09-20 16:00:00,B02,128.000,13.209,0.000,20.670,0.000,0.000,0.000,0.000,13.209,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.060,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.264,0.000,0.000,0.000
2016-09-20 17:00:00,B02,64.000,6.651,0.000,10.306,0.000,0.000,0.000,0.000,6.651,6.214,0.000,0.000,-0.000,0.000,0.000,10.305,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.214,0.000,0.133,0.000,0.000,0.000
2016-09-20 18:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 19:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 20:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 21:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 22:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-20 23:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 00:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 01:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 02:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 03:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 04:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 05:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 06:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 07:00:00,B02,64.000,6.807,0.000,20.611,0.000,0.000,0.000,0.000,6.807,6.214,0.000,0.000,-0.000,0.000,0.000,20.610,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.214,0.000,0.137,0.000,0.000,0.000
2016-09-21 08:00:00,B02,128.000,13.350,0.000,41.222,0.000,0.000,0.000,0.000,13.350,12.427,0.000,0.000,-0.000,0.000,0.000,41.220,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.268,0.000,0.000,0.000
2016-09-21 09:00:00,B02,192.000,19.899,0.000,82.451,0.000,0.000,0.000,0.000,19.899,18.641,0.000,0.000,-0.000,0.000,0.000,82.440,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.643,0.000,0.399,0.000,0.000,0.000
2016-09-21 10:00:00,B02,257.000,26.446,0.000,82.452,0.000,0.000,0.000,0.000,26.446,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.012,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.530,0.000,0.000,0.000
2016-09-21 11:00:00,B02,257.000,26.419,0.000,41.232,0.000,0.000,0.000,0.000,26.419,24.855,0.000,0.000,-0.000,0.000,0.000,41.220,0.012,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.529,0.000,0.000,0.000
2016-09-21 12:00:00,B02,128.000,13.235,0.000,20.670,0.000,0.000,0.000,0.000,13.235,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.060,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.265,0.000,0.000,0.000
2016-09-21 13:00:00,B02,192.000,19.779,0.000,41.289,0.000,0.000,0.000,0.000,19.779,18.641,0.000,0.000,-0.000,0.000,0.000,41.220,0.069,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.643,0.000,0.396,0.000,0.000,0.000
2016-09-21 14:00:00,B02,257.000,26.311,0.000,82.511,0.000,0.000,0.000,0.000,26.311,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.071,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.526,0.000,0.000,0.000
2016-09-21 15:00:00,B02,257.000,26.296,0.000,82.511,0.000,0.000,0.000,0.000,26.296,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.071,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.526,0.000,0.000,0.000
2016-09-21 16:00:00,B02,128.000,13.196,0.000,20.670,0.000,0.000,0.000,0.000,13.196,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.060,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.264,0.000,0.000,0.000
2016-09-21 17:00:00,B02,64.000,6.645,0.000,10.306,0.000,0.000,0.000,0.000,6.645,6.214,0.000,0.000,-0.000,0.000,0.000,10.305,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.214,0.000,0.133,0.000,0.000,0.000
2016-09-21 18:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 19:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 20:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 21:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 22:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-21 23:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 00:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 01:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 02:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 03:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 04:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 05:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 06:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 07:00:00,B02,64.000,6.798,0.000,20.611,0.000,0.000,0.000,0.000,6.798,6.214,0.000,0.000,-0.000,0.000,0.000,20.610,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.214,0.000,0.136,0.000,0.000,0.000
2016-09-22 08:00:00,B02,128.000,13.330,0.000,41.222,0.000,0.000,0.000,0.000,13.330,12.427,0.000,0.000,-0.000,0.000,0.000,41.220,0.002,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.267,0.000,0.000,0.000
2016-09-22 09:00:00,B02,192.000,19.861,0.000,82.451,0.000,0.000,0.000,0.000,19.861,18.641,0.000,0.000,-0.000,0.000,0.000,82.440,0.011,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.643,0.000,0.398,0.000,0.000,0.000
2016-09-22 10:00:00,B02,257.000,26.392,0.000,82.452,0.000,0.000,0.000,0.000,26.392,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.012,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.529,0.000,0.000,0.000
2016-09-22 11:00:00,B02,257.000,26.363,0.000,41.232,0.000,0.000,0.000,0.000,26.363,24.855,0.000,0.000,-0.000,0.000,0.000,41.220,0.012,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.528,0.000,0.000,0.000
2016-09-22 12:00:00,B02,128.000,13.203,0.000,20.670,0.000,0.000,0.000,0.000,13.203,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.060,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.264,0.000,0.000,0.000
2016-09-22 13:00:00,B02,192.000,19.732,0.000,41.289,0.000,0.000,0.000,0.000,19.732,18.641,0.000,0.000,-0.000,0.000,0.000,41.220,0.069,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.643,0.000,0.395,0.000,0.000,0.000
2016-09-22 14:00:00,B02,257.000,26.246,0.000,82.511,0.000,0.000,0.000,0.000,26.246,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.071,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.525,0.000,0.000,0.000
2016-09-22 15:00:00,B02,257.000,26.225,0.000,82.511,0.000,0.000,0.000,0.000,26.225,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.071,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.857,0.000,0.525,0.000,0.000,0.000
2016-09-22 16:00:00,B02,128.000,13.154,0.000,20.670,0.000,0.000,0.000,0.000,13.154,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.060,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.429,0.000,0.263,0.000,0.000,0.000
2016-09-22 17:00:00,B02,64.000,6.619,0.000,10.306,0.000,0.000,0.000,0.000,6.619,6.214,0.000,0.000,-0.000,0.000,0.000,10.305,0.001,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.214,0.000,0.132,0.000,0.000,0.000
2016-09-22 18:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 19:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 20:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 21:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 22:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-22 23:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-23 00:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-23 01:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-23 02:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-23 03:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-23 04:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-23 05:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-09-23 06:00:00,B02,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
