DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-01-04 18:00:00,B08,0.000,113.937,0.000,4.593,113.937,107.003,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.140,31.079,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-04 19:00:00,B08,0.000,115.692,0.000,4.593,115.692,108.844,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.463,31.293,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-04 20:00:00,B08,0.000,113.152,0.000,4.593,113.152,106.222,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,37.995,30.983,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-04 21:00:00,B08,0.000,117.277,0.000,4.593,117.277,110.422,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.754,31.486,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-04 22:00:00,B08,0.000,114.808,0.000,4.593,114.808,107.872,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.301,31.185,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-04 23:00:00,B08,0.000,122.899,0.000,4.593,122.899,116.018,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,39.781,32.164,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 00:00:00,B08,0.000,126.990,0.000,4.593,126.990,120.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,40.522,32.652,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 01:00:00,B08,0.000,134.227,0.000,4.593,134.227,127.293,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,41.823,33.504,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 02:00:00,B08,0.000,131.093,0.000,4.593,131.093,124.086,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,41.261,33.137,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 03:00:00,B08,0.000,126.929,0.000,4.593,126.929,120.028,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,40.511,32.645,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 04:00:00,B08,0.000,121.379,0.000,4.593,121.379,114.417,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,39.504,31.982,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 05:00:00,B08,0.000,122.840,0.000,4.593,122.840,115.956,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,39.770,32.157,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 06:00:00,B08,0.000,123.820,0.000,4.593,123.820,116.847,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,39.948,32.274,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 07:00:00,B08,44.000,213.297,0.000,9.228,210.740,203.544,0.000,0.000,2.557,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.068,0.000,0.000,0.000,64.913,51.853,0,0,35,10.000,0,0,0,0,0.149,16.135,0.051,0.000,0.000,0.000
2016-01-05 08:00:00,B08,89.000,209.637,0.000,18.389,204.846,197.404,0.000,0.000,4.791,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.069,0.000,0.000,0.000,63.940,51.245,0,0,35,10.000,0,0,0,0,0.297,16.135,0.096,0.000,0.000,0.000
2016-01-05 09:00:00,B08,133.000,201.407,0.000,36.709,194.363,186.620,0.000,0.000,7.044,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.069,0.000,0.000,0.000,62.197,50.151,0,0,35,10.000,0,0,0,0,0.446,16.135,0.141,0.000,0.000,0.000
2016-01-05 10:00:00,B08,178.000,191.204,0.000,36.718,181.903,173.711,0.000,0.000,9.302,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.078,0.000,0.000,0.000,60.103,48.829,0,0,35,10.000,0,0,0,0,0.594,16.135,0.186,0.000,0.000,0.000
2016-01-05 11:00:00,B08,178.000,196.293,0.000,18.398,187.021,178.901,0.000,0.000,9.273,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.078,0.000,0.000,0.000,60.966,49.375,0,0,35,10.000,0,0,0,0,0.594,16.135,0.186,0.000,0.000,0.000
2016-01-05 12:00:00,B08,89.000,167.660,0.000,9.269,162.983,155.741,0.000,0.000,4.677,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.109,0.000,0.000,0.000,56.872,46.771,0,0,35,10.000,0,0,0,0,0.297,16.135,0.094,0.000,0.000,0.000
2016-01-05 13:00:00,B08,133.000,171.301,0.000,18.429,164.351,156.753,0.000,0.000,6.950,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.109,0.000,0.000,0.000,57.107,46.922,0,0,35,10.000,0,0,0,0,0.446,16.135,0.139,0.000,0.000,0.000
2016-01-05 14:00:00,B08,178.000,162.100,0.000,36.704,152.869,144.805,0.000,0.000,9.231,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.064,0.000,0.000,0.000,55.116,45.642,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-05 15:00:00,B08,178.000,174.924,0.000,36.758,165.691,157.651,0.000,0.000,9.233,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.118,0.000,0.000,0.000,57.338,47.069,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-05 16:00:00,B08,89.000,176.122,0.000,9.269,171.466,164.188,0.000,0.000,4.656,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.109,0.000,0.000,0.000,58.329,47.702,0,0,35,10.000,0,0,0,0,0.297,16.135,0.093,0.000,0.000,0.000
2016-01-05 17:00:00,B08,44.000,187.975,0.000,4.648,185.595,178.517,0.000,0.000,2.380,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.068,0.000,0.000,0.000,60.726,49.224,0,0,35,10.000,0,0,0,0,0.149,16.135,0.048,0.000,0.000,0.000
2016-01-05 18:00:00,B08,0.000,106.953,0.000,4.593,106.953,100.059,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.845,30.216,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 19:00:00,B08,0.000,118.580,0.000,4.593,118.580,111.710,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.993,31.644,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 20:00:00,B08,0.000,115.134,0.000,4.593,115.134,108.205,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.361,31.225,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 21:00:00,B08,0.000,124.995,0.000,4.593,124.995,118.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,40.161,32.414,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 22:00:00,B08,0.000,120.072,0.000,4.593,120.072,113.121,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,39.266,31.824,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-05 23:00:00,B08,0.000,129.785,0.000,4.593,129.785,122.863,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,41.026,32.983,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 00:00:00,B08,0.000,120.165,0.000,4.593,120.165,113.215,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,39.283,31.835,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 01:00:00,B08,0.000,123.235,0.000,4.593,123.235,116.342,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,39.842,32.204,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 02:00:00,B08,0.000,112.939,0.000,4.593,112.939,106.021,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,37.956,30.956,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 03:00:00,B08,0.000,113.452,0.000,4.593,113.452,106.601,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.051,31.019,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 04:00:00,B08,0.000,105.691,0.000,4.593,105.691,98.806,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.609,30.059,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 05:00:00,B08,0.000,107.726,0.000,4.593,107.726,100.900,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.989,30.312,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 06:00:00,B08,0.000,98.457,0.000,4.593,98.457,91.604,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,35.247,29.145,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 07:00:00,B08,44.000,177.852,0.000,9.228,175.322,168.283,0.000,0.000,2.530,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.068,0.000,0.000,0.000,58.986,48.121,0,0,35,10.000,0,0,0,0,0.149,16.135,0.051,0.000,0.000,0.000
2016-01-06 08:00:00,B08,89.000,168.049,0.000,18.389,163.288,156.044,0.000,0.000,4.761,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.069,0.000,0.000,0.000,56.924,46.804,0,0,35,10.000,0,0,0,0,0.297,16.135,0.096,0.000,0.000,0.000
2016-01-06 09:00:00,B08,133.000,162.243,0.000,36.655,155.231,147.652,0.000,0.000,7.012,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.015,0.000,0.000,0.000,55.528,45.907,0,0,35,10.000,0,0,0,0,0.446,16.135,0.141,0.000,0.000,0.000
2016-01-06 10:00:00,B08,178.000,148.376,0.000,36.663,139.111,131.107,0.000,0.000,9.265,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.023,0.000,0.000,0.000,52.694,44.072,0,0,35,10.000,0,0,0,0,0.594,16.135,0.186,0.000,0.000,0.000
2016-01-06 11:00:00,B08,178.000,155.030,0.000,18.343,145.792,137.837,0.000,0.000,9.238,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.023,0.000,0.000,0.000,53.875,44.840,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-06 12:00:00,B08,89.000,138.092,0.000,9.215,133.431,126.319,0.000,0.000,4.661,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.055,0.000,0.000,0.000,51.681,43.411,0,0,35,10.000,0,0,0,0,0.297,16.135,0.093,0.000,0.000,0.000
2016-01-06 13:00:00,B08,133.000,133.297,0.000,18.375,126.373,118.921,0.000,0.000,6.925,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.055,0.000,0.000,0.000,50.411,42.578,0,0,35,10.000,0,0,0,0,0.446,16.135,0.139,0.000,0.000,0.000
2016-01-06 14:00:00,B08,178.000,115.821,0.000,36.704,106.626,98.752,0.000,0.000,9.195,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.064,0.000,0.000,0.000,46.784,40.176,0,0,35,10.000,0,0,0,0,0.594,16.135,0.184,0.000,0.000,0.000
2016-01-06 15:00:00,B08,178.000,132.605,0.000,36.704,123.406,115.529,0.000,0.000,9.199,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.064,0.000,0.000,0.000,49.873,42.225,0,0,35,10.000,0,0,0,0,0.594,16.135,0.184,0.000,0.000,0.000
2016-01-06 16:00:00,B08,89.000,135.081,0.000,9.215,130.444,123.346,0.000,0.000,4.636,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.055,0.000,0.000,0.000,51.145,43.060,0,0,35,10.000,0,0,0,0,0.297,16.135,0.093,0.000,0.000,0.000
2016-01-06 17:00:00,B08,44.000,147.645,0.000,4.594,145.277,138.367,0.000,0.000,2.368,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.014,0.000,0.000,0.000,53.785,44.781,0,0,35,10.000,0,0,0,0,0.149,16.135,0.047,0.000,0.000,0.000
2016-01-06 18:00:00,B08,0.000,63.823,0.000,4.593,63.823,57.114,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,28.427,24.472,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 19:00:00,B08,0.000,74.206,0.000,4.593,74.206,67.515,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,30.532,25.934,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 20:00:00,B08,0.000,66.347,0.000,4.593,66.347,59.629,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,28.945,24.833,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 21:00:00,B08,0.000,75.736,0.000,4.593,75.736,69.039,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,30.838,26.144,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 22:00:00,B08,0.000,68.056,0.000,4.593,68.056,61.331,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,29.293,25.075,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-06 23:00:00,B08,0.000,74.042,0.000,4.593,74.042,67.350,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,30.500,25.911,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 00:00:00,B08,0.000,68.122,0.000,4.593,68.122,61.398,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,29.306,25.084,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 01:00:00,B08,0.000,70.749,0.000,4.593,70.749,64.070,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,29.838,25.453,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 02:00:00,B08,0.000,64.934,0.000,4.593,64.934,58.223,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,28.655,24.631,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 03:00:00,B08,0.000,74.718,0.000,4.593,74.718,68.022,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,30.635,26.004,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 04:00:00,B08,0.000,67.452,0.000,4.593,67.452,60.732,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,29.170,24.990,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 05:00:00,B08,0.000,71.414,0.000,4.593,71.414,64.731,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,29.972,25.546,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 06:00:00,B08,0.000,65.081,0.000,4.593,65.081,58.370,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,28.685,24.652,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 07:00:00,B08,44.000,148.651,0.000,9.174,146.141,139.221,0.000,0.000,2.510,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.014,0.000,0.000,0.000,53.937,44.880,0,0,35,10.000,0,0,0,0,0.149,16.135,0.050,0.000,0.000,0.000
2016-01-07 08:00:00,B08,89.000,140.570,0.000,18.334,135.829,128.706,0.000,0.000,4.742,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.014,0.000,0.000,0.000,52.109,43.691,0,0,35,10.000,0,0,0,0,0.297,16.135,0.095,0.000,0.000,0.000
2016-01-07 09:00:00,B08,133.000,134.490,0.000,36.655,127.500,120.027,0.000,0.000,6.990,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.015,0.000,0.000,0.000,50.614,42.712,0,0,35,10.000,0,0,0,0,0.446,16.135,0.140,0.000,0.000,0.000
2016-01-07 10:00:00,B08,178.000,118.774,0.000,36.663,109.531,101.647,0.000,0.000,9.243,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.023,0.000,0.000,0.000,47.325,40.536,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-07 11:00:00,B08,178.000,123.487,0.000,18.343,114.274,106.433,0.000,0.000,9.212,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.023,0.000,0.000,0.000,48.202,41.120,0,0,35,10.000,0,0,0,0,0.594,16.135,0.184,0.000,0.000,0.000
2016-01-07 12:00:00,B08,89.000,102.338,0.000,9.215,97.696,90.727,0.000,0.000,4.643,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.055,0.000,0.000,0.000,45.103,39.048,0,0,35,10.000,0,0,0,0,0.297,16.135,0.093,0.000,0.000,0.000
2016-01-07 13:00:00,B08,133.000,101.330,0.000,18.375,94.427,87.088,0.000,0.000,6.903,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.055,0.000,0.000,0.000,44.481,38.629,0,0,35,10.000,0,0,0,0,0.446,16.135,0.138,0.000,0.000,0.000
2016-01-07 14:00:00,B08,178.000,93.230,0.000,36.704,84.051,76.264,0.000,0.000,9.179,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.064,0.000,0.000,0.000,42.477,37.268,0,0,35,10.000,0,0,0,0,0.594,16.135,0.184,0.000,0.000,0.000
2016-01-07 15:00:00,B08,178.000,104.344,0.000,36.704,95.169,87.391,0.000,0.000,9.176,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.064,0.000,0.000,0.000,44.622,38.724,0,0,35,10.000,0,0,0,0,0.594,16.135,0.184,0.000,0.000,0.000
2016-01-07 16:00:00,B08,89.000,114.946,0.000,9.215,110.319,103.304,0.000,0.000,4.627,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.055,0.000,0.000,0.000,47.471,40.634,0,0,35,10.000,0,0,0,0,0.297,16.135,0.093,0.000,0.000,0.000
2016-01-07 17:00:00,B08,44.000,129.151,0.000,4.594,126.788,119.946,0.000,0.000,2.362,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.014,0.000,0.000,0.000,50.486,42.628,0,0,35,10.000,0,0,0,0,0.149,16.135,0.047,0.000,0.000,0.000
2016-01-07 18:00:00,B08,0.000,44.246,0.000,4.593,44.246,37.617,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,24.261,21.519,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 19:00:00,B08,0.000,57.320,0.000,4.593,57.320,50.688,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,27.075,23.523,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 20:00:00,B08,0.000,56.475,0.000,4.593,56.475,49.801,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,26.897,23.397,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 21:00:00,B08,0.000,66.164,0.000,4.593,66.164,59.498,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,28.907,24.807,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 22:00:00,B08,0.000,58.997,0.000,4.593,58.997,52.314,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,27.427,23.770,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-07 23:00:00,B08,0.000,72.536,0.000,4.593,72.536,65.845,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,30.198,25.702,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-08 00:00:00,B08,0.000,63.164,0.000,4.593,63.164,56.465,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,28.291,24.377,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-08 01:00:00,B08,0.000,72.437,0.000,4.593,72.437,65.746,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,30.178,25.689,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-08 02:00:00,B08,0.000,56.809,0.000,4.593,56.809,50.135,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,26.968,23.447,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-08 03:00:00,B08,0.000,66.640,0.000,4.593,66.640,59.971,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,29.004,24.874,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-08 04:00:00,B08,0.000,57.717,0.000,4.593,57.717,51.040,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,27.159,23.581,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-08 05:00:00,B08,0.000,52.834,0.000,4.593,52.834,46.217,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,26.125,22.851,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-08 06:00:00,B08,0.000,49.631,0.000,4.593,49.631,42.984,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,25.437,22.362,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-08 07:00:00,B08,44.000,138.334,0.000,9.174,135.830,128.948,0.000,0.000,2.505,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.014,0.000,0.000,0.000,52.109,43.691,0,0,35,10.000,0,0,0,0,0.149,16.135,0.050,0.000,0.000,0.000
2016-01-08 08:00:00,B08,89.000,125.373,0.000,18.334,120.642,113.586,0.000,0.000,4.732,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.014,0.000,0.000,0.000,49.370,41.893,0,0,35,10.000,0,0,0,0,0.297,16.135,0.095,0.000,0.000,0.000
2016-01-08 09:00:00,B08,133.000,120.757,0.000,36.655,113.780,106.359,0.000,0.000,6.977,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.015,0.000,0.000,0.000,48.111,41.059,0,0,35,10.000,0,0,0,0,0.446,16.135,0.140,0.000,0.000,0.000
2016-01-08 10:00:00,B08,178.000,102.766,0.000,36.663,93.541,85.723,0.000,0.000,9.226,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.023,0.000,0.000,0.000,44.311,38.514,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-08 11:00:00,B08,178.000,113.876,0.000,18.343,104.675,96.866,0.000,0.000,9.201,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.023,0.000,0.000,0.000,46.419,39.932,0,0,35,10.000,0,0,0,0,0.594,16.135,0.184,0.000,0.000,0.000
2016-01-08 12:00:00,B08,89.000,87.483,0.000,9.215,82.848,75.937,0.000,0.000,4.635,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.055,0.000,0.000,0.000,42.242,37.108,0,0,35,10.000,0,0,0,0,0.297,16.135,0.093,0.000,0.000,0.000
2016-01-08 13:00:00,B08,133.000,91.414,0.000,18.375,84.518,77.208,0.000,0.000,6.896,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.055,0.000,0.000,0.000,42.568,37.330,0,0,35,10.000,0,0,0,0,0.446,16.135,0.138,0.000,0.000,0.000
2016-01-08 14:00:00,B08,178.000,69.948,0.000,36.704,60.787,53.084,0.000,0.000,9.161,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.064,0.000,0.000,0.000,37.799,34.032,0,0,35,10.000,0,0,0,0,0.594,16.135,0.183,0.000,0.000,0.000
