DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-01-04 18:00:00,B06,0.000,109.178,0.000,5.989,109.178,110.809,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,24.016,21.733,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-04 19:00:00,B06,0.000,111.127,0.000,5.989,111.127,112.738,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.063,16.740,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-04 20:00:00,B06,0.000,108.236,0.000,5.989,108.236,109.866,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.967,16.704,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-04 21:00:00,B06,0.000,113.020,0.000,5.989,113.020,114.633,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.083,16.720,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-04 22:00:00,B06,0.000,110.210,0.000,5.989,110.210,111.842,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.989,16.684,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-04 23:00:00,B06,0.000,119.804,0.000,5.989,119.804,121.428,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.159,16.654,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 00:00:00,B06,0.000,125.027,0.000,5.989,125.027,126.679,0.694,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.161,16.547,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 01:00:00,B06,0.000,133.819,0.000,5.989,133.819,135.463,0.867,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.333,16.535,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 02:00:00,B06,0.000,130.122,0.000,5.989,130.122,131.781,0.843,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.226,16.505,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 03:00:00,B06,0.000,124.746,0.000,5.989,124.746,126.377,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.218,16.609,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 04:00:00,B06,0.000,118.138,0.000,5.989,118.138,119.780,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.079,16.609,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 05:00:00,B06,0.000,119.740,0.000,5.989,119.740,121.364,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.157,16.653,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 06:00:00,B06,0.000,121.111,0.000,5.989,121.111,122.758,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.115,16.582,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 07:00:00,B06,44.000,329.655,0.000,10.570,326.148,328.573,130.981,0.000,3.507,3.016,0.000,0.000,-0.000,0.000,0.000,9.160,1.410,0.000,0.000,0.000,25.615,18.795,0,0,45,10.000,0,0,0,0,0.149,47.823,0.071,0.000,0.000,0.000
2016-01-05 08:00:00,B06,89.000,313.107,0.000,20.109,306.425,308.809,125.783,0.000,6.682,6.031,0.000,0.000,-0.000,0.000,0.000,18.320,1.789,0.000,0.000,0.000,28.821,22.414,0,0,45,10.000,0,0,0,0,0.297,47.823,0.134,0.000,0.000,0.000
2016-01-05 09:00:00,B06,133.000,259.344,0.000,39.312,249.467,251.644,85.224,0.000,9.877,9.047,0.000,0.000,-0.000,0.000,0.000,36.640,2.672,0.000,0.000,0.000,27.384,22.168,0,0,45,10.000,0,0,0,0,0.446,47.823,0.198,0.000,0.000,0.000
2016-01-05 10:00:00,B06,178.000,214.413,0.000,40.203,201.337,203.403,55.007,0.000,13.076,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.563,0.000,0.000,0.000,26.381,22.171,0,0,45,10.000,0,0,0,0,0.594,47.823,0.262,0.000,0.000,0.000
2016-01-05 11:00:00,B06,178.000,219.990,0.000,21.883,206.943,209.013,45.014,0.000,13.047,12.063,0.000,0.000,-0.000,0.000,0.000,18.320,3.563,0.000,0.000,0.000,26.770,22.443,0,0,45,10.000,0,0,0,0,0.594,47.823,0.261,0.000,0.000,0.000
2016-01-05 12:00:00,B06,89.000,209.968,0.000,10.989,203.401,205.483,47.479,0.000,6.567,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,26.837,22.584,0,0,45,10.000,0,0,0,0,0.297,47.823,0.131,0.000,0.000,0.000
2016-01-05 13:00:00,B06,133.000,196.476,0.000,21.032,186.693,188.708,32.622,0.000,9.783,9.047,0.000,0.000,-0.000,0.000,0.000,18.320,2.712,0.000,0.000,0.000,26.502,22.598,0,0,45,10.000,0,0,0,0,0.446,47.823,0.196,0.000,0.000,0.000
2016-01-05 14:00:00,B06,178.000,165.532,0.000,40.243,152.527,154.457,25.008,0.000,13.005,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,25.677,22.487,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-01-05 15:00:00,B06,178.000,185.627,0.000,40.243,172.621,174.590,35.311,0.000,13.006,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,26.028,22.418,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-01-05 16:00:00,B06,89.000,226.627,0.000,10.989,220.081,222.208,58.162,0.000,6.546,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,27.119,22.517,0,0,45,10.000,0,0,0,0,0.297,47.823,0.131,0.000,0.000,0.000
2016-01-05 17:00:00,B06,44.000,259.009,0.000,5.990,255.678,257.888,85.802,0.000,3.331,3.016,0.000,0.000,-0.000,0.000,0.000,4.580,1.410,0.000,0.000,0.000,27.919,22.573,0,0,45,10.000,0,0,0,0,0.149,47.823,0.067,0.000,0.000,0.000
2016-01-05 18:00:00,B06,0.000,100.959,0.000,5.989,100.959,102.576,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,23.943,21.832,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 19:00:00,B06,0.000,114.542,0.000,5.989,114.542,116.161,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.126,16.731,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 20:00:00,B06,0.000,110.658,0.000,5.989,110.658,112.288,0.985,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.968,16.654,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 21:00:00,B06,0.000,122.315,0.000,5.989,122.315,123.945,2.255,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.214,16.656,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 22:00:00,B06,0.000,116.612,0.000,5.989,116.612,118.250,0.866,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.036,16.598,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-05 23:00:00,B06,0.000,128.207,0.000,5.989,128.207,129.845,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.284,16.603,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 00:00:00,B06,0.000,116.721,0.000,5.989,116.721,118.359,0.867,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.039,16.599,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 01:00:00,B06,0.000,120.178,0.000,5.989,120.178,121.805,0.179,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.186,16.673,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 02:00:00,B06,0.000,108.024,0.000,5.989,108.024,109.650,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.944,16.686,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 03:00:00,B06,0.000,108.442,0.000,5.989,108.442,110.053,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,19.055,16.787,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 04:00:00,B06,0.000,99.478,0.000,5.989,99.478,101.091,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.858,16.778,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 05:00:00,B06,0.000,101.712,0.000,5.989,101.712,103.313,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.986,16.859,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 06:00:00,B06,0.000,91.108,0.000,5.989,91.108,92.709,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.782,16.877,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 07:00:00,B06,44.000,238.070,0.000,10.570,234.591,236.744,68.730,0.000,3.479,3.016,0.000,0.000,-0.000,0.000,0.000,9.160,1.410,0.000,0.000,0.000,23.037,18.132,0,0,45,10.000,0,0,0,0,0.149,47.823,0.070,0.000,0.000,0.000
2016-01-06 08:00:00,B06,89.000,214.247,0.000,20.109,207.595,209.683,58.375,0.000,6.651,6.031,0.000,0.000,-0.000,0.000,0.000,18.320,1.789,0.000,0.000,0.000,26.771,22.430,0,0,45,10.000,0,0,0,0,0.297,47.823,0.134,0.000,0.000,0.000
2016-01-06 09:00:00,B06,133.000,184.039,0.000,39.311,174.195,176.170,43.476,0.000,9.844,9.047,0.000,0.000,-0.000,0.000,0.000,36.640,2.671,0.000,0.000,0.000,26.068,22.425,0,0,45,10.000,0,0,0,0,0.446,47.823,0.197,0.000,0.000,0.000
2016-01-06 10:00:00,B06,178.000,144.891,0.000,40.203,131.852,133.718,17.374,0.000,13.040,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.563,0.000,0.000,0.000,25.347,22.590,0,0,45,10.000,0,0,0,0,0.594,47.823,0.261,0.000,0.000,0.000
2016-01-06 11:00:00,B06,178.000,154.192,0.000,21.883,141.180,143.065,8.010,0.000,13.012,12.063,0.000,0.000,-0.000,0.000,0.000,18.320,3.563,0.000,0.000,0.000,25.844,22.892,0,0,45,10.000,0,0,0,0,0.594,47.823,0.261,0.000,0.000,0.000
2016-01-06 12:00:00,B06,89.000,157.493,0.000,10.989,150.941,152.871,41.998,0.000,6.551,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,26.079,22.923,0,0,45,10.000,0,0,0,0,0.297,47.823,0.131,0.000,0.000,0.000
2016-01-06 13:00:00,B06,133.000,134.469,0.000,21.032,124.713,126.534,12.240,0.000,9.756,9.047,0.000,0.000,-0.000,0.000,0.000,18.320,2.712,0.000,0.000,0.000,25.733,23.126,0,0,45,10.000,0,0,0,0,0.446,47.823,0.195,0.000,0.000,0.000
2016-01-06 14:00:00,B06,178.000,100.180,0.000,40.243,87.211,88.936,2.120,0.000,12.970,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,24.997,23.174,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-01-06 15:00:00,B06,178.000,121.752,0.000,40.243,108.780,110.553,13.289,0.000,12.973,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,25.281,23.007,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-01-06 16:00:00,B06,89.000,152.488,0.000,10.989,145.961,147.876,30.859,0.000,6.527,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,26.027,22.975,0,0,45,10.000,0,0,0,0,0.297,47.823,0.131,0.000,0.000,0.000
2016-01-06 17:00:00,B06,44.000,177.948,0.000,5.990,174.629,176.616,51.319,0.000,3.319,3.016,0.000,0.000,-0.000,0.000,0.000,4.580,1.410,0.000,0.000,0.000,26.594,22.942,0,0,45,10.000,0,0,0,0,0.149,47.823,0.066,0.000,0.000,0.000
2016-01-06 18:00:00,B06,0.000,53.037,0.000,5.989,53.037,54.574,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,23.756,22.647,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 19:00:00,B06,0.000,64.415,0.000,5.989,64.415,65.960,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.718,17.371,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 20:00:00,B06,0.000,55.880,0.000,5.989,55.880,57.425,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.490,17.322,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 21:00:00,B06,0.000,66.034,0.000,5.989,66.034,67.583,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.726,17.346,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 22:00:00,B06,0.000,57.676,0.000,5.989,57.676,59.224,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.504,17.298,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-06 23:00:00,B06,0.000,64.227,0.000,5.989,64.227,65.773,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.713,17.370,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 00:00:00,B06,0.000,57.748,0.000,5.989,57.748,59.296,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.506,17.298,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 01:00:00,B06,0.000,60.747,0.000,5.989,60.747,62.288,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.690,17.419,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 02:00:00,B06,0.000,54.190,0.000,5.989,54.190,55.728,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.479,17.346,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 03:00:00,B06,0.000,64.943,0.000,5.989,64.943,66.489,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.715,17.357,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 04:00:00,B06,0.000,57.046,0.000,5.989,57.046,58.593,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.504,17.312,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 05:00:00,B06,0.000,61.444,0.000,5.989,61.444,62.986,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.691,17.406,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 06:00:00,B06,0.000,54.348,0.000,5.989,54.348,55.886,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.483,17.347,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 07:00:00,B06,44.000,180.503,0.000,10.570,177.043,179.038,20.767,0.000,3.460,3.016,0.000,0.000,-0.000,0.000,0.000,9.160,1.410,0.000,0.000,0.000,21.780,18.078,0,0,45,10.000,0,0,0,0,0.149,47.823,0.070,0.000,0.000,0.000
2016-01-07 08:00:00,B06,89.000,164.177,0.000,20.109,157.545,159.489,26.960,0.000,6.632,6.031,0.000,0.000,-0.000,0.000,0.000,18.320,1.789,0.000,0.000,0.000,25.986,22.692,0,0,45,10.000,0,0,0,0,0.297,47.823,0.133,0.000,0.000,0.000
2016-01-07 09:00:00,B06,133.000,139.235,0.000,39.311,129.413,131.260,13.020,0.000,9.823,9.047,0.000,0.000,-0.000,0.000,0.000,36.640,2.671,0.000,0.000,0.000,25.462,22.756,0,0,45,10.000,0,0,0,0,0.446,47.823,0.197,0.000,0.000,0.000
2016-01-07 10:00:00,B06,178.000,103.005,0.000,40.203,89.989,91.719,0.000,0.000,13.016,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.563,0.000,0.000,0.000,24.863,22.981,0,0,45,10.000,0,0,0,0,0.594,47.823,0.261,0.000,0.000,0.000
2016-01-07 11:00:00,B06,178.000,111.033,0.000,21.883,98.046,99.793,0.000,0.000,12.987,12.063,0.000,0.000,-0.000,0.000,0.000,18.320,3.563,0.000,0.000,0.000,25.412,23.362,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-01-07 12:00:00,B06,89.000,102.944,0.000,10.989,96.411,98.164,0.000,0.000,6.533,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,25.536,23.520,0,0,45,10.000,0,0,0,0,0.297,47.823,0.131,0.000,0.000,0.000
2016-01-07 13:00:00,B06,133.000,92.927,0.000,21.032,83.192,84.896,0.000,0.000,9.735,9.047,0.000,0.000,-0.000,0.000,0.000,18.320,2.712,0.000,0.000,0.000,25.464,23.725,0,0,45,10.000,0,0,0,0,0.446,47.823,0.195,0.000,0.000,0.000
2016-01-07 14:00:00,B06,178.000,73.737,0.000,40.243,60.784,62.429,0.000,0.000,12.952,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,24.851,23.580,0,0,45,10.000,0,0,0,0,0.594,47.823,0.259,0.000,0.000,0.000
2016-01-07 15:00:00,B06,178.000,87.436,0.000,40.243,74.486,76.162,0.000,0.000,12.950,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,25.082,23.525,0,0,45,10.000,0,0,0,0,0.594,47.823,0.259,0.000,0.000,0.000
2016-01-07 16:00:00,B06,89.000,120.358,0.000,10.989,113.840,115.644,5.247,0.000,6.518,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,25.677,23.296,0,0,45,10.000,0,0,0,0,0.297,47.823,0.130,0.000,0.000,0.000
2016-01-07 17:00:00,B06,44.000,146.312,0.000,5.990,142.999,144.896,0.000,0.000,3.313,3.016,0.000,0.000,-0.000,0.000,0.000,4.580,1.410,0.000,0.000,0.000,26.231,23.241,0,0,45,10.000,0,0,0,0,0.149,47.823,0.066,0.000,0.000,0.000
2016-01-07 18:00:00,B06,0.000,33.232,0.000,5.989,33.232,34.737,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,23.669,22.974,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 19:00:00,B06,0.000,46.831,0.000,5.989,46.831,48.346,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.624,17.645,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 20:00:00,B06,0.000,45.470,0.000,5.989,45.470,46.993,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.394,17.443,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 21:00:00,B06,0.000,55.820,0.000,5.989,55.820,57.349,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.679,17.512,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 22:00:00,B06,0.000,48.040,0.000,5.989,48.040,49.568,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.414,17.410,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-07 23:00:00,B06,0.000,62.661,0.000,5.989,62.661,64.206,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.723,17.413,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-08 00:00:00,B06,0.000,52.320,0.000,5.989,52.320,53.853,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.446,17.352,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-08 01:00:00,B06,0.000,62.552,0.000,5.989,62.552,64.097,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.720,17.412,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-08 02:00:00,B06,0.000,45.826,0.000,5.989,45.826,47.350,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.404,17.446,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-08 03:00:00,B06,0.000,56.294,0.000,5.989,56.294,57.824,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.675,17.497,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-08 04:00:00,B06,0.000,46.755,0.000,5.989,46.755,48.280,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.413,17.435,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-08 05:00:00,B06,0.000,42.317,0.000,5.989,42.317,43.826,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.583,17.698,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-08 06:00:00,B06,0.000,38.606,0.000,5.989,38.606,40.119,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.349,17.541,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-01-08 07:00:00,B06,44.000,162.051,0.000,10.570,158.596,160.538,0.000,0.000,3.455,3.016,0.000,0.000,-0.000,0.000,0.000,9.160,1.410,0.000,0.000,0.000,21.456,18.140,0,0,45,10.000,0,0,0,0,0.149,47.823,0.069,0.000,0.000,0.000
2016-01-08 08:00:00,B06,89.000,138.708,0.000,20.109,132.086,133.954,0.000,0.000,6.622,6.031,0.000,0.000,-0.000,0.000,0.000,18.320,1.789,0.000,0.000,0.000,25.715,22.953,0,0,45,10.000,0,0,0,0,0.297,47.823,0.133,0.000,0.000,0.000
2016-01-08 09:00:00,B06,133.000,117.624,0.000,39.311,107.815,109.587,0.000,0.000,9.809,9.047,0.000,0.000,-0.000,0.000,0.000,36.640,2.671,0.000,0.000,0.000,25.347,23.093,0,0,45,10.000,0,0,0,0,0.446,47.823,0.197,0.000,0.000,0.000
2016-01-08 10:00:00,B06,178.000,84.280,0.000,40.203,71.279,72.954,0.000,0.000,13.000,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.563,0.000,0.000,0.000,24.854,23.363,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-01-08 11:00:00,B06,178.000,99.972,0.000,21.883,86.996,88.713,0.000,0.000,12.975,12.063,0.000,0.000,-0.000,0.000,0.000,18.320,3.563,0.000,0.000,0.000,25.438,23.619,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-01-08 12:00:00,B06,89.000,83.583,0.000,10.989,77.058,78.753,0.000,0.000,6.525,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,25.442,23.830,0,0,45,10.000,0,0,0,0,0.297,47.823,0.131,0.000,0.000,0.000
2016-01-08 13:00:00,B06,133.000,81.220,0.000,21.032,71.492,73.162,0.000,0.000,9.728,9.047,0.000,0.000,-0.000,0.000,0.000,18.320,2.712,0.000,0.000,0.000,25.433,23.938,0,0,45,10.000,0,0,0,0,0.446,47.823,0.195,0.000,0.000,0.000
2016-01-08 14:00:00,B06,178.000,48.805,0.000,40.243,35.870,37.434,0.000,0.000,12.935,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,24.768,24.018,0,0,45,10.000,0,0,0,0,0.594,47.823,0.259,0.000,0.000,0.000
