DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-01-04 21:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-04 22:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-04 23:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 00:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 01:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 02:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 03:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 04:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 05:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 06:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 07:00:00,B05,51.000,173.267,0.000,16.503,167.667,157.611,0.000,0.000,5.600,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.015,0.000,0.000,0.000,54,45,0,0,60,10.000,0,0,0,0,0.171,18.009,0.113,0.000,0.000,0.000
2016-01-05 08:00:00,B05,102.000,170.683,0.000,32.991,159.835,149.932,0.000,0.000,10.848,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.015,0.000,0.000,0.000,53,44,0,0,60,10.000,0,0,0,0,0.343,18.009,0.218,0.000,0.000,0.000
2016-01-05 09:00:00,B05,154.000,167.756,0.000,65.967,151.638,141.480,0.000,0.000,16.118,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.015,0.000,0.000,0.000,52,43,0,0,60,10.000,0,0,0,0,0.514,18.009,0.323,0.000,0.000,0.000
2016-01-05 10:00:00,B05,205.000,173.808,0.000,65.976,152.415,141.951,0.000,0.000,21.393,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.024,0.000,0.000,0.000,52,43,0,0,60,10.000,0,0,0,0,0.686,18.009,0.429,0.000,0.000,0.000
2016-01-05 11:00:00,B05,205.000,174.690,0.000,33.000,153.327,143.214,0.000,0.000,21.363,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.024,0.000,0.000,0.000,52,43,0,0,60,10.000,0,0,0,0,0.686,18.009,0.428,0.000,0.000,0.000
2016-01-05 12:00:00,B05,102.000,137.432,0.000,16.550,126.705,118.372,0.000,0.000,10.727,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.062,0.000,0.000,0.000,48,41,0,0,60,10.000,0,0,0,0,0.343,18.009,0.215,0.000,0.000,0.000
2016-01-05 13:00:00,B05,154.000,140.989,0.000,33.038,124.970,116.262,0.000,0.000,16.020,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.062,0.000,0.000,0.000,47,40,0,0,60,10.000,0,0,0,0,0.514,18.009,0.321,0.000,0.000,0.000
2016-01-05 14:00:00,B05,205.000,137.905,0.000,66.023,116.586,107.502,0.000,0.000,21.319,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.071,0.000,0.000,0.000,46,39,0,0,60,10.000,0,0,0,0,0.686,18.009,0.427,0.000,0.000,0.000
2016-01-05 15:00:00,B05,205.000,133.836,0.000,66.024,112.516,103.703,0.000,0.000,21.320,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.072,0.000,0.000,0.000,45,39,0,0,60,10.000,0,0,0,0,0.686,18.009,0.427,0.000,0.000,0.000
2016-01-05 16:00:00,B05,102.000,114.941,0.000,16.549,104.237,97.060,0.000,0.000,10.704,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.061,0.000,0.000,0.000,44,38,0,0,60,10.000,0,0,0,0,0.343,18.009,0.214,0.000,0.000,0.000
2016-01-05 17:00:00,B05,51.000,106.155,0.000,8.259,100.742,94.095,0.000,0.000,5.413,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.015,0.000,0.000,0.000,43,38,0,0,60,10.000,0,0,0,0,0.171,18.009,0.108,0.000,0.000,0.000
2016-01-05 18:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 19:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 20:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 21:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 22:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 23:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 00:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 01:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 02:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 03:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 04:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 05:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 06:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 07:00:00,B05,51.000,138.618,0.000,16.502,133.046,124.599,0.000,0.000,5.571,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.014,0.000,0.000,0.000,49,41,0,0,60,10.000,0,0,0,0,0.171,18.009,0.112,0.000,0.000,0.000
2016-01-06 08:00:00,B05,102.000,135.873,0.000,32.991,125.056,116.666,0.000,0.000,10.817,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.015,0.000,0.000,0.000,47,40,0,0,60,10.000,0,0,0,0,0.343,18.009,0.217,0.000,0.000,0.000
2016-01-06 09:00:00,B05,154.000,132.165,0.000,65.967,116.080,107.343,0.000,0.000,16.085,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.015,0.000,0.000,0.000,46,39,0,0,60,10.000,0,0,0,0,0.514,18.009,0.323,0.000,0.000,0.000
2016-01-06 10:00:00,B05,205.000,136.881,0.000,65.976,115.526,106.400,0.000,0.000,21.356,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.024,0.000,0.000,0.000,46,39,0,0,60,10.000,0,0,0,0,0.686,18.009,0.428,0.000,0.000,0.000
2016-01-06 11:00:00,B05,205.000,138.437,0.000,33.000,117.110,108.252,0.000,0.000,21.327,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.024,0.000,0.000,0.000,46,39,0,0,60,10.000,0,0,0,0,0.686,18.009,0.427,0.000,0.000,0.000
2016-01-06 12:00:00,B05,102.000,109.110,0.000,16.549,98.400,91.215,0.000,0.000,10.711,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.061,0.000,0.000,0.000,43,37,0,0,60,10.000,0,0,0,0,0.343,18.009,0.214,0.000,0.000,0.000
2016-01-06 13:00:00,B05,154.000,109.503,0.000,33.038,93.510,85.893,0.000,0.000,15.993,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.062,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.514,18.009,0.320,0.000,0.000,0.000
2016-01-06 14:00:00,B05,205.000,103.540,0.000,66.023,82.257,74.208,0.000,0.000,21.283,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.071,0.000,0.000,0.000,40,35,0,0,60,10.000,0,0,0,0,0.686,18.009,0.426,0.000,0.000,0.000
2016-01-06 15:00:00,B05,205.000,100.900,0.000,66.024,79.614,71.772,0.000,0.000,21.286,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.072,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.686,18.009,0.426,0.000,0.000,0.000
2016-01-06 16:00:00,B05,102.000,88.294,0.000,16.550,77.609,71.329,0.000,0.000,10.685,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.062,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.343,18.009,0.214,0.000,0.000,0.000
2016-01-06 17:00:00,B05,51.000,81.179,0.000,8.259,75.779,69.973,0.000,0.000,5.400,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.015,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.171,18.009,0.108,0.000,0.000,0.000
2016-01-06 18:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 19:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 20:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 21:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 22:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 23:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 00:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 01:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 02:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 03:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 04:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 05:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 06:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 07:00:00,B05,51.000,105.273,0.000,16.502,99.723,92.027,0.000,0.000,5.550,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.014,0.000,0.000,0.000,43,37,0,0,60,10.000,0,0,0,0,0.171,18.009,0.112,0.000,0.000,0.000
2016-01-07 08:00:00,B05,102.000,104.340,0.000,32.991,93.544,85.856,0.000,0.000,10.796,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.015,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.343,18.009,0.217,0.000,0.000,0.000
2016-01-07 09:00:00,B05,154.000,100.521,0.000,65.969,84.459,76.382,0.000,0.000,16.063,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.017,0.000,0.000,0.000,40,36,0,0,60,10.000,0,0,0,0,0.514,18.009,0.322,0.000,0.000,0.000
2016-01-07 10:00:00,B05,205.000,105.048,0.000,65.978,83.715,75.211,0.000,0.000,21.332,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.026,0.000,0.000,0.000,40,36,0,0,60,10.000,0,0,0,0,0.686,18.009,0.427,0.000,0.000,0.000
2016-01-07 11:00:00,B05,205.000,105.959,0.000,33.002,84.658,76.390,0.000,0.000,21.301,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.026,0.000,0.000,0.000,40,36,0,0,60,10.000,0,0,0,0,0.686,18.009,0.427,0.000,0.000,0.000
2016-01-07 12:00:00,B05,102.000,79.865,0.000,16.549,69.173,62.537,0.000,0.000,10.693,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.061,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.343,18.009,0.214,0.000,0.000,0.000
2016-01-07 13:00:00,B05,154.000,79.422,0.000,33.039,63.451,56.353,0.000,0.000,15.971,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.063,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.514,18.009,0.320,0.000,0.000,0.000
2016-01-07 14:00:00,B05,205.000,76.096,0.000,66.023,54.830,47.259,0.000,0.000,21.266,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.071,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.686,18.009,0.426,0.000,0.000,0.000
2016-01-07 15:00:00,B05,205.000,72.368,0.000,66.023,51.104,43.719,0.000,0.000,21.264,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.071,0.000,0.000,0.000,34,31,0,0,60,10.000,0,0,0,0,0.686,18.009,0.425,0.000,0.000,0.000
2016-01-07 16:00:00,B05,102.000,65.842,0.000,16.550,55.167,49.302,0.000,0.000,10.675,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.062,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.343,18.009,0.214,0.000,0.000,0.000
2016-01-07 17:00:00,B05,51.000,60.222,0.000,8.259,54.828,49.410,0.000,0.000,5.394,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.015,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.171,18.009,0.108,0.000,0.000,0.000
2016-01-07 18:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 19:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 20:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 21:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 22:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 23:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 00:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 01:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 02:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 03:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 04:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 05:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 06:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 07:00:00,B05,51.000,85.338,0.000,16.503,79.794,72.435,0.000,0.000,5.544,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.015,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.171,18.009,0.111,0.000,0.000,0.000
2016-01-08 08:00:00,B05,102.000,83.766,0.000,32.991,72.981,65.614,0.000,0.000,10.785,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.015,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.343,18.009,0.216,0.000,0.000,0.000
2016-01-08 09:00:00,B05,154.000,78.969,0.000,65.969,62.920,55.151,0.000,0.000,16.049,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.017,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.514,18.009,0.322,0.000,0.000,0.000
2016-01-08 10:00:00,B05,205.000,83.491,0.000,65.978,62.176,53.962,0.000,0.000,21.315,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.026,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.686,18.009,0.427,0.000,0.000,0.000
2016-01-08 11:00:00,B05,205.000,88.149,0.000,33.000,66.860,58.854,0.000,0.000,21.289,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.024,0.000,0.000,0.000,37,33,0,0,60,10.000,0,0,0,0,0.686,18.009,0.426,0.000,0.000,0.000
2016-01-08 12:00:00,B05,102.000,65.208,0.000,16.550,54.523,48.126,0.000,0.000,10.685,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.062,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.343,18.009,0.214,0.000,0.000,0.000
2016-01-08 13:00:00,B05,154.000,65.804,0.000,33.038,49.840,42.962,0.000,0.000,15.964,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.062,0.000,0.000,0.000,34,31,0,0,60,10.000,0,0,0,0,0.514,18.009,0.319,0.000,0.000,0.000
2016-01-08 14:00:00,B05,205.000,58.991,0.000,66.024,37.742,30.392,0.000,0.000,21.248,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.072,0.000,0.000,0.000,31,29,0,0,60,10.000,0,0,0,0,0.686,18.009,0.425,0.000,0.000,0.000
2016-01-08 15:00:00,B05,205.000,58.755,0.000,66.024,37.501,30.315,0.000,0.000,21.254,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.072,0.000,0.000,0.000,31,29,0,0,60,10.000,0,0,0,0,0.686,18.009,0.425,0.000,0.000,0.000
2016-01-08 16:00:00,B05,102.000,54.679,0.000,16.548,44.008,38.325,0.000,0.000,10.671,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.060,0.000,0.000,0.000,33,30,0,0,60,10.000,0,0,0,0,0.343,18.009,0.213,0.000,0.000,0.000
2016-01-08 17:00:00,B05,51.000,52.258,0.000,8.261,46.861,41.604,0.000,0.000,5.397,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.017,0.000,0.000,0.000,33,31,0,0,60,10.000,0,0,0,0,0.171,18.009,0.108,0.000,0.000,0.000
2016-01-08 18:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 19:00:00,B05,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
