DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-10-20 17:00:00,B07,44.000,142.733,0.000,4.592,140.366,131.310,0.000,0.000,2.366,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.012,0.000,0.000,0.000,65.532,54.040,0,0,35,10.000,0,0,0,0,0.149,12.215,0.047,0.000,0.000,0.000
2016-10-20 18:00:00,B07,0.000,64.068,0.000,4.591,64.068,55.276,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,35.243,29.997,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-20 19:00:00,B07,0.000,83.797,0.000,4.591,83.797,74.960,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,40.798,33.938,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-20 20:00:00,B07,0.000,79.598,0.000,4.591,79.598,70.729,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,39.639,33.122,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-20 21:00:00,B07,0.000,93.432,0.000,4.591,93.432,84.545,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,43.416,35.767,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-20 22:00:00,B07,0.000,84.581,0.000,4.591,84.581,75.686,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,41.013,34.089,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-20 23:00:00,B07,0.000,97.375,0.000,4.591,97.375,88.468,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,44.473,36.501,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 00:00:00,B07,0.000,91.978,0.000,4.591,91.978,83.046,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,43.025,35.495,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 01:00:00,B07,0.000,102.964,0.000,4.591,102.964,94.026,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,45.956,37.527,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 02:00:00,B07,0.000,94.514,0.000,4.591,94.514,85.568,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,43.707,35.969,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 03:00:00,B07,0.000,104.489,0.000,4.591,104.489,95.542,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,46.358,37.804,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 04:00:00,B07,0.000,97.041,0.000,4.591,97.041,88.082,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,44.383,36.439,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 05:00:00,B07,0.000,109.460,0.000,4.591,109.460,100.486,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,47.661,38.700,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 06:00:00,B07,0.000,75.097,0.000,4.591,75.097,66.243,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,38.383,32.235,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 07:00:00,B07,44.000,128.387,0.000,9.172,125.864,116.838,0.000,0.000,2.523,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.012,0.000,0.000,0.000,61.884,51.580,0,0,35,10.000,0,0,0,0,0.149,12.215,0.051,0.000,0.000,0.000
2016-10-21 08:00:00,B07,89.000,79.364,0.000,18.333,74.617,65.547,0.000,0.000,4.747,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.013,0.000,0.000,0.000,48.249,42.140,0,0,35,10.000,0,0,0,0,0.297,12.215,0.095,0.000,0.000,0.000
2016-10-21 09:00:00,B07,133.000,60.018,0.000,36.653,53.031,43.541,0.000,0.000,6.987,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.013,0.000,0.000,0.000,41.992,37.650,0,0,35,10.000,0,0,0,0,0.446,12.215,0.140,0.000,0.000,0.000
2016-10-21 10:00:00,B07,178.000,46.063,0.000,36.662,36.826,26.799,0.000,0.000,9.237,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.022,0.000,0.000,0.000,36.959,33.944,0,0,35,10.000,0,0,0,0,0.594,12.215,0.185,0.000,0.000,0.000
2016-10-21 11:00:00,B07,178.000,58.103,0.000,18.342,48.891,38.858,0.000,0.000,9.213,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.022,0.000,0.000,0.000,40.739,36.736,0,0,35,10.000,0,0,0,0,0.594,12.215,0.185,0.000,0.000,0.000
2016-10-21 12:00:00,B07,89.000,46.416,0.000,9.213,41.772,32.860,0.000,0.000,4.644,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.053,0.000,0.000,0.000,38.534,35.115,0,0,35,10.000,0,0,0,0,0.297,12.215,0.093,0.000,0.000,0.000
2016-10-21 13:00:00,B07,133.000,79.349,0.000,18.373,72.442,62.879,0.000,0.000,6.907,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.053,0.000,0.000,0.000,47.636,41.705,0,0,35,10.000,0,0,0,0,0.446,12.215,0.138,0.000,0.000,0.000
2016-10-21 14:00:00,B07,178.000,91.886,0.000,36.702,82.707,72.493,0.000,0.000,9.179,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.062,0.000,0.000,0.000,50.498,43.727,0,0,35,10.000,0,0,0,0,0.594,12.215,0.184,0.000,0.000,0.000
2016-10-21 15:00:00,B07,178.000,104.680,0.000,36.702,95.505,85.279,0.000,0.000,9.175,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.062,0.000,0.000,0.000,53.973,46.154,0,0,35,10.000,0,0,0,0,0.594,12.215,0.184,0.000,0.000,0.000
2016-10-21 16:00:00,B07,89.000,104.804,0.000,9.213,100.183,91.027,0.000,0.000,4.622,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.053,0.000,0.000,0.000,55.220,47.018,0,0,35,10.000,0,0,0,0,0.297,12.215,0.092,0.000,0.000,0.000
2016-10-21 17:00:00,B07,44.000,122.227,0.000,4.592,119.867,110.907,0.000,0.000,2.360,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.012,0.000,0.000,0.000,60.353,50.540,0,0,35,10.000,0,0,0,0,0.149,12.215,0.047,0.000,0.000,0.000
2016-10-21 18:00:00,B07,0.000,31.106,0.000,4.591,31.106,22.477,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,25.083,22.537,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 19:00:00,B07,0.000,38.163,0.000,4.591,38.163,29.543,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,27.389,24.264,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 20:00:00,B07,0.000,31.997,0.000,4.591,31.997,23.364,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,25.380,22.760,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 21:00:00,B07,0.000,46.160,0.000,4.591,46.160,37.502,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,29.901,26.122,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 22:00:00,B07,0.000,34.561,0.000,4.591,34.561,25.916,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,26.224,23.394,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-21 23:00:00,B07,0.000,46.040,0.000,4.591,46.040,37.382,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,29.864,26.095,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-22 00:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 01:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 02:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 03:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 04:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 05:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 06:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 07:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 08:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 09:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 10:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 11:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 12:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 13:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 14:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 15:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 16:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 17:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 18:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 19:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 20:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 21:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 22:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-22 23:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 00:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 01:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 02:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 03:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 04:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 05:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 06:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 07:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 08:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 09:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 10:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 11:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 12:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 13:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 14:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 15:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 16:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 17:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 18:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 19:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 20:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 21:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 22:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-23 23:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-10-24 00:00:00,B07,0.000,65.311,0.000,4.591,65.311,56.466,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,35.602,30.255,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-24 01:00:00,B07,0.000,70.460,0.000,4.591,70.460,61.737,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,37.074,31.306,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-24 02:00:00,B07,0.000,73.432,0.000,4.591,73.432,64.548,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,37.915,31.904,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-24 03:00:00,B07,0.000,71.289,0.000,4.591,71.289,62.561,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,37.310,31.474,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-24 04:00:00,B07,0.000,70.186,0.000,4.591,70.186,61.320,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,36.997,31.251,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-24 05:00:00,B07,0.000,68.855,0.000,4.591,68.855,60.137,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,36.618,30.981,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-24 06:00:00,B07,0.000,66.616,0.000,4.591,66.616,57.768,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,35.977,30.523,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-10-24 07:00:00,B07,44.000,139.613,0.000,9.172,136.608,127.602,0.000,0.000,3.004,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.012,0.000,0.000,0.000,64.594,53.410,0,0,35,10.000,0,0,0,0,0.149,12.215,0.061,0.000,0.000,0.000
2016-10-24 08:00:00,B07,89.000,119.794,0.000,18.333,114.699,105.411,0.000,0.000,5.095,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.013,0.000,0.000,0.000,59.022,49.632,0,0,35,10.000,0,0,0,0,0.297,12.215,0.104,0.000,0.000,0.000
2016-10-24 09:00:00,B07,133.000,107.439,0.000,36.653,100.194,90.542,0.000,0.000,7.245,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.013,0.000,0.000,0.000,55.223,47.020,0,0,35,10.000,0,0,0,0,0.446,12.215,0.147,0.000,0.000,0.000
2016-10-24 10:00:00,B07,178.000,109.270,0.000,36.662,99.836,89.487,0.000,0.000,9.433,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.022,0.000,0.000,0.000,55.128,46.954,0,0,35,10.000,0,0,0,0,0.594,12.215,0.190,0.000,0.000,0.000
2016-10-24 11:00:00,B07,178.000,128.981,0.000,18.342,119.617,109.316,0.000,0.000,9.364,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.022,0.000,0.000,0.000,60.289,50.496,0,0,35,10.000,0,0,0,0,0.594,12.215,0.188,0.000,0.000,0.000
2016-10-24 12:00:00,B07,89.000,128.793,0.000,9.213,124.040,114.719,0.000,0.000,4.754,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.053,0.000,0.000,0.000,61.420,51.265,0,0,35,10.000,0,0,0,0,0.297,12.215,0.095,0.000,0.000,0.000
2016-10-24 13:00:00,B07,133.000,147.408,0.000,18.373,140.406,130.575,0.000,0.000,7.002,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.053,0.000,0.000,0.000,65.542,54.047,0,0,35,10.000,0,0,0,0,0.446,12.215,0.140,0.000,0.000,0.000
