Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-11-10 18:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-10 19:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-10 20:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-10 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-10 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-10 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 05:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 06:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 07:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 08:00:00,26.86,624.66,11.22,431.13,9.74,431.13,11.34,431.13,9.55,431.13,5.12,193.7,4.34,193.7,5.04,193.7,4.18,193.7
2005-11-11 09:00:00,54.35,624.66,22.1,431.13,18.72,431.13,23.39,431.13,19.0,431.13,10.1,193.7,8.3,193.7,10.38,193.7,8.3,193.7
2005-11-11 10:00:00,80.58,624.66,32.53,431.13,26.82,431.13,37.26,431.13,28.42,431.13,14.83,193.7,11.9,193.7,16.57,193.7,12.45,193.7
2005-11-11 11:00:00,98.07,624.66,37.33,431.13,31.46,431.13,47.08,431.13,35.02,431.13,17.02,193.7,13.95,193.7,20.97,193.7,15.36,193.7
2005-11-11 12:00:00,107.44,624.66,37.84,431.13,33.58,431.13,54.44,431.13,39.86,431.13,17.21,193.7,14.91,193.7,24.18,193.7,17.52,193.7
2005-11-11 13:00:00,106.82,624.66,35.19,431.13,32.71,431.13,57.75,431.13,43.89,431.13,15.99,193.7,14.53,193.7,25.71,193.7,19.26,193.7
2005-11-11 14:00:00,85.58,624.66,27.36,431.13,26.85,431.13,46.38,431.13,39.94,431.13,12.45,193.7,11.9,193.7,20.64,193.7,17.6,193.7
2005-11-11 15:00:00,48.1,624.66,15.47,431.13,15.9,431.13,25.44,431.13,25.29,431.13,7.03,193.7,7.03,193.7,11.32,193.7,11.23,193.7
2005-11-11 16:00:00,6.25,624.66,2.09,431.13,2.19,431.13,2.44,431.13,2.41,431.13,0.97,193.7,0.97,193.7,1.05,193.7,1.0,193.7
2005-11-11 17:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 18:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 19:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 20:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-11 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 05:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 06:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 07:00:00,2.5,624.66,0.83,431.13,0.86,431.13,0.86,431.13,0.86,431.13,0.39,193.7,0.39,193.7,0.39,193.7,0.39,193.7
2005-11-12 08:00:00,29.36,624.66,12.56,431.13,10.49,431.13,12.62,431.13,10.33,431.13,5.76,193.7,4.65,193.7,5.62,193.7,4.51,193.7
2005-11-12 09:00:00,53.1,624.66,21.58,431.13,18.31,431.13,22.87,431.13,18.59,431.13,9.91,193.7,8.11,193.7,10.16,193.7,8.11,193.7
2005-11-12 10:00:00,51.22,624.66,19.3,431.13,18.09,431.13,20.81,431.13,18.62,431.13,8.83,193.7,7.97,193.7,9.24,193.7,8.11,193.7
2005-11-12 11:00:00,19.36,624.66,6.98,431.13,7.13,431.13,7.17,431.13,7.17,431.13,3.18,193.7,3.15,193.7,3.18,193.7,3.15,193.7
2005-11-12 12:00:00,23.74,624.66,8.72,431.13,8.9,431.13,9.04,431.13,8.97,431.13,4.01,193.7,3.96,193.7,4.04,193.7,3.96,193.7
2005-11-12 13:00:00,189.4,624.66,38.41,431.13,31.94,431.13,235.26,431.13,94.7,431.13,17.57,193.7,14.36,193.7,105.21,193.7,42.12,193.7
2005-11-12 14:00:00,146.72,624.66,25.01,431.13,23.17,431.13,211.52,431.13,133.02,431.13,11.54,193.7,10.43,193.7,94.86,193.7,59.63,193.7
2005-11-12 15:00:00,94.32,624.66,20.13,431.13,20.64,431.13,124.21,431.13,123.51,431.13,9.3,193.7,9.21,193.7,55.92,193.7,55.84,193.7
2005-11-12 16:00:00,8.12,624.66,2.88,431.13,3.0,431.13,3.1,431.13,3.15,431.13,1.33,193.7,1.36,193.7,1.38,193.7,1.36,193.7
2005-11-12 17:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 18:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 19:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 20:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-12 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 05:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 06:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 07:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 08:00:00,5.62,624.66,2.09,431.13,2.16,431.13,2.16,431.13,2.14,431.13,0.97,193.7,0.97,193.7,0.97,193.7,0.94,193.7
2005-11-13 09:00:00,14.99,624.66,5.38,431.13,5.47,431.13,5.6,431.13,5.47,431.13,2.46,193.7,2.44,193.7,2.49,193.7,2.41,193.7
2005-11-13 10:00:00,49.97,624.66,18.82,431.13,17.67,431.13,20.28,431.13,18.19,431.13,8.61,193.7,7.8,193.7,9.02,193.7,7.91,193.7
2005-11-13 11:00:00,43.1,624.66,15.86,431.13,15.56,431.13,16.94,431.13,16.03,431.13,7.25,193.7,6.89,193.7,7.55,193.7,7.03,193.7
2005-11-13 12:00:00,72.46,624.66,26.2,431.13,24.77,431.13,30.9,431.13,27.33,431.13,11.98,193.7,10.99,193.7,13.72,193.7,11.95,193.7
2005-11-13 13:00:00,210.11,624.66,38.62,431.13,31.62,431.13,278.24,431.13,105.53,431.13,17.68,193.7,14.31,193.7,124.58,193.7,47.04,193.7
2005-11-13 14:00:00,163.58,624.66,23.28,431.13,21.41,431.13,257.9,431.13,157.23,431.13,10.74,193.7,9.77,193.7,115.78,193.7,70.64,193.7
2005-11-13 15:00:00,93.07,624.66,19.75,431.13,20.25,431.13,124.48,431.13,123.62,431.13,9.13,193.7,9.02,193.7,56.06,193.7,55.92,193.7
2005-11-13 16:00:00,7.5,624.66,2.51,431.13,2.63,431.13,2.96,431.13,2.93,431.13,1.16,193.7,1.16,193.7,1.33,193.7,1.27,193.7
2005-11-13 17:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 18:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 19:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 20:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-13 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 05:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 06:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 07:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 08:00:00,33.73,624.66,35.02,431.13,12.44,431.13,28.16,431.13,12.35,431.13,16.3,193.7,5.56,193.7,12.42,193.7,5.48,193.7
2005-11-14 09:00:00,75.58,624.66,61.8,431.13,22.98,431.13,68.2,431.13,23.75,431.13,28.64,193.7,10.24,193.7,30.52,193.7,10.46,193.7
2005-11-14 10:00:00,101.82,624.66,59.0,431.13,29.27,431.13,84.1,431.13,32.46,431.13,27.12,193.7,13.01,193.7,37.52,193.7,14.31,193.7
2005-11-14 11:00:00,123.68,624.66,56.02,431.13,32.91,431.13,105.93,431.13,40.94,431.13,25.65,193.7,14.67,193.7,47.23,193.7,18.01,193.7
2005-11-14 12:00:00,121.18,624.66,43.33,431.13,32.74,431.13,102.77,431.13,47.78,431.13,19.78,193.7,14.58,193.7,45.66,193.7,20.97,193.7
2005-11-14 13:00:00,106.82,624.66,34.23,431.13,29.95,431.13,90.46,431.13,54.6,431.13,15.69,193.7,13.31,193.7,40.21,193.7,24.05,193.7
2005-11-14 14:00:00,83.08,624.66,26.59,431.13,26.07,431.13,45.81,431.13,39.1,431.13,12.09,193.7,11.59,193.7,20.39,193.7,17.21,193.7
2005-11-14 15:00:00,48.1,624.66,15.35,431.13,15.74,431.13,43.27,431.13,43.42,431.13,7.06,193.7,7.0,193.7,19.37,193.7,19.4,193.7
2005-11-14 16:00:00,3.75,624.66,1.26,431.13,1.29,431.13,1.29,431.13,1.29,431.13,0.58,193.7,0.58,193.7,0.58,193.7,0.58,193.7
2005-11-14 17:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 18:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 19:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 20:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-14 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 05:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 06:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 07:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 08:00:00,5.0,624.66,1.68,431.13,1.72,431.13,1.74,431.13,1.72,431.13,0.77,193.7,0.77,193.7,0.77,193.7,0.77,193.7
2005-11-15 09:00:00,24.36,624.66,9.23,431.13,8.99,431.13,9.61,431.13,9.04,431.13,4.23,193.7,3.98,193.7,4.29,193.7,3.96,193.7
2005-11-15 10:00:00,39.98,624.66,14.99,431.13,14.45,431.13,15.87,431.13,14.74,431.13,6.83,193.7,6.36,193.7,7.06,193.7,6.45,193.7
2005-11-15 11:00:00,52.47,624.66,19.28,431.13,18.53,431.13,21.13,431.13,19.36,431.13,8.83,193.7,8.22,193.7,9.38,193.7,8.47,193.7
2005-11-15 12:00:00,58.09,624.66,20.95,431.13,20.27,431.13,23.69,431.13,21.75,431.13,9.55,193.7,8.97,193.7,10.54,193.7,9.49,193.7
2005-11-15 13:00:00,159.44,624.66,38.01,431.13,32.33,431.13,185.78,431.13,82.22,431.13,17.4,193.7,14.47,193.7,82.96,193.7,36.44,193.7
2005-11-15 14:00:00,106.82,624.66,26.93,431.13,25.73,431.13,115.81,431.13,80.73,431.13,12.4,193.7,11.51,193.7,51.72,193.7,35.92,193.7
2005-11-15 15:00:00,47.47,624.66,15.17,431.13,15.53,431.13,43.72,431.13,43.79,431.13,7.0,193.7,6.95,193.7,19.54,193.7,19.59,193.7
2005-11-15 16:00:00,1.87,624.66,0.82,431.13,0.86,431.13,0.86,431.13,0.85,431.13,0.36,193.7,0.39,193.7,0.39,193.7,0.36,193.7
2005-11-15 17:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 18:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 19:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 20:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-15 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 05:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 06:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 07:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 08:00:00,5.62,624.66,2.09,431.13,2.16,431.13,2.16,431.13,2.14,431.13,0.97,193.7,0.97,193.7,0.97,193.7,0.94,193.7
2005-11-16 09:00:00,11.87,624.66,4.19,431.13,4.34,431.13,4.38,431.13,4.37,431.13,1.94,193.7,1.94,193.7,1.96,193.7,1.91,193.7
2005-11-16 10:00:00,17.49,624.66,6.24,431.13,6.38,431.13,6.46,431.13,6.43,431.13,2.88,193.7,2.82,193.7,2.91,193.7,2.82,193.7
2005-11-16 11:00:00,21.24,624.66,7.64,431.13,7.74,431.13,7.88,431.13,7.83,431.13,3.49,193.7,3.4,193.7,3.51,193.7,3.4,193.7
2005-11-16 12:00:00,23.11,624.66,8.53,431.13,8.63,431.13,8.83,431.13,8.79,431.13,3.9,193.7,3.82,193.7,3.93,193.7,3.82,193.7
2005-11-16 13:00:00,175.41,624.66,37.46,431.13,31.36,431.13,223.59,431.13,90.98,431.13,17.18,193.7,14.08,193.7,99.95,193.7,40.45,193.7
2005-11-16 14:00:00,134.17,624.66,25.83,431.13,24.2,431.13,186.4,431.13,119.04,431.13,11.87,193.7,10.87,193.7,83.51,193.7,53.29,193.7
2005-11-16 15:00:00,74.96,624.66,16.79,431.13,17.16,431.13,104.69,431.13,103.85,431.13,7.78,193.7,7.69,193.7,47.18,193.7,47.1,193.7
2005-11-16 16:00:00,5.62,624.66,2.07,431.13,2.16,431.13,2.16,431.13,2.16,431.13,0.94,193.7,0.97,193.7,0.97,193.7,0.97,193.7
2005-11-16 17:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 18:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 19:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 20:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-16 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-17 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-17 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-17 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-17 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-17 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-17 05:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-17 06:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-17 07:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-11-17 08:00:00,33.11,624.66,40.88,431.13,11.94,431.13,30.42,431.13,11.95,431.13,19.01,193.7,5.37,193.7,13.23,193.7,5.29,193.7
2005-11-17 09:00:00,73.71,624.66,62.4,431.13,22.31,431.13,69.24,431.13,23.06,431.13,28.89,193.7,9.96,193.7,31.07,193.7,10.18,193.7
2005-11-17 10:00:00,98.7,624.66,57.9,431.13,28.53,431.13,83.07,431.13,31.63,431.13,26.67,193.7,12.73,193.7,37.11,193.7,13.92,193.7
2005-11-17 11:00:00,113.69,624.66,52.09,431.13,31.31,431.13,97.21,431.13,38.89,431.13,23.88,193.7,13.95,193.7,43.33,193.7,17.1,193.7
