DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-01-17 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-17 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-17 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-17 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-17 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-17 07:00:00,B08,20.281,310.22,33.774,0.0
2005-01-17 08:00:00,B08,35.7,291.529,50.157,0.0
2005-01-17 09:00:00,B08,56.98,277.236,63.968999999999994,0.0
2005-01-17 10:00:00,B08,56.98,260.969,66.541,0.0
2005-01-17 11:00:00,B08,35.714,252.75099999999998,55.316,0.0
2005-01-17 12:00:00,B08,11.026,234.31599999999997,5.301,0.0
2005-01-17 13:00:00,B08,36.031,229.64700000000002,52.73,0.0
2005-01-17 14:00:00,B08,57.297,215.567,66.533,0.0
2005-01-17 15:00:00,B08,57.236000000000004,208.41099999999997,66.53399999999999,0.0
2005-01-17 16:00:00,B08,27.715999999999998,210.93900000000002,50.15,0.0
2005-01-17 17:00:00,B08,16.1,203.74,30.739,0.0
2005-01-17 18:00:00,B08,23.279,199.271,44.985,0.0
2005-01-17 19:00:00,B08,23.279,194.69,44.988,0.0
2005-01-17 20:00:00,B08,23.279,188.847,44.986000000000004,0.0
2005-01-17 21:00:00,B08,16.1,180.236,28.156,0.0
2005-01-17 22:00:00,B08,16.1,175.75599999999997,28.156,0.0
2005-01-17 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-18 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-18 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-18 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-18 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-18 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-18 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-18 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-18 07:00:00,B08,20.281,219.75599999999997,31.495,0.0
2005-01-18 08:00:00,B08,35.638000000000005,207.856,50.152,0.0
2005-01-18 09:00:00,B08,56.919,191.338,63.951,0.0
2005-01-18 10:00:00,B08,56.919,179.149,66.527,0.0
2005-01-18 11:00:00,B08,35.653,174.188,55.303999999999995,0.0
2005-01-18 12:00:00,B08,10.965,160.359,5.297999999999999,0.0
2005-01-18 13:00:00,B08,35.969,157.11,52.715,0.0
2005-01-18 14:00:00,B08,57.236000000000004,145.298,66.516,0.0
2005-01-18 15:00:00,B08,57.236000000000004,141.23,66.517,0.0
2005-01-18 16:00:00,B08,27.715999999999998,149.69899999999998,50.137,0.0
2005-01-18 17:00:00,B08,16.1,145.362,30.728,0.0
2005-01-18 18:00:00,B08,23.279,144.876,44.974,0.0
2005-01-18 19:00:00,B08,23.279,142.122,44.975,0.0
2005-01-18 20:00:00,B08,23.279,139.834,44.976000000000006,0.0
2005-01-18 21:00:00,B08,16.1,134.458,28.149,0.0
2005-01-18 22:00:00,B08,16.1,132.471,28.15,0.0
2005-01-18 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-19 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-19 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-19 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-19 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-19 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-19 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-19 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-19 07:00:00,B08,20.22,178.203,31.475,0.0
2005-01-19 08:00:00,B08,35.638000000000005,164.227,50.14,0.0
2005-01-19 09:00:00,B08,56.919,133.445,63.931999999999995,0.0
2005-01-19 10:00:00,B08,56.919,125.88,66.50399999999999,0.0
2005-01-19 11:00:00,B08,35.653,115.52,55.273999999999994,0.0
2005-01-19 12:00:00,B08,10.965,111.25200000000001,5.29,0.0
2005-01-19 13:00:00,B08,35.969,103.977,52.68600000000001,0.0
2005-01-19 14:00:00,B08,57.236000000000004,102.613,66.48899999999999,0.0
2005-01-19 15:00:00,B08,57.236000000000004,103.846,66.497,0.0
2005-01-19 16:00:00,B08,27.715999999999998,113.589,50.123000000000005,0.0
2005-01-19 17:00:00,B08,16.1,112.963,30.721999999999998,0.0
2005-01-19 18:00:00,B08,23.279,113.29799999999999,44.965,0.0
2005-01-19 19:00:00,B08,23.279,111.911,44.965,0.0
2005-01-19 20:00:00,B08,23.279,110.655,44.966,0.0
2005-01-19 21:00:00,B08,16.1,107.066,28.142,0.0
2005-01-19 22:00:00,B08,16.1,106.211,28.143,0.0
2005-01-19 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-20 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-20 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-20 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-20 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-20 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-20 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-20 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-20 07:00:00,B08,20.22,152.91899999999998,31.456999999999997,0.0
2005-01-20 08:00:00,B08,35.638000000000005,145.40200000000002,50.141999999999996,0.0
2005-01-20 09:00:00,B08,56.919,134.339,63.941,0.0
2005-01-20 10:00:00,B08,56.919,129.203,66.521,0.0
2005-01-20 11:00:00,B08,35.653,130.274,55.301,0.0
2005-01-20 12:00:00,B08,10.965,123.02799999999999,5.297999999999999,0.0
2005-01-20 13:00:00,B08,35.969,107.367,52.708,0.0
2005-01-20 14:00:00,B08,57.236000000000004,92.29799999999999,66.501,0.0
2005-01-20 15:00:00,B08,57.236000000000004,79.571,66.499,0.0
2005-01-20 16:00:00,B08,27.715999999999998,92.594,50.122,0.0
2005-01-20 17:00:00,B08,16.1,101.074,30.72,0.0
2005-01-20 18:00:00,B08,23.279,102.22399999999999,44.964,0.0
2005-01-20 19:00:00,B08,23.279,101.70700000000001,44.965,0.0
2005-01-20 20:00:00,B08,23.279,101.296,44.966,0.0
2005-01-20 21:00:00,B08,16.1,98.515,28.143,0.0
2005-01-20 22:00:00,B08,16.1,98.445,28.144000000000002,0.0
2005-01-20 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-21 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-21 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-21 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-21 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-21 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-21 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-21 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-21 07:00:00,B08,20.22,143.703,31.453000000000003,0.0
2005-01-21 08:00:00,B08,35.638000000000005,136.55100000000002,50.138000000000005,0.0
2005-01-21 09:00:00,B08,56.919,111.935,63.926,0.0
2005-01-21 10:00:00,B08,56.919,96.274,66.497,0.0
2005-01-21 11:00:00,B08,35.653,91.32,55.273999999999994,0.0
2005-01-21 12:00:00,B08,10.965,82.68299999999999,5.29,0.0
2005-01-21 13:00:00,B08,35.969,72.069,52.683,0.0
2005-01-21 14:00:00,B08,57.236000000000004,56.798,66.47399999999999,0.0
2005-01-21 15:00:00,B08,57.236000000000004,59.323,66.47800000000001,0.0
2005-01-21 16:00:00,B08,27.715999999999998,78.893,50.108999999999995,0.0
2005-01-21 17:00:00,B08,16.1,82.387,30.712,0.0
2005-01-21 18:00:00,B08,23.279,83.60799999999999,44.953,0.0
2005-01-21 19:00:00,B08,23.279,83.62,44.95399999999999,0.0
2005-01-21 20:00:00,B08,23.279,83.704,44.955,0.0
2005-01-21 21:00:00,B08,16.1,82.024,28.135,0.0
2005-01-21 22:00:00,B08,16.1,82.38600000000001,28.136,0.0
2005-01-21 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-22 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-22 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-22 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-22 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-22 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-22 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-22 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-22 07:00:00,B08,16.1,127.07799999999999,28.85,0.0
2005-01-22 08:00:00,B08,23.279,124.4,44.965,0.0
2005-01-22 09:00:00,B08,28.079,118.79899999999999,56.178000000000004,0.0
2005-01-22 10:00:00,B08,28.079,109.34,56.172,0.0
2005-01-22 11:00:00,B08,23.279,98.693,44.951,0.0
2005-01-22 12:00:00,B08,6.806,0.0,0.0,0.0
2005-01-22 13:00:00,B08,23.572,95.038,45.03,0.0
2005-01-22 14:00:00,B08,28.373,83.824,56.156000000000006,0.0
2005-01-22 15:00:00,B08,28.373,79.666,56.156000000000006,0.0
2005-01-22 16:00:00,B08,23.572,85.035,44.946000000000005,0.0
2005-01-22 17:00:00,B08,16.1,87.56700000000001,28.13,0.0
2005-01-22 18:00:00,B08,23.279,89.527,44.952,0.0
2005-01-22 19:00:00,B08,23.279,90.564,44.956,0.0
2005-01-22 20:00:00,B08,23.279,90.616,44.958999999999996,0.0
2005-01-22 21:00:00,B08,16.1,89.26299999999999,28.138,0.0
2005-01-22 22:00:00,B08,16.1,90.182,28.141,0.0
2005-01-22 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 07:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 08:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 09:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 10:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 11:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 12:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 13:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 14:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 15:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 16:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 17:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 18:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 19:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 20:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 21:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 22:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-23 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-24 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-24 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-24 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-24 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-24 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-24 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-24 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-24 07:00:00,B08,20.281,251.15200000000002,33.665,0.0
2005-01-24 08:00:00,B08,35.7,240.31799999999998,50.178999999999995,0.0
2005-01-24 09:00:00,B08,56.98,226.105,63.985,0.0
2005-01-24 10:00:00,B08,56.98,214.877,66.566,0.0
2005-01-24 11:00:00,B08,35.653,208.142,55.338,0.0
2005-01-24 12:00:00,B08,10.965,196.484,5.309,0.0
2005-01-24 13:00:00,B08,35.969,179.976,52.748999999999995,0.0
2005-01-24 14:00:00,B08,57.236000000000004,163.42,66.554,0.0
2005-01-24 15:00:00,B08,57.236000000000004,159.389,66.553,0.0
2005-01-24 16:00:00,B08,27.715999999999998,160.298,50.165,0.0
2005-01-24 17:00:00,B08,16.1,165.96200000000002,30.75,0.0
2005-01-24 18:00:00,B08,23.279,167.565,45.004,0.0
2005-01-24 19:00:00,B08,23.279,165.62900000000002,45.005,0.0
2005-01-24 20:00:00,B08,23.279,164.199,45.008,0.0
2005-01-24 21:00:00,B08,16.1,157.661,28.171999999999997,0.0
2005-01-24 22:00:00,B08,16.1,156.737,28.174,0.0
2005-01-24 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-25 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-25 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-25 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-25 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-25 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-25 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-25 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-25 07:00:00,B08,20.281,216.405,31.561,0.0
2005-01-25 08:00:00,B08,35.638000000000005,200.071,50.174,0.0
2005-01-25 09:00:00,B08,56.919,180.393,63.964,0.0
2005-01-25 10:00:00,B08,56.919,161.32299999999998,66.541,0.0
2005-01-25 11:00:00,B08,35.653,154.46,55.315,0.0
2005-01-25 12:00:00,B08,10.965,143.268,5.3,0.0
2005-01-25 13:00:00,B08,35.969,137.139,52.718999999999994,0.0
2005-01-25 14:00:00,B08,57.236000000000004,125.28,66.51100000000001,0.0
2005-01-25 15:00:00,B08,57.236000000000004,114.675,66.518,0.0
2005-01-25 16:00:00,B08,27.715999999999998,124.185,50.141000000000005,0.0
2005-01-25 17:00:00,B08,16.1,132.33,30.737,0.0
2005-01-25 18:00:00,B08,23.279,131.88299999999998,44.981,0.0
2005-01-25 19:00:00,B08,23.279,128.833,44.979,0.0
2005-01-25 20:00:00,B08,23.279,125.84700000000001,44.976000000000006,0.0
2005-01-25 21:00:00,B08,16.1,120.036,28.148000000000003,0.0
2005-01-25 22:00:00,B08,16.1,117.538,28.146,0.0
2005-01-25 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-26 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-26 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-26 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-26 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-26 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-26 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-26 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-26 07:00:00,B08,20.22,154.95,31.441999999999997,0.0
2005-01-26 08:00:00,B08,35.638000000000005,142.429,50.125,0.0
2005-01-26 09:00:00,B08,56.919,100.569,63.901,0.0
2005-01-26 10:00:00,B08,56.919,99.301,66.461,0.0
2005-01-26 11:00:00,B08,35.653,88.18700000000001,55.239,0.0
2005-01-26 12:00:00,B08,10.965,86.055,5.28,0.0
2005-01-26 13:00:00,B08,35.969,66.872,52.643,0.0
2005-01-26 14:00:00,B08,57.236000000000004,57.283,66.42399999999999,0.0
2005-01-26 15:00:00,B08,57.236000000000004,52.19,66.42399999999999,0.0
2005-01-26 16:00:00,B08,27.715999999999998,65.765,50.068000000000005,0.0
2005-01-26 17:00:00,B08,16.1,75.029,30.688000000000002,0.0
2005-01-26 18:00:00,B08,23.279,73.837,44.92100000000001,0.0
2005-01-26 19:00:00,B08,23.279,72.92699999999999,44.922,0.0
2005-01-26 20:00:00,B08,23.279,72.15899999999999,44.924,0.0
2005-01-26 21:00:00,B08,16.1,71.319,28.113000000000003,0.0
2005-01-26 22:00:00,B08,16.1,70.975,28.114,0.0
2005-01-26 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-27 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-27 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-27 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-27 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-27 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-27 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-27 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-27 07:00:00,B08,20.22,108.052,31.372,0.0
2005-01-27 08:00:00,B08,35.638000000000005,99.48700000000001,50.106,0.0
2005-01-27 09:00:00,B08,56.919,83.84299999999999,63.895,0.0
2005-01-27 10:00:00,B08,56.919,75.604,66.476,0.0
2005-01-27 11:00:00,B08,35.653,76.221,55.258,0.0
2005-01-27 12:00:00,B08,10.965,74.142,5.2860000000000005,0.0
2005-01-27 13:00:00,B08,35.969,68.887,52.675,0.0
2005-01-27 14:00:00,B08,57.236000000000004,59.287,66.467,0.0
2005-01-27 15:00:00,B08,57.236000000000004,58.553000000000004,66.469,0.0
2005-01-27 16:00:00,B08,27.715999999999998,71.84100000000001,50.1,0.0
2005-01-27 17:00:00,B08,16.1,73.382,30.704,0.0
2005-01-27 18:00:00,B08,23.279,74.832,44.942,0.0
2005-01-27 19:00:00,B08,23.279,75.645,44.945,0.0
2005-01-27 20:00:00,B08,23.279,76.57,44.949,0.0
2005-01-27 21:00:00,B08,16.1,76.105,28.131,0.0
2005-01-27 22:00:00,B08,16.1,77.563,28.134,0.0
2005-01-27 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-28 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-28 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-28 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-28 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-28 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-28 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-28 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-28 07:00:00,B08,20.22,128.135,31.443,0.0
2005-01-28 08:00:00,B08,35.638000000000005,122.31700000000001,50.138999999999996,0.0
2005-01-28 09:00:00,B08,56.919,99.15100000000001,63.93,0.0
2005-01-28 10:00:00,B08,56.919,91.34100000000001,66.499,0.0
2005-01-28 11:00:00,B08,35.653,84.73700000000001,55.276,0.0
2005-01-28 12:00:00,B08,10.965,78.926,5.291,0.0
2005-01-28 13:00:00,B08,35.969,88.24600000000001,52.696999999999996,0.0
2005-01-28 14:00:00,B08,57.236000000000004,66.17699999999999,66.493,0.0
2005-01-28 15:00:00,B08,57.236000000000004,64.47399999999999,66.49600000000001,0.0
2005-01-28 16:00:00,B08,27.715999999999998,85.35,50.122,0.0
2005-01-28 17:00:00,B08,16.1,86.551,30.721,0.0
2005-01-28 18:00:00,B08,23.279,88.344,44.964,0.0
2005-01-28 19:00:00,B08,23.279,88.104,44.964,0.0
2005-01-28 20:00:00,B08,23.279,88.166,44.965,0.0
2005-01-28 21:00:00,B08,16.1,85.934,28.141,0.0
2005-01-28 22:00:00,B08,16.1,85.992,28.141,0.0
2005-01-28 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-29 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-29 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-29 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-29 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-29 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-29 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-29 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-29 07:00:00,B08,16.1,126.256,28.85,0.0
2005-01-29 08:00:00,B08,23.279,122.561,44.96,0.0
2005-01-29 09:00:00,B08,28.079,115.709,56.17,0.0
2005-01-29 10:00:00,B08,28.079,108.38799999999999,56.165,0.0
2005-01-29 11:00:00,B08,23.279,99.60600000000001,44.946000000000005,0.0
2005-01-29 12:00:00,B08,6.806,0.0,0.0,0.0
2005-01-29 13:00:00,B08,23.572,98.708,45.026,0.0
2005-01-29 14:00:00,B08,28.373,91.874,56.152,0.0
2005-01-29 15:00:00,B08,28.373,89.837,56.152,0.0
2005-01-29 16:00:00,B08,23.572,90.42299999999999,44.942,0.0
2005-01-29 17:00:00,B08,16.1,90.734,28.127,0.0
2005-01-29 18:00:00,B08,23.279,91.72200000000001,44.946999999999996,0.0
2005-01-29 19:00:00,B08,23.279,91.21,44.949,0.0
2005-01-29 20:00:00,B08,23.279,91.103,44.951,0.0
2005-01-29 21:00:00,B08,16.1,89.506,28.133000000000003,0.0
2005-01-29 22:00:00,B08,16.1,89.538,28.134,0.0
2005-01-29 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 07:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 08:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 09:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 10:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 11:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 12:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 13:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 14:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 15:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 16:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 17:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 18:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 19:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 20:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 21:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 22:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-30 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-31 00:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-31 01:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-31 02:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-31 03:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-31 04:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-31 05:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-31 06:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-01-31 07:00:00,B08,20.22,194.507,33.43,0.0
2005-01-31 08:00:00,B08,35.638000000000005,177.229,50.104,0.0
2005-01-31 09:00:00,B08,56.919,157.091,63.89,0.0
2005-01-31 10:00:00,B08,56.919,143.509,66.464,0.0
2005-01-31 11:00:00,B08,35.653,136.753,55.246,0.0
2005-01-31 12:00:00,B08,10.965,128.424,5.282,0.0
2005-01-31 13:00:00,B08,35.969,105.12799999999999,52.652,0.0
2005-01-31 14:00:00,B08,57.236000000000004,94.505,66.437,0.0
2005-01-31 15:00:00,B08,57.236000000000004,84.368,66.436,0.0
2005-01-31 16:00:00,B08,27.715999999999998,84.375,50.07,0.0
2005-01-31 17:00:00,B08,16.1,99.01700000000001,30.686,0.0
2005-01-31 18:00:00,B08,23.279,96.64399999999999,44.918,0.0
2005-01-31 19:00:00,B08,23.279,94.492,44.92100000000001,0.0
2005-01-31 20:00:00,B08,23.279,92.605,44.923,0.0
2005-01-31 21:00:00,B08,16.1,90.991,28.113000000000003,0.0
2005-01-31 22:00:00,B08,16.1,89.68700000000001,28.114,0.0
2005-01-31 23:00:00,B08,6.5120000000000005,0.0,0.0,0.0
2005-02-01 00:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-01 01:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-01 02:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-01 03:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-01 04:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-01 05:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-01 06:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-01 07:00:00,B08,15.169,125.915,23.725,0.0
2005-02-01 08:00:00,B08,26.733,108.163,37.603,0.0
2005-02-01 09:00:00,B08,42.681000000000004,88.01799999999999,47.94,0.0
2005-02-01 10:00:00,B08,42.681000000000004,74.318,49.87,0.0
2005-02-01 11:00:00,B08,26.733,76.972,41.457,0.0
2005-02-01 12:00:00,B08,8.227,68.922,4.0089999999999995,0.0
2005-02-01 13:00:00,B08,26.97,58.888999999999996,39.514,0.0
2005-02-01 14:00:00,B08,42.919,51.99100000000001,49.85,0.0
2005-02-01 15:00:00,B08,42.919,48.95399999999999,49.849,0.0
2005-02-01 16:00:00,B08,20.791,57.016999999999996,37.578,0.0
2005-02-01 17:00:00,B08,12.079,64.99600000000001,23.04,0.0
2005-02-01 18:00:00,B08,17.463,65.54,33.716,0.0
2005-02-01 19:00:00,B08,17.463,65.962,33.718,0.0
2005-02-01 20:00:00,B08,17.463,66.51899999999999,33.72,0.0
2005-02-01 21:00:00,B08,12.079,66.734,21.113000000000003,0.0
2005-02-01 22:00:00,B08,12.079,67.575,21.115,0.0
2005-02-01 23:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-02 00:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-02 01:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-02 02:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-02 03:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-02 04:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-02 05:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-02 06:00:00,B08,4.8839999999999995,0.0,0.0,0.0
2005-02-02 07:00:00,B08,15.169,105.479,23.730999999999998,0.0
