DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-01-17 10:00:00,B09,18.647000000000002,265.11400000000003,6.475,0.0
2005-01-17 11:00:00,B09,10.407,255.515,6.471,0.0
2005-01-17 12:00:00,B09,5.251,245.12900000000002,3.3110000000000004,0.0
2005-01-17 13:00:00,B09,9.892999999999999,231.68099999999998,4.881,0.0
2005-01-17 14:00:00,B09,17.615,218.50400000000002,6.468,0.0
2005-01-17 15:00:00,B09,18.597,210.192,6.468999999999999,0.0
2005-01-17 16:00:00,B09,6.233,210.023,3.312,0.0
2005-01-17 17:00:00,B09,3.1180000000000003,205.783,1.7990000000000002,0.0
2005-01-17 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-17 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-17 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-17 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-17 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-17 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-18 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-18 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-18 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-18 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-18 04:00:00,B09,2.335,2.377,0.0,0.0
2005-01-18 05:00:00,B09,2.335,6.064,0.0,0.0
2005-01-18 06:00:00,B09,2.335,9.544,0.0,0.0
2005-01-18 07:00:00,B09,4.718,244.933,2.036,0.0
2005-01-18 08:00:00,B09,9.359,232.38299999999998,3.313,0.0
2005-01-18 09:00:00,B09,18.121,215.321,4.881,0.0
2005-01-18 10:00:00,B09,18.586,202.55,6.462999999999999,0.0
2005-01-18 11:00:00,B09,10.345999999999998,195.176,6.457999999999999,0.0
2005-01-18 12:00:00,B09,5.19,186.93599999999998,3.304,0.0
2005-01-18 13:00:00,B09,9.832,176.227,4.871,0.0
2005-01-18 14:00:00,B09,17.554000000000002,165.253,6.452000000000001,0.0
2005-01-18 15:00:00,B09,18.597,159.54399999999998,6.452999999999999,0.0
2005-01-18 16:00:00,B09,6.233,163.35,3.305,0.0
2005-01-18 17:00:00,B09,3.1180000000000003,160.944,1.794,0.0
2005-01-18 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-18 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-18 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-18 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-18 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-18 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 07:00:00,B09,4.656000000000001,206.56099999999998,2.0269999999999997,0.0
2005-01-19 08:00:00,B09,9.298,192.93599999999998,3.306,0.0
2005-01-19 09:00:00,B09,18.059,164.645,4.869,0.0
2005-01-19 10:00:00,B09,18.586,156.953,6.443,0.0
2005-01-19 11:00:00,B09,10.345999999999998,145.935,6.431,0.0
2005-01-19 12:00:00,B09,5.19,142.714,3.2880000000000003,0.0
2005-01-19 13:00:00,B09,9.832,132.032,4.848,0.0
2005-01-19 14:00:00,B09,17.554000000000002,129.935,6.431,0.0
2005-01-19 15:00:00,B09,18.597,127.79299999999999,6.438,0.0
2005-01-19 16:00:00,B09,6.233,131.73,3.2969999999999997,0.0
2005-01-19 17:00:00,B09,3.1180000000000003,131.506,1.791,0.0
2005-01-19 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-19 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-19 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 07:00:00,B09,4.656000000000001,179.03900000000002,2.02,0.0
2005-01-20 08:00:00,B09,9.298,170.25,3.307,0.0
2005-01-20 09:00:00,B09,18.059,158.596,4.875,0.0
2005-01-20 10:00:00,B09,18.586,151.884,6.457999999999999,0.0
2005-01-20 11:00:00,B09,10.345999999999998,149.827,6.456,0.0
2005-01-20 12:00:00,B09,5.19,147.593,3.304,0.0
2005-01-20 13:00:00,B09,9.832,127.631,4.865,0.0
2005-01-20 14:00:00,B09,17.554000000000002,115.26,6.441,0.0
2005-01-20 15:00:00,B09,18.597,102.165,6.44,0.0
2005-01-20 16:00:00,B09,6.233,109.046,3.2960000000000003,0.0
2005-01-20 17:00:00,B09,3.1180000000000003,117.806,1.79,0.0
2005-01-20 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-20 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-20 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 07:00:00,B09,4.656000000000001,167.10299999999998,2.0180000000000002,0.0
2005-01-21 08:00:00,B09,9.298,158.91899999999998,3.305,0.0
2005-01-21 09:00:00,B09,18.059,137.461,4.8660000000000005,0.0
2005-01-21 10:00:00,B09,18.586,123.264,6.438,0.0
2005-01-21 11:00:00,B09,10.345999999999998,116.265,6.431,0.0
2005-01-21 12:00:00,B09,5.19,109.552,3.2880000000000003,0.0
2005-01-21 13:00:00,B09,9.832,96.79,4.846,0.0
2005-01-21 14:00:00,B09,17.554000000000002,84.602,6.419,0.0
2005-01-21 15:00:00,B09,18.597,84.675,6.421,0.0
2005-01-21 16:00:00,B09,6.233,97.036,3.2889999999999997,0.0
2005-01-21 17:00:00,B09,3.1180000000000003,99.83200000000001,1.787,0.0
2005-01-21 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-21 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-21 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 07:00:00,B09,2.582,0.0,0.0,0.0
2005-01-22 08:00:00,B09,3.103,0.0,0.0,0.0
2005-01-22 09:00:00,B09,3.625,0.0,0.0,0.0
2005-01-22 10:00:00,B09,4.147,0.0,0.0,0.0
2005-01-22 11:00:00,B09,4.147,0.0,0.0,0.0
2005-01-22 12:00:00,B09,3.103,0.0,0.0,0.0
2005-01-22 13:00:00,B09,3.625,0.0,0.0,0.0
2005-01-22 14:00:00,B09,3.103,0.0,0.0,0.0
2005-01-22 15:00:00,B09,4.147,0.0,0.0,0.0
2005-01-22 16:00:00,B09,4.147,0.0,0.0,0.0
2005-01-22 17:00:00,B09,3.103,0.0,0.0,0.0
2005-01-22 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-22 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-22 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 07:00:00,B09,2.582,0.0,0.0,0.0
2005-01-23 08:00:00,B09,3.103,0.0,0.0,0.0
2005-01-23 09:00:00,B09,3.625,0.0,0.0,0.0
2005-01-23 10:00:00,B09,4.147,0.0,0.0,0.0
2005-01-23 11:00:00,B09,4.147,0.0,0.0,0.0
2005-01-23 12:00:00,B09,3.103,0.0,0.0,0.0
2005-01-23 13:00:00,B09,3.625,0.0,0.0,0.0
2005-01-23 14:00:00,B09,3.103,0.0,0.0,0.0
2005-01-23 15:00:00,B09,4.147,0.0,0.0,0.0
2005-01-23 16:00:00,B09,4.147,0.0,0.0,0.0
2005-01-23 17:00:00,B09,3.103,0.0,0.0,0.0
2005-01-23 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-23 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-23 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-24 00:00:00,B09,2.335,0.17600000000000002,0.0,0.0
2005-01-24 01:00:00,B09,2.335,5.486000000000001,0.0,0.0
2005-01-24 02:00:00,B09,2.335,10.458,0.0,0.0
2005-01-24 03:00:00,B09,2.335,14.735,0.0,0.0
2005-01-24 04:00:00,B09,2.335,19.19,0.0,0.0
2005-01-24 05:00:00,B09,2.335,22.805,0.0,0.0
2005-01-24 06:00:00,B09,2.335,26.232,0.0,0.0
2005-01-24 07:00:00,B09,4.718,260.872,2.801,0.0
2005-01-24 08:00:00,B09,9.359,248.604,3.327,0.0
2005-01-24 09:00:00,B09,18.121,232.407,4.904,0.0
2005-01-24 10:00:00,B09,18.647000000000002,220.32,6.495,0.0
2005-01-24 11:00:00,B09,10.407,212.584,6.492000000000001,0.0
2005-01-24 12:00:00,B09,5.251,210.828,3.324,0.0
2005-01-24 13:00:00,B09,9.832,186.925,4.897,0.0
2005-01-24 14:00:00,B09,17.554000000000002,168.905,6.485,0.0
2005-01-24 15:00:00,B09,18.597,164.783,6.484,0.0
2005-01-24 16:00:00,B09,6.233,162.208,3.32,0.0
2005-01-24 17:00:00,B09,3.1180000000000003,171.07,1.805,0.0
2005-01-24 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-24 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-24 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-24 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-24 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-24 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 07:00:00,B09,4.718,234.56,2.0580000000000003,0.0
2005-01-25 08:00:00,B09,9.359,218.192,3.325,0.0
2005-01-25 09:00:00,B09,18.059,200.093,4.891,0.0
2005-01-25 10:00:00,B09,18.586,181.025,6.475,0.0
2005-01-25 11:00:00,B09,10.345999999999998,172.512,6.47,0.0
2005-01-25 12:00:00,B09,5.19,168.523,3.307,0.0
2005-01-25 13:00:00,B09,9.832,155.13299999999998,4.873,0.0
2005-01-25 14:00:00,B09,17.554000000000002,145.704,6.449,0.0
2005-01-25 15:00:00,B09,18.597,132.838,6.454,0.0
2005-01-25 16:00:00,B09,6.233,137.326,3.307,0.0
2005-01-25 17:00:00,B09,3.1180000000000003,145.556,1.798,0.0
2005-01-25 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-25 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-25 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 07:00:00,B09,4.656000000000001,184.31400000000002,2.017,0.0
2005-01-26 08:00:00,B09,9.298,172.607,3.2969999999999997,0.0
2005-01-26 09:00:00,B09,18.059,137.562,4.849,0.0
2005-01-26 10:00:00,B09,18.586,137.997,6.4079999999999995,0.0
2005-01-26 11:00:00,B09,10.345999999999998,125.208,6.396,0.0
2005-01-26 12:00:00,B09,5.19,120.094,3.267,0.0
2005-01-26 13:00:00,B09,9.832,104.87200000000001,4.814,0.0
2005-01-26 14:00:00,B09,17.554000000000002,99.735,6.377000000000001,0.0
2005-01-26 15:00:00,B09,18.597,93.367,6.377000000000001,0.0
2005-01-26 16:00:00,B09,6.233,98.15700000000001,3.266,0.0
2005-01-26 17:00:00,B09,3.1180000000000003,101.426,1.774,0.0
2005-01-26 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-26 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-26 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 07:00:00,B09,4.656000000000001,136.482,1.9880000000000002,0.0
2005-01-27 08:00:00,B09,9.298,128.564,3.287,0.0
2005-01-27 09:00:00,B09,18.059,115.265,4.845,0.0
2005-01-27 10:00:00,B09,18.586,106.181,6.419,0.0
2005-01-27 11:00:00,B09,10.345999999999998,103.42299999999999,6.415,0.0
2005-01-27 12:00:00,B09,5.19,100.741,3.281,0.0
2005-01-27 13:00:00,B09,9.832,93.95,4.84,0.0
2005-01-27 14:00:00,B09,17.554000000000002,86.99700000000001,6.412999999999999,0.0
2005-01-27 15:00:00,B09,18.597,84.771,6.414,0.0
2005-01-27 16:00:00,B09,6.233,91.491,3.283,0.0
2005-01-27 17:00:00,B09,3.1180000000000003,92.574,1.7819999999999998,0.0
2005-01-27 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-27 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-27 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 07:00:00,B09,4.656000000000001,146.58100000000002,2.012,0.0
2005-01-28 08:00:00,B09,9.298,139.67700000000002,3.306,0.0
2005-01-28 09:00:00,B09,18.059,119.15299999999999,4.869,0.0
2005-01-28 10:00:00,B09,18.586,109.374,6.439,0.0
2005-01-28 11:00:00,B09,10.345999999999998,104.321,6.432,0.0
2005-01-28 12:00:00,B09,5.19,100.8,3.2880000000000003,0.0
2005-01-28 13:00:00,B09,9.832,104.07,4.856,0.0
2005-01-28 14:00:00,B09,17.554000000000002,85.266,6.434,0.0
2005-01-28 15:00:00,B09,18.597,82.03,6.436,0.0
2005-01-28 16:00:00,B09,6.233,96.65100000000001,3.2960000000000003,0.0
2005-01-28 17:00:00,B09,3.1180000000000003,98.663,1.791,0.0
2005-01-28 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-28 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-28 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 07:00:00,B09,2.582,0.0,0.0,0.0
2005-01-29 08:00:00,B09,3.103,0.0,0.0,0.0
2005-01-29 09:00:00,B09,3.625,0.0,0.0,0.0
2005-01-29 10:00:00,B09,4.147,0.0,0.0,0.0
2005-01-29 11:00:00,B09,4.147,0.0,0.0,0.0
2005-01-29 12:00:00,B09,3.103,0.0,0.0,0.0
2005-01-29 13:00:00,B09,3.625,0.0,0.0,0.0
2005-01-29 14:00:00,B09,3.103,0.0,0.0,0.0
2005-01-29 15:00:00,B09,4.147,0.0,0.0,0.0
2005-01-29 16:00:00,B09,4.147,0.0,0.0,0.0
2005-01-29 17:00:00,B09,3.103,0.0,0.0,0.0
2005-01-29 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-29 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-29 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 07:00:00,B09,2.582,0.0,0.0,0.0
2005-01-30 08:00:00,B09,3.103,0.0,0.0,0.0
2005-01-30 09:00:00,B09,3.625,0.0,0.0,0.0
2005-01-30 10:00:00,B09,4.147,0.0,0.0,0.0
2005-01-30 11:00:00,B09,4.147,0.0,0.0,0.0
2005-01-30 12:00:00,B09,3.103,0.0,0.0,0.0
2005-01-30 13:00:00,B09,3.625,0.0,0.0,0.0
2005-01-30 14:00:00,B09,3.103,0.0,0.0,0.0
2005-01-30 15:00:00,B09,4.147,0.0,0.0,0.0
2005-01-30 16:00:00,B09,4.147,0.0,0.0,0.0
2005-01-30 17:00:00,B09,3.103,0.0,0.0,0.0
2005-01-30 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-30 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-30 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 07:00:00,B09,4.718,228.50400000000002,2.742,0.0
2005-01-31 08:00:00,B09,9.359,213.86,3.286,0.0
2005-01-31 09:00:00,B09,18.059,195.924,4.843,0.0
2005-01-31 10:00:00,B09,18.586,182.36599999999999,6.41,0.0
2005-01-31 11:00:00,B09,10.345999999999998,172.35299999999998,6.403,0.0
2005-01-31 12:00:00,B09,5.19,161.934,3.272,0.0
2005-01-31 13:00:00,B09,9.832,141.44899999999998,4.822,0.0
2005-01-31 14:00:00,B09,17.554000000000002,134.194,6.3870000000000005,0.0
2005-01-31 15:00:00,B09,18.597,123.09200000000001,6.386,0.0
2005-01-31 16:00:00,B09,6.233,115.337,3.267,0.0
2005-01-31 17:00:00,B09,3.1180000000000003,125.704,1.7730000000000001,0.0
2005-01-31 18:00:00,B09,2.582,0.0,0.0,0.0
2005-01-31 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-01-31 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-02-01 00:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 01:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 02:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 03:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 04:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 05:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 06:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 07:00:00,B09,3.4960000000000004,158.281,1.651,0.0
2005-02-01 08:00:00,B09,6.977,141.293,2.52,0.0
2005-02-01 09:00:00,B09,13.548,123.31299999999999,3.6689999999999996,0.0
2005-02-01 10:00:00,B09,13.94,109.40700000000001,4.837,0.0
2005-02-01 11:00:00,B09,7.76,108.34899999999999,4.832,0.0
2005-02-01 12:00:00,B09,3.8960000000000004,98.18299999999999,2.511,0.0
2005-02-01 13:00:00,B09,7.377000000000001,89.54299999999999,3.656,0.0
2005-02-01 14:00:00,B09,13.165999999999999,85.23,4.822,0.0
2005-02-01 15:00:00,B09,13.948,81.097,4.821000000000001,0.0
2005-02-01 16:00:00,B09,4.678999999999999,84.925,2.5069999999999997,0.0
2005-02-01 17:00:00,B09,2.342,87.995,1.4380000000000002,0.0
2005-02-01 18:00:00,B09,1.936,0.0,0.0,0.0
2005-02-01 19:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 20:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 21:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 22:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-01 23:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-02 00:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-02 01:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-02 02:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-02 03:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-02 04:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-02 05:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-02 06:00:00,B09,1.7409999999999999,0.0,0.0,0.0
2005-02-02 07:00:00,B09,3.4960000000000004,129.667,1.652,0.0
2005-02-02 08:00:00,B09,6.977,122.488,2.522,0.0
2005-02-02 09:00:00,B09,13.548,111.652,3.674,0.0
2005-02-02 10:00:00,B09,13.94,102.946,4.846,0.0
2005-02-02 11:00:00,B09,7.76,97.383,4.843,0.0
2005-02-02 12:00:00,B09,3.8960000000000004,93.744,2.517,0.0
2005-02-02 13:00:00,B09,7.377000000000001,90.965,3.668,0.0
2005-02-02 14:00:00,B09,13.165999999999999,83.18299999999999,4.841,0.0
2005-02-02 15:00:00,B09,13.948,80.767,4.842,0.0
2005-02-02 16:00:00,B09,4.678999999999999,85.786,2.5180000000000002,0.0
