9.125682e+002	8.416156e+002	8.135529e+002	
8.268265e+002	7.677107e+002	7.440212e+002	
9.075166e+002	8.275696e+002	7.961935e+002	
8.026096e+002	7.452252e+002	7.222297e+002	
8.996972e+002	8.204391e+002	7.893333e+002	
7.805338e+002	7.174911e+002	6.923494e+002	
9.044000e+002	8.121351e+002	7.761671e+002	
7.520503e+002	6.913082e+002	6.670840e+002	
8.888712e+002	7.981904e+002	7.628400e+002	
8.547524e+002	7.984787e+002	7.754927e+002	
8.257366e+002	7.743812e+002	7.534013e+002	
8.630939e+002	8.062711e+002	7.830608e+002	
8.366697e+002	7.846343e+002	7.633766e+002	
8.893532e+002	8.303002e+002	8.061993e+002	
8.477943e+002	7.950670e+002	7.735267e+002	
8.971874e+002	8.376142e+002	8.133011e+002	
8.588150e+002	8.054023e+002	7.835819e+002	
9.050383e+002	8.449438e+002	8.204179e+002	
8.488013e+002	7.961094e+002	7.745878e+002	
9.024434e+002	8.470367e+002	8.243994e+002	
8.255482e+002	7.742998e+002	7.533678e+002	
6.327256e+002	5.467720e+002	5.129318e+002	
5.159464e+002	4.494906e+002	4.231609e+002	
6.333319e+002	5.472960e+002	5.134233e+002	
5.235776e+002	4.561388e+002	4.294198e+002	
6.374266e+002	5.553170e+002	5.228680e+002	
5.384369e+002	4.726508e+002	4.465121e+002	
6.374224e+002	5.553132e+002	5.228644e+002	
5.501382e+002	4.829224e+002	4.562156e+002	
6.363428e+002	5.596117e+002	5.291290e+002	
5.609496e+002	4.954366e+002	4.693163e+002	
6.369252e+002	5.601239e+002	5.296133e+002	
5.708369e+002	5.041691e+002	4.775885e+002	
6.450366e+002	5.730250e+002	5.442612e+002	
5.828313e+002	5.196589e+002	4.943440e+002	
6.510710e+002	5.783858e+002	5.493528e+002	
5.922957e+002	5.280975e+002	5.023715e+002	
6.578478e+002	5.905316e+002	5.635098e+002	
6.097011e+002	5.480349e+002	5.232354e+002	
6.678127e+002	5.994768e+002	5.720457e+002	
6.242108e+002	5.610770e+002	5.356873e+002	
6.897844e+002	6.253058e+002	5.992886e+002	
6.477465e+002	5.875182e+002	5.631874e+002	
7.058089e+002	6.398325e+002	6.132109e+002	
6.652834e+002	6.034246e+002	5.784351e+002	
7.318934e+002	6.698610e+002	6.447126e+002	
6.904325e+002	6.327808e+002	6.093936e+002	
7.532820e+002	6.894368e+002	6.635535e+002	
7.122721e+002	6.527969e+002	6.286698e+002	
7.663346e+002	7.066162e+002	6.823033e+002	
7.338311e+002	6.774897e+002	6.545529e+002	
7.890139e+002	7.275281e+002	7.024957e+002	
7.568517e+002	6.987428e+002	6.750865e+002	
8.238625e+002	7.647527e+002	7.406284e+002	
7.828419e+002	7.277780e+002	7.053151e+002	
8.490787e+002	7.881597e+002	7.632969e+002	
8.071913e+002	7.504148e+002	7.272532e+002	
8.638423e+002	8.064832e+002	7.830737e+002	
8.278755e+002	7.738238e+002	7.517438e+002	
8.824974e+002	8.238997e+002	7.999846e+002	
8.498738e+002	7.943858e+002	7.717191e+002	
9.172650e+002	8.594725e+002	8.358604e+002	
7.874323e+002	7.385500e+002	7.185844e+002	
9.231216e+002	8.656888e+002	8.422236e+002	
9.010104e+002	8.471849e+002	8.251942e+002	
9.263865e+002	8.695098e+002	8.462719e+002	
9.216453e+002	8.665871e+002	8.440927e+002	
9.706672e+002	9.146827e+002	8.918064e+002	
9.441310e+002	8.916814e+002	8.702496e+002	
9.666251e+002	9.108116e+002	8.880060e+002	
9.472026e+002	8.945823e+002	8.730808e+002	
9.893603e+002	9.322975e+002	9.089808e+002	
9.649630e+002	9.113561e+002	8.894514e+002	
9.987397e+002	9.449171e+002	9.229258e+002	
9.794624e+002	9.281833e+002	9.072294e+002	
1.008384e+003	9.540414e+002	9.318378e+002	
9.899501e+002	9.381220e+002	9.169437e+002	
1.007951e+003	9.550895e+002	9.335156e+002	
9.796070e+002	9.286117e+002	9.078242e+002	
1.010225e+003	9.572447e+002	9.356221e+002	
9.843946e+002	9.331501e+002	9.122609e+002	
1.009115e+003	9.557311e+002	9.340278e+002	
9.871913e+002	9.347058e+002	9.133919e+002	
1.005596e+003	9.523987e+002	9.307709e+002	
9.848107e+002	9.324517e+002	9.111892e+002	
9.997326e+002	9.454454e+002	9.234727e+002	
9.741090e+002	9.205254e+002	8.988673e+002	
9.905851e+002	9.367946e+002	9.150230e+002	
9.668817e+002	9.136956e+002	8.921982e+002	
9.622131e+002	9.053252e+002	8.824433e+002	
9.656534e+002	9.073840e+002	8.839918e+002	
9.480927e+002	8.920397e+002	8.694935e+002	
9.525057e+002	8.950296e+002	8.719558e+002	
9.394018e+002	8.777062e+002	8.530523e+002	
9.423613e+002	8.795320e+002	8.544675e+002	
9.209515e+002	8.604678e+002	8.362980e+002	
9.251936e+002	8.635090e+002	8.389011e+002	
9.122808e+002	8.444194e+002	8.174830e+002	
8.968234e+002	8.282239e+002	8.010234e+002	
8.961479e+002	8.294867e+002	8.030266e+002	
8.797108e+002	8.124203e+002	7.857387e+002	
8.707476e+002	7.949313e+002	7.650253e+002	
8.592813e+002	7.849720e+002	7.556544e+002	
8.521762e+002	7.779769e+002	7.487087e+002	
8.412988e+002	7.685446e+002	7.398405e+002	
8.287103e+002	7.436938e+002	7.103337e+002	
8.339263e+002	7.508449e+002	7.182233e+002	
8.088652e+002	7.258846e+002	6.933234e+002	
8.133509e+002	7.323193e+002	7.005026e+002	
9.342123e+002	8.774502e+002	8.542581e+002	
9.114792e+002	8.570284e+002	8.347821e+002	
9.355478e+002	8.800353e+002	8.573533e+002	
9.186942e+002	8.655164e+002	8.437889e+002	
9.521144e+002	8.971999e+002	8.747609e+002	
9.242497e+002	8.729046e+002	8.519241e+002	
9.558551e+002	9.007249e+002	8.781977e+002	
9.286270e+002	8.770386e+002	8.559587e+002	
9.596749e+002	9.043243e+002	8.817072e+002	
9.330922e+002	8.812559e+002	8.600746e+002	
9.634960e+002	9.079251e+002	8.852179e+002	
9.375592e+002	8.854747e+002	8.641921e+002	
7.932155e+002	6.742656e+002	6.279327e+002	
7.636352e+002	6.498174e+002	6.054442e+002	
7.816999e+002	6.644769e+002	6.188165e+002	
7.516328e+002	6.396039e+002	5.959282e+002	
7.585329e+002	6.523600e+002	6.107875e+002	
7.284712e+002	6.260005e+002	5.858915e+002	
7.521554e+002	6.468752e+002	6.056521e+002	
7.207916e+002	6.194011e+002	5.797150e+002	
7.333235e+002	6.390024e+002	6.018433e+002	
7.118982e+002	6.195551e+002	5.832128e+002	
7.350395e+002	6.404977e+002	6.032515e+002	
7.126019e+002	6.201675e+002	5.837892e+002	
7.363377e+002	6.505192e+002	6.164811e+002	
6.916706e+002	6.127842e+002	5.814343e+002	
7.383168e+002	6.522678e+002	6.181381e+002	
6.939732e+002	6.148241e+002	5.833699e+002	
7.394820e+002	6.633096e+002	6.328487e+002	
6.853122e+002	6.168201e+002	5.893177e+002	
7.501700e+002	6.728967e+002	6.419955e+002	
6.986772e+002	6.288494e+002	6.008108e+002	
7.704926e+002	7.003489e+002	6.721114e+002	
7.092532e+002	6.460156e+002	6.204639e+002	
7.851072e+002	7.136330e+002	6.848599e+002	
7.246519e+002	6.600413e+002	6.339349e+002	
7.967860e+002	7.314527e+002	7.049896e+002	
7.471248e+002	6.889421e+002	6.653290e+002	
8.163143e+002	7.493798e+002	7.222682e+002	
7.690193e+002	7.091317e+002	6.848265e+002	
8.358339e+002	7.732989e+002	7.478713e+002	
7.902319e+002	7.329235e+002	7.096140e+002	
8.590292e+002	7.947587e+002	7.686255e+002	
8.138728e+002	7.548499e+002	7.308431e+002	
8.624868e+002	8.031345e+002	7.789211e+002	
8.337493e+002	7.781223e+002	7.554411e+002	
8.937189e+002	8.346866e+002	8.105875e+002	
8.559176e+002	7.988115e+002	7.755273e+002	
9.208721e+002	8.628524e+002	8.391473e+002	
8.745870e+002	8.209445e+002	7.990328e+002	
9.044122e+002	8.488846e+002	8.261979e+002	
8.998207e+002	8.452023e+002	8.228904e+002	
9.482559e+002	8.908789e+002	8.674321e+002	
9.008427e+002	8.455898e+002	8.230203e+002	
9.600668e+002	9.033550e+002	8.801807e+002	
9.307266e+002	8.773807e+002	8.555844e+002	
9.684261e+002	9.125709e+002	8.897474e+002	
9.493286e+002	8.949166e+002	8.726846e+002	
9.609525e+002	9.091662e+002	8.880070e+002	
9.731089e+002	9.215759e+002	9.005130e+002	
9.707241e+002	9.184111e+002	8.970368e+002	
9.888903e+002	9.365215e+002	9.151171e+002	
1.031973e+003	9.795807e+002	9.581685e+002	
9.971700e+002	9.467825e+002	9.261909e+002	
1.043971e+003	9.909698e+002	9.693087e+002	
1.008873e+003	9.578943e+002	9.370610e+002	
1.034218e+003	9.823051e+002	9.611079e+002	
1.006776e+003	9.576028e+002	9.375098e+002	
1.040598e+003	9.883644e+002	9.670366e+002	
1.010805e+003	9.614356e+002	9.412621e+002	
1.034835e+003	9.840425e+002	9.633611e+002	
1.006177e+003	9.575188e+002	9.376588e+002	
1.034511e+003	9.837343e+002	9.630593e+002	
1.004443e+003	9.558686e+002	9.360428e+002	
1.032728e+003	9.815798e+002	9.607863e+002	
9.936239e+002	9.447485e+002	9.248473e+002	
1.026285e+003	9.754557e+002	9.547919e+002	
9.865992e+002	9.380693e+002	9.183088e+002	
9.985930e+002	9.468567e+002	9.259053e+002	
9.864045e+002	9.353362e+002	9.146175e+002	
9.869365e+002	9.358041e+002	9.150972e+002	
9.733519e+002	9.229594e+002	9.025148e+002	
9.821744e+002	9.267969e+002	9.044747e+002	
9.474362e+002	8.928486e+002	8.708163e+002	
9.645419e+002	9.101584e+002	8.882370e+002	
9.334744e+002	8.796913e+002	8.579836e+002	
9.472737e+002	8.873322e+002	8.632948e+002	
9.214196e+002	8.639476e+002	8.408332e+002	
9.288084e+002	8.700353e+002	8.464664e+002	
9.036054e+002	8.472446e+002	8.245771e+002	
9.068401e+002	8.416218e+002	8.155998e+002	
8.917532e+002	8.284514e+002	8.031438e+002	
8.856526e+002	8.219580e+002	7.965441e+002	
8.723489e+002	8.104245e+002	7.856675e+002	
8.661259e+002	7.947181e+002	7.663765e+002	
8.557303e+002	7.850670e+002	7.569562e+002	
8.533703e+002	7.830142e+002	7.550900e+002	
8.420681e+002	7.725328e+002	7.448709e+002	
8.537690e+002	7.720365e+002	7.397588e+002	
8.333211e+002	7.540436e+002	7.226685e+002	
9.751293e+002	9.188873e+002	8.959059e+002	
9.641572e+002	9.130983e+002	8.922291e+002	
9.981158e+002	9.414486e+002	9.183651e+002	
9.710244e+002	9.196017e+002	8.985840e+002	
9.809080e+002	9.262200e+002	9.039197e+002	
9.778854e+002	9.260994e+002	9.049330e+002	
1.009226e+003	9.551924e+002	9.331449e+002	
9.763106e+002	9.262220e+002	9.057531e+002	
1.018760e+003	9.670389e+002	9.459009e+002	
9.764417e+002	9.263464e+002	9.058746e+002	
1.023204e+003	9.712570e+002	9.500269e+002	
9.809413e+002	9.309962e+002	9.105856e+002	
8.360632e+002	7.205126e+002	6.752167e+002	
6.491976e+002	5.716880e+002	5.406633e+002	
8.306216e+002	7.158231e+002	6.708221e+002	
6.547027e+002	5.765359e+002	5.452480e+002	
8.247313e+002	7.203773e+002	6.792398e+002	
6.694777e+002	5.958887e+002	5.663632e+002	
8.285433e+002	7.237070e+002	6.823793e+002	
6.806575e+002	6.058395e+002	5.758210e+002	
8.175266e+002	7.240383e+002	6.870079e+002	
6.998303e+002	6.299185e+002	6.017964e+002	
8.197084e+002	7.259706e+002	6.888413e+002	
7.162570e+002	6.447041e+002	6.159220e+002	
8.357068e+002	7.507551e+002	7.168984e+002	
7.301623e+002	6.639898e+002	6.372872e+002	
8.455814e+002	7.596258e+002	7.253691e+002	
7.481502e+002	6.803475e+002	6.529871e+002	
8.465470e+002	7.707155e+002	7.403018e+002	
7.651152e+002	7.021287e+002	6.766367e+002	
8.575532e+002	7.807357e+002	7.499267e+002	
7.848284e+002	7.202190e+002	6.940702e+002	
8.542505e+002	7.857240e+002	7.580579e+002	
8.065706e+002	7.476971e+002	7.237971e+002	
8.689891e+002	7.992803e+002	7.711368e+002	
8.277662e+002	7.673455e+002	7.428174e+002	
8.929501e+002	8.294959e+002	8.037477e+002	
8.548942e+002	7.985190e+002	7.755668e+002	
9.085194e+002	8.439589e+002	8.177617e+002	
8.771474e+002	8.193047e+002	7.957551e+002	
9.340452e+002	8.752704e+002	8.513268e+002	
8.888546e+002	8.343313e+002	8.120878e+002	
9.517247e+002	8.918375e+002	8.674407e+002	
9.072885e+002	8.516345e+002	8.289297e+002	
9.445239e+002	8.900471e+002	8.677870e+002	
9.353698e+002	8.829183e+002	8.614976e+002	
9.802697e+002	9.258279e+002	9.035784e+002	
9.526267e+002	8.992075e+002	8.773916e+002	
9.973559e+002	9.419652e+002	9.193278e+002	
9.637366e+002	9.133049e+002	8.926961e+002	
1.013888e+003	9.624140e+002	9.413771e+002	
9.708099e+002	9.204365e+002	8.998514e+002	
1.026346e+003	9.742393e+002	9.529439e+002	
9.887844e+002	9.399115e+002	9.199372e+002	
1.009775e+003	9.590886e+002	9.383925e+002	
9.993070e+002	9.499141e+002	9.297272e+002	
1.040600e+003	9.914140e+002	9.713118e+002	
1.000741e+003	9.536094e+002	9.343490e+002	
1.045437e+003	9.960225e+002	9.758268e+002	
1.002957e+003	9.557213e+002	9.364181e+002	
1.041601e+003	9.943322e+002	9.750246e+002	
9.929016e+002	9.469878e+002	9.282286e+002	
1.042515e+003	9.952051e+002	9.758806e+002	
9.886365e+002	9.429201e+002	9.242414e+002	
1.043721e+003	9.964852e+002	9.772475e+002	
9.796766e+002	9.347236e+002	9.163721e+002	
1.039872e+003	9.928101e+002	9.736434e+002	
9.702440e+002	9.257238e+002	9.075490e+002	
1.031660e+003	9.820763e+002	9.619877e+002	
9.628116e+002	9.161498e+002	8.971317e+002	
1.023831e+003	9.746240e+002	9.546878e+002	
9.481481e+002	9.021969e+002	8.834684e+002	
1.022669e+003	9.684419e+002	9.466271e+002	
9.367630e+002	8.881238e+002	8.683714e+002	
1.011338e+003	9.577117e+002	9.361387e+002	
9.173577e+002	8.697261e+002	8.503829e+002	
1.003387e+003	9.429712e+002	9.188293e+002	
9.055421e+002	8.532111e+002	8.320562e+002	
9.892889e+002	9.297224e+002	9.059197e+002	
8.871750e+002	8.359055e+002	8.151796e+002	
9.891107e+002	9.213970e+002	8.945374e+002	
8.754162e+002	8.175054e+002	7.942236e+002	
9.754193e+002	9.086429e+002	8.821551e+002	
8.555511e+002	7.989543e+002	7.762010e+002	
9.636942e+002	8.854819e+002	8.546388e+002	
8.411327e+002	7.754149e+002	7.491384e+002	
9.547815e+002	8.772925e+002	8.467347e+002	
8.319677e+002	7.669659e+002	7.409757e+002	
9.555217e+002	8.653450e+002	8.299637e+002	
8.158442e+002	7.427153e+002	7.136440e+002	
9.476171e+002	8.581863e+002	8.230978e+002	
8.063386e+002	7.340618e+002	7.053291e+002	
9.514742e+002	8.483610e+002	8.080580e+002	
8.173539e+002	7.331129e+002	6.997963e+002	
9.449260e+002	8.425225e+002	8.024969e+002	
8.042434e+002	7.213537e+002	6.885715e+002	
1.028718e+003	9.764913e+002	9.551466e+002	
9.895656e+002	9.406540e+002	9.206639e+002	
1.034229e+003	9.801496e+002	9.582107e+002	
9.914559e+002	9.424509e+002	9.224227e+002	
1.030842e+003	9.787056e+002	9.575047e+002	
9.878234e+002	9.398380e+002	9.202604e+002	
1.021357e+003	9.705978e+002	9.499083e+002	
9.872095e+002	9.392538e+002	9.196884e+002	
1.021198e+003	9.718586e+002	9.517007e+002	
9.866078e+002	9.386814e+002	9.191279e+002	
1.033192e+003	9.843566e+002	9.643973e+002	
9.832218e+002	9.369152e+002	9.179919e+002	
7.922650e+002	7.201024e+002	6.913923e+002	
6.012573e+002	5.486470e+002	5.271747e+002	
8.058481e+002	7.324483e+002	7.032461e+002	
6.173416e+002	5.633239e+002	5.412771e+002	
8.048672e+002	7.408536e+002	7.152678e+002	
6.489002e+002	5.988461e+002	5.784077e+002	
8.153309e+002	7.504850e+002	7.245665e+002	
6.653419e+002	6.140196e+002	5.930632e+002	
8.430954e+002	7.826846e+002	7.584953e+002	
6.858946e+002	6.377352e+002	6.180642e+002	
8.600146e+002	7.983914e+002	7.737168e+002	
7.074122e+002	6.577420e+002	6.374539e+002	
8.697027e+002	8.130253e+002	7.902977e+002	
7.234175e+002	6.757750e+002	6.563502e+002	
8.892926e+002	8.313385e+002	8.080990e+002	
7.500785e+002	7.006802e+002	6.805394e+002	
8.883475e+002	8.339236e+002	8.120941e+002	
7.699011e+002	7.229916e+002	7.039012e+002	
9.057718e+002	8.502804e+002	8.280227e+002	
7.925306e+002	7.442424e+002	7.245909e+002	
9.112616e+002	8.594122e+002	8.385932e+002	
8.101776e+002	7.639660e+002	7.451944e+002	
9.210543e+002	8.686477e+002	8.476050e+002	
8.254518e+002	7.783688e+002	7.592433e+002	
9.304108e+002	8.811457e+002	8.613340e+002	
8.362119e+002	7.899452e+002	7.712042e+002	
9.457217e+002	8.956459e+002	8.755081e+002	
8.562133e+002	8.088399e+002	7.896507e+002	
9.700089e+002	9.202278e+002	9.001827e+002	
8.887464e+002	8.422078e+002	8.233766e+002	
9.769164e+002	9.267808e+002	9.065930e+002	
8.994696e+002	8.523695e+002	8.333111e+002	
1.031553e+003	9.848676e+002	9.658541e+002	
9.080449e+002	8.606692e+002	8.415430e+002	
1.034976e+003	9.880080e+002	9.688231e+002	
9.188315e+002	8.708932e+002	8.515397e+002	
1.033955e+003	9.870334e+002	9.678675e+002	
9.707523e+002	9.258628e+002	9.075220e+002	
1.038548e+003	9.894589e+002	9.693963e+002	
9.349340e+002	8.864933e+002	8.669575e+002	
1.033163e+003	9.843287e+002	9.643701e+002	
9.548794e+002	9.073348e+002	8.880571e+002	
1.021594e+003	9.649095e+002	9.421433e+002	
9.782454e+002	9.307252e+002	9.113375e+002	
1.016661e+003	9.602508e+002	9.375945e+002	
9.345939e+002	8.832570e+002	8.625887e+002	
9.908671e+002	9.309230e+002	9.068900e+002	
9.276798e+002	8.767226e+002	8.562072e+002	
1.037066e+003	9.880469e+002	9.680129e+002	
9.857062e+002	9.346351e+002	9.140383e+002	
1.031104e+003	9.843114e+002	9.651983e+002	
9.662579e+002	9.229029e+002	9.051913e+002	
1.030339e+003	9.835814e+002	9.644826e+002	
9.650718e+002	9.217700e+002	9.040803e+002	
1.029573e+003	9.828495e+002	9.637649e+002	
9.638901e+002	9.206413e+002	9.029732e+002	
1.004653e+003	9.597332e+002	9.413744e+002	
9.436813e+002	9.015692e+002	8.843578e+002	
9.937068e+002	9.492766e+002	9.311179e+002	
9.314355e+002	8.898698e+002	8.728819e+002	
9.043008e+002	8.608464e+002	8.430990e+002	
8.407451e+002	7.990689e+002	7.820425e+002	
9.271118e+002	8.825614e+002	8.643661e+002	
8.613723e+002	8.186735e+002	8.012294e+002	
9.368046e+002	8.927526e+002	8.747489e+002	
8.738000e+002	8.324346e+002	8.155313e+002	
9.477756e+002	9.032077e+002	8.849932e+002	
8.835895e+002	8.417607e+002	8.246681e+002	
9.882494e+002	9.440632e+002	9.260041e+002	
9.257298e+002	8.844188e+002	8.675349e+002	
1.007580e+003	9.622466e+002	9.437233e+002	
9.338475e+002	8.921741e+002	8.751422e+002	
9.631719e+002	9.156676e+002	8.962835e+002	
9.261154e+002	8.830320e+002	8.654427e+002	
9.669067e+002	9.192184e+002	8.997592e+002	
9.286390e+002	8.854383e+002	8.678010e+002	
9.615858e+002	9.108292e+002	8.901590e+002	
9.152812e+002	8.695400e+002	8.509101e+002	
9.599058e+002	9.092378e+002	8.886038e+002	
9.125044e+002	8.669020e+002	8.483286e+002	
9.537036e+002	8.998411e+002	8.779605e+002	
8.992714e+002	8.507505e+002	8.310347e+002	
9.543398e+002	9.004414e+002	8.785462e+002	
8.992133e+002	8.506956e+002	8.309810e+002	
9.470237e+002	8.884940e+002	8.647758e+002	
8.972597e+002	8.457515e+002	8.248706e+002	
9.410494e+002	8.828889e+002	8.593204e+002	
8.892852e+002	8.382348e+002	8.175394e+002	
9.260512e+002	8.636876e+002	8.384627e+002	
8.796927e+002	8.245269e+002	8.021988e+002	
9.130565e+002	8.515680e+002	8.266971e+002	
8.657482e+002	8.114568e+002	7.894827e+002	
9.053237e+002	8.395012e+002	8.129389e+002	
8.470717e+002	7.885090e+002	7.648577e+002	
8.881078e+002	8.235370e+002	7.974798e+002	
8.290605e+002	7.717432e+002	7.485947e+002	
8.855038e+002	8.147855e+002	7.863428e+002	
8.095821e+002	7.477559e+002	7.228574e+002	
8.673837e+002	7.981124e+002	7.702517e+002	
7.915270e+002	7.310797e+002	7.067364e+002	
8.504134e+002	7.745889e+002	7.441637e+002	
7.819019e+002	7.156757e+002	6.890623e+002	
8.304840e+002	7.564365e+002	7.267242e+002	
7.609936e+002	6.965383e+002	6.706366e+002	
8.123500e+002	7.337513e+002	7.023082e+002	
7.587991e+002	6.884279e+002	6.602120e+002	
7.919901e+002	7.153612e+002	6.847062e+002	
7.367758e+002	6.684471e+002	6.410501e+002	
1.013830e+003	9.698231e+002	9.518376e+002	
9.198956e+002	8.780106e+002	8.608926e+002	
1.005780e+003	9.621226e+002	9.442798e+002	
9.082807e+002	8.669246e+002	8.500226e+002	
9.975380e+002	9.542382e+002	9.365417e+002	
8.963957e+002	8.555807e+002	8.389000e+002	
9.892596e+002	9.463191e+002	9.287695e+002	
8.947545e+002	8.537023e+002	8.369252e+002	
9.658415e+002	9.234569e+002	9.061353e+002	
8.781792e+002	8.378876e+002	8.214212e+002	
9.532285e+002	9.113975e+002	8.943020e+002	
8.620939e+002	8.225403e+002	8.063755e+002	
5.549004e+002	4.971853e+002	4.739183e+002	
3.872395e+002	3.420119e+002	3.235538e+002	
5.654646e+002	5.066507e+002	4.829407e+002	
3.956767e+002	3.494637e+002	3.306035e+002	
5.574794e+002	5.050646e+002	4.838169e+002	
4.154711e+002	3.702232e+002	3.517540e+002	
5.687376e+002	5.152643e+002	4.935875e+002	
4.263836e+002	3.799472e+002	3.609930e+002	
5.860923e+002	5.359743e+002	5.156530e+002	
4.426929e+002	3.978684e+002	3.795696e+002	
6.014239e+002	5.499948e+002	5.291420e+002	
4.583882e+002	4.119745e+002	3.930269e+002	
6.180112e+002	5.694218e+002	5.497278e+002	
4.794874e+002	4.353991e+002	4.174244e+002	
6.343909e+002	5.845135e+002	5.642975e+002	
4.958113e+002	4.502220e+002	4.316354e+002	
6.546839e+002	6.073116e+002	5.881408e+002	
5.066797e+002	4.627488e+002	4.448758e+002	
6.752062e+002	6.263490e+002	6.065773e+002	
5.278707e+002	4.821026e+002	4.634820e+002	
6.783795e+002	6.322650e+002	6.136299e+002	
5.381854e+002	4.947205e+002	4.770719e+002	
6.940005e+002	6.468240e+002	6.277598e+002	
5.534004e+002	5.087067e+002	4.905592e+002	
7.094044e+002	6.650461e+002	6.471352e+002	
5.680684e+002	5.258300e+002	5.086841e+002	
7.190650e+002	6.741028e+002	6.559479e+002	
5.785347e+002	5.355182e+002	5.180563e+002	
7.316910e+002	6.878226e+002	6.701300e+002	
6.082637e+002	5.663718e+002	5.494083e+002	
7.446628e+002	7.000167e+002	6.820104e+002	
6.216816e+002	5.788655e+002	5.615278e+002	
7.594564e+002	7.165659e+002	6.992575e+002	
6.349991e+002	5.939916e+002	5.774180e+002	
7.645306e+002	7.213536e+002	7.039295e+002	
6.429630e+002	6.014412e+002	5.846597e+002	
7.948821e+002	7.512755e+002	7.337056e+002	
6.750317e+002	6.339553e+002	6.173726e+002	
8.068542e+002	7.625909e+002	7.447564e+002	
6.874416e+002	6.456100e+002	6.287225e+002	
9.446967e+002	9.032401e+002	8.862975e+002	
7.067543e+002	6.654991e+002	6.488701e+002	
9.576848e+002	9.156582e+002	8.984828e+002	
7.879597e+002	7.472325e+002	7.307078e+002	
9.849896e+002	9.422345e+002	9.247606e+002	
7.426890e+002	7.019421e+002	6.855362e+002	
8.528467e+002	8.065862e+002	7.880062e+002	
7.498442e+002	7.087048e+002	6.921408e+002	
9.303384e+002	8.895118e+002	8.728268e+002	
7.388230e+002	6.956959e+002	6.783123e+002	
